period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2015Q4,2015,Q4,Table 4.1,4.1,LFI,G-10 and Luxembourg,country_data,17,SWITZERLAND,7528.0,604.0,3921.0,12053.0,6194.0,78.0,5273.0,15519.0,40.0,20832.0,5149.0,0.0,4742.0,182.0,812.0,5736.0,3987.0,138.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,9498.0,31567.0,18942.0,60007.0,16710.0,26504.0,6178.0,92623.0,9225.0,108026.0,5794.0,1766.0,51104.0,172316.0,73048.0,296468.0,41236.0,67440.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,G-10 and Luxembourg,subtotal,19,Total,176025.0,80978.0,67754.0,324757.0,151542.0,67042.0,126293.0,283192.0,49923.0,459408.0,125909.0,8951.0,229857.0,237656.0,110938.0,578451.0,220305.0,76123.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,10809.0,8552.0,3365.0,22726.0,10962.0,852.0,2064.0,9659.0,446.0,12169.0,1824.0,0.0,8174.0,7109.0,3785.0,19068.0,7952.0,570.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,2923.0,1.0,735.0,3659.0,2755.0,0.0,6564.0,0.0,370.0,6934.0,6685.0,0.0,773.0,0.0,118.0,891.0,705.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,130.0,0.0,2.0,132.0,159.0,0.0,34.0,0.0,74.0,108.0,53.0,0.0,672.0,0.0,337.0,1009.0,751.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,3838.0,5.0,371.0,4214.0,2044.0,0.0,723.0,29.0,33.0,785.0,691.0,0.0,3069.0,36.0,777.0,3882.0,3035.0,28.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,3434.0,8.0,923.0,4365.0,2776.0,6.0,4002.0,12.0,638.0,4652.0,3876.0,0.0,1117.0,0.0,588.0,1705.0,1089.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,353.0,1.0,196.0,550.0,356.0,0.0,115.0,93.0,1166.0,1374.0,120.0,0.0,15.0,26.0,0.0,41.0,15.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,6937.0,313.0,483.0,7733.0,6812.0,173.0,1199.0,501.0,106.0,1806.0,1568.0,9.0,42092.0,1683.0,3528.0,47303.0,45746.0,4379.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,282.0,77.0,211.0,570.0,281.0,25.0,649.0,841.0,33.0,1523.0,763.0,1.0,372.0,26.0,305.0,703.0,424.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,172.0,628.0,335.0,1135.0,333.0,5.0,516.0,485.0,117.0,1118.0,516.0,0.0,171.0,80.0,153.0,404.0,194.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,2173.0,0.0,212.0,2385.0,2196.0,0.0,4253.0,73.0,216.0,4542.0,4257.0,0.0,2898.0,18.0,197.0,3113.0,2664.0,8.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,1479.0,3.0,33.0,1515.0,1582.0,0.0,727.0,0.0,60.0,787.0,1357.0,0.0,301.0,0.0,15.0,316.0,107.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,0.0,0.0,2.0,2.0,5.0,0.0,25.0,43.0,48.0,116.0,25.0,0.0,24.0,10.0,0.0,34.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,9887.0,40.0,2280.0,12207.0,9850.0,1.0,8168.0,519.0,131.0,8818.0,8817.0,0.0,4970.0,82.0,635.0,5687.0,4424.0,75.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,444.0,2.0,62.0,508.0,1680.0,1.0,249.0,0.0,121.0,370.0,275.0,0.0,440.0,0.0,12.0,452.0,217.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,subtotal,36,Total,42861.0,9630.0,9210.0,61701.0,41791.0,1063.0,29288.0,12255.0,3559.0,45102.0,30827.0,10.0,65088.0,9070.0,10450.0,84608.0,67323.0,5060.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,2.0,17.0,0.0,19.0,16.0,17.0,1.0,243.0,0.0,244.0,3.0,78.0,0.0,0.0,1.0,1.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,182.0,120.0,45.0,347.0,243.0,4.0,802.0,2511.0,42.0,3355.0,832.0,0.0,3.0,48.0,10.0,61.0,3.0,4.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,114.0,82.0,72.0,268.0,182.0,3.0,1179.0,1413.0,354.0,2946.0,1279.0,0.0,22.0,93.0,2.0,117.0,22.0,37.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,POLAND,1372.0,1029.0,35.0,2436.0,1422.0,53.0,892.0,4951.0,1.0,5844.0,974.0,339.0,2558.0,658.0,15.0,3231.0,2582.0,10.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,ROMANIA,18.0,25.0,6.0,49.0,68.0,2.0,138.0,1416.0,0.0,1554.0,159.0,267.0,67.0,156.0,1.0,224.0,67.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,RUSSIA,1932.0,1044.0,248.0,3224.0,1919.0,117.0,530.0,951.0,0.0,1481.0,559.0,115.0,198.0,788.0,3.0,989.0,126.0,144.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,TURKEY,12983.0,772.0,1638.0,15393.0,11813.0,16.0,243.0,870.0,0.0,1113.0,386.0,263.0,596.0,89.0,91.0,776.0,609.0,18.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,312.0,4.0,39.0,355.0,420.0,3.0,1233.0,350.0,45.0,1628.0,1358.0,0.0,38.0,0.0,2.0,40.0,58.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,subtotal,47,Total,16915.0,3093.0,2083.0,22091.0,16083.0,215.0,5018.0,12705.0,442.0,18165.0,5550.0,1062.0,3482.0,1832.0,125.0,5439.0,3467.0,213.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Eastern Europe,empty,48,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2823.0,0.0,27.0,2850.0,2828.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,145.0,191.0,0.0,336.0,178.0,54.0,399.0,1671.0,0.0,2070.0,404.0,395.0,10.0,40.0,0.0,50.0,10.0,4.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,BRAZIL,15097.0,4533.0,663.0,20293.0,6639.0,131.0,11617.0,13137.0,12.0,24766.0,14885.0,914.0,1669.0,1316.0,1409.0,4394.0,1310.0,827.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,CHILE,3964.0,1737.0,910.0,6611.0,3836.0,17.0,117.0,424.0,8.0,549.0,131.0,278.0,108.0,274.0,488.0,870.0,160.0,308.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,3205.0,103.0,256.0,3564.0,3107.0,23.0,624.0,879.0,1.0,1504.0,681.0,169.0,22.0,74.0,178.0,274.0,14.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,505.0,115.0,0.0,620.0,590.0,78.0,36.0,417.0,0.0,453.0,38.0,164.0,0.0,5.0,1.0,6.0,0.0,5.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,270.0,20.0,2.0,292.0,353.0,8.0,138.0,237.0,0.0,375.0,206.0,32.0,2.0,0.0,0.0,2.0,5.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,ECUADOR,75.0,61.0,0.0,136.0,78.0,72.0,395.0,66.0,78.0,539.0,395.0,66.0,1.0,39.0,0.0,40.0,16.0,39.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,133.0,131.0,0.0,264.0,176.0,131.0,19.0,512.0,0.0,531.0,21.0,512.0,0.0,19.0,0.0,19.0,48.0,19.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,GUATEMALA,694.0,206.0,0.0,900.0,810.0,160.0,11.0,311.0,0.0,322.0,11.0,30.0,28.0,2.0,0.0,30.0,22.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,HONDURAS,212.0,16.0,31.0,259.0,304.0,8.0,29.0,104.0,0.0,133.0,29.0,50.0,2.0,0.0,0.0,2.0,4.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,MEXICO,1549.0,5944.0,858.0,8351.0,1230.0,168.0,4132.0,25340.0,228.0,29700.0,4927.0,1693.0,430.0,5954.0,535.0,6919.0,552.0,271.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,PERU,1436.0,121.0,89.0,1646.0,1525.0,6.0,113.0,1230.0,18.0,1361.0,124.0,916.0,142.0,20.0,25.0,187.0,87.0,17.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,URUGUAY,259.0,16.0,2.0,277.0,263.0,1.0,53.0,266.0,108.0,427.0,89.0,142.0,3.0,16.0,1.0,20.0,3.0,6.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,VENEZUELA,3.0,14.0,0.0,17.0,3.0,1.0,104.0,368.0,5.0,477.0,2233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,OTHER LAT. AM. & CAR.,304.0,109.0,2.0,415.0,399.0,44.0,31.0,874.0,103.0,1008.0,46.0,299.0,10766.0,3.0,732.0,11501.0,13380.0,4.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,subtotal,67,Total,27851.0,13317.0,2813.0,43981.0,19503.0,902.0,17818.0,45836.0,561.0,64215.0,24220.0,5660.0,16006.0,7762.0,3396.0,27164.0,18439.0,1500.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,empty,68,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,region_header,69,Asia and Pacific,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,70,CHINA-MAINLAND,19477.0,6628.0,1769.0,27874.0,19863.0,1741.0,4717.0,12027.0,1284.0,18028.0,4952.0,555.0,9062.0,3862.0,195.0,13119.0,8231.0,1169.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,71,INDIA,18791.0,2561.0,274.0,21626.0,11563.0,133.0,3167.0,17540.0,57.0,20764.0,3185.0,136.0,4850.0,1603.0,241.0,6694.0,4655.0,754.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,INDONESIA,926.0,433.0,89.0,1448.0,1010.0,634.0,1703.0,3262.0,42.0,5007.0,1718.0,1618.0,350.0,340.0,15.0,705.0,404.0,106.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,"KOREA, SOUTH",5608.0,2178.0,1050.0,8836.0,5187.0,832.0,11910.0,19140.0,1354.0,32404.0,11600.0,1319.0,2739.0,1803.0,1448.0,5990.0,2598.0,675.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,KUWAIT,265.0,33.0,149.0,447.0,279.0,0.0,5137.0,158.0,4.0,5299.0,5188.0,0.0,126.0,7.0,5.0,138.0,123.0,7.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,MALAYSIA,2309.0,609.0,393.0,3311.0,2147.0,69.0,469.0,3837.0,91.0,4397.0,476.0,189.0,267.0,569.0,174.0,1010.0,268.0,325.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,PAKISTAN,197.0,12.0,5.0,214.0,110.0,4.0,61.0,563.0,1.0,625.0,129.0,10.0,4.0,2.0,0.0,6.0,4.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,PHILIPPINES,1370.0,615.0,14.0,1999.0,1486.0,598.0,215.0,3177.0,368.0,3760.0,325.0,155.0,48.0,143.0,3.0,194.0,52.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,QATAR,1850.0,24.0,51.0,1925.0,1994.0,0.0,83.0,0.0,114.0,197.0,43.0,0.0,378.0,0.0,216.0,594.0,16.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,SAUDI ARABIA,1984.0,526.0,1169.0,3679.0,1960.0,11.0,12738.0,0.0,110.0,12848.0,12738.0,0.0,251.0,733.0,142.0,1126.0,251.0,36.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,TAIWAN,1834.0,3658.0,548.0,6040.0,1577.0,2241.0,7684.0,7467.0,15.0,15166.0,7711.0,58.0,2923.0,308.0,789.0,4020.0,2977.0,217.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,THAILAND,1053.0,192.0,247.0,1492.0,798.0,30.0,11.0,3804.0,82.0,3897.0,11.0,9.0,127.0,205.0,155.0,487.0,181.0,2.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,UNITED ARAB EMIRATES,2676.0,628.0,1165.0,4469.0,3676.0,595.0,1555.0,2593.0,196.0,4344.0,1643.0,676.0,1606.0,152.0,159.0,1917.0,1682.0,152.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,OTHER ASIA AND PACIFIC,1108.0,206.0,15.0,1329.0,1695.0,76.0,1094.0,2384.0,125.0,3603.0,1243.0,1313.0,202.0,20.0,27.0,249.0,399.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,subtotal,85,Total,59448.0,18303.0,6938.0,84689.0,53345.0,6964.0,50544.0,75952.0,3843.0,130339.0,50962.0,6038.0,22933.0,9747.0,3569.0,36249.0,21841.0,3443.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Asia and Pacific,empty,86,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,region_header,87,Africa,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,88,ALGERIA,15.0,250.0,0.0,265.0,15.0,1.0,0.0,398.0,11.0,409.0,0.0,148.0,0.0,8.0,0.0,8.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,89,EGYPT,113.0,111.0,10.0,234.0,121.0,46.0,19.0,1282.0,6.0,1307.0,19.0,29.0,11.0,17.0,0.0,28.0,112.0,20.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,90,GHANA,82.0,0.0,1.0,83.0,102.0,0.0,426.0,0.0,0.0,426.0,693.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,91,KENYA,144.0,136.0,14.0,294.0,143.0,43.0,35.0,388.0,0.0,423.0,35.0,45.0,236.0,0.0,0.0,236.0,236.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,92,MOROCCO,221.0,60.0,6.0,287.0,248.0,0.0,88.0,197.0,0.0,285.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,93,NIGERIA,850.0,309.0,7.0,1166.0,839.0,42.0,103.0,1000.0,3.0,1106.0,103.0,0.0,26.0,3.0,0.0,29.0,55.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,94,SOUTH AFRICA,2584.0,1253.0,748.0,4585.0,2584.0,377.0,867.0,1765.0,3.0,2635.0,912.0,0.0,401.0,1623.0,486.0,2510.0,382.0,687.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,95,SOUTH SUDAN,4.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,country_data,96,OTHER AFRICA,145.0,111.0,1.0,257.0,145.0,26.0,1058.0,549.0,7.0,1614.0,1423.0,109.0,112.0,29.0,5.0,146.0,224.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,subtotal,97,Total,4158.0,2230.0,787.0,7175.0,4203.0,535.0,2596.0,5579.0,30.0,8205.0,3289.0,331.0,786.0,1680.0,491.0,2957.0,1009.0,707.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Africa,empty,98,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,region_header,99,Banking Centers,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,100,BAHAMAS,85.0,4.0,1.0,90.0,2632.0,2.0,7.0,109.0,32.0,148.0,7.0,0.0,7579.0,25.0,206.0,7810.0,8376.0,1.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,101,BAHRAIN,329.0,58.0,73.0,460.0,928.0,49.0,39.0,194.0,1.0,234.0,38.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,102,BERMUDA,803.0,18.0,0.0,821.0,800.0,18.0,32.0,0.0,0.0,32.0,93.0,0.0,9437.0,77.0,600.0,10114.0,10818.0,64.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,103,CAYMAN ISLANDS,732.0,4.0,86.0,822.0,4953.0,4.0,22.0,1.0,1.0,24.0,583.0,0.0,269393.0,632.0,12575.0,282600.0,292133.0,641.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,104,HONG KONG,8421.0,3268.0,728.0,12417.0,10008.0,3564.0,122.0,10090.0,93.0,10305.0,154.0,705.0,4803.0,4572.0,1532.0,10907.0,4910.0,1763.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,105,LEBANON,596.0,23.0,39.0,658.0,820.0,22.0,223.0,66.0,0.0,289.0,223.0,26.0,11.0,0.0,0.0,11.0,11.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,106,MAURITIUS,59.0,114.0,2.0,175.0,108.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,13.0,14.0,274.0,410.0,13.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,107,PANAMA,1015.0,59.0,20.0,1094.0,1176.0,136.0,89.0,528.0,74.0,691.0,367.0,452.0,116.0,9.0,89.0,214.0,175.0,12.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,108,SINGAPORE,7781.0,2093.0,684.0,10558.0,6690.0,2342.0,13194.0,10051.0,192.0,23437.0,12888.0,109.0,2785.0,2838.0,683.0,6306.0,2823.0,2462.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,109,OTHER BANKING CENTERS,956.0,32.0,6.0,994.0,889.0,18.0,186.0,57.0,1.0,244.0,230.0,1.0,6045.0,1705.0,1312.0,9062.0,8395.0,1291.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,subtotal,110,Total,20777.0,5673.0,1639.0,28089.0,29004.0,6335.0,13914.0,21096.0,394.0,35404.0,14583.0,1293.0,300416.0,9871.0,17013.0,327300.0,328052.0,6247.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,Banking Centers,empty,111,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,region_header,112,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,113,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,33.0,286.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,114,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,1206.0,0.0,131.0,1337.0,833.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,115,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,14730.0,0.0,335.0,15065.0,14011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
