period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2015Q4,2015,Q4,Table 3,3,LFI,G-10 and Luxembourg,country_data,17,SWITZERLAND,10689.0,1601.0,12290.0,43578.0,8821.0,3356.0,4894.0,174.0,5497.0,0.0,3159.0,5478.0
2015Q4,2015,Q4,Table 3,3,LFI,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,787850.0,276919.0,1064769.0,361964.0,292905.0,56054.0,82962.0,10920.0,112754.0,1.0,47426.0,112613.0
2015Q4,2015,Q4,Table 3,3,LFI,G-10 and Luxembourg,subtotal,19,Total,916103.0,480572.0,1396675.0,872528.0,394164.0,155161.0,306856.0,73141.0,367724.0,43.0,178453.0,366959.0
2015Q4,2015,Q4,Table 3,3,LFI,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,3000.0,40529.0,43529.0,55994.0,10166.0,17344.0,15660.0,2195.0,6575.0,9.0,4084.0,6443.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,3.0,65.0,68.0,5069.0,-67.0,3746.0,4969.0,2486.0,2080.0,13.0,1513.0,2080.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,1630.0,0.0,0.0,248.0,1.0,199.0,0.0,148.0,187.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,1355.0,716.0,2071.0,11974.0,-1976.0,122.0,3313.0,239.0,2233.0,0.0,1203.0,2233.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,190.0,145.0,335.0,4268.0,-300.0,2680.0,2458.0,944.0,1878.0,0.0,388.0,1878.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,27,GREECE,32.0,1127.0,1159.0,2514.0,-999.0,0.0,354.0,62.0,389.0,0.0,358.0,115.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,10094.0,5122.0,15216.0,62898.0,17548.0,3813.0,11096.0,551.0,28104.0,3.0,4435.0,28097.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,872.0,765.0,1637.0,3436.0,-311.0,400.0,1555.0,44.0,98.0,0.0,98.0,98.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,19.0,705.0,724.0,2149.0,988.0,1.0,544.0,78.0,141.0,8.0,103.0,122.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,133.0,534.0,667.0,6648.0,-566.0,1392.0,2594.0,111.0,4320.0,0.0,306.0,4074.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,9.0,118.0,127.0,3063.0,11.0,126.0,1096.0,292.0,1432.0,50.0,596.0,1432.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,69.0,475.0,544.0,1004.0,-297.0,4.0,66.0,10.0,32.0,0.0,32.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,336.0,1525.0,1861.0,14344.0,2723.0,2547.0,17314.0,3702.0,5795.0,24.0,1794.0,5773.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,0.0,1.0,1.0,9411.0,4.0,0.0,443.0,1.0,10.0,0.0,1.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,subtotal,36,Total,16112.0,51827.0,67939.0,184402.0,26924.0,32175.0,61710.0,10716.0,53286.0,107.0,15059.0,52532.0
2015Q4,2015,Q4,Table 3,3,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,country_data,39,BULGARIA,208.0,278.0,486.0,1043.0,-140.0,75.0,59.0,0.0,35.0,3.0,35.0,5.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1078.0,2203.0,3281.0,3416.0,552.0,950.0,845.0,234.0,633.0,1.0,632.0,483.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,country_data,41,HUNGARY,685.0,1243.0,1928.0,2322.0,376.0,786.0,1017.0,246.0,347.0,1.0,211.0,278.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,country_data,42,POLAND,2578.0,9486.0,12064.0,12915.0,2869.0,4235.0,5018.0,3741.0,900.0,0.0,900.0,900.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,country_data,43,ROMANIA,492.0,1354.0,1846.0,1692.0,49.0,747.0,768.0,87.0,74.0,0.0,74.0,64.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,country_data,44,RUSSIA,2305.0,4533.0,6838.0,10790.0,-1490.0,544.0,2424.0,296.0,723.0,0.0,687.0,721.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,country_data,45,TURKEY,883.0,1228.0,2111.0,2866.0,997.0,306.0,2250.0,239.0,2191.0,0.0,1779.0,2069.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,105.0,345.0,450.0,2443.0,77.0,11.0,749.0,197.0,451.0,0.0,300.0,451.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,subtotal,47,Total,8334.0,20670.0,29004.0,37487.0,3290.0,7654.0,13130.0,5040.0,5354.0,5.0,4618.0,4971.0
2015Q4,2015,Q4,Table 3,3,LFI,Eastern Europe,empty,48,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,1.0,0.0,1.0,748.0,0.0,0.0,0.0,0.0,2455.0,0.0,588.0,2455.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,527.0,3179.0,3706.0,3974.0,1061.0,443.0,938.0,128.0,229.0,1.0,229.0,157.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,52,BRAZIL,470.0,10659.0,11129.0,17307.0,11546.0,3328.0,20956.0,2866.0,8836.0,123.0,8721.0,7869.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,53,CHILE,21.0,28.0,49.0,1816.0,2139.0,1003.0,729.0,163.0,29.0,0.0,25.0,29.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,27.0,2683.0,2710.0,3706.0,953.0,303.0,1082.0,100.0,219.0,0.0,164.0,199.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,358.0,342.0,700.0,759.0,590.0,143.0,125.0,28.0,268.0,0.0,257.0,22.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,82.0,231.0,313.0,392.0,39.0,123.0,109.0,24.0,58.0,0.0,58.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,57,ECUADOR,421.0,0.0,421.0,612.0,67.0,19.0,376.0,12.0,53.0,2.0,53.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,1232.0,0.0,1232.0,1239.0,1242.0,237.0,41.0,13.0,4.0,0.0,4.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,59,GUATEMALA,253.0,478.0,731.0,866.0,768.0,175.0,55.0,0.0,278.0,0.0,278.0,147.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,60,HONDURAS,25.0,62.0,87.0,115.0,67.0,56.0,24.0,3.0,9.0,0.0,4.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,61,MEXICO,4569.0,53279.0,57848.0,59687.0,16949.0,20454.0,9998.0,1000.0,5202.0,2.0,3976.0,4940.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,62,MONTSERRAT,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,63,PERU,1147.0,632.0,1779.0,2320.0,381.0,173.0,522.0,39.0,87.0,0.0,87.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,64,URUGUAY,1976.0,160.0,2136.0,656.0,1059.0,0.0,170.0,15.0,19.0,0.0,19.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,65,VENEZUELA,22.0,706.0,728.0,3301.0,199.0,148.0,294.0,100.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,country_data,66,OTHER LAT. AM. & CAR.,804.0,907.0,1711.0,24772.0,540.0,748.0,2285.0,98.0,3314.0,4.0,206.0,3135.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,subtotal,67,Total,11935.0,73346.0,85281.0,122273.0,37600.0,27353.0,37704.0,4589.0,21060.0,132.0,14669.0,18953.0
2015Q4,2015,Q4,Table 3,3,LFI,Latin America and Caribbean,empty,68,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,region_header,69,Asia and Pacific,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,70,CHINA-MAINLAND,5650.0,23424.0,29074.0,45488.0,7470.0,4648.0,28247.0,394.0,3168.0,132.0,767.0,3035.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,71,INDIA,3344.0,7584.0,10928.0,20264.0,12801.0,11537.0,24758.0,246.0,2015.0,36.0,2015.0,118.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,72,INDONESIA,2281.0,2482.0,4763.0,9702.0,2425.0,825.0,2980.0,806.0,335.0,75.0,154.0,232.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,73,"KOREA, SOUTH",4906.0,30393.0,35299.0,41160.0,19407.0,13295.0,11968.0,409.0,10907.0,0.0,6068.0,10862.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,74,KUWAIT,88.0,146.0,234.0,5499.0,47.0,156.0,118.0,4.0,5162.0,0.0,1121.0,5162.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,75,MALAYSIA,4028.0,6305.0,10333.0,15196.0,1214.0,688.0,1480.0,36.0,518.0,35.0,314.0,455.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,76,PAKISTAN,47.0,550.0,597.0,666.0,210.0,305.0,291.0,21.0,105.0,0.0,105.0,97.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,77,PHILIPPINES,3094.0,2944.0,6038.0,7241.0,1702.0,557.0,579.0,80.0,1058.0,0.0,824.0,1055.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,78,QATAR,11.0,68.0,79.0,1193.0,-16.0,21.0,153.0,53.0,136.0,0.0,0.0,136.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,79,SAUDI ARABIA,111.0,60.0,171.0,22395.0,2041.0,0.0,1857.0,12.0,14027.0,0.0,5432.0,14026.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,80,TAIWAN,12963.0,8397.0,21360.0,29556.0,7734.0,1145.0,7497.0,107.0,10099.0,141.0,1878.0,9832.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,81,THAILAND,1075.0,5049.0,6124.0,8127.0,1326.0,2670.0,1556.0,51.0,186.0,55.0,173.0,131.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,82,UNITED ARAB EMIRATES,5112.0,2232.0,7344.0,12299.0,1461.0,21.0,567.0,16.0,1727.0,55.0,307.0,1672.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,83,WEST BANK AND GAZA,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,country_data,84,OTHER ASIA AND PACIFIC,2995.0,1623.0,4618.0,14915.0,-1077.0,639.0,1966.0,67.0,292.0,1.0,23.0,20.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,subtotal,85,Total,45705.0,91257.0,136962.0,233768.0,56745.0,36507.0,84017.0,2302.0,49735.0,530.0,19181.0,46833.0
2015Q4,2015,Q4,Table 3,3,LFI,Asia and Pacific,empty,86,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Africa,region_header,87,Africa,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,88,ALGERIA,218.0,959.0,1177.0,1165.0,265.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,89,EGYPT,312.0,1294.0,1606.0,1596.0,259.0,491.0,621.0,8.0,20.0,0.0,20.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,90,GHANA,0.0,0.0,0.0,219.0,0.0,0.0,116.0,7.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,91,KENYA,407.0,281.0,688.0,862.0,115.0,451.0,92.0,2.0,55.0,0.0,55.0,8.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,92,MOROCCO,69.0,286.0,355.0,305.0,-14.0,182.0,51.0,8.0,31.0,0.0,31.0,31.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,93,NIGERIA,881.0,803.0,1684.0,4773.0,103.0,583.0,350.0,205.0,483.0,1.0,483.0,477.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,94,SOUTH AFRICA,557.0,4009.0,4566.0,9214.0,433.0,1297.0,3042.0,1402.0,2108.0,0.0,1529.0,2108.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,95,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,country_data,96,OTHER AFRICA,679.0,947.0,1626.0,4607.0,52.0,325.0,278.0,16.0,709.0,0.0,493.0,417.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,subtotal,97,Total,3123.0,8579.0,11702.0,22741.0,1213.0,3343.0,4559.0,1648.0,3406.0,1.0,2611.0,3041.0
2015Q4,2015,Q4,Table 3,3,LFI,Africa,empty,98,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,region_header,99,Banking Centers,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,100,BAHAMAS,6924.0,127.0,7051.0,7114.0,12719.0,74.0,90.0,0.0,7142.0,10.0,917.0,7091.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,101,BAHRAIN,355.0,223.0,578.0,985.0,120.0,171.0,37.0,12.0,195.0,0.0,107.0,194.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,102,BERMUDA,196.0,1.0,197.0,11977.0,4820.0,497.0,2236.0,73.0,5490.0,4.0,668.0,5210.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,103,CAYMAN ISLANDS,118591.0,906.0,119497.0,134603.0,-71654.0,66591.0,19138.0,479.0,152937.0,275.0,33535.0,152921.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,104,HONG KONG,42260.0,22281.0,64541.0,46758.0,6961.0,6315.0,7678.0,1567.0,1158.0,228.0,570.0,615.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,105,LEBANON,180.0,38.0,218.0,2578.0,13.0,0.0,537.0,12.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,106,MAURITIUS,302.0,0.0,302.0,964.0,9526.0,65.0,115.0,0.0,93.0,0.0,47.0,90.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,107,PANAMA,1447.0,0.0,1447.0,2634.0,213.0,308.0,245.0,57.0,203.0,1.0,144.0,51.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,108,SINGAPORE,46848.0,16940.0,63788.0,56719.0,13689.0,6594.0,4067.0,90.0,14801.0,93.0,7707.0,14562.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,country_data,109,OTHER BANKING CENTERS,18092.0,3549.0,21641.0,25942.0,-11052.0,590.0,2660.0,159.0,1699.0,1.0,315.0,1667.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,subtotal,110,Total,235195.0,44065.0,279260.0,290274.0,-34645.0,81205.0,36803.0,2449.0,183718.0,612.0,44010.0,182401.0
2015Q4,2015,Q4,Table 3,3,LFI,Banking Centers,empty,111,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,region_header,112,International & Regional Organizations,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,country_data,113,AFRICAN,0.0,0.0,0.0,65.0,0.0,124.0,97.0,1.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,organization_data,114,ASIAN,0.0,0.0,0.0,29.0,0.0,410.0,448.0,53.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,organization_data,115,EUROPEAN,0.0,0.0,0.0,2865.0,0.0,8258.0,4261.0,979.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,country_data,116,INTERNATIONAL,0.0,0.0,0.0,1447.0,0.0,1281.0,1330.0,229.0,330.0,0.0,27.0,330.0
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,country_data,117,LATIN AMERICAN,0.0,0.0,0.0,64.0,0.0,733.0,361.0,5.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,organization_data,118,MIDDLE EASTERN,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,subtotal,119,Total,0.0,0.0,0.0,4514.0,0.0,10806.0,6497.0,1267.0,351.0,0.0,27.0,351.0
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,empty,120,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,country_data,121,UNITED STATES,0.0,0.0,0.0,193639.0,-485225.0,1285956.0,664432.0,97638.0,797565.0,267.0,641940.0,788470.0
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,empty,122,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 3,3,LFI,International & Regional Organizations,grand_total,123,Grand Total,1236507.0,770316.0,2006823.0,1961626.0,66.0,1640160.0,1215708.0,198790.0,1482199.0,1697.0,920568.0,1464511.0
