period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2015Q4,2015,Q4,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,17,SWITZERLAND,2102.0,50.0,79.0,2231.0,721.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,215.0,29.0,8.0,252.0,74.0,29.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,14003.0,3079.0,1343.0,18425.0,11706.0,1809.0,942.0,5401.0,0.0,6343.0,157.0,1.0,5350.0,495.0,1667.0,7512.0,5847.0,96.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,G-10 and Luxembourg,subtotal,19,Total,49419.0,8106.0,4982.0,62507.0,49686.0,2661.0,31810.0,7240.0,381.0,39431.0,18258.0,15.0,25784.0,2572.0,1951.0,30307.0,26022.0,194.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,22,AUSTRALIA,5560.0,7613.0,119.0,13292.0,5250.0,91.0,0.0,294.0,0.0,294.0,77.0,0.0,228.0,38.0,990.0,1256.0,283.0,23.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,23,AUSTRIA,7.0,1.0,0.0,8.0,3.0,0.0,97.0,0.0,0.0,97.0,97.0,0.0,119.0,1.0,0.0,120.0,119.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,25,DENMARK,298.0,1.0,3.0,302.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,26,FINLAND,888.0,11.0,0.0,899.0,888.0,0.0,355.0,1.0,0.0,356.0,355.0,0.0,75.0,0.0,0.0,75.0,75.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,27,GREECE,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,404.0,949.0,0.0,1353.0,266.0,52.0,13.0,3.0,0.0,16.0,0.0,0.0,612.0,120.0,2084.0,2816.0,217.0,57.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,73.0,55.0,4.0,132.0,70.0,0.0,144.0,6.0,0.0,150.0,151.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,84.0,718.0,0.0,802.0,90.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,15.0,15.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,887.0,32.0,0.0,919.0,1086.0,0.0,364.0,0.0,0.0,364.0,272.0,0.0,37.0,0.0,9.0,46.0,37.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,4.0,2.0,0.0,6.0,3.0,0.0,132.0,0.0,0.0,132.0,132.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,3.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,1999.0,57.0,51.0,2107.0,937.0,1.0,61.0,2.0,0.0,63.0,13.0,0.0,225.0,101.0,0.0,326.0,30.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,11.0,1.0,0.0,12.0,9.0,0.0,13.0,0.0,0.0,13.0,13.0,0.0,11.0,0.0,0.0,11.0,200.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,subtotal,36,Total,10223.0,9441.0,177.0,19841.0,8891.0,144.0,1179.0,308.0,0.0,1487.0,1110.0,0.0,1325.0,262.0,3083.0,4670.0,1003.0,80.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,51.0,477.0,0.0,528.0,53.0,10.0,0.0,544.0,0.0,544.0,0.0,0.0,0.0,155.0,0.0,155.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,22.0,2.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,63.0,1398.0,0.0,1461.0,24.0,86.0,21.0,275.0,0.0,296.0,21.0,0.0,2.0,63.0,0.0,65.0,2.0,10.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,5.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,26.0,17.0,0.0,43.0,15.0,1.0,0.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,329.0,2.0,0.0,331.0,372.0,2.0,3.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,13.0,3.0,0.0,16.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,subtotal,48,Total,515.0,1899.0,0.0,2414.0,504.0,102.0,24.0,825.0,0.0,849.0,24.0,0.0,6.0,218.0,0.0,224.0,17.0,10.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,47.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,27.0,160.0,0.0,187.0,8.0,2.0,7.0,1.0,0.0,8.0,1.0,0.0,13.0,11.0,0.0,24.0,3.0,5.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,4774.0,19.0,10.0,4803.0,3215.0,0.0,697.0,0.0,0.0,697.0,682.0,0.0,238.0,6.0,0.0,244.0,225.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,209.0,67.0,9.0,285.0,190.0,1.0,5.0,3.0,4.0,12.0,5.0,0.0,19.0,0.0,0.0,19.0,25.0,1.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,596.0,1.0,6.0,603.0,636.0,0.0,14.0,0.0,0.0,14.0,14.0,0.0,45.0,0.0,3.0,48.0,46.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,183.0,0.0,0.0,183.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,203.0,0.0,0.0,203.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,1.0,25.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,91.0,0.0,0.0,91.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,10.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,295.0,0.0,0.0,295.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,18.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,1141.0,540.0,8.0,1689.0,1066.0,7.0,2013.0,107.0,0.0,2120.0,2005.0,0.0,525.0,151.0,0.0,676.0,485.0,3.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,260.0,0.0,0.0,260.0,267.0,0.0,30.0,0.0,0.0,30.0,30.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,1.0,15.0,0.0,16.0,15.0,5.0,0.0,587.0,0.0,587.0,0.0,470.0,0.0,0.0,0.0,0.0,3.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,8.0,0.0,0.0,8.0,16.0,0.0,12.0,0.0,0.0,12.0,22.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,14.0,2.0,2.0,18.0,53.0,1.0,5.0,43.0,0.0,48.0,5.0,43.0,106.0,0.0,4.0,110.0,154.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,subtotal,69,Total,7821.0,829.0,35.0,8685.0,6569.0,16.0,2783.0,742.0,4.0,3529.0,2764.0,513.0,1010.0,168.0,7.0,1185.0,965.0,9.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,1899.0,456.0,1.0,2356.0,1563.0,142.0,1729.0,413.0,0.0,2142.0,1729.0,5.0,211.0,118.0,1.0,330.0,211.0,27.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,298.0,233.0,0.0,531.0,435.0,31.0,18.0,171.0,0.0,189.0,18.0,0.0,60.0,30.0,0.0,90.0,60.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,29.0,0.0,0.0,29.0,73.0,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",276.0,8.0,0.0,284.0,229.0,0.0,339.0,0.0,4.0,343.0,28.0,0.0,2908.0,0.0,0.0,2908.0,2908.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,254.0,0.0,0.0,254.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,358.0,19.0,1.0,378.0,100.0,4.0,55.0,0.0,0.0,55.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,11.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,1.0,40.0,0.0,41.0,38.0,20.0,12.0,0.0,0.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,275.0,0.0,0.0,275.0,281.0,0.0,12.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,193.0,16.0,0.0,209.0,191.0,0.0,29.0,0.0,86.0,115.0,29.0,0.0,6.0,1.0,0.0,7.0,6.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,244.0,33.0,0.0,277.0,230.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,8.0,0.0,16.0,5.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,12.0,36.0,0.0,48.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,305.0,0.0,0.0,305.0,321.0,0.0,19.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,45.0,6.0,0.0,51.0,194.0,0.0,15.0,0.0,0.0,15.0,15.0,0.0,168.0,0.0,1.0,169.0,718.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,subtotal,87,Total,4200.0,847.0,2.0,5049.0,3853.0,201.0,2230.0,585.0,90.0,2905.0,1900.0,5.0,3362.0,157.0,2.0,3521.0,3913.0,27.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,1.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,5.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,5.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,39.0,1.0,0.0,40.0,65.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,subtotal,100,Total,60.0,1.0,0.0,61.0,137.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,10.0,0.0,1.0,11.0,27.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,158.0,0.0,0.0,158.0,583.0,0.0,12.0,0.0,0.0,12.0,12.0,0.0,3.0,0.0,3.0,6.0,21.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,9.0,1.0,0.0,10.0,9.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0,3665.0,0.0,13.0,3678.0,3684.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,6488.0,1.0,0.0,6489.0,10300.0,1.0,5.0,0.0,0.0,5.0,7.0,0.0,4911.0,22.0,70.0,5003.0,4529.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,1901.0,1055.0,26.0,2982.0,1964.0,1130.0,0.0,48.0,0.0,48.0,110.0,0.0,61.0,37.0,1.0,99.0,90.0,31.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,2.0,251.0,0.0,253.0,21.0,251.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,351.0,0.0,0.0,351.0,618.0,0.0,118.0,0.0,0.0,118.0,173.0,0.0,62.0,0.0,0.0,62.0,11.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,5415.0,60.0,2.0,5477.0,4998.0,9.0,33.0,90.0,12.0,135.0,33.0,0.0,116.0,0.0,12.0,128.0,169.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,100.0,7.0,1.0,108.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,29.0,14.0,432.0,421.0,6.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,subtotal,113,Total,14426.0,1375.0,29.0,15830.0,18522.0,1420.0,170.0,138.0,12.0,320.0,337.0,0.0,9208.0,88.0,113.0,9409.0,8926.0,37.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2015Q4,2015,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,0.0,193.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,1848.0,0.0,0.0,1848.0,1848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q4,2015,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
