period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2018Q3,2018,Q3,Table 1,1,LFI,G-10 and Luxembourg,country_data,20,UNITED KINGDOM,63442.0,333764.0,105539.0,228225.0,50097.0,447303.0,129544.0,8434.0,274395.0,279763.0,137424.0,142882.0,996.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,24,AUSTRALIA,20394.0,60153.0,1650.0,58503.0,4423.0,84970.0,21704.0,1974.0,44124.0,43277.0,21834.0,20989.0,223.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,25,AUSTRIA,8239.0,0.0,0.0,0.0,485.0,8724.0,1790.0,67.0,9239.0,9750.0,4332.0,4842.0,90.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,26,CYPRUS,2219.0,0.0,0.0,0.0,17.0,2236.0,378.0,63.0,139.0,140.0,82.0,83.0,32.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,27,DENMARK,10633.0,453.0,8.0,445.0,1944.0,13030.0,4934.0,70.0,15023.0,15631.0,8469.0,9078.0,76.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,28,FINLAND,10164.0,134.0,7.0,127.0,667.0,10965.0,1791.0,231.0,13804.0,14189.0,7148.0,7531.0,70.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,29,GREECE,10504.0,186.0,0.0,186.0,773.0,11463.0,540.0,357.0,3019.0,2966.0,1848.0,1795.0,7.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,30,IRELAND,66220.0,6138.0,1451.0,4687.0,3886.0,76244.0,12599.0,1253.0,12219.0,13989.0,6953.0,7775.0,30.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,31,ISRAEL,3429.0,1440.0,145.0,1295.0,700.0,5569.0,1097.0,289.0,2626.0,2592.0,1374.0,1341.0,116.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,2090.0,1499.0,22.0,1477.0,715.0,4304.0,575.0,102.0,1693.0,1516.0,1161.0,985.0,3.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,33,NORWAY,10959.0,108.0,1.0,107.0,747.0,11814.0,3087.0,135.0,10167.0,10887.0,5510.0,6230.0,33.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,34,PORTUGAL,5607.0,56.0,18.0,38.0,271.0,5934.0,549.0,76.0,13964.0,13729.0,6128.0,5892.0,66.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,35,SLOVAKIA,469.0,250.0,47.0,203.0,58.0,777.0,49.0,32.0,680.0,652.0,270.0,242.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,36,SPAIN,39415.0,2216.0,309.0,1907.0,2830.0,44461.0,8146.0,1713.0,70430.0,73335.0,29553.0,32458.0,416.0
2018Q3,2018,Q3,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,13859.0,0.0,0.0,0.0,242.0,14101.0,566.0,6.0,375.0,566.0,224.0,414.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,39.0,228.0,79.0,149.0,2.0,269.0,11.0,73.0,381.0,327.0,215.0,160.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,1415.0,2904.0,463.0,2441.0,158.0,4477.0,294.0,283.0,425.0,511.0,209.0,296.0,6.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,721.0,1882.0,220.0,1662.0,120.0,2723.0,759.0,130.0,2189.0,2109.0,911.0,831.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,45,POLAND,2636.0,10404.0,1499.0,8905.0,186.0,13226.0,3935.0,580.0,1831.0,1882.0,765.0,815.0,75.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,46,ROMANIA,408.0,1432.0,489.0,943.0,15.0,1855.0,87.0,132.0,585.0,511.0,351.0,277.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,47,RUSSIA,5466.0,6947.0,903.0,6044.0,128.0,12541.0,1918.0,304.0,32611.0,32444.0,13185.0,13018.0,140.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,48,TURKEY,14015.0,2093.0,869.0,1224.0,812.0,16920.0,772.0,176.0,32056.0,30195.0,13029.0,10936.0,2625.0
2018Q3,2018,Q3,Table 1,1,LFI,Eastern Europe,country_data,49,OTHER E. EUROPE,1685.0,519.0,4.0,515.0,41.0,2245.0,107.0,47.0,3586.0,3634.0,1960.0,2011.0,95.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ANGUILLA,226.0,0.0,0.0,0.0,3.0,229.0,69.0,17.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,54,ARGENTINA,4573.0,2557.0,645.0,1912.0,38.0,7168.0,122.0,59.0,8293.0,8030.0,5133.0,4871.0,381.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,55,BRAZIL,40539.0,31282.0,680.0,30602.0,2642.0,74463.0,8348.0,1827.0,32906.0,34858.0,13412.0,15362.0,5473.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,56,CHILE,7885.0,2905.0,171.0,2734.0,1183.0,11973.0,569.0,139.0,5150.0,5899.0,2527.0,3277.0,2437.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COLOMBIA,3429.0,2535.0,176.0,2359.0,263.0,6227.0,194.0,492.0,8645.0,9604.0,3954.0,4914.0,642.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,58,COSTA RICA,565.0,608.0,316.0,292.0,46.0,1219.0,40.0,81.0,6.0,3.0,6.0,3.0,207.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,675.0,510.0,112.0,398.0,2.0,1187.0,36.0,149.0,7.0,6.0,7.0,6.0,200.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,60,ECUADOR,851.0,592.0,316.0,276.0,54.0,1497.0,70.0,263.0,70.0,541.0,70.0,541.0,177.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,61,EL SALVADOR,351.0,187.0,187.0,0.0,2.0,540.0,16.0,9.0,11.0,31.0,6.0,26.0,143.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,63,GUATEMALA,1609.0,318.0,82.0,236.0,2.0,1929.0,20.0,125.0,0.0,20.0,0.0,20.0,777.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,64,HONDURAS,352.0,119.0,44.0,75.0,2.0,473.0,24.0,35.0,93.0,0.0,93.0,0.0,137.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,65,MEXICO,15282.0,68431.0,1687.0,66744.0,2005.0,85718.0,23932.0,1787.0,30253.0,32286.0,14096.0,16130.0,996.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,67,PERU,3151.0,1668.0,718.0,950.0,126.0,4945.0,122.0,379.0,4609.0,5183.0,2635.0,3209.0,471.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,68,URUGUAY,767.0,606.0,168.0,438.0,129.0,1502.0,63.0,106.0,100.0,153.0,100.0,153.0,102.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,69,VENEZUELA,456.0,12.0,2.0,10.0,2.0,470.0,22.0,12.0,375.0,406.0,324.0,354.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,29775.0,1012.0,260.0,752.0,619.0,31406.0,1360.0,463.0,296.0,471.0,222.0,397.0,597.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,74,CHINA-MAINLAND,57997.0,34900.0,5213.0,29687.0,3431.0,96328.0,6254.0,1247.0,46583.0,44737.0,24314.0,22464.0,5693.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,75,INDIA,32975.0,35240.0,3456.0,31784.0,1106.0,69321.0,9166.0,2432.0,6433.0,6361.0,3844.0,3771.0,8249.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,76,INDONESIA,5586.0,7537.0,2916.0,4621.0,177.0,13300.0,2520.0,185.0,11639.0,11593.0,4949.0,4901.0,590.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,77,"KOREA, SOUTH",38698.0,45443.0,4562.0,40881.0,3707.0,87848.0,14852.0,3394.0,44306.0,42882.0,22685.0,19570.0,4454.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,78,KUWAIT,10481.0,243.0,12.0,231.0,59.0,10783.0,170.0,496.0,60.0,50.0,60.0,50.0,411.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,79,MALAYSIA,3910.0,11856.0,1783.0,10073.0,297.0,16063.0,5101.0,981.0,14024.0,12733.0,8162.0,6870.0,343.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,80,PAKISTAN,216.0,776.0,53.0,723.0,25.0,1017.0,159.0,28.0,21.0,28.0,21.0,28.0,90.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,81,PHILIPPINES,1849.0,5192.0,1691.0,3501.0,86.0,7127.0,3005.0,251.0,7235.0,7389.0,3333.0,3488.0,248.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,82,QATAR,11089.0,432.0,400.0,32.0,626.0,12147.0,141.0,155.0,3433.0,4329.0,1784.0,2678.0,621.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,83,SAUDI ARABIA,15481.0,2145.0,566.0,1579.0,449.0,18075.0,2115.0,262.0,3878.0,3958.0,2465.0,2544.0,452.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,84,TAIWAN,25265.0,23092.0,5058.0,18034.0,1818.0,50175.0,13343.0,386.0,142.0,115.0,122.0,95.0,71.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,85,THAILAND,2731.0,8130.0,112.0,8018.0,590.0,11451.0,5197.0,179.0,3524.0,3456.0,1858.0,1792.0,192.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,9730.0,6577.0,3015.0,3562.0,477.0,16784.0,4160.0,920.0,2793.0,4189.0,1791.0,3186.0,684.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0
2018Q3,2018,Q3,Table 1,1,LFI,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6159.0,4009.0,1644.0,2365.0,140.0,10308.0,1355.0,555.0,2426.0,2079.0,1351.0,1005.0,921.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,92,ALGERIA,2.0,1146.0,139.0,1007.0,0.0,1148.0,215.0,166.0,0.0,0.0,0.0,0.0,48.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,93,EGYPT,6155.0,1029.0,46.0,983.0,0.0,7184.0,105.0,20.0,368.0,547.0,335.0,515.0,130.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,94,GHANA,375.0,0.0,0.0,0.0,18.0,393.0,136.0,31.0,31.0,74.0,31.0,74.0,60.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,95,KENYA,314.0,700.0,171.0,529.0,1.0,1015.0,60.0,136.0,50.0,15.0,50.0,15.0,48.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,96,MOROCCO,519.0,376.0,55.0,321.0,10.0,905.0,213.0,42.0,78.0,77.0,67.0,66.0,353.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,97,NIGERIA,7174.0,1408.0,125.0,1283.0,97.0,8679.0,306.0,97.0,91.0,202.0,91.0,202.0,444.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,99,SOUTH AFRICA,8891.0,7399.0,253.0,7146.0,680.0,16970.0,2787.0,276.0,19283.0,19465.0,7921.0,8102.0,178.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,LFI,Africa,country_data,101,OTHER AFRICA,2582.0,1318.0,229.0,1089.0,120.0,4020.0,737.0,223.0,1840.0,2046.0,750.0,955.0,164.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,105,BAHAMAS,9688.0,235.0,90.0,145.0,132.0,10055.0,806.0,55.0,10.0,0.0,10.0,0.0,42.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,106,BAHRAIN,776.0,457.0,69.0,388.0,12.0,1245.0,134.0,81.0,309.0,408.0,192.0,293.0,11.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,107,BERMUDA,17981.0,79.0,52.0,27.0,595.0,18655.0,7846.0,4096.0,2797.0,2920.0,1271.0,1395.0,277.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,108,CAYMAN ISLANDS,360255.0,761.0,441.0,320.0,11559.0,372575.0,55894.0,3464.0,11846.0,9944.0,8526.0,6626.0,435.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,109,HONG KONG,28976.0,41148.0,10034.0,31114.0,7864.0,77988.0,14940.0,915.0,6944.0,7302.0,4391.0,4739.0,1188.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,110,LEBANON,1389.0,166.0,124.0,42.0,32.0,1587.0,110.0,116.0,1621.0,2173.0,1071.0,1623.0,617.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,111,MAURITIUS,1877.0,612.0,342.0,270.0,220.0,2709.0,289.0,106.0,10.0,11.0,10.0,11.0,224.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,112,PANAMA,2789.0,755.0,741.0,14.0,139.0,3683.0,741.0,377.0,3689.0,4234.0,1894.0,2439.0,337.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,113,SINGAPORE,39697.0,41091.0,13239.0,27852.0,1682.0,82470.0,12571.0,1168.0,5242.0,5292.0,3342.0,3386.0,1586.0
2018Q3,2018,Q3,Table 1,1,LFI,Banking Centers,country_data,114,OTHER BANKING CENTERS,20280.0,2133.0,1594.0,539.0,2268.0,24681.0,7067.0,1623.0,4963.0,6469.0,1829.0,3337.0,923.0
2018Q3,2018,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,118,AFRICAN,446.0,0.0,0.0,0.0,383.0,829.0,28.0,0.0,0.0,0.0,0.0,0.0,31.0
2018Q3,2018,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,122,INTERNATIONAL,5200.0,0.0,0.0,0.0,3361.0,8561.0,380.0,490.0,0.0,0.0,0.0,0.0,238.0
2018Q3,2018,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,123,LATIN AMERICAN,1542.0,0.0,0.0,0.0,901.0,2443.0,12.0,3.0,0.0,0.0,0.0,0.0,4.0
2018Q3,2018,Q3,Table 1,1,LFI,International & Regional Organizations,country_data,127,UNITED STATES,153376.0,7178365.0,35923.0,7142442.0,107663.0,7439404.0,3273382.0,376860.0,735454.0,799517.0,407146.0,470851.0,8346.0
