period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2016Q3,2016,Q3,Table 1,1,All Banks,G-10 and Luxembourg,subtotal,21,Total,766620.0,852494.0,198133.0,654361.0,253582.0,1872696.0,487527.0,47325.0,1931344.0,1958162.0,907240.0,933990.0,7451.0
2016Q3,2016,Q3,Table 1,1,All Banks,G-10 and Luxembourg,empty,22,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,region_header,23,Non G-10 Developed Countries,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,24,AUSTRALIA,32498.0,57300.0,2179.0,55121.0,6600.0,96398.0,22508.0,1944.0,83026.0,83414.0,37718.0,38141.0,401.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,25,AUSTRIA,11173.0,58.0,0.0,58.0,1082.0,12313.0,1365.0,43.0,20180.0,20834.0,9158.0,9816.0,144.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,26,CYPRUS,1557.0,0.0,0.0,0.0,133.0,1690.0,27.0,3.0,713.0,682.0,347.0,318.0,1.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,27,DENMARK,8256.0,79.0,6.0,73.0,2853.0,11188.0,3224.0,124.0,19130.0,19119.0,10275.0,10298.0,27.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,28,FINLAND,10120.0,111.0,1.0,110.0,2036.0,12267.0,1605.0,243.0,28245.0,28565.0,13330.0,13686.0,27.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,29,GREECE,8586.0,185.0,0.0,185.0,1265.0,10036.0,154.0,376.0,6155.0,6079.0,3212.0,3145.0,89.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,30,IRELAND,56503.0,9581.0,1671.0,7910.0,9886.0,75970.0,8510.0,2449.0,20301.0,20350.0,11009.0,11049.0,30.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,31,ISRAEL,4352.0,1528.0,379.0,1149.0,1047.0,6927.0,5836.0,500.0,6381.0,6390.0,3199.0,3211.0,119.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,1711.0,1843.0,6.0,1837.0,782.0,4336.0,841.0,112.0,4807.0,4962.0,2502.0,2670.0,16.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,33,NORWAY,12847.0,117.0,5.0,112.0,843.0,13807.0,2968.0,479.0,19071.0,19278.0,10054.0,10273.0,76.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,34,PORTUGAL,2606.0,80.0,49.0,31.0,275.0,2961.0,322.0,54.0,38249.0,37120.0,16144.0,15032.0,35.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,35,SLOVAKIA,479.0,258.0,11.0,247.0,38.0,775.0,54.0,40.0,3029.0,3080.0,907.0,957.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,36,SPAIN,31962.0,3075.0,242.0,2833.0,4103.0,39140.0,6086.0,1279.0,121817.0,122459.0,51818.0,52542.0,362.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,2188.0,2.0,0.0,2.0,374.0,2564.0,379.0,25.0,1469.0,1339.0,703.0,572.0,2.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,subtotal,38,Total,184838.0,74217.0,4549.0,69668.0,31317.0,290372.0,53879.0,7671.0,372573.0,373671.0,170376.0,171710.0,1329.0
2016Q3,2016,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,41,BULGARIA,72.0,284.0,67.0,217.0,3.0,359.0,52.0,54.0,3741.0,3795.0,1476.0,1528.0,4.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,42,CZECH REPUBLIC,698.0,2806.0,377.0,2429.0,198.0,3702.0,140.0,343.0,2657.0,2771.0,1085.0,1200.0,12.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,43,HUNGARY,1618.0,2115.0,229.0,1886.0,472.0,4205.0,954.0,335.0,10212.0,9918.0,3603.0,3309.0,49.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,45,POLAND,2900.0,9514.0,1482.0,8032.0,185.0,12599.0,3631.0,425.0,8881.0,8821.0,3282.0,3223.0,102.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,46,ROMANIA,351.0,1756.0,430.0,1326.0,12.0,2119.0,171.0,129.0,3193.0,3237.0,1615.0,1659.0,17.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,47,RUSSIA,7058.0,6336.0,1224.0,5112.0,722.0,14116.0,1435.0,327.0,64820.0,64167.0,22902.0,22222.0,127.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,48,TURKEY,15861.0,2929.0,1152.0,1777.0,1415.0,20205.0,659.0,318.0,49725.0,48368.0,16982.0,15627.0,4794.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,country_data,49,OTHER E. EUROPE,1477.0,506.0,7.0,499.0,78.0,2061.0,108.0,92.0,13100.0,13344.0,4980.0,5228.0,122.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,subtotal,50,Total,30035.0,26246.0,4968.0,21278.0,3085.0,59366.0,7150.0,2023.0,156329.0,154421.0,55925.0,53996.0,5227.0
2016Q3,2016,Q3,Table 1,1,All Banks,Eastern Europe,empty,51,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,53,ANGUILLA,3592.0,0.0,0.0,0.0,30.0,3622.0,377.0,5.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,54,ARGENTINA,4676.0,4205.0,749.0,3456.0,26.0,8907.0,1995.0,71.0,331.0,363.0,207.0,236.0,239.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,55,BRAZIL,58020.0,31787.0,2644.0,29143.0,5047.0,94854.0,5823.0,2976.0,53512.0,54533.0,20950.0,21941.0,8232.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,56,CHILE,8870.0,2485.0,1.0,2484.0,1439.0,12794.0,447.0,238.0,6320.0,6868.0,2502.0,3043.0,3609.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,57,COLOMBIA,7020.0,4307.0,368.0,3939.0,518.0,11845.0,2021.0,825.0,11108.0,11843.0,4159.0,4898.0,1469.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,58,COSTA RICA,900.0,497.0,221.0,276.0,25.0,1422.0,67.0,106.0,31.0,27.0,22.0,17.0,308.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,1216.0,728.0,255.0,473.0,3.0,1947.0,41.0,152.0,10.0,15.0,10.0,15.0,409.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,60,ECUADOR,1267.0,510.0,485.0,25.0,25.0,1802.0,59.0,325.0,10.0,0.0,10.0,0.0,134.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,452.0,262.0,262.0,0.0,8.0,722.0,36.0,28.0,112.0,104.0,42.0,34.0,210.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,45.0,60.0,45.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1331.0,912.0,208.0,704.0,63.0,2306.0,500.0,105.0,0.0,20.0,0.0,20.0,791.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,325.0,130.0,35.0,95.0,8.0,463.0,27.0,32.0,0.0,0.0,0.0,0.0,86.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,23985.0,69350.0,6480.0,62870.0,2309.0,95644.0,21983.0,1883.0,42784.0,44846.0,15426.0,17437.0,1274.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,3663.0,1819.0,1125.0,694.0,213.0,5695.0,306.0,347.0,7639.0,8189.0,2872.0,3403.0,892.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,708.0,332.0,120.0,212.0,822.0,1862.0,79.0,120.0,34.0,43.0,34.0,43.0,59.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,1477.0,37.0,1.0,36.0,2.0,1516.0,77.0,54.0,10715.0,10709.0,3489.0,3486.0,30.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,15370.0,1693.0,773.0,920.0,1064.0,18127.0,1283.0,495.0,856.0,731.0,493.0,368.0,274.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,subtotal,71,Total,132872.0,119054.0,13727.0,105327.0,11602.0,263528.0,35121.0,7762.0,133522.0,138336.0,50276.0,54986.0,18016.0
2016Q3,2016,Q3,Table 1,1,All Banks,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,46684.0,33183.0,6310.0,26873.0,6526.0,86393.0,5819.0,1258.0,58616.0,58204.0,22868.0,22699.0,5331.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,36958.0,33194.0,4335.0,28859.0,1237.0,71389.0,8047.0,1585.0,9712.0,9549.0,5291.0,5134.0,9134.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,6851.0,6673.0,2759.0,3914.0,152.0,13676.0,2045.0,213.0,17054.0,16990.0,4996.0,4930.0,711.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",28811.0,44551.0,5421.0,39130.0,2523.0,75885.0,16126.0,5127.0,55102.0,56686.0,22598.0,22486.0,5346.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,7171.0,286.0,73.0,213.0,215.0,7672.0,178.0,205.0,0.0,12.0,0.0,12.0,530.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,6079.0,11113.0,1689.0,9424.0,405.0,17597.0,6181.0,1225.0,16893.0,16105.0,7554.0,6710.0,240.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,284.0,840.0,44.0,796.0,26.0,1150.0,175.0,14.0,63.0,69.0,40.0,46.0,126.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,2583.0,5738.0,1149.0,4589.0,195.0,8516.0,2467.0,222.0,13534.0,13439.0,4582.0,4486.0,298.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,3806.0,24.0,0.0,24.0,853.0,4683.0,261.0,85.0,4126.0,4197.0,2458.0,2533.0,425.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,10406.0,2590.0,938.0,1652.0,1553.0,14549.0,1975.0,313.0,1776.0,1684.0,1099.0,1002.0,641.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,18484.0,20693.0,4704.0,15989.0,804.0,39981.0,13922.0,308.0,367.0,392.0,296.0,321.0,318.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,3028.0,7747.0,125.0,7622.0,698.0,11473.0,4378.0,241.0,4853.0,4767.0,2041.0,1957.0,332.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,9596.0,6806.0,3904.0,2902.0,2068.0,18470.0,3024.0,1025.0,8665.0,10914.0,4891.0,7176.0,1273.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6357.0,3525.0,1621.0,1904.0,272.0,10154.0,2586.0,404.0,6910.0,6533.0,3321.0,2941.0,1394.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,subtotal,89,Total,187098.0,176963.0,33072.0,143891.0,17527.0,381588.0,67184.0,12227.0,197671.0,199541.0,82035.0,82433.0,26099.0
2016Q3,2016,Q3,Table 1,1,All Banks,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,region_header,91,Africa,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,73.0,1219.0,236.0,983.0,0.0,1292.0,433.0,180.0,45.0,0.0,45.0,0.0,171.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,93,EGYPT,505.0,1478.0,105.0,1373.0,28.0,2011.0,212.0,45.0,695.0,690.0,205.0,238.0,220.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,94,GHANA,409.0,0.0,0.0,0.0,6.0,415.0,184.0,54.0,0.0,0.0,0.0,0.0,88.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,95,KENYA,328.0,820.0,205.0,615.0,1.0,1149.0,152.0,200.0,0.0,0.0,0.0,0.0,97.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,399.0,434.0,30.0,404.0,8.0,841.0,142.0,94.0,300.0,318.0,179.0,197.0,358.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,1027.0,1278.0,162.0,1116.0,76.0,2381.0,923.0,208.0,13.0,10.0,13.0,10.0,358.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,6989.0,5833.0,1156.0,4677.0,1142.0,13964.0,4197.0,201.0,29609.0,29364.0,10802.0,10481.0,206.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,2478.0,1186.0,267.0,919.0,237.0,3901.0,534.0,208.0,2213.0,2251.0,582.0,635.0,329.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,subtotal,102,Total,12208.0,12248.0,2161.0,10087.0,1498.0,25954.0,6777.0,1190.0,32875.0,32633.0,11826.0,11561.0,1827.0
2016Q3,2016,Q3,Table 1,1,All Banks,Africa,empty,103,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,11376.0,159.0,81.0,78.0,336.0,11871.0,476.0,223.0,11.0,2.0,11.0,2.0,10.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,545.0,486.0,97.0,389.0,199.0,1230.0,225.0,63.0,173.0,185.0,122.0,134.0,65.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,20540.0,114.0,112.0,2.0,1107.0,21761.0,8318.0,4107.0,6244.0,7076.0,2789.0,3661.0,178.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,303872.0,1565.0,1180.0,385.0,12488.0,317925.0,29411.0,2208.0,21918.0,20416.0,13649.0,12307.0,76.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,22403.0,37417.0,9169.0,28248.0,3050.0,62870.0,17220.0,678.0,12146.0,11736.0,7129.0,6680.0,677.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,825.0,194.0,162.0,32.0,30.0,1049.0,100.0,137.0,760.0,498.0,525.0,263.0,332.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,628.0,589.0,361.0,228.0,25.0,1242.0,171.0,9.0,0.0,0.0,0.0,0.0,30.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,2447.0,1030.0,994.0,36.0,383.0,3860.0,512.0,253.0,6098.0,6582.0,2191.0,2603.0,463.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,33296.0,36449.0,11761.0,24688.0,2204.0,71949.0,14718.0,1469.0,9216.0,9109.0,5096.0,4972.0,863.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,15633.0,794.0,542.0,252.0,1711.0,18138.0,5497.0,1648.0,4811.0,4806.0,1614.0,1589.0,79.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,subtotal,115,Total,411565.0,78797.0,24459.0,54338.0,21533.0,511895.0,76648.0,10795.0,61377.0,60410.0,33126.0,32211.0,2773.0
2016Q3,2016,Q3,Table 1,1,All Banks,Banking Centers,empty,116,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,742.0,0.0,0.0,0.0,34.0,776.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,119,ASIAN,3135.0,0.0,0.0,0.0,57.0,3192.0,1.0,0.0,0.0,0.0,0.0,0.0,164.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,121,EUROPEAN,16885.0,0.0,0.0,0.0,150.0,17035.0,9.0,1.0,0.0,0.0,0.0,0.0,9.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,7779.0,0.0,0.0,0.0,958.0,8737.0,305.0,119.0,0.0,0.0,0.0,0.0,224.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,2977.0,0.0,0.0,0.0,344.0,3321.0,95.0,1.0,0.0,0.0,0.0,0.0,122.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,35.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,subtotal,125,Total,31553.0,0.0,0.0,0.0,1543.0,33096.0,458.0,121.0,0.0,0.0,0.0,0.0,567.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,321109.0,11143320.0,25743.0,11117577.0,209161.0,11673590.0,4891409.0,428105.0,1775661.0,1893229.0,868001.0,987146.0,19567.0
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2016Q3,2016,Q3,Table 1,1,All Banks,International & Regional Organizations,grand_total,129,Grand Total,2077898.0,12483339.0,306812.0,12176527.0,550848.0,15112085.0,5626153.0,517219.0,4661352.0,4810403.0,2178805.0,2328033.0,82856.0
