period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2015Q3,2015,Q3,Table 4.2,4.2,LFI,G-10 and Luxembourg,country_data,18,SWITZERLAND,9266.0,879.0,10145.0,2841.0,3255.0,6096.0,2260.0,18501.0,9675.0,459.0,10134.0,2896.0,2703.0,5599.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,G-10 and Luxembourg,country_data,19,UNITED KINGDOM,13841.0,1556.0,15397.0,53774.0,12939.0,66713.0,11220.0,93330.0,11973.0,2120.0,14093.0,13981.0,1363.0,15344.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,G-10 and Luxembourg,subtotal,20,Total,154022.0,6874.0,160896.0,84636.0,24311.0,108947.0,31511.0,301354.0,164037.0,5916.0,169953.0,24418.0,4147.0,28565.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,G-10 and Luxembourg,empty,21,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,region_header,22,Non G-10 Developed Countries,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,23,AUSTRALIA,7403.0,275.0,7678.0,7557.0,11220.0,18777.0,717.0,27172.0,7578.0,356.0,7934.0,1644.0,0.0,1644.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,24,AUSTRIA,2560.0,15.0,2575.0,0.0,0.0,0.0,198.0,2773.0,3439.0,13.0,3452.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,25,CYPRUS,428.0,9.0,437.0,0.0,0.0,0.0,100.0,537.0,1142.0,6.0,1148.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,26,DENMARK,2798.0,9.0,2807.0,0.0,0.0,0.0,865.0,3672.0,2388.0,8.0,2396.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,27,FINLAND,1136.0,4.0,1140.0,0.0,1.0,1.0,149.0,1290.0,1172.0,11.0,1183.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,28,GREECE,380.0,27.0,407.0,9.0,0.0,9.0,6.0,422.0,473.0,33.0,506.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,29,IRELAND,9963.0,252.0,10215.0,1421.0,404.0,1825.0,646.0,12686.0,9713.0,138.0,9851.0,259.0,0.0,259.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,30,ISRAEL,2537.0,383.0,2920.0,212.0,0.0,212.0,379.0,3511.0,2386.0,268.0,2654.0,129.0,0.0,129.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,31,NEW ZEALAND,299.0,60.0,359.0,197.0,0.0,197.0,230.0,786.0,378.0,74.0,452.0,3.0,0.0,3.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,32,NORWAY,1890.0,52.0,1942.0,1.0,0.0,1.0,302.0,2245.0,1649.0,53.0,1702.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,33,PORTUGAL,886.0,14.0,900.0,110.0,0.0,110.0,63.0,1073.0,851.0,32.0,883.0,22.0,0.0,22.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,34,SLOVAKIA,181.0,4.0,185.0,161.0,0.0,161.0,10.0,356.0,180.0,4.0,184.0,19.0,0.0,19.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,35,SPAIN,11920.0,716.0,12636.0,1043.0,10.0,1053.0,817.0,14506.0,13114.0,885.0,13999.0,81.0,0.0,81.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,130.0,1.0,131.0,0.0,0.0,0.0,24.0,155.0,350.0,33.0,383.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,subtotal,37,Total,42511.0,1821.0,44332.0,10711.0,11635.0,22346.0,4506.0,71184.0,44813.0,1914.0,46727.0,2157.0,0.0,2157.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Non G-10 Developed Countries,empty,38,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,region_header,39,Eastern Europe,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,40,BULGARIA,61.0,0.0,61.0,64.0,0.0,64.0,3.0,128.0,82.0,0.0,82.0,46.0,0.0,46.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,41,CZECH REPUBLIC,223.0,20.0,243.0,743.0,209.0,952.0,233.0,1428.0,210.0,25.0,235.0,143.0,0.0,143.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,42,HUNGARY,461.0,5.0,466.0,297.0,233.0,530.0,23.0,1019.0,294.0,6.0,300.0,118.0,3.0,121.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,43,POLAND,402.0,16.0,418.0,2572.0,1597.0,4169.0,43.0,4630.0,361.0,16.0,377.0,785.0,25.0,810.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,44,ROMANIA,58.0,4.0,62.0,301.0,0.0,301.0,9.0,372.0,84.0,4.0,88.0,113.0,0.0,113.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,45,RUSSIA,7188.0,246.0,7434.0,1587.0,837.0,2424.0,389.0,10247.0,4167.0,286.0,4453.0,447.0,5.0,452.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,46,TURKEY,2903.0,159.0,3062.0,1142.0,0.0,1142.0,147.0,4351.0,2626.0,158.0,2784.0,540.0,0.0,540.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,452.0,6.0,458.0,78.0,4.0,82.0,102.0,642.0,529.0,10.0,539.0,11.0,0.0,11.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,subtotal,48,Total,11748.0,456.0,12204.0,6784.0,2880.0,9664.0,949.0,22817.0,8353.0,505.0,8858.0,2203.0,33.0,2236.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,51.0,0.0,51.0,0.0,0.0,0.0,11.0,62.0,87.0,0.0,87.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,881.0,72.0,953.0,1304.0,880.0,2184.0,7.0,3144.0,992.0,121.0,1113.0,123.0,38.0,161.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,53,BRAZIL,20679.0,299.0,20978.0,4783.0,1700.0,6483.0,1476.0,28937.0,15854.0,590.0,16444.0,1632.0,0.0,1632.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,54,CHILE,2612.0,49.0,2661.0,144.0,3.0,147.0,197.0,3005.0,2792.0,95.0,2887.0,71.0,0.0,71.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,1620.0,68.0,1688.0,782.0,1790.0,2572.0,210.0,4470.0,2449.0,102.0,2551.0,25.0,0.0,25.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,272.0,14.0,286.0,119.0,405.0,524.0,35.0,845.0,306.0,20.0,326.0,72.0,103.0,175.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,338.0,42.0,380.0,116.0,0.0,116.0,3.0,499.0,391.0,74.0,465.0,43.0,0.0,43.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,58,ECUADOR,168.0,21.0,189.0,254.0,0.0,254.0,0.0,443.0,282.0,30.0,312.0,311.0,0.0,311.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,166.0,9.0,175.0,288.0,788.0,1076.0,11.0,1262.0,155.0,12.0,167.0,289.0,788.0,1077.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,461.0,15.0,476.0,96.0,504.0,600.0,26.0,1102.0,382.0,11.0,393.0,94.0,72.0,166.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,63.0,15.0,78.0,19.0,0.0,19.0,8.0,105.0,112.0,15.0,127.0,1.0,0.0,1.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,62,MEXICO,10297.0,1414.0,11711.0,14373.0,18954.0,33327.0,1209.0,46247.0,12715.0,2696.0,15411.0,3957.0,45.0,4002.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,64,PERU,869.0,85.0,954.0,450.0,0.0,450.0,109.0,1513.0,769.0,70.0,839.0,310.0,0.0,310.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,394.0,13.0,407.0,181.0,0.0,181.0,7.0,595.0,483.0,20.0,503.0,153.0,0.0,153.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,194.0,244.0,438.0,127.0,248.0,375.0,0.0,813.0,285.0,399.0,684.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,5449.0,1214.0,6663.0,290.0,9.0,299.0,278.0,7240.0,16951.0,1269.0,18220.0,171.0,0.0,171.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,subtotal,68,Total,44514.0,3574.0,48088.0,23326.0,25281.0,48607.0,3587.0,100282.0,55005.0,5524.0,60529.0,7252.0,1046.0,8298.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Latin America and Caribbean,empty,69,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,24235.0,691.0,24926.0,8399.0,3626.0,12025.0,299.0,37250.0,19625.0,748.0,20373.0,4580.0,306.0,4886.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,72,INDIA,15715.0,310.0,16025.0,7930.0,4161.0,12091.0,240.0,28356.0,14879.0,428.0,15307.0,3350.0,1.0,3351.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,73,INDONESIA,1861.0,1266.0,3127.0,2799.0,1.0,2800.0,143.0,6070.0,3042.0,1575.0,4617.0,1497.0,0.0,1497.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",10304.0,75.0,10379.0,5650.0,20130.0,25780.0,474.0,36633.0,8088.0,75.0,8163.0,2829.0,140.0,2969.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,75,KUWAIT,462.0,33.0,495.0,75.0,0.0,75.0,17.0,587.0,490.0,123.0,613.0,44.0,0.0,44.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,76,MALAYSIA,559.0,290.0,849.0,1011.0,4858.0,5869.0,176.0,6894.0,495.0,347.0,842.0,462.0,2.0,464.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,77,PAKISTAN,111.0,13.0,124.0,207.0,0.0,207.0,4.0,335.0,247.0,14.0,261.0,48.0,0.0,48.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,554.0,253.0,807.0,500.0,997.0,1497.0,28.0,2332.0,627.0,332.0,959.0,253.0,7.0,260.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,79,QATAR,930.0,25.0,955.0,3.0,0.0,3.0,548.0,1506.0,1208.0,80.0,1288.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,889.0,205.0,1094.0,1201.0,0.0,1201.0,30.0,2325.0,1152.0,339.0,1491.0,275.0,0.0,275.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,81,TAIWAN,7117.0,365.0,7482.0,4136.0,6433.0,10569.0,113.0,18164.0,6748.0,566.0,7314.0,2375.0,0.0,2375.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,82,THAILAND,813.0,107.0,920.0,1108.0,1862.0,2970.0,287.0,4177.0,679.0,179.0,858.0,173.0,4.0,177.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,2049.0,467.0,2516.0,880.0,1261.0,2141.0,311.0,4968.0,1527.0,1161.0,2688.0,871.0,547.0,1418.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,2444.0,91.0,2535.0,691.0,3.0,694.0,140.0,3369.0,3310.0,165.0,3475.0,308.0,0.0,308.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,subtotal,86,Total,68043.0,4191.0,72234.0,34590.0,43332.0,77922.0,2810.0,152966.0,62117.0,6132.0,68249.0,17065.0,1007.0,18072.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Asia and Pacific,empty,87,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,region_header,88,Africa,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,89,ALGERIA,101.0,0.0,101.0,368.0,0.0,368.0,0.0,469.0,101.0,0.0,101.0,95.0,0.0,95.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,90,EGYPT,38.0,26.0,64.0,148.0,148.0,296.0,1.0,361.0,40.0,68.0,108.0,34.0,0.0,34.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,91,GHANA,142.0,1.0,143.0,0.0,0.0,0.0,0.0,143.0,69.0,11.0,80.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,92,KENYA,42.0,29.0,71.0,251.0,0.0,251.0,7.0,329.0,41.0,47.0,88.0,105.0,0.0,105.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,93,MOROCCO,78.0,0.0,78.0,58.0,0.0,58.0,1.0,137.0,101.0,0.0,101.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,94,NIGERIA,260.0,1.0,261.0,513.0,0.0,513.0,24.0,798.0,262.0,5.0,267.0,154.0,0.0,154.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,95,SOUTH AFRICA,1735.0,28.0,1763.0,2057.0,0.0,2057.0,63.0,3883.0,789.0,44.0,833.0,39.0,0.0,39.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,96,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,country_data,97,OTHER AFRICA,705.0,36.0,741.0,507.0,6.0,513.0,166.0,1420.0,1499.0,62.0,1561.0,247.0,0.0,247.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,subtotal,98,Total,3101.0,121.0,3222.0,3902.0,154.0,4056.0,262.0,7540.0,2902.0,237.0,3139.0,674.0,0.0,674.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Africa,empty,99,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,region_header,100,Banking Centers,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,101,BAHAMAS,734.0,83.0,817.0,785.0,363.0,1148.0,35.0,2000.0,2917.0,153.0,3070.0,502.0,1.0,503.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,102,BAHRAIN,46.0,13.0,59.0,6.0,183.0,189.0,2.0,250.0,44.0,156.0,200.0,3.0,23.0,26.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,103,BERMUDA,6058.0,48.0,6106.0,26.0,0.0,26.0,824.0,6956.0,5628.0,8.0,5636.0,26.0,0.0,26.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,104,CAYMAN ISLANDS,13236.0,57.0,13293.0,325.0,47.0,372.0,2637.0,16302.0,14901.0,32.0,14933.0,355.0,16.0,371.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,105,HONG KONG,6159.0,1035.0,7194.0,11290.0,8804.0,20094.0,3297.0,30585.0,5705.0,1796.0,7501.0,7345.0,1343.0,8688.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,106,LEBANON,15.0,9.0,24.0,148.0,0.0,148.0,0.0,172.0,1.0,15.0,16.0,150.0,0.0,150.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,107,MAURITIUS,260.0,18.0,278.0,37.0,0.0,37.0,274.0,589.0,1054.0,25.0,1079.0,37.0,0.0,37.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,108,PANAMA,868.0,21.0,889.0,343.0,445.0,788.0,251.0,1928.0,2039.0,42.0,2081.0,351.0,445.0,796.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,109,SINGAPORE,2513.0,572.0,3085.0,6574.0,11543.0,18117.0,1237.0,22439.0,3296.0,421.0,3717.0,5645.0,2304.0,7949.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,country_data,110,OTHER BANKING CENTERS,6899.0,165.0,7064.0,13.0,798.0,811.0,1469.0,9344.0,7165.0,220.0,7385.0,205.0,388.0,593.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,subtotal,111,Total,36788.0,2021.0,38809.0,19547.0,22183.0,41730.0,10026.0,90565.0,42750.0,2868.0,45618.0,14619.0,4520.0,19139.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,Banking Centers,empty,112,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,region_header,113,International & Regional Organizations,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,114,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,115,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,116,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,117,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,118,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,119,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,subtotal,120,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,empty,121,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,122,UNITED STATES,79105.0,3237.0,82342.0,1095176.0,1670777.0,2765953.0,57846.0,2906141.0,63947.0,2555.0,66502.0,2904.0,52.0,2956.0
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,empty,123,,,,,,,,,,,,,,,
2015Q3,2015,Q3,Table 4.2,4.2,LFI,International & Regional Organizations,grand_total,124,Grand Total,439832.0,22295.0,462127.0,1278672.0,1800553.0,3079225.0,111497.0,3652849.0,443924.0,25651.0,469575.0,71292.0,10805.0,82097.0
