period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,24,AUSTRIA,149.0,17.0,166.0,40.0,60.0,100.0,0.0,266.0,109.0,21.0,130.0,0.0,719.0,719.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,25,CYPRUS,36.0,15.0,51.0,0.0,0.0,0.0,0.0,51.0,18.0,15.0,33.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,26,DENMARK,192.0,7.0,199.0,7.0,0.0,7.0,5.0,211.0,200.0,3.0,203.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,27,FINLAND,77.0,8.0,85.0,15.0,56.0,71.0,0.0,156.0,43.0,5.0,48.0,360.0,0.0,360.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,28,GREECE,60.0,15.0,75.0,0.0,0.0,0.0,0.0,75.0,52.0,15.0,67.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,29,IRELAND,4217.0,68.0,4285.0,38.0,0.0,38.0,33.0,4356.0,4462.0,64.0,4526.0,15.0,0.0,15.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,30,ISRAEL,574.0,119.0,693.0,1.0,0.0,1.0,1.0,695.0,213.0,130.0,343.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,31,NEW ZEALAND,258.0,90.0,348.0,247.0,143.0,390.0,0.0,738.0,204.0,95.0,299.0,2.0,0.0,2.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,32,NORWAY,140.0,109.0,249.0,14.0,0.0,14.0,0.0,263.0,187.0,109.0,296.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,33,PORTUGAL,31.0,44.0,75.0,0.0,0.0,0.0,0.0,75.0,55.0,51.0,106.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,34,SLOVAKIA,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,13.0,1.0,14.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,35,SPAIN,452.0,362.0,814.0,233.0,166.0,399.0,1.0,1214.0,374.0,356.0,730.0,3.0,0.0,3.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,461.0,28.0,489.0,0.0,0.0,0.0,0.0,489.0,460.0,31.0,491.0,281.0,0.0,281.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,40,BULGARIA,10.0,2.0,12.0,0.0,0.0,0.0,0.0,12.0,30.0,2.0,32.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,41,CZECH REPUBLIC,14.0,9.0,23.0,0.0,0.0,0.0,0.0,23.0,41.0,1.0,42.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,42,HUNGARY,45.0,3.0,48.0,5.0,0.0,5.0,9.0,62.0,77.0,3.0,80.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,43,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,44,POLAND,132.0,6.0,138.0,41.0,0.0,41.0,0.0,179.0,202.0,3.0,205.0,1.0,0.0,1.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,45,ROMANIA,1.0,5.0,6.0,0.0,0.0,0.0,0.0,6.0,56.0,3.0,59.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,46,RUSSIA,2.0,6.0,8.0,0.0,0.0,0.0,0.0,8.0,2.0,4.0,6.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,47,TURKEY,108.0,136.0,244.0,0.0,0.0,0.0,0.0,244.0,167.0,117.0,284.0,0.0,2149.0,2149.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Eastern Europe,country_data,48,OTHER E. EUROPE,29.0,2.0,31.0,0.0,0.0,0.0,0.0,31.0,80.0,2.0,82.0,0.0,537.0,537.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,52,ANGUILLA,17.0,0.0,17.0,0.0,0.0,0.0,0.0,17.0,7.0,23.0,30.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,53,ARGENTINA,241.0,279.0,520.0,323.0,146.0,469.0,3.0,992.0,577.0,196.0,773.0,984.0,8647.0,9631.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,54,BRAZIL,897.0,1096.0,1993.0,0.0,0.0,0.0,6.0,1999.0,1054.0,877.0,1931.0,32.0,4324.0,4356.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,55,CHILE,647.0,144.0,791.0,11.0,0.0,11.0,70.0,872.0,842.0,127.0,969.0,10073.0,229.0,10302.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,56,COLOMBIA,216.0,343.0,559.0,0.0,0.0,0.0,1.0,560.0,341.0,155.0,496.0,4.0,756.0,760.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,57,COSTA RICA,91.0,26.0,117.0,0.0,0.0,0.0,0.0,117.0,127.0,45.0,172.0,113.0,0.0,113.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,52.0,54.0,106.0,0.0,0.0,0.0,0.0,106.0,129.0,96.0,225.0,243.0,655.0,898.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,59,ECUADOR,152.0,158.0,310.0,0.0,0.0,0.0,0.0,310.0,266.0,129.0,395.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,60,EL SALVADOR,8.0,17.0,25.0,0.0,0.0,0.0,0.0,25.0,18.0,28.0,46.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,62,GUATEMALA,89.0,37.0,126.0,0.0,0.0,0.0,0.0,126.0,137.0,52.0,189.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,63,HONDURAS,14.0,44.0,58.0,0.0,0.0,0.0,0.0,58.0,37.0,41.0,78.0,0.0,544.0,544.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,64,MEXICO,2139.0,986.0,3125.0,993.0,2850.0,3843.0,105.0,7073.0,2628.0,1390.0,4018.0,653.0,3464.0,4117.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,66,PERU,126.0,122.0,248.0,0.0,0.0,0.0,1.0,249.0,319.0,127.0,446.0,974.0,0.0,974.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,67,URUGUAY,142.0,46.0,188.0,0.0,0.0,0.0,1.0,189.0,209.0,74.0,283.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,68,VENEZUELA,53.0,330.0,383.0,0.0,0.0,0.0,0.0,383.0,150.0,376.0,526.0,5010.0,21932.0,26942.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,1917.0,292.0,2209.0,90.0,243.0,333.0,9.0,2551.0,2607.0,741.0,3348.0,698.0,1119.0,1817.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,73,CHINA-MAINLAND,539.0,2816.0,3355.0,534.0,1.0,535.0,5.0,3895.0,468.0,2849.0,3317.0,1.0,0.0,1.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,74,INDIA,265.0,34.0,299.0,219.0,513.0,732.0,2.0,1033.0,141.0,63.0,204.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,75,INDONESIA,130.0,73.0,203.0,0.0,0.0,0.0,0.0,203.0,151.0,71.0,222.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,76,"KOREA, SOUTH",299.0,33.0,332.0,0.0,0.0,0.0,0.0,332.0,147.0,33.0,180.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,77,KUWAIT,122.0,20.0,142.0,0.0,0.0,0.0,0.0,142.0,143.0,22.0,165.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,78,MALAYSIA,51.0,34.0,85.0,5.0,0.0,5.0,0.0,90.0,51.0,34.0,85.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,79,PAKISTAN,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,80,PHILIPPINES,22.0,22.0,44.0,9.0,0.0,9.0,0.0,53.0,3.0,25.0,28.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,81,QATAR,99.0,13.0,112.0,0.0,0.0,0.0,7.0,119.0,101.0,12.0,113.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,82,SAUDI ARABIA,98.0,23.0,121.0,0.0,0.0,0.0,0.0,121.0,77.0,23.0,100.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,83,TAIWAN,384.0,613.0,997.0,22.0,183.0,205.0,7.0,1209.0,222.0,654.0,876.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,84,THAILAND,49.0,26.0,75.0,5.0,93.0,98.0,0.0,173.0,50.0,17.0,67.0,0.0,1.0,1.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,464.0,113.0,577.0,0.0,0.0,0.0,2.0,579.0,384.0,107.0,491.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,527.0,25.0,552.0,0.0,8.0,8.0,0.0,560.0,835.0,27.0,862.0,0.0,70.0,70.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,91,ALGERIA,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,92,EGYPT,0.0,18.0,18.0,0.0,0.0,0.0,0.0,18.0,0.0,18.0,18.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,93,GHANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,94,KENYA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,172.0,0.0,172.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,95,MOROCCO,11.0,1.0,12.0,0.0,0.0,0.0,0.0,12.0,13.0,4.0,17.0,0.0,895.0,895.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,96,NIGERIA,5.0,4.0,9.0,0.0,0.0,0.0,0.0,9.0,7.0,5.0,12.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,98,SOUTH AFRICA,107.0,9.0,116.0,0.0,0.0,0.0,0.0,116.0,187.0,10.0,197.0,471.0,567.0,1038.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Africa,country_data,100,OTHER AFRICA,190.0,35.0,225.0,0.0,0.0,0.0,4.0,229.0,297.0,36.0,333.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,104,BAHAMAS,655.0,33.0,688.0,0.0,0.0,0.0,0.0,688.0,797.0,86.0,883.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,105,BAHRAIN,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,106,BERMUDA,3313.0,33.0,3346.0,0.0,0.0,0.0,26.0,3372.0,3380.0,47.0,3427.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,107,CAYMAN ISLANDS,7386.0,59.0,7445.0,12.0,0.0,12.0,105.0,7562.0,8610.0,161.0,8771.0,12.0,0.0,12.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,108,HONG KONG,528.0,386.0,914.0,338.0,741.0,1079.0,0.0,1993.0,479.0,380.0,859.0,168.0,23.0,191.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,109,LEBANON,1.0,27.0,28.0,0.0,0.0,0.0,0.0,28.0,5.0,31.0,36.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,110,MAURITIUS,62.0,0.0,62.0,0.0,0.0,0.0,0.0,62.0,42.0,0.0,42.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,111,PANAMA,315.0,119.0,434.0,0.0,0.0,0.0,0.0,434.0,713.0,164.0,877.0,11814.0,5182.0,16996.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,112,SINGAPORE,643.0,1110.0,1753.0,156.0,547.0,703.0,5.0,2461.0,555.0,1108.0,1663.0,41.0,0.0,41.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,Banking Centers,country_data,113,OTHER BANKING CENTERS,1449.0,98.0,1547.0,0.0,0.0,0.0,18.0,1565.0,1501.0,116.0,1617.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,126,UNITED STATES,29208.0,7383.0,36591.0,1926118.0,1900670.0,3826788.0,9996.0,3873375.0,29967.0,7393.0,37360.0,4068.0,2172.0,6240.0
