period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q4,2023,Q4,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,37382.0,7630.0,1145.0,46157.0,73955.0,8862.0,2012.0,21547.0,11.0,23570.0,777.0,9.0,20482.0,13021.0,1561.0,35064.0,20271.0,2168.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,22,AUSTRALIA,5615.0,864.0,144.0,6623.0,5803.0,6.0,0.0,1585.0,0.0,1585.0,0.0,0.0,475.0,48.0,660.0,1183.0,463.0,1.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,23,AUSTRIA,331.0,0.0,0.0,331.0,329.0,0.0,891.0,1.0,0.0,892.0,890.0,0.0,166.0,1.0,2.0,169.0,156.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,24,CYPRUS,3.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,25,DENMARK,77.0,0.0,12.0,89.0,598.0,0.0,311.0,0.0,0.0,311.0,45.0,0.0,217.0,0.0,1.0,218.0,182.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,26,FINLAND,57.0,1.0,0.0,58.0,65.0,0.0,849.0,1.0,0.0,850.0,761.0,0.0,288.0,0.0,0.0,288.0,288.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,27,GREECE,9.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,215.0,509.0,0.0,724.0,107.0,435.0,81.0,4483.0,0.0,4564.0,80.0,0.0,7440.0,279.0,433.0,8152.0,13012.0,186.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,606.0,3.0,4.0,613.0,639.0,1.0,199.0,0.0,0.0,199.0,202.0,0.0,20.0,0.0,0.0,20.0,9.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,113.0,17.0,0.0,130.0,161.0,1.0,3.0,8.0,0.0,11.0,3.0,0.0,12.0,0.0,1.0,13.0,39.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,890.0,5.0,9.0,904.0,952.0,1.0,1340.0,1.0,0.0,1341.0,928.0,0.0,625.0,7.0,6.0,638.0,627.0,5.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,0.0,0.0,0.0,0.0,5.0,0.0,159.0,0.0,0.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,99.0,0.0,0.0,99.0,99.0,0.0,41.0,0.0,0.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,614.0,272.0,1284.0,2170.0,368.0,0.0,506.0,19.0,0.0,525.0,506.0,0.0,168.0,0.0,0.0,168.0,140.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,10.0,0.0,0.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,26.0,18.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,10.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,58.0,0.0,0.0,58.0,94.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,52.0,2.0,0.0,54.0,61.0,2.0,15.0,0.0,0.0,15.0,15.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,204.0,43.0,0.0,247.0,186.0,0.0,6.0,6.0,0.0,12.0,6.0,0.0,1.0,8.0,0.0,9.0,1.0,1.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,131.0,0.0,0.0,131.0,238.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,907.0,0.0,0.0,907.0,907.0,0.0,2.0,17.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,36.0,0.0,0.0,36.0,23.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,12.0,0.0,0.0,12.0,16.0,0.0,173.0,0.0,0.0,173.0,173.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,62.0,0.0,0.0,62.0,73.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,13.0,0.0,0.0,13.0,11.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,15.0,286.0,0.0,301.0,28.0,49.0,16.0,30.0,0.0,46.0,0.0,2.0,42.0,1.0,0.0,43.0,8.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,2503.0,510.0,0.0,3013.0,1805.0,0.0,676.0,127.0,24.0,827.0,665.0,0.0,777.0,83.0,0.0,860.0,773.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,898.0,6.0,0.0,904.0,852.0,1.0,378.0,3.0,0.0,381.0,374.0,0.0,80.0,0.0,5.0,85.0,91.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,408.0,0.0,2.0,410.0,400.0,0.0,8.0,0.0,1.0,9.0,6.0,0.0,74.0,0.0,0.0,74.0,69.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,21.0,0.0,0.0,21.0,22.0,0.0,32.0,0.0,0.0,32.0,30.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,385.0,0.0,0.0,385.0,384.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,57.0,3.0,0.0,60.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,14.0,0.0,0.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,282.0,0.0,0.0,282.0,281.0,0.0,48.0,0.0,0.0,48.0,44.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,52.0,0.0,0.0,52.0,92.0,0.0,83.0,0.0,0.0,83.0,82.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,421.0,992.0,27.0,1440.0,328.0,10.0,2113.0,270.0,10.0,2393.0,2073.0,0.0,254.0,317.0,0.0,571.0,75.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,398.0,0.0,0.0,398.0,397.0,0.0,140.0,0.0,1.0,141.0,123.0,0.0,7.0,0.0,0.0,7.0,1.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,13.0,0.0,1.0,14.0,5.0,0.0,19.0,0.0,0.0,19.0,15.0,0.0,206.0,0.0,6.0,212.0,186.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,4.0,0.0,0.0,4.0,0.0,0.0,12.0,0.0,0.0,12.0,10.0,0.0,11.0,0.0,0.0,11.0,4.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,98.0,5.0,0.0,103.0,33.0,5.0,158.0,0.0,0.0,158.0,78.0,0.0,1360.0,0.0,0.0,1360.0,1235.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,1667.0,419.0,75.0,2161.0,870.0,180.0,7.0,354.0,72.0,433.0,4.0,10.0,117.0,428.0,1.0,546.0,19.0,97.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,72.0,647.0,0.0,719.0,630.0,35.0,0.0,796.0,0.0,796.0,0.0,8.0,46.0,1.0,0.0,47.0,30.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,289.0,0.0,0.0,289.0,427.0,1.0,21.0,2.0,3.0,26.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",2791.0,2.0,10.0,2803.0,2817.0,1.0,997.0,83.0,1.0,1081.0,948.0,0.0,188.0,124.0,42.0,354.0,191.0,124.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,136.0,0.0,2.0,138.0,72.0,0.0,1584.0,0.0,1.0,1585.0,1584.0,0.0,26.0,83.0,0.0,109.0,26.0,83.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,196.0,41.0,6.0,243.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,27.0,56.0,0.0,83.0,159.0,66.0,36.0,4.0,0.0,40.0,36.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,686.0,0.0,0.0,686.0,675.0,0.0,24.0,0.0,0.0,24.0,24.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,674.0,53.0,3.0,730.0,677.0,1.0,544.0,0.0,1.0,545.0,544.0,0.0,154.0,46.0,0.0,200.0,154.0,46.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,840.0,15.0,2.0,857.0,644.0,0.0,3.0,51.0,0.0,54.0,3.0,0.0,650.0,71.0,9.0,730.0,647.0,64.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,24.0,0.0,0.0,24.0,67.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,34.0,0.0,2.0,36.0,34.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,616.0,0.0,0.0,616.0,611.0,1.0,258.0,0.0,22.0,280.0,258.0,0.0,390.0,6.0,0.0,396.0,318.0,6.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,256.0,0.0,0.0,256.0,291.0,0.0,23.0,0.0,17.0,40.0,423.0,0.0,140.0,0.0,0.0,140.0,204.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,101.0,0.0,0.0,101.0,126.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,11.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,14.0,0.0,0.0,14.0,14.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,207.0,0.0,0.0,207.0,215.0,0.0,39.0,0.0,0.0,39.0,36.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,192.0,0.0,4.0,196.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,53.0,52.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,35.0,0.0,0.0,35.0,35.0,0.0,13.0,0.0,0.0,13.0,13.0,0.0,3.0,0.0,0.0,3.0,10.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,152.0,0.0,0.0,152.0,65.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,74.0,0.0,23.0,97.0,4873.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,5.0,0.0,3.0,8.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.0,0.0,0.0,253.0,253.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,9.0,13.0,0.0,22.0,8.0,25.0,7.0,0.0,0.0,7.0,6.0,0.0,3298.0,15.0,117.0,3430.0,3326.0,15.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,73.0,0.0,1.0,74.0,8488.0,155.0,27.0,0.0,1.0,28.0,0.0,0.0,53096.0,89.0,285.0,53470.0,62861.0,69.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,2799.0,520.0,46.0,3365.0,2331.0,601.0,41.0,539.0,0.0,580.0,112.0,19.0,575.0,26.0,12.0,613.0,570.0,20.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,215.0,0.0,0.0,215.0,223.0,0.0,59.0,0.0,0.0,59.0,47.0,0.0,157.0,0.0,1.0,158.0,73.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,1793.0,495.0,9.0,2297.0,2075.0,478.0,2314.0,742.0,2.0,3058.0,2314.0,0.0,1482.0,29.0,14.0,1525.0,1546.0,29.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,112.0,8.0,0.0,120.0,60.0,0.0,36.0,0.0,0.0,36.0,28.0,0.0,1919.0,100.0,138.0,2157.0,1529.0,87.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,851.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,5933.0,0.0,3.0,5936.0,5933.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,4429.0,0.0,0.0,4429.0,4378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,125,UNITED STATES,5686.0,156109.0,13025.0,174820.0,3538.0,3164.0,32528.0,1761695.0,791.0,1795014.0,31531.0,25.0,3169.0,1576047.0,6410.0,1585626.0,1668.0,4015.0
