period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,73877.0,32995.0,14726.0,121598.0,107553.0,26902.0,7230.0,95497.0,11648.0,114375.0,5634.0,1286.0,62974.0,151186.0,23182.0,237342.0,59013.0,67235.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,13779.0,8487.0,2472.0,24738.0,13050.0,265.0,985.0,18005.0,109.0,19099.0,934.0,0.0,9213.0,7898.0,3256.0,20367.0,9448.0,473.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,2152.0,1.0,340.0,2493.0,1976.0,0.0,5094.0,0.0,212.0,5306.0,5350.0,0.0,1772.0,1.0,21.0,1794.0,1438.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,122.0,0.0,3.0,125.0,122.0,0.0,42.0,0.0,0.0,42.0,47.0,0.0,1145.0,0.0,110.0,1255.0,1183.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,4943.0,2.0,473.0,5418.0,4775.0,0.0,312.0,102.0,102.0,516.0,288.0,0.0,3001.0,2.0,999.0,4002.0,2946.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,1414.0,7.0,177.0,1598.0,1359.0,0.0,3913.0,22.0,252.0,4187.0,3806.0,0.0,2255.0,1.0,65.0,2321.0,2221.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,8583.0,0.0,166.0,8749.0,8586.0,0.0,117.0,39.0,803.0,959.0,125.0,0.0,317.0,62.0,0.0,379.0,325.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,2720.0,700.0,189.0,3609.0,27427.0,579.0,1365.0,5433.0,259.0,7057.0,1511.0,0.0,43876.0,1115.0,3700.0,48691.0,49031.0,2388.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,525.0,60.0,294.0,879.0,430.0,5.0,1178.0,911.0,3.0,2092.0,1263.0,34.0,420.0,14.0,64.0,498.0,414.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,313.0,444.0,153.0,910.0,463.0,0.0,261.0,391.0,25.0,677.0,260.0,0.0,584.0,97.0,63.0,744.0,568.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,4389.0,23.0,114.0,4526.0,4408.0,22.0,8701.0,69.0,250.0,9020.0,8603.0,0.0,2037.0,2.0,29.0,2068.0,1987.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,2680.0,6.0,39.0,2725.0,2719.0,0.0,930.0,0.0,48.0,978.0,1254.0,0.0,78.0,0.0,13.0,91.0,67.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,3.0,1.0,1.0,5.0,0.0,0.0,151.0,86.0,0.0,237.0,151.0,0.0,4.0,9.0,0.0,13.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,9427.0,381.0,1826.0,11634.0,6467.0,17.0,7079.0,364.0,91.0,7534.0,7843.0,0.0,2810.0,152.0,286.0,3248.0,2847.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,445.0,1.0,6.0,452.0,547.0,0.0,1510.0,0.0,83.0,1593.0,1504.0,0.0,426.0,0.0,45.0,471.0,250.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,26.0,0.0,0.0,26.0,31.0,0.0,10.0,127.0,0.0,137.0,10.0,2.0,2.0,2.0,1.0,5.0,2.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,438.0,4.0,19.0,461.0,507.0,2.0,1043.0,3150.0,41.0,4234.0,1043.0,0.0,263.0,20.0,1.0,284.0,263.0,4.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,150.0,7.0,18.0,175.0,262.0,6.0,934.0,1438.0,7.0,2379.0,1058.0,47.0,81.0,17.0,8.0,106.0,81.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,375.0,169.0,105.0,649.0,335.0,49.0,915.0,5039.0,0.0,5954.0,1128.0,400.0,89.0,374.0,7.0,470.0,103.0,4.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,65.0,13.0,6.0,84.0,81.0,4.0,225.0,743.0,0.0,968.0,227.0,109.0,41.0,35.0,6.0,82.0,41.0,21.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1220.0,956.0,111.0,2287.0,1460.0,159.0,776.0,2236.0,3.0,3015.0,777.0,120.0,254.0,1160.0,4.0,1418.0,218.0,315.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,10668.0,534.0,735.0,11937.0,10450.0,7.0,358.0,762.0,3.0,1123.0,483.0,300.0,476.0,93.0,14.0,583.0,612.0,21.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,163.0,5.0,1.0,169.0,238.0,3.0,731.0,414.0,22.0,1167.0,760.0,0.0,21.0,0.0,8.0,29.0,23.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2470.0,0.0,14.0,2484.0,2414.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,175.0,313.0,0.0,488.0,209.0,63.0,633.0,2108.0,0.0,2741.0,683.0,864.0,26.0,21.0,0.0,47.0,24.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,11588.0,8944.0,379.0,20911.0,4634.0,1.0,14932.0,14633.0,4.0,29569.0,17221.0,646.0,1887.0,1400.0,868.0,4155.0,1630.0,28.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,4972.0,1992.0,675.0,7639.0,4857.0,0.0,376.0,638.0,0.0,1014.0,338.0,230.0,112.0,0.0,363.0,475.0,165.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2711.0,223.0,135.0,3069.0,2612.0,20.0,395.0,831.0,2.0,1228.0,410.0,117.0,296.0,107.0,52.0,455.0,321.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,476.0,78.0,11.0,565.0,578.0,45.0,12.0,413.0,0.0,425.0,12.0,143.0,2.0,23.0,0.0,25.0,8.0,23.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,656.0,28.0,1.0,685.0,715.0,1.0,167.0,349.0,3.0,519.0,225.0,40.0,60.0,1.0,0.0,61.0,75.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,57.0,62.0,2.0,121.0,83.0,42.0,458.0,219.0,2.0,679.0,457.0,218.0,0.0,0.0,0.0,0.0,13.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,331.0,76.0,0.0,407.0,366.0,76.0,19.0,202.0,0.0,221.0,19.0,202.0,15.0,2.0,0.0,17.0,39.0,2.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,1041.0,137.0,0.0,1178.0,1069.0,131.0,3.0,339.0,0.0,342.0,3.0,88.0,25.0,0.0,0.0,25.0,25.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,157.0,2.0,1.0,160.0,205.0,0.0,75.0,124.0,0.0,199.0,72.0,41.0,47.0,0.0,0.0,47.0,48.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,2213.0,7003.0,864.0,10080.0,1748.0,323.0,5040.0,17149.0,550.0,22739.0,5585.0,351.0,1273.0,7105.0,627.0,9005.0,1450.0,475.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1553.0,159.0,48.0,1760.0,1571.0,5.0,350.0,1263.0,25.0,1638.0,375.0,1186.0,108.0,29.0,21.0,158.0,116.0,15.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,269.0,5.0,13.0,287.0,271.0,0.0,43.0,256.0,84.0,383.0,45.0,40.0,26.0,17.0,3.0,46.0,31.0,3.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,1.0,0.0,1.0,7.0,0.0,312.0,38.0,1.0,351.0,2437.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,280.0,146.0,2.0,428.0,366.0,74.0,127.0,880.0,23.0,1030.0,32.0,363.0,11197.0,1.0,299.0,11497.0,15095.0,2.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,17456.0,6575.0,2622.0,26653.0,14603.0,2230.0,2808.0,14467.0,812.0,18087.0,2471.0,2925.0,6185.0,2768.0,266.0,9219.0,5799.0,67.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,14598.0,2397.0,149.0,17144.0,10204.0,47.0,3291.0,15979.0,0.0,19270.0,3245.0,2.0,3319.0,2118.0,414.0,5851.0,3074.0,687.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1354.0,331.0,36.0,1721.0,1534.0,706.0,1694.0,3313.0,6.0,5013.0,1754.0,982.0,189.0,390.0,11.0,590.0,197.0,34.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",5031.0,2896.0,966.0,8893.0,4420.0,634.0,14437.0,13732.0,785.0,28954.0,13615.0,1254.0,3165.0,1354.0,1508.0,6027.0,3046.0,98.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,518.0,3.0,110.0,631.0,539.0,2.0,11296.0,202.0,2.0,11500.0,11296.0,0.0,319.0,17.0,4.0,340.0,317.0,17.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,1659.0,387.0,209.0,2255.0,1312.0,165.0,901.0,4788.0,2.0,5691.0,901.0,549.0,551.0,300.0,81.0,932.0,553.0,277.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,117.0,5.0,5.0,127.0,140.0,3.0,71.0,818.0,3.0,892.0,72.0,9.0,13.0,0.0,1.0,14.0,13.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1934.0,1053.0,5.0,2992.0,2044.0,960.0,185.0,2484.0,282.0,2951.0,204.0,82.0,61.0,137.0,7.0,205.0,64.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,2974.0,20.0,88.0,3082.0,2768.0,0.0,445.0,0.0,57.0,502.0,413.0,0.0,400.0,0.0,7.0,407.0,43.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,909.0,460.0,624.0,1993.0,886.0,8.0,15860.0,62.0,160.0,16082.0,15849.0,0.0,785.0,790.0,198.0,1773.0,785.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,2519.0,895.0,395.0,3809.0,2208.0,516.0,7779.0,7111.0,72.0,14962.0,7782.0,16.0,5802.0,357.0,537.0,6696.0,5818.0,102.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,668.0,517.0,85.0,1270.0,573.0,21.0,92.0,3504.0,19.0,3615.0,96.0,0.0,199.0,45.0,27.0,271.0,200.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,3525.0,698.0,799.0,5022.0,4337.0,702.0,1722.0,2544.0,96.0,4362.0,1790.0,727.0,1369.0,80.0,118.0,1567.0,1515.0,70.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1506.0,347.0,20.0,1873.0,1951.0,94.0,1062.0,2591.0,23.0,3676.0,1136.0,1282.0,652.0,83.0,20.0,755.0,1103.0,60.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,2.0,168.0,0.0,170.0,4.0,1.0,0.0,674.0,0.0,674.0,0.0,158.0,0.0,14.0,0.0,14.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,210.0,51.0,10.0,271.0,244.0,38.0,1147.0,743.0,6.0,1896.0,1147.0,28.0,5.0,15.0,0.0,20.0,86.0,15.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,82.0,0.0,0.0,82.0,96.0,0.0,186.0,0.0,0.0,186.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,59.0,70.0,0.0,129.0,59.0,18.0,194.0,448.0,0.0,642.0,194.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,340.0,144.0,6.0,490.0,390.0,18.0,21.0,219.0,0.0,240.0,21.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,443.0,128.0,22.0,593.0,547.0,12.0,608.0,1012.0,88.0,1708.0,608.0,0.0,8.0,8.0,2.0,18.0,8.0,7.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,2245.0,310.0,560.0,3115.0,2409.0,5.0,467.0,2142.0,21.0,2630.0,583.0,0.0,1239.0,599.0,336.0,2174.0,1222.0,77.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,124.0,127.0,0.0,251.0,121.0,34.0,992.0,511.0,32.0,1535.0,1232.0,43.0,177.0,29.0,4.0,210.0,449.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,355.0,3.0,1.0,359.0,4585.0,2.0,24.0,133.0,33.0,190.0,27.0,1.0,5234.0,4.0,43.0,5281.0,5655.0,4.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,302.0,52.0,46.0,400.0,919.0,25.0,124.0,197.0,0.0,321.0,123.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,288.0,18.0,18.0,324.0,285.0,38.0,8.0,0.0,1.0,9.0,8.0,0.0,14160.0,50.0,617.0,14827.0,15062.0,17.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,263.0,38.0,57.0,358.0,19420.0,180.0,21.0,0.0,15.0,36.0,28.0,0.0,304425.0,964.0,15109.0,320498.0,327995.0,908.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,7880.0,2051.0,818.0,10749.0,9571.0,2585.0,514.0,15126.0,56.0,15696.0,626.0,46.0,5527.0,4240.0,527.0,10294.0,5542.0,1143.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,844.0,29.0,13.0,886.0,997.0,28.0,188.0,47.0,0.0,235.0,188.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,52.0,92.0,1.0,145.0,76.0,155.0,75.0,36.0,0.0,111.0,75.0,0.0,627.0,18.0,35.0,680.0,634.0,17.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1574.0,42.0,44.0,1660.0,1744.0,102.0,217.0,598.0,93.0,908.0,556.0,473.0,176.0,1.0,5.0,182.0,351.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,5636.0,2451.0,528.0,8615.0,6280.0,1919.0,26170.0,14024.0,106.0,40300.0,25848.0,7.0,4641.0,2730.0,700.0,8071.0,3681.0,2933.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,580.0,34.0,8.0,622.0,4335.0,54.0,113.0,87.0,0.0,200.0,154.0,0.0,6547.0,616.0,1080.0,8243.0,7983.0,570.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,701.0,0.0,46.0,747.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,7677.0,0.0,1863.0,9540.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,3605.0,0.0,421.0,4026.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,48841.0,302021.0,27795.0,378657.0,34289.0,8066.0,69313.0,2909469.0,16086.0,2994868.0,67166.0,26446.0,70765.0,2918254.0,56352.0,3045371.0,64764.0,13433.0
