period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,122.0,0.0,3.0,125.0,122.0,0.0,42.0,0.0,0.0,42.0,47.0,0.0,1142.0,0.0,110.0,1252.0,1182.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,4552.0,2.0,472.0,5026.0,4440.0,0.0,312.0,102.0,102.0,516.0,288.0,0.0,2799.0,2.0,999.0,3800.0,2745.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,1131.0,2.0,171.0,1304.0,1103.0,0.0,3492.0,22.0,252.0,3766.0,3385.0,0.0,2179.0,1.0,65.0,2245.0,2146.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,8581.0,0.0,166.0,8747.0,8584.0,0.0,117.0,39.0,803.0,959.0,125.0,0.0,317.0,62.0,0.0,379.0,302.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,2465.0,685.0,189.0,3339.0,2245.0,468.0,1365.0,68.0,259.0,1692.0,1511.0,0.0,41583.0,962.0,3570.0,46115.0,44994.0,2272.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,381.0,35.0,293.0,709.0,379.0,5.0,355.0,907.0,3.0,1265.0,441.0,34.0,410.0,2.0,64.0,476.0,411.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,206.0,419.0,153.0,778.0,355.0,0.0,260.0,391.0,25.0,676.0,260.0,0.0,546.0,97.0,59.0,702.0,530.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,3052.0,23.0,114.0,3189.0,3205.0,22.0,8264.0,69.0,250.0,8583.0,8263.0,0.0,2021.0,1.0,29.0,2051.0,1971.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,2675.0,6.0,39.0,2720.0,2717.0,0.0,793.0,0.0,48.0,841.0,1117.0,0.0,75.0,0.0,12.0,87.0,65.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,0.0,1.0,1.0,2.0,0.0,0.0,151.0,86.0,0.0,237.0,151.0,0.0,4.0,9.0,0.0,13.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,8644.0,360.0,1759.0,10763.0,6366.0,16.0,7071.0,362.0,91.0,7524.0,7836.0,0.0,2758.0,55.0,286.0,3099.0,2796.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,441.0,1.0,6.0,448.0,544.0,0.0,1504.0,0.0,83.0,1587.0,1504.0,0.0,411.0,0.0,45.0,456.0,80.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,25.0,0.0,0.0,25.0,31.0,0.0,9.0,127.0,0.0,136.0,9.0,2.0,2.0,2.0,1.0,5.0,2.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,386.0,4.0,19.0,409.0,456.0,2.0,1043.0,3150.0,41.0,4234.0,1043.0,0.0,263.0,20.0,1.0,284.0,263.0,4.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,118.0,7.0,18.0,143.0,231.0,5.0,932.0,1437.0,7.0,2376.0,1056.0,47.0,81.0,17.0,8.0,106.0,81.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,POLAND,260.0,151.0,105.0,516.0,312.0,49.0,914.0,5039.0,0.0,5953.0,1127.0,400.0,89.0,362.0,7.0,458.0,103.0,4.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,ROMANIA,63.0,13.0,6.0,82.0,76.0,4.0,224.0,743.0,0.0,967.0,226.0,109.0,41.0,35.0,6.0,82.0,41.0,21.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,RUSSIA,1186.0,936.0,111.0,2233.0,1431.0,159.0,775.0,2231.0,3.0,3009.0,776.0,120.0,252.0,1160.0,4.0,1416.0,218.0,315.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,TURKEY,10451.0,534.0,735.0,11720.0,10233.0,7.0,354.0,762.0,3.0,1119.0,479.0,300.0,469.0,93.0,14.0,576.0,605.0,21.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,153.0,5.0,1.0,159.0,228.0,3.0,724.0,414.0,22.0,1160.0,753.0,0.0,21.0,0.0,7.0,28.0,23.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,14.0,1914.0,1905.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,166.0,178.0,0.0,344.0,195.0,38.0,568.0,2107.0,0.0,2675.0,651.0,864.0,22.0,20.0,0.0,42.0,17.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,BRAZIL,10106.0,8867.0,379.0,19352.0,3738.0,1.0,13244.0,14633.0,4.0,27881.0,15550.0,646.0,1564.0,1400.0,868.0,3832.0,1299.0,28.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,CHILE,4774.0,1949.0,673.0,7396.0,4677.0,0.0,368.0,634.0,0.0,1002.0,338.0,230.0,94.0,0.0,359.0,453.0,141.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,2448.0,223.0,134.0,2805.0,2368.0,20.0,385.0,831.0,1.0,1217.0,403.0,117.0,268.0,107.0,47.0,422.0,292.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,376.0,78.0,11.0,465.0,475.0,45.0,12.0,413.0,0.0,425.0,12.0,143.0,0.0,23.0,0.0,23.0,1.0,23.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,490.0,28.0,1.0,519.0,549.0,1.0,166.0,349.0,3.0,518.0,224.0,40.0,60.0,1.0,0.0,61.0,75.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,ECUADOR,56.0,39.0,2.0,97.0,62.0,42.0,451.0,218.0,2.0,671.0,450.0,218.0,0.0,0.0,0.0,0.0,13.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,241.0,76.0,0.0,317.0,278.0,76.0,19.0,202.0,0.0,221.0,19.0,202.0,5.0,2.0,0.0,7.0,30.0,2.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,GUATEMALA,923.0,137.0,0.0,1060.0,950.0,131.0,3.0,339.0,0.0,342.0,3.0,88.0,25.0,0.0,0.0,25.0,25.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,HONDURAS,134.0,2.0,1.0,137.0,173.0,0.0,22.0,124.0,0.0,146.0,22.0,41.0,47.0,0.0,0.0,47.0,48.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,MEXICO,1703.0,6829.0,328.0,8860.0,1324.0,318.0,3496.0,17050.0,550.0,21096.0,4176.0,351.0,1075.0,6946.0,625.0,8646.0,1232.0,475.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,PERU,1459.0,159.0,48.0,1666.0,1489.0,5.0,348.0,1263.0,25.0,1636.0,373.0,1186.0,94.0,29.0,18.0,141.0,101.0,15.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,URUGUAY,209.0,5.0,13.0,227.0,210.0,0.0,43.0,253.0,83.0,379.0,45.0,40.0,17.0,17.0,3.0,37.0,21.0,3.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,VENEZUELA,0.0,1.0,0.0,1.0,0.0,0.0,267.0,38.0,1.0,306.0,2369.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,OTHER LAT. AM. & CAR.,248.0,145.0,1.0,394.0,328.0,73.0,116.0,843.0,23.0,982.0,31.0,326.0,9730.0,1.0,294.0,10025.0,13451.0,2.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,69,CHINA-MAINLAND,16306.0,5901.0,2622.0,24829.0,13874.0,2044.0,2807.0,14174.0,801.0,17782.0,2471.0,2915.0,6157.0,2635.0,257.0,9049.0,5771.0,44.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,70,INDIA,14561.0,2322.0,149.0,17032.0,10052.0,43.0,3288.0,15729.0,0.0,19017.0,3242.0,2.0,3316.0,2117.0,414.0,5847.0,3071.0,687.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,71,INDONESIA,1344.0,331.0,35.0,1710.0,1489.0,705.0,1691.0,3313.0,6.0,5010.0,1751.0,982.0,189.0,390.0,8.0,587.0,197.0,34.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,"KOREA, SOUTH",4852.0,2894.0,966.0,8712.0,4288.0,634.0,12986.0,13732.0,785.0,27503.0,12387.0,1254.0,3143.0,1354.0,1507.0,6004.0,3020.0,98.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,KUWAIT,409.0,3.0,110.0,522.0,428.0,2.0,11294.0,202.0,2.0,11498.0,11294.0,0.0,93.0,17.0,4.0,114.0,91.0,17.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,MALAYSIA,1404.0,363.0,208.0,1975.0,1253.0,165.0,901.0,4788.0,2.0,5691.0,901.0,549.0,543.0,300.0,81.0,924.0,545.0,277.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,PAKISTAN,109.0,5.0,5.0,119.0,131.0,3.0,71.0,818.0,3.0,892.0,72.0,9.0,13.0,0.0,1.0,14.0,13.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,PHILIPPINES,1886.0,1007.0,5.0,2898.0,1988.0,952.0,42.0,2484.0,282.0,2808.0,61.0,82.0,61.0,137.0,7.0,205.0,64.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,QATAR,2920.0,20.0,88.0,3028.0,2705.0,0.0,445.0,0.0,57.0,502.0,413.0,0.0,400.0,0.0,7.0,407.0,43.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,SAUDI ARABIA,585.0,443.0,624.0,1652.0,563.0,8.0,10689.0,62.0,99.0,10850.0,10721.0,0.0,50.0,789.0,192.0,1031.0,50.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,TAIWAN,2165.0,881.0,395.0,3441.0,1957.0,516.0,7768.0,7110.0,72.0,14950.0,7771.0,16.0,5292.0,342.0,535.0,6169.0,5313.0,102.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,THAILAND,655.0,500.0,85.0,1240.0,541.0,21.0,92.0,3504.0,19.0,3615.0,96.0,0.0,199.0,45.0,25.0,269.0,200.0,1.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,UNITED ARAB EMIRATES,3087.0,698.0,797.0,4582.0,4044.0,702.0,1715.0,2544.0,96.0,4355.0,1790.0,727.0,1358.0,80.0,118.0,1556.0,1504.0,70.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,OTHER ASIA AND PACIFIC,1424.0,347.0,20.0,1791.0,1861.0,94.0,1050.0,2591.0,23.0,3664.0,987.0,1282.0,515.0,83.0,19.0,617.0,469.0,60.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,87,ALGERIA,2.0,168.0,0.0,170.0,4.0,1.0,0.0,674.0,0.0,674.0,0.0,158.0,0.0,14.0,0.0,14.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,88,EGYPT,210.0,51.0,10.0,271.0,227.0,38.0,1147.0,743.0,6.0,1896.0,1147.0,28.0,5.0,15.0,0.0,20.0,86.0,15.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,89,GHANA,81.0,0.0,0.0,81.0,95.0,0.0,185.0,0.0,0.0,185.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,90,KENYA,56.0,70.0,0.0,126.0,56.0,18.0,193.0,448.0,0.0,641.0,193.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,91,MOROCCO,339.0,144.0,6.0,489.0,389.0,18.0,21.0,219.0,0.0,240.0,21.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,92,NIGERIA,423.0,128.0,22.0,573.0,501.0,12.0,577.0,1012.0,81.0,1670.0,577.0,0.0,8.0,8.0,2.0,18.0,8.0,7.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,93,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,94,SOUTH AFRICA,2197.0,308.0,560.0,3065.0,2368.0,5.0,467.0,2142.0,21.0,2630.0,583.0,0.0,1233.0,599.0,336.0,2168.0,1216.0,77.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,95,SOUTH SUDAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Africa,country_data,96,OTHER AFRICA,121.0,127.0,0.0,248.0,119.0,34.0,991.0,511.0,30.0,1532.0,1231.0,43.0,135.0,29.0,4.0,168.0,295.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,100,BAHAMAS,3.0,3.0,1.0,7.0,2966.0,2.0,13.0,133.0,33.0,179.0,16.0,1.0,3173.0,4.0,42.0,3219.0,3593.0,4.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,101,BAHRAIN,300.0,52.0,46.0,398.0,917.0,25.0,124.0,197.0,0.0,321.0,123.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,102,BERMUDA,276.0,18.0,2.0,296.0,274.0,18.0,7.0,0.0,1.0,8.0,7.0,0.0,11208.0,50.0,597.0,11855.0,11855.0,17.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,103,CAYMAN ISLANDS,221.0,38.0,57.0,316.0,3610.0,38.0,18.0,0.0,15.0,33.0,18.0,0.0,251852.0,957.0,14900.0,267709.0,273678.0,908.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,104,HONG KONG,5743.0,1937.0,801.0,8481.0,7479.0,2466.0,512.0,15104.0,47.0,15663.0,508.0,46.0,5365.0,4201.0,512.0,10078.0,5377.0,1104.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,105,LEBANON,844.0,29.0,13.0,886.0,997.0,28.0,187.0,47.0,0.0,234.0,187.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,106,MAURITIUS,46.0,92.0,1.0,139.0,70.0,155.0,75.0,36.0,0.0,111.0,75.0,0.0,601.0,18.0,35.0,654.0,608.0,17.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,107,PANAMA,908.0,42.0,44.0,994.0,1160.0,102.0,88.0,598.0,93.0,779.0,391.0,473.0,166.0,1.0,5.0,172.0,337.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,108,SINGAPORE,5175.0,2407.0,527.0,8109.0,5475.0,1909.0,24028.0,14000.0,88.0,38116.0,23706.0,7.0,3679.0,2730.0,691.0,7100.0,2643.0,2933.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,109,OTHER BANKING CENTERS,397.0,34.0,8.0,439.0,546.0,25.0,113.0,87.0,0.0,200.0,154.0,0.0,6129.0,586.0,989.0,7704.0,7480.0,556.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,113,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,523.0,0.0,46.0,569.0,546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,4202.0,0.0,1863.0,6065.0,3817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,117,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,1214.0,0.0,421.0,1635.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,121,UNITED STATES,24273.0,159808.0,20453.0,204534.0,12261.0,750.0,32302.0,1800051.0,15538.0,1847891.0,30644.0,130.0,45967.0,2030839.0,48478.0,2125284.0,39539.0,5120.0
