period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,46697.0,32361.0,13619.0,92677.0,96536.0,38467.0,7919.0,132263.0,12720.0,152902.0,5065.0,631.0,60810.0,127280.0,15462.0,203552.0,58324.0,54120.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,8322.0,7238.0,1389.0,16949.0,7780.0,586.0,1280.0,21077.0,116.0,22473.0,1280.0,1.0,8163.0,13580.0,1259.0,23002.0,8505.0,1507.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,1285.0,0.0,120.0,1405.0,1064.0,0.0,5236.0,0.0,132.0,5368.0,5149.0,0.0,386.0,1.0,14.0,401.0,421.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,137.0,0.0,9.0,146.0,137.0,0.0,121.0,0.0,0.0,121.0,121.0,0.0,1452.0,0.0,3.0,1455.0,1522.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,5572.0,1.0,552.0,6125.0,3433.0,0.0,486.0,389.0,98.0,973.0,300.0,0.0,2089.0,0.0,819.0,2908.0,2028.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,4858.0,43.0,322.0,5223.0,4582.0,0.0,3998.0,19.0,239.0,4256.0,3828.0,0.0,2458.0,0.0,160.0,2618.0,2457.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,6806.0,0.0,645.0,7451.0,6784.0,0.0,471.0,33.0,761.0,1265.0,471.0,2.0,16.0,59.0,0.0,75.0,67.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,2093.0,455.0,67.0,2615.0,8818.0,202.0,3006.0,5386.0,190.0,8582.0,3003.0,0.0,54763.0,1877.0,3545.0,60185.0,60260.0,1303.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,698.0,55.0,74.0,827.0,691.0,10.0,670.0,1116.0,10.0,1796.0,971.0,2.0,371.0,6.0,109.0,486.0,373.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,577.0,423.0,74.0,1074.0,671.0,6.0,476.0,685.0,52.0,1213.0,471.0,0.0,1072.0,73.0,72.0,1217.0,1384.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,3917.0,1.0,131.0,4049.0,3325.0,0.0,5602.0,55.0,155.0,5812.0,5113.0,0.0,1778.0,4.0,22.0,1804.0,2049.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,1578.0,0.0,22.0,1600.0,1540.0,0.0,834.0,2.0,59.0,895.0,834.0,0.0,183.0,0.0,54.0,237.0,184.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,44.0,1.0,0.0,45.0,39.0,0.0,248.0,57.0,4.0,309.0,248.0,0.0,9.0,8.0,0.0,17.0,6.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,8153.0,304.0,1967.0,10424.0,7536.0,14.0,10033.0,522.0,123.0,10678.0,9908.0,1.0,7385.0,132.0,459.0,7976.0,7029.0,3.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,391.0,0.0,10.0,401.0,385.0,0.0,17130.0,0.0,297.0,17427.0,17130.0,0.0,949.0,0.0,131.0,1080.0,655.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,28.0,8.0,0.0,36.0,21.0,0.0,20.0,103.0,0.0,123.0,20.0,14.0,0.0,23.0,1.0,24.0,0.0,22.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,1214.0,111.0,25.0,1350.0,1265.0,2.0,335.0,1817.0,25.0,2177.0,332.0,0.0,32.0,24.0,1.0,57.0,32.0,7.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,317.0,25.0,14.0,356.0,337.0,14.0,931.0,976.0,0.0,1907.0,929.0,47.0,62.0,43.0,24.0,129.0,62.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,1363.0,312.0,33.0,1708.0,1220.0,178.0,1177.0,5732.0,0.0,6909.0,1175.0,794.0,344.0,461.0,24.0,829.0,348.0,12.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,35.0,12.0,11.0,58.0,67.0,4.0,263.0,1525.0,0.0,1788.0,263.0,324.0,41.0,4.0,7.0,52.0,41.0,7.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1222.0,382.0,15.0,1619.0,1200.0,39.0,947.0,2377.0,25.0,3349.0,947.0,0.0,233.0,1529.0,20.0,1782.0,238.0,183.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,5508.0,88.0,715.0,6311.0,5706.0,34.0,682.0,1545.0,0.0,2227.0,682.0,469.0,452.0,67.0,18.0,537.0,582.0,13.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,137.0,4.0,3.0,144.0,157.0,3.0,1857.0,425.0,23.0,2305.0,1867.0,0.0,52.0,0.0,6.0,58.0,52.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,0.0,22.0,420.0,345.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,308.0,575.0,9.0,892.0,421.0,76.0,3214.0,1933.0,7.0,5154.0,3188.0,305.0,199.0,41.0,0.0,240.0,196.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,13153.0,7225.0,301.0,20679.0,6061.0,76.0,18967.0,21293.0,1.0,40261.0,18954.0,85.0,3897.0,1382.0,428.0,5707.0,3264.0,62.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,6017.0,36.0,517.0,6570.0,5902.0,0.0,271.0,644.0,0.0,915.0,270.0,48.0,885.0,2196.0,335.0,3416.0,941.0,3.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2253.0,166.0,45.0,2464.0,2106.0,33.0,289.0,1319.0,3.0,1611.0,287.0,0.0,217.0,118.0,61.0,396.0,286.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,400.0,4.0,10.0,414.0,426.0,2.0,87.0,621.0,0.0,708.0,86.0,287.0,44.0,5.0,1.0,50.0,67.0,5.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,530.0,11.0,1.0,542.0,554.0,4.0,116.0,370.0,0.0,486.0,156.0,40.0,45.0,10.0,0.0,55.0,42.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,176.0,100.0,0.0,276.0,196.0,90.0,1896.0,232.0,15.0,2143.0,1898.0,232.0,10.0,0.0,0.0,10.0,9.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,122.0,27.0,1.0,150.0,159.0,27.0,48.0,196.0,0.0,244.0,48.0,196.0,13.0,0.0,0.0,13.0,19.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,886.0,100.0,0.0,986.0,902.0,96.0,28.0,201.0,0.0,229.0,28.0,31.0,6.0,0.0,0.0,6.0,7.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,228.0,15.0,1.0,244.0,288.0,1.0,4.0,97.0,0.0,101.0,14.0,32.0,38.0,0.0,1.0,39.0,38.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1940.0,3105.0,338.0,5383.0,1627.0,622.0,3396.0,26853.0,491.0,30740.0,3774.0,319.0,1624.0,7914.0,329.0,9867.0,2095.0,357.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1578.0,246.0,36.0,1860.0,1525.0,10.0,545.0,1070.0,8.0,1623.0,543.0,544.0,232.0,56.0,13.0,301.0,120.0,4.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,254.0,10.0,3.0,267.0,254.0,8.0,102.0,397.0,89.0,588.0,90.0,222.0,160.0,8.0,1.0,169.0,164.0,2.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,5.0,0.0,0.0,5.0,10.0,0.0,59.0,3.0,1.0,63.0,528.0,1.0,8.0,0.0,2.0,10.0,9.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,491.0,146.0,6.0,643.0,605.0,32.0,111.0,706.0,104.0,921.0,187.0,157.0,26283.0,1.0,492.0,26776.0,36967.0,1.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,21803.0,6495.0,1812.0,30110.0,17316.0,1449.0,3348.0,12797.0,169.0,16314.0,3300.0,1888.0,10727.0,3499.0,365.0,14591.0,10188.0,823.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,10840.0,3451.0,106.0,14397.0,8609.0,204.0,1360.0,20345.0,28.0,21733.0,1339.0,0.0,5336.0,4514.0,670.0,10520.0,5287.0,622.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1838.0,684.0,13.0,2535.0,1824.0,909.0,2695.0,3187.0,5.0,5887.0,2722.0,1258.0,245.0,610.0,19.0,874.0,416.0,94.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",5453.0,2573.0,379.0,8405.0,4605.0,758.0,12646.0,20485.0,252.0,33383.0,11514.0,993.0,10115.0,3393.0,1413.0,14921.0,10279.0,10.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,735.0,34.0,60.0,829.0,711.0,0.0,8679.0,198.0,4.0,8881.0,8596.0,0.0,386.0,0.0,10.0,396.0,331.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,2105.0,665.0,82.0,2852.0,1683.0,140.0,149.0,5401.0,3.0,5553.0,149.0,263.0,403.0,299.0,25.0,727.0,425.0,131.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,73.0,428.0,9.0,510.0,70.0,1.0,91.0,113.0,0.0,204.0,91.0,10.0,1.0,4.0,0.0,5.0,1.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1529.0,1332.0,9.0,2870.0,1563.0,1279.0,579.0,2230.0,4.0,2813.0,437.0,204.0,97.0,61.0,4.0,162.0,101.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,5846.0,67.0,42.0,5955.0,4680.0,0.0,5872.0,0.0,7.0,5879.0,5844.0,0.0,516.0,0.0,35.0,551.0,102.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,2167.0,646.0,262.0,3075.0,2317.0,24.0,14249.0,227.0,60.0,14536.0,12512.0,0.0,2112.0,39.0,72.0,2223.0,3835.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,2851.0,833.0,165.0,3849.0,2423.0,75.0,4181.0,7735.0,8.0,11924.0,4181.0,13.0,8520.0,330.0,379.0,9229.0,8439.0,174.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,642.0,1372.0,63.0,2077.0,675.0,1.0,253.0,3714.0,94.0,4061.0,253.0,20.0,244.0,282.0,45.0,571.0,246.0,150.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,4386.0,1108.0,179.0,5673.0,4959.0,677.0,2056.0,2712.0,74.0,4842.0,2079.0,867.0,1234.0,62.0,62.0,1358.0,1257.0,49.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1822.0,199.0,18.0,2039.0,2430.0,130.0,1270.0,2389.0,4.0,3663.0,1814.0,1024.0,688.0,90.0,28.0,806.0,900.0,50.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,16.0,79.0,0.0,95.0,16.0,0.0,0.0,745.0,0.0,745.0,0.0,163.0,15.0,11.0,0.0,26.0,15.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,547.0,18.0,0.0,565.0,607.0,5.0,5821.0,1242.0,0.0,7063.0,5816.0,28.0,45.0,35.0,0.0,80.0,106.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,65.0,0.0,0.0,65.0,69.0,0.0,1475.0,0.0,1.0,1476.0,1637.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,69.0,30.0,0.0,99.0,69.0,9.0,191.0,419.0,0.0,610.0,191.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,234.0,203.0,2.0,439.0,241.0,20.0,49.0,112.0,0.0,161.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,1124.0,58.0,1.0,1183.0,1204.0,4.0,6216.0,750.0,11.0,6977.0,6217.0,0.0,47.0,14.0,0.0,61.0,110.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,2062.0,526.0,360.0,2948.0,2105.0,128.0,858.0,2014.0,33.0,2905.0,746.0,0.0,1343.0,1327.0,170.0,2840.0,1343.0,84.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,117.0,111.0,0.0,228.0,116.0,30.0,1018.0,514.0,33.0,1565.0,1196.0,50.0,226.0,45.0,7.0,278.0,289.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,34.0,5.0,0.0,39.0,2436.0,0.0,17.0,46.0,16.0,79.0,15.0,0.0,8004.0,249.0,65.0,8318.0,9126.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,1282.0,35.0,17.0,1334.0,1707.0,27.0,70.0,173.0,0.0,243.0,70.0,0.0,88.0,0.0,0.0,88.0,133.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,285.0,17.0,0.0,302.0,279.0,55.0,59.0,0.0,0.0,59.0,50.0,0.0,18202.0,37.0,398.0,18637.0,19637.0,16.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,555.0,43.0,2.0,600.0,20678.0,206.0,1.0,0.0,0.0,1.0,1.0,3.0,473662.0,800.0,7792.0,482254.0,508654.0,782.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,9870.0,2671.0,175.0,12716.0,10168.0,4378.0,51.0,15973.0,24.0,16048.0,116.0,30.0,10520.0,6816.0,6851.0,24187.0,9948.0,3073.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,1293.0,12.0,29.0,1334.0,1470.0,11.0,284.0,71.0,0.0,355.0,283.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,320.0,715.0,140.0,1175.0,358.0,721.0,20.0,65.0,0.0,85.0,24.0,0.0,1336.0,46.0,179.0,1561.0,1659.0,42.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1213.0,16.0,1.0,1230.0,1541.0,7.0,151.0,797.0,133.0,1081.0,282.0,795.0,756.0,4.0,2.0,762.0,1074.0,3.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,6756.0,2209.0,161.0,9126.0,10013.0,3552.0,26529.0,20506.0,95.0,47130.0,26071.0,318.0,5530.0,4769.0,551.0,10850.0,5459.0,4026.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,159.0,48.0,1.0,208.0,633.0,38.0,67.0,80.0,1.0,148.0,111.0,0.0,12709.0,669.0,1178.0,14556.0,13752.0,561.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,963.0,0.0,170.0,1133.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,12087.0,0.0,1922.0,14009.0,11287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,5236.0,0.0,732.0,5968.0,5204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q2,2019,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,44689.0,333575.0,17062.0,395326.0,33906.0,16708.0,63648.0,2968685.0,11803.0,3044136.0,61656.0,33051.0,49401.0,3201576.0,40767.0,3291744.0,47691.0,25773.0
