period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,63.0,264.0,327.0,9771.0,-329.0,2234.0,4775.0,770.0,1773.0,0.0,437.0,1773.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,5978.0,-1.0,0.0,235.0,75.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,35.0,623.0,658.0,12567.0,-36.0,48.0,5713.0,187.0,2628.0,0.0,2215.0,2628.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,225.0,225.0,10384.0,-215.0,889.0,5697.0,915.0,2094.0,0.0,23.0,2094.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,27,GREECE,38.0,1294.0,1332.0,7960.0,-1055.0,0.0,3122.0,538.0,921.0,0.0,227.0,921.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,13803.0,55290.0,69093.0,110824.0,60773.0,14159.0,20824.0,2486.0,16428.0,0.0,567.0,16428.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,2415.0,2505.0,4920.0,10468.0,-756.0,1353.0,6275.0,174.0,7165.0,0.0,6772.0,7165.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,41.0,1118.0,1159.0,3490.0,801.0,232.0,1552.0,166.0,318.0,0.0,130.0,318.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,2.0,285.0,287.0,6545.0,-225.0,84.0,2974.0,336.0,11799.0,0.0,512.0,11799.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,6.0,352.0,358.0,4759.0,-294.0,11.0,2234.0,621.0,1172.0,0.0,0.0,1172.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,184.0,784.0,968.0,1156.0,-755.0,0.0,423.0,124.0,956.0,0.0,6.0,956.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,256.0,2063.0,2319.0,37396.0,-790.0,1158.0,27621.0,5329.0,8833.0,0.0,311.0,8833.0
2023Q2,2023,Q2,Table 3,3,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,8.0,8.0,16.0,10861.0,14.0,0.0,353.0,2.0,15022.0,0.0,0.0,15022.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,39,BULGARIA,358.0,680.0,1038.0,1114.0,-644.0,21.0,78.0,18.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1499.0,1932.0,3431.0,4368.0,557.0,413.0,1556.0,403.0,9022.0,2.0,4990.0,9022.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,41,HUNGARY,1586.0,1214.0,2800.0,5200.0,-615.0,732.0,2042.0,280.0,1660.0,0.0,532.0,1660.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,43,POLAND,4252.0,9396.0,13648.0,15023.0,2324.0,7342.0,1252.0,275.0,128.0,0.0,124.0,128.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,44,ROMANIA,919.0,2146.0,3065.0,3912.0,-529.0,1409.0,746.0,278.0,313.0,0.0,196.0,313.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,45,RUSSIA,621.0,3970.0,4591.0,7034.0,3169.0,986.0,297.0,2.0,1002.0,0.0,1002.0,1002.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,46,TURKEY,543.0,970.0,1513.0,6079.0,792.0,116.0,3977.0,278.0,2029.0,0.0,1970.0,2029.0
2023Q2,2023,Q2,Table 3,3,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,472.0,964.0,1436.0,4670.0,-157.0,72.0,1190.0,312.0,1854.0,0.0,4.0,1854.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,586.0,2189.0,2775.0,2449.0,2218.0,142.0,825.0,25.0,1552.0,0.0,1552.0,1552.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,53,BRAZIL,153.0,25477.0,25630.0,29817.0,25597.0,7709.0,46325.0,1603.0,7494.0,0.0,7494.0,7494.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,54,CHILE,5.0,142.0,147.0,919.0,5987.0,0.0,1524.0,204.0,913.0,0.0,909.0,913.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,14.0,2863.0,2877.0,2788.0,667.0,833.0,1564.0,141.0,360.0,0.0,360.0,360.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,428.0,552.0,980.0,1046.0,257.0,269.0,109.0,14.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,117.0,252.0,369.0,419.0,31.0,200.0,272.0,62.0,201.0,0.0,201.0,201.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,58,ECUADOR,697.0,0.0,697.0,592.0,35.0,66.0,43.0,18.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,179.0,0.0,179.0,176.0,54.0,97.0,31.0,15.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,139.0,226.0,365.0,368.0,2.0,241.0,31.0,26.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,62,HONDURAS,41.0,235.0,276.0,228.0,36.0,148.0,24.0,1.0,42.0,0.0,23.0,42.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,63,MEXICO,5888.0,69463.0,75351.0,86797.0,17279.0,18932.0,11211.0,2007.0,6214.0,0.0,5296.0,6214.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,65,PERU,575.0,1324.0,1899.0,1874.0,371.0,662.0,657.0,119.0,305.0,0.0,91.0,305.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,66,URUGUAY,278.0,573.0,851.0,1005.0,121.0,0.0,581.0,23.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,94.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,603.0,627.0,1230.0,47082.0,773.0,374.0,3814.0,126.0,2651.0,0.0,146.0,2651.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,6099.0,24895.0,30994.0,50702.0,12377.0,9350.0,85465.0,1292.0,8688.0,0.0,400.0,8688.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,73,INDIA,3068.0,39162.0,42230.0,38400.0,19658.0,12775.0,27205.0,592.0,2620.0,0.0,2620.0,2620.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,74,INDONESIA,2197.0,4977.0,7174.0,9490.0,2308.0,1679.0,5005.0,279.0,1778.0,0.0,1768.0,1778.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",4205.0,22438.0,26643.0,41387.0,26808.0,10177.0,33450.0,198.0,23466.0,0.0,5928.0,23466.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,76,KUWAIT,30.0,218.0,248.0,3608.0,26.0,118.0,990.0,4.0,11305.0,0.0,0.0,11305.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,77,MALAYSIA,5511.0,5435.0,10946.0,12558.0,3844.0,3093.0,2260.0,29.0,2826.0,0.0,2729.0,2826.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,78,PAKISTAN,105.0,763.0,868.0,928.0,-71.0,489.0,125.0,1.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,79,PHILIPPINES,2455.0,3555.0,6010.0,7804.0,1153.0,1455.0,1101.0,87.0,1906.0,0.0,1629.0,1906.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,80,QATAR,44.0,57.0,101.0,12082.0,-85.0,0.0,1066.0,56.0,2077.0,0.0,1901.0,2077.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,187.0,657.0,844.0,18766.0,928.0,0.0,5569.0,117.0,5302.0,0.0,0.0,5302.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,82,TAIWAN,11533.0,13336.0,24869.0,42311.0,4030.0,916.0,19045.0,245.0,22501.0,0.0,892.0,22501.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,83,THAILAND,2228.0,6537.0,8765.0,12556.0,2588.0,4194.0,5226.0,63.0,3098.0,0.0,2900.0,3098.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,13549.0,4286.0,17835.0,14782.0,348.0,2934.0,2727.0,170.0,9586.0,0.0,660.0,9586.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,4424.0,2953.0,7377.0,19623.0,-2056.0,983.0,2164.0,137.0,306.0,0.0,0.0,306.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,90,ALGERIA,67.0,897.0,964.0,791.0,260.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,91,EGYPT,483.0,1498.0,1981.0,2294.0,193.0,1128.0,968.0,47.0,760.0,0.0,760.0,760.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,92,GHANA,0.0,0.0,0.0,176.0,0.0,0.0,105.0,22.0,1006.0,0.0,0.0,1006.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,93,KENYA,465.0,466.0,931.0,1170.0,17.0,373.0,82.0,25.0,33.0,0.0,0.0,33.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,94,MOROCCO,210.0,548.0,758.0,696.0,-75.0,339.0,157.0,53.0,137.0,0.0,137.0,137.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,95,NIGERIA,635.0,1630.0,2265.0,6867.0,973.0,418.0,3915.0,81.0,7000.0,0.0,739.0,7000.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,97,SOUTH AFRICA,716.0,6178.0,6894.0,12550.0,2698.0,2715.0,4800.0,414.0,1030.0,0.0,607.0,1030.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Africa,country_data,99,OTHER AFRICA,1957.0,2104.0,4061.0,8933.0,-257.0,782.0,1249.0,137.0,89.0,0.0,0.0,89.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,103,BAHAMAS,1678.0,125.0,1803.0,5606.0,-562.0,0.0,76.0,1.0,746.0,0.0,0.0,746.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,104,BAHRAIN,97.0,144.0,241.0,1128.0,48.0,128.0,253.0,76.0,1092.0,0.0,216.0,1092.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,105,BERMUDA,390.0,0.0,390.0,13424.0,1595.0,691.0,7740.0,124.0,1587.0,0.0,0.0,1587.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,3603.0,10.0,3613.0,285257.0,2103.0,113476.0,40932.0,1758.0,219838.0,0.0,3839.0,219838.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,107,HONG KONG,78484.0,33997.0,112481.0,99603.0,-16454.0,9344.0,11249.0,128.0,8951.0,0.0,818.0,8951.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,108,LEBANON,155.0,36.0,191.0,1946.0,-142.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,109,MAURITIUS,143.0,24.0,167.0,1367.0,4802.0,0.0,196.0,18.0,1148.0,0.0,24.0,1148.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,110,PANAMA,1271.0,23.0,1294.0,2239.0,-539.0,438.0,428.0,111.0,163.0,0.0,11.0,163.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,111,SINGAPORE,87138.0,27809.0,114947.0,89094.0,7659.0,13683.0,7908.0,142.0,38577.0,0.0,421.0,38577.0
2023Q2,2023,Q2,Table 3,3,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,51187.0,2969.0,54156.0,22190.0,-51173.0,1263.0,4059.0,215.0,3753.0,0.0,2.0,3753.0
2023Q2,2023,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,331.0,0.0,86.0,478.0,5.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,2903.0,0.0,5129.0,3063.0,574.0,3126.0,0.0,0.0,3126.0
2023Q2,2023,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,97.0,0.0,2632.0,893.0,30.0,123.0,0.0,0.0,123.0
2023Q2,2023,Q2,Table 3,3,LFI,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,129062.0,-793977.0,2358458.0,1081923.0,100990.0,820128.0,0.0,645119.0,820033.0
