period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,35.0,624.0,659.0,14514.0,-27.0,466.0,5729.0,187.0,2653.0,0.0,2240.0,2628.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,228.0,228.0,11361.0,-152.0,1878.0,5708.0,923.0,2113.0,0.0,23.0,2113.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,38.0,1294.0,1332.0,8074.0,-1054.0,0.0,3122.0,538.0,921.0,0.0,227.0,921.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,20621.0,61086.0,81707.0,133606.0,53682.0,14470.0,21045.0,2499.0,23055.0,0.0,778.0,22858.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,2415.0,2514.0,4929.0,10581.0,-691.0,1577.0,6355.0,183.0,7189.0,0.0,6796.0,7165.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,44.0,1165.0,1209.0,4591.0,1086.0,344.0,1567.0,166.0,319.0,0.0,130.0,319.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,2.0,437.0,439.0,7747.0,-324.0,1883.0,2994.0,337.0,12078.0,0.0,512.0,12078.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,6.0,352.0,358.0,4893.0,-294.0,12.0,2234.0,621.0,1173.0,0.0,0.0,1173.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,184.0,784.0,968.0,1156.0,-755.0,0.0,423.0,124.0,956.0,0.0,6.0,956.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,385.0,2394.0,2779.0,38069.0,-182.0,1795.0,27714.0,5370.0,8833.0,0.0,311.0,8833.0
2023Q2,2023,Q2,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,8.0,8.0,16.0,11069.0,14.0,0.0,354.0,2.0,15022.0,0.0,0.0,15022.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,39,BULGARIA,358.0,680.0,1038.0,1172.0,-644.0,21.0,78.0,18.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,1499.0,1932.0,3431.0,4371.0,557.0,413.0,1556.0,403.0,9022.0,2.0,4990.0,9022.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,41,HUNGARY,1587.0,1214.0,2801.0,5205.0,-573.0,742.0,2042.0,280.0,1660.0,0.0,532.0,1660.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,43,POLAND,4255.0,9532.0,13787.0,15165.0,2370.0,7347.0,1254.0,275.0,128.0,0.0,124.0,128.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,44,ROMANIA,919.0,2146.0,3065.0,3916.0,-529.0,1409.0,746.0,278.0,313.0,0.0,196.0,313.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,45,RUSSIA,621.0,3973.0,4594.0,7206.0,3214.0,988.0,297.0,2.0,1007.0,0.0,1007.0,1002.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,46,TURKEY,543.0,970.0,1513.0,6296.0,792.0,135.0,3978.0,278.0,2031.0,0.0,1972.0,2029.0
2023Q2,2023,Q2,Table 3,3,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,472.0,965.0,1437.0,4796.0,-156.0,94.0,1190.0,312.0,1861.0,0.0,4.0,1861.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,3.0,0.0,3.0,295.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,14.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,764.0,2633.0,3397.0,3060.0,2979.0,143.0,826.0,25.0,1581.0,4.0,1581.0,1552.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,153.0,26077.0,26230.0,30407.0,25654.0,7813.0,46753.0,1608.0,7645.0,0.0,7635.0,7504.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,54,CHILE,5.0,145.0,150.0,922.0,6088.0,312.0,1547.0,218.0,1056.0,0.0,1052.0,913.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,14.0,2863.0,2877.0,2795.0,667.0,882.0,1566.0,141.0,420.0,0.0,410.0,370.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,428.0,552.0,980.0,1046.0,257.0,269.0,167.0,14.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,117.0,252.0,369.0,419.0,31.0,203.0,272.0,62.0,201.0,0.0,201.0,201.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,697.0,0.0,697.0,593.0,35.0,66.0,43.0,18.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,179.0,0.0,179.0,176.0,54.0,97.0,31.0,15.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,139.0,226.0,365.0,368.0,2.0,247.0,31.0,26.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,41.0,235.0,276.0,229.0,36.0,148.0,24.0,1.0,42.0,0.0,23.0,42.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,63,MEXICO,6026.0,70293.0,76319.0,87866.0,20846.0,19336.0,11232.0,2017.0,7114.0,0.0,5763.0,6954.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,65,PERU,575.0,1324.0,1899.0,1874.0,371.0,794.0,664.0,121.0,408.0,0.0,141.0,358.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,282.0,573.0,855.0,1005.0,121.0,15.0,584.0,25.0,8.0,0.0,8.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,95.0,0.0,0.0,11.0,0.0,1.0,0.0,1.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,1234.0,627.0,1861.0,48451.0,496.0,414.0,3848.0,126.0,3245.0,0.0,248.0,3143.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,6424.0,26105.0,32529.0,52331.0,12816.0,9480.0,85510.0,1292.0,8726.0,0.0,416.0,8710.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,73,INDIA,3071.0,39797.0,42868.0,38967.0,21120.0,13324.0,27206.0,592.0,2620.0,0.0,2620.0,2620.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,74,INDONESIA,2198.0,4980.0,7178.0,9501.0,2309.0,1751.0,5005.0,279.0,1778.0,0.0,1768.0,1778.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",4216.0,22445.0,26661.0,41411.0,26810.0,10512.0,33479.0,208.0,24637.0,0.0,5928.0,24637.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,76,KUWAIT,30.0,218.0,248.0,8791.0,26.0,118.0,990.0,4.0,12541.0,0.0,0.0,12541.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,77,MALAYSIA,5511.0,5450.0,10961.0,15767.0,3897.0,3125.0,2260.0,29.0,2836.0,0.0,2729.0,2836.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,78,PAKISTAN,105.0,763.0,868.0,940.0,-71.0,490.0,125.0,1.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,2457.0,3643.0,6100.0,8256.0,1306.0,1463.0,1101.0,87.0,1906.0,0.0,1629.0,1906.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,80,QATAR,44.0,57.0,101.0,12082.0,-85.0,127.0,1066.0,56.0,2077.0,0.0,1901.0,2077.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,188.0,659.0,847.0,22138.0,965.0,52.0,5569.0,117.0,6272.0,0.0,0.0,6272.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,82,TAIWAN,11561.0,13366.0,24927.0,42384.0,4141.0,916.0,19060.0,247.0,24403.0,0.0,902.0,24396.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,83,THAILAND,2228.0,6590.0,8818.0,12612.0,2597.0,4204.0,5226.0,63.0,3098.0,0.0,2900.0,3098.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,13549.0,4288.0,17837.0,15652.0,347.0,3205.0,2728.0,170.0,9738.0,0.0,660.0,9738.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,4424.0,3136.0,7560.0,20579.0,-2223.0,1017.0,2167.0,137.0,335.0,0.0,0.0,335.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,90,ALGERIA,67.0,897.0,964.0,791.0,260.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,91,EGYPT,483.0,1498.0,1981.0,2351.0,193.0,1137.0,968.0,47.0,760.0,0.0,760.0,760.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,92,GHANA,0.0,0.0,0.0,189.0,0.0,0.0,105.0,22.0,1006.0,0.0,0.0,1006.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,93,KENYA,465.0,466.0,931.0,1203.0,17.0,373.0,82.0,25.0,33.0,0.0,0.0,33.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,94,MOROCCO,210.0,548.0,758.0,696.0,-75.0,347.0,157.0,53.0,137.0,0.0,137.0,137.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,95,NIGERIA,635.0,1630.0,2265.0,6867.0,973.0,418.0,3915.0,81.0,7000.0,0.0,739.0,7000.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,97,SOUTH AFRICA,716.0,6178.0,6894.0,14067.0,2698.0,2715.0,4801.0,414.0,1030.0,0.0,607.0,1030.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Africa,country_data,99,OTHER AFRICA,1957.0,2104.0,4061.0,9079.0,-257.0,787.0,1276.0,147.0,102.0,0.0,0.0,102.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,103,BAHAMAS,1678.0,125.0,1803.0,5640.0,-562.0,20.0,79.0,1.0,755.0,0.0,9.0,746.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,104,BAHRAIN,97.0,144.0,241.0,1129.0,48.0,128.0,253.0,76.0,1092.0,0.0,216.0,1092.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,105,BERMUDA,408.0,6.0,414.0,14577.0,1763.0,1245.0,7868.0,127.0,1729.0,0.0,131.0,1598.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,18942.0,17.0,18959.0,298468.0,-3730.0,122001.0,42584.0,1763.0,242718.0,281.0,4411.0,242264.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,107,HONG KONG,80443.0,34396.0,114839.0,101557.0,-11261.0,9497.0,11287.0,128.0,9203.0,8.0,841.0,9180.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,108,LEBANON,155.0,36.0,191.0,1965.0,-142.0,0.0,46.0,1.0,2.0,0.0,2.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,109,MAURITIUS,143.0,24.0,167.0,1370.0,4802.0,4.0,201.0,18.0,1148.0,0.0,24.0,1148.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,110,PANAMA,1271.0,23.0,1294.0,2247.0,-539.0,487.0,456.0,114.0,193.0,0.0,41.0,163.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,111,SINGAPORE,87197.0,28077.0,115274.0,92296.0,9012.0,14726.0,7934.0,142.0,42906.0,0.0,425.0,42902.0
2023Q2,2023,Q2,Table 3,3,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,53353.0,3506.0,56859.0,26174.0,-45721.0,1992.0,4478.0,227.0,3821.0,0.0,13.0,3810.0
2023Q2,2023,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,349.0,0.0,1375.0,478.0,5.0,0.0,0.0,0.0,0.0
2023Q2,2023,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,3085.0,0.0,11218.0,3063.0,574.0,3457.0,0.0,0.0,3457.0
2023Q2,2023,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,97.0,0.0,6977.0,893.0,30.0,123.0,0.0,0.0,123.0
2023Q2,2023,Q2,Table 3,3,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,144271.0,-800205.0,4186730.0,1282694.0,135301.0,1137287.0,3220.0,907185.0,1102195.0
