period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,27,FINLAND,29.0,3.0,32.0,3.0,40.0,43.0,5.0,80.0,39.0,3.0,42.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,28,GREECE,9.0,3.0,12.0,0.0,0.0,0.0,0.0,12.0,26.0,3.0,29.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,29,IRELAND,2700.0,35.0,2735.0,24.0,0.0,24.0,79.0,2838.0,2610.0,33.0,2643.0,2.0,0.0,2.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,30,ISRAEL,611.0,209.0,820.0,0.0,0.0,0.0,0.0,820.0,382.0,204.0,586.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,31,NEW ZEALAND,228.0,12.0,240.0,141.0,98.0,239.0,0.0,479.0,307.0,13.0,320.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,32,NORWAY,220.0,44.0,264.0,8.0,0.0,8.0,0.0,272.0,243.0,38.0,281.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,33,PORTUGAL,12.0,30.0,42.0,0.0,0.0,0.0,0.0,42.0,165.0,31.0,196.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,34,SLOVAKIA,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,13.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,35,SPAIN,240.0,350.0,590.0,90.0,90.0,180.0,2.0,772.0,298.0,407.0,705.0,6.0,0.0,6.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,77.0,48.0,125.0,0.0,0.0,0.0,0.0,125.0,64.0,50.0,114.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,40,BULGARIA,25.0,1.0,26.0,0.0,0.0,0.0,0.0,26.0,34.0,1.0,35.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,41,CZECH REPUBLIC,3.0,10.0,13.0,0.0,0.0,0.0,0.0,13.0,22.0,1.0,23.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,42,HUNGARY,0.0,8.0,8.0,1.0,0.0,1.0,35.0,44.0,68.0,8.0,76.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,43,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,44,POLAND,33.0,3.0,36.0,36.0,0.0,36.0,0.0,72.0,73.0,3.0,76.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,45,ROMANIA,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,25.0,3.0,28.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,46,RUSSIA,62.0,15.0,77.0,15.0,0.0,15.0,0.0,92.0,154.0,17.0,171.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,47,TURKEY,21.0,62.0,83.0,0.0,0.0,0.0,0.0,83.0,97.0,50.0,147.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Eastern Europe,country_data,48,OTHER E. EUROPE,7.0,9.0,16.0,0.0,0.0,0.0,0.0,16.0,67.0,9.0,76.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,52,ANGUILLA,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,53,ARGENTINA,93.0,236.0,329.0,439.0,129.0,568.0,5.0,902.0,243.0,193.0,436.0,253.0,9.0,262.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,54,BRAZIL,1050.0,968.0,2018.0,3.0,0.0,3.0,39.0,2060.0,871.0,956.0,1827.0,29.0,0.0,29.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,55,CHILE,275.0,57.0,332.0,9.0,0.0,9.0,28.0,369.0,585.0,68.0,653.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,56,COLOMBIA,200.0,224.0,424.0,0.0,0.0,0.0,0.0,424.0,354.0,143.0,497.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,57,COSTA RICA,47.0,15.0,62.0,0.0,0.0,0.0,0.0,62.0,111.0,22.0,133.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,9.0,50.0,59.0,0.0,0.0,0.0,0.0,59.0,106.0,82.0,188.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,59,ECUADOR,56.0,140.0,196.0,0.0,0.0,0.0,0.0,196.0,219.0,117.0,336.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,60,EL SALVADOR,1.0,12.0,13.0,0.0,0.0,0.0,0.0,13.0,25.0,26.0,51.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,62,GUATEMALA,29.0,45.0,74.0,0.0,0.0,0.0,0.0,74.0,98.0,69.0,167.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,63,HONDURAS,6.0,32.0,38.0,0.0,0.0,0.0,0.0,38.0,43.0,42.0,85.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,64,MEXICO,2151.0,946.0,3097.0,622.0,1376.0,1998.0,104.0,5199.0,2966.0,1463.0,4429.0,18.0,0.0,18.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,66,PERU,317.0,112.0,429.0,0.0,0.0,0.0,0.0,429.0,356.0,121.0,477.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,67,URUGUAY,18.0,28.0,46.0,0.0,3.0,3.0,11.0,60.0,202.0,51.0,253.0,0.0,3.0,3.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,68,VENEZUELA,21.0,428.0,449.0,0.0,0.0,0.0,0.0,449.0,160.0,587.0,747.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,1412.0,348.0,1760.0,93.0,276.0,369.0,74.0,2203.0,2516.0,464.0,2980.0,97.0,281.0,378.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,73,CHINA-MAINLAND,2170.0,2502.0,4672.0,387.0,0.0,387.0,0.0,5059.0,1897.0,2618.0,4515.0,82.0,0.0,82.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,74,INDIA,105.0,27.0,132.0,108.0,415.0,523.0,0.0,655.0,101.0,26.0,127.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,75,INDONESIA,23.0,17.0,40.0,0.0,0.0,0.0,0.0,40.0,39.0,16.0,55.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,76,"KOREA, SOUTH",116.0,32.0,148.0,0.0,0.0,0.0,0.0,148.0,78.0,31.0,109.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,77,KUWAIT,104.0,17.0,121.0,0.0,0.0,0.0,0.0,121.0,148.0,17.0,165.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,78,MALAYSIA,34.0,33.0,67.0,4.0,0.0,4.0,0.0,71.0,34.0,33.0,67.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,79,PAKISTAN,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,80,PHILIPPINES,14.0,45.0,59.0,25.0,0.0,25.0,0.0,84.0,4.0,44.0,48.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,81,QATAR,46.0,11.0,57.0,0.0,0.0,0.0,48.0,105.0,49.0,11.0,60.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,82,SAUDI ARABIA,582.0,52.0,634.0,0.0,0.0,0.0,0.0,634.0,814.0,51.0,865.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,83,TAIWAN,127.0,293.0,420.0,5.0,91.0,96.0,0.0,516.0,117.0,297.0,414.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,84,THAILAND,2.0,18.0,20.0,1.0,61.0,62.0,0.0,82.0,3.0,17.0,20.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,330.0,54.0,384.0,0.0,0.0,0.0,23.0,407.0,327.0,52.0,379.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,297.0,23.0,320.0,0.0,12.0,12.0,9.0,341.0,326.0,24.0,350.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,91,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,92,EGYPT,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,93,GHANA,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,94,KENYA,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,95,MOROCCO,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,96,NIGERIA,5.0,9.0,14.0,0.0,0.0,0.0,0.0,14.0,5.0,9.0,14.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,98,SOUTH AFRICA,53.0,17.0,70.0,0.0,0.0,0.0,0.0,70.0,83.0,16.0,99.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Africa,country_data,100,OTHER AFRICA,436.0,15.0,451.0,6.0,0.0,6.0,5.0,462.0,394.0,14.0,408.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,104,BAHAMAS,204.0,44.0,248.0,0.0,0.0,0.0,10.0,258.0,563.0,51.0,614.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,105,BAHRAIN,0.0,2.0,2.0,0.0,0.0,0.0,17.0,19.0,0.0,2.0,2.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,106,BERMUDA,3139.0,124.0,3263.0,0.0,0.0,0.0,65.0,3328.0,3309.0,142.0,3451.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,107,CAYMAN ISLANDS,11137.0,8.0,11145.0,218.0,0.0,218.0,41.0,11404.0,11550.0,37.0,11587.0,279.0,0.0,279.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,108,HONG KONG,352.0,587.0,939.0,447.0,441.0,888.0,2.0,1829.0,331.0,633.0,964.0,295.0,21.0,316.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,109,LEBANON,2.0,22.0,24.0,0.0,0.0,0.0,0.0,24.0,7.0,23.0,30.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,110,MAURITIUS,117.0,0.0,117.0,0.0,0.0,0.0,0.0,117.0,123.0,0.0,123.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,111,PANAMA,155.0,41.0,196.0,0.0,0.0,0.0,27.0,223.0,810.0,59.0,869.0,1.0,0.0,1.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,112,SINGAPORE,352.0,372.0,724.0,58.0,351.0,409.0,13.0,1146.0,276.0,373.0,649.0,20.0,0.0,20.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,Banking Centers,country_data,113,OTHER BANKING CENTERS,1204.0,24.0,1228.0,0.0,0.0,0.0,91.0,1319.0,1319.0,25.0,1344.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.2,4.2,All Others,International & Regional Organizations,country_data,126,UNITED STATES,27647.0,5769.0,33416.0,1709198.0,1571072.0,3280270.0,25448.0,3339134.0,30578.0,5697.0,36275.0,75749.0,50561.0,126310.0
