period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2015Q2,2015,Q2,Table 1,1,LFI,G-10 and Luxembourg,country_data,19,SWITZERLAND,36144.0,21304.0,1871.0,19433.0,15585.0,73033.0,12539.0,6062.0,135495.0,137247.0,58097.0,59985.0,2004.0
2015Q2,2015,Q2,Table 1,1,LFI,G-10 and Luxembourg,country_data,20,UNITED KINGDOM,81958.0,338596.0,106393.0,232203.0,191128.0,611682.0,130026.0,16622.0,582136.0,596115.0,234942.0,248974.0,1506.0
2015Q2,2015,Q2,Table 1,1,LFI,G-10 and Luxembourg,subtotal,21,Total,741981.0,668184.0,164102.0,504082.0,418483.0,1828648.0,409690.0,60660.0,2463947.0,2492747.0,936068.0,964533.0,7391.0
2015Q2,2015,Q2,Table 1,1,LFI,G-10 and Luxembourg,empty,22,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,region_header,23,Non G-10 Developed Countries,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,24,AUSTRALIA,30437.0,47480.0,2475.0,45005.0,8082.0,85999.0,14683.0,2072.0,84358.0,84287.0,35225.0,35153.0,461.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,25,AUSTRIA,11403.0,0.0,0.0,0.0,1859.0,13262.0,1334.0,363.0,32053.0,32642.0,11893.0,12482.0,47.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,26,CYPRUS,1636.0,0.0,0.0,0.0,817.0,2453.0,14.0,68.0,1142.0,1117.0,495.0,470.0,0.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,27,DENMARK,11972.0,56.0,0.0,56.0,4494.0,16522.0,2627.0,158.0,19461.0,19232.0,8222.0,7987.0,10.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,28,FINLAND,9327.0,14.0,0.0,14.0,2718.0,12059.0,1264.0,218.0,43905.0,43698.0,17919.0,17689.0,8.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,29,GREECE,1328.0,24.0,0.0,24.0,1431.0,2783.0,93.0,381.0,10032.0,10321.0,4761.0,5043.0,31.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,30,IRELAND,55054.0,3327.0,1531.0,1796.0,6631.0,65012.0,7243.0,2393.0,32453.0,31561.0,14590.0,13700.0,40.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,31,ISRAEL,3779.0,1138.0,216.0,922.0,1041.0,5958.0,1482.0,220.0,8071.0,8309.0,3539.0,3365.0,33.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,1735.0,1665.0,5.0,1660.0,644.0,4044.0,500.0,59.0,5607.0,5719.0,2411.0,2522.0,6.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,33,NORWAY,11647.0,132.0,0.0,132.0,1091.0,12870.0,2685.0,767.0,27454.0,27458.0,11445.0,11449.0,51.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,34,PORTUGAL,3906.0,105.0,21.0,84.0,342.0,4353.0,417.0,69.0,59752.0,59084.0,20956.0,20253.0,38.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,35,SLOVAKIA,288.0,239.0,18.0,221.0,79.0,606.0,59.0,78.0,3981.0,3904.0,1180.0,1102.0,4.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,36,SPAIN,37127.0,1582.0,234.0,1348.0,4603.0,43312.0,5166.0,1335.0,176010.0,176258.0,60027.0,60305.0,365.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,1192.0,1.0,0.0,1.0,368.0,1561.0,133.0,16.0,2041.0,1900.0,922.0,780.0,10.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,subtotal,38,Total,180831.0,55763.0,4500.0,51263.0,34200.0,270794.0,37700.0,8197.0,506320.0,505490.0,193585.0,192300.0,1104.0
2015Q2,2015,Q2,Table 1,1,LFI,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,country_data,41,BULGARIA,105.0,322.0,178.0,144.0,5.0,432.0,9.0,57.0,4487.0,4439.0,1884.0,1903.0,0.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,country_data,42,CZECH REPUBLIC,871.0,3106.0,202.0,2904.0,377.0,4354.0,526.0,340.0,4292.0,4371.0,1455.0,1536.0,14.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,country_data,43,HUNGARY,1906.0,2254.0,147.0,2107.0,576.0,4736.0,850.0,237.0,18117.0,18304.0,4109.0,4403.0,100.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,country_data,44,POLAND,3444.0,9740.0,945.0,8795.0,256.0,13440.0,3605.0,323.0,12709.0,12856.0,4082.0,4309.0,45.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,country_data,45,ROMANIA,445.0,1981.0,687.0,1294.0,18.0,2444.0,199.0,127.0,4830.0,4807.0,2013.0,2057.0,14.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,country_data,46,RUSSIA,11564.0,4400.0,843.0,3557.0,947.0,16911.0,1876.0,355.0,85209.0,83791.0,22958.0,21747.0,436.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,country_data,47,TURKEY,19340.0,3285.0,752.0,2533.0,1135.0,23760.0,692.0,234.0,57122.0,56001.0,15042.0,14127.0,5015.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,country_data,48,OTHER E. EUROPE,2187.0,305.0,9.0,296.0,188.0,2680.0,487.0,235.0,27810.0,27989.0,9710.0,9715.0,174.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,subtotal,49,Total,39862.0,25393.0,3763.0,21630.0,3502.0,68757.0,8244.0,1908.0,214576.0,212558.0,61253.0,59797.0,5798.0
2015Q2,2015,Q2,Table 1,1,LFI,Eastern Europe,empty,50,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,region_header,51,Latin America and Caribbean,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,52,ANGUILLA,2732.0,0.0,0.0,0.0,53.0,2785.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,53,ARGENTINA,1280.0,4102.0,566.0,3536.0,16.0,5398.0,1638.0,83.0,66.0,14.0,66.0,14.0,279.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,54,BRAZIL,48907.0,31227.0,3331.0,27896.0,3347.0,83481.0,5360.0,2082.0,45361.0,46127.0,18335.0,19076.0,9655.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,55,CHILE,6815.0,2712.0,235.0,2477.0,1392.0,10919.0,459.0,124.0,5895.0,6477.0,2404.0,2984.0,2312.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,56,COLOMBIA,4716.0,3837.0,113.0,3724.0,597.0,9150.0,1853.0,797.0,12683.0,13434.0,3526.0,4030.0,1562.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,57,COSTA RICA,724.0,1012.0,386.0,626.0,38.0,1774.0,429.0,86.0,132.0,127.0,93.0,87.0,242.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,861.0,393.0,82.0,311.0,4.0,1258.0,55.0,152.0,207.0,201.0,157.0,151.0,391.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,59,ECUADOR,644.0,586.0,586.0,0.0,53.0,1283.0,135.0,154.0,10.0,0.0,10.0,0.0,172.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,60,EL SALVADOR,379.0,1708.0,1708.0,0.0,29.0,2116.0,384.0,155.0,184.0,203.0,68.0,87.0,263.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,1275.0,1106.0,318.0,788.0,45.0,2426.0,566.0,128.0,54.0,49.0,49.0,44.0,871.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,193.0,188.0,63.0,125.0,13.0,394.0,51.0,47.0,0.0,0.0,0.0,0.0,109.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,63,MEXICO,24588.0,73209.0,6052.0,67157.0,3363.0,101160.0,21669.0,1666.0,39892.0,42735.0,12816.0,15657.0,1432.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,65,PERU,2662.0,1856.0,1102.0,754.0,276.0,4794.0,1170.0,266.0,7795.0,8241.0,2180.0,2582.0,1037.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,853.0,547.0,262.0,285.0,134.0,1534.0,112.0,109.0,88.0,78.0,64.0,54.0,110.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,1695.0,871.0,1.0,870.0,1119.0,3685.0,314.0,25.0,10821.0,10997.0,3484.0,3657.0,14.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,13674.0,1731.0,810.0,921.0,1352.0,16757.0,1407.0,518.0,956.0,980.0,453.0,477.0,389.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,subtotal,69,Total,111998.0,125085.0,15615.0,109470.0,11831.0,248914.0,35604.0,6392.0,124144.0,129663.0,43705.0,48900.0,18838.0
2015Q2,2015,Q2,Table 1,1,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,63403.0,29479.0,5047.0,24432.0,11744.0,104626.0,4989.0,3133.0,53673.0,52621.0,22721.0,21666.0,9200.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,73,INDIA,48757.0,32158.0,4099.0,28059.0,1386.0,82301.0,9079.0,2109.0,11059.0,10631.0,5541.0,5100.0,10812.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,74,INDONESIA,7422.0,6680.0,3106.0,3574.0,284.0,14386.0,1921.0,299.0,17107.0,17126.0,5004.0,5017.0,1183.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",33847.0,49852.0,5206.0,44646.0,3672.0,87371.0,11346.0,5701.0,58214.0,59525.0,22478.0,22274.0,5070.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,76,KUWAIT,6325.0,321.0,71.0,250.0,159.0,6805.0,259.0,297.0,5.0,12.0,2.0,9.0,366.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,77,MALAYSIA,5534.0,10646.0,1364.0,9282.0,921.0,17101.0,6938.0,789.0,16679.0,16291.0,7990.0,7601.0,348.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,78,PAKISTAN,297.0,714.0,38.0,676.0,7.0,1018.0,172.0,17.0,127.0,122.0,90.0,85.0,175.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,2629.0,4728.0,805.0,3923.0,294.0,7651.0,2108.0,192.0,15625.0,14977.0,5110.0,4460.0,430.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,80,QATAR,2637.0,34.0,0.0,34.0,825.0,3496.0,338.0,52.0,5925.0,5785.0,2667.0,2599.0,218.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,15931.0,2186.0,83.0,2103.0,1379.0,19496.0,1403.0,399.0,1021.0,877.0,643.0,498.0,576.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,82,TAIWAN,19332.0,21919.0,3934.0,17985.0,849.0,42100.0,13247.0,370.0,799.0,948.0,545.0,695.0,315.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,83,THAILAND,2928.0,7253.0,145.0,7108.0,790.0,10971.0,3974.0,501.0,5803.0,5426.0,2283.0,1906.0,440.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,7668.0,5164.0,2286.0,2878.0,2208.0,15040.0,3103.0,999.0,12089.0,14102.0,6319.0,7992.0,1133.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,4755.0,3290.0,1676.0,1614.0,388.0,8433.0,2020.0,328.0,8793.0,8335.0,3802.0,3417.0,1391.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,subtotal,87,Total,221465.0,174424.0,27860.0,146564.0,24906.0,420795.0,60897.0,15188.0,206919.0,206778.0,85195.0,83319.0,31657.0
2015Q2,2015,Q2,Table 1,1,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,90,ALGERIA,155.0,1078.0,224.0,854.0,1.0,1234.0,343.0,177.0,45.0,0.0,45.0,0.0,229.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,91,EGYPT,199.0,1581.0,88.0,1493.0,16.0,1796.0,195.0,65.0,1291.0,1277.0,532.0,518.0,19.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,92,GHANA,444.0,0.0,0.0,0.0,1.0,445.0,254.0,2.0,0.0,0.0,0.0,0.0,174.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,93,KENYA,480.0,775.0,182.0,593.0,11.0,1266.0,349.0,221.0,0.0,0.0,0.0,0.0,176.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,94,MOROCCO,430.0,321.0,0.0,321.0,24.0,775.0,81.0,39.0,462.0,466.0,235.0,239.0,466.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,95,NIGERIA,1952.0,1837.0,166.0,1671.0,101.0,3890.0,1377.0,243.0,3.0,68.0,3.0,68.0,1794.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,96,SAINT HELENA,40.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,97,SOUTH AFRICA,8805.0,5720.0,968.0,4752.0,1314.0,15839.0,1594.0,183.0,27643.0,28167.0,9146.0,9782.0,175.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,country_data,98,OTHER AFRICA,1887.0,1395.0,365.0,1030.0,275.0,3557.0,323.0,255.0,4403.0,4326.0,1546.0,1363.0,275.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,subtotal,99,Total,14392.0,12707.0,1993.0,10714.0,1743.0,28842.0,4516.0,1185.0,33847.0,34304.0,11507.0,11970.0,3308.0
2015Q2,2015,Q2,Table 1,1,LFI,Africa,empty,100,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,region_header,101,Banking Centers,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,102,BAHAMAS,5116.0,1083.0,386.0,697.0,492.0,6691.0,490.0,175.0,7.0,1.0,7.0,1.0,17.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,103,BAHRAIN,419.0,477.0,52.0,425.0,48.0,944.0,141.0,150.0,214.0,190.0,160.0,135.0,125.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,104,BERMUDA,14750.0,115.0,115.0,0.0,1873.0,16738.0,4158.0,3980.0,6806.0,7671.0,2943.0,3825.0,248.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,105,CAYMAN ISLANDS,275153.0,1147.0,1144.0,3.0,15097.0,291397.0,23167.0,2080.0,29164.0,26454.0,17135.0,16587.0,183.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,106,HONG KONG,19145.0,33937.0,9781.0,24156.0,3892.0,56974.0,12583.0,456.0,15177.0,14927.0,7250.0,7007.0,1058.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,107,LEBANON,952.0,187.0,157.0,30.0,39.0,1178.0,198.0,149.0,880.0,557.0,526.0,203.0,547.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,108,MAURITIUS,798.0,91.0,77.0,14.0,36.0,925.0,39.0,19.0,0.0,0.0,0.0,0.0,135.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,109,PANAMA,1829.0,1286.0,1286.0,0.0,585.0,3700.0,1447.0,308.0,8045.0,8297.0,3191.0,3547.0,245.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,110,SINGAPORE,34369.0,31556.0,7905.0,23651.0,4279.0,70204.0,11624.0,1435.0,10912.0,10525.0,5298.0,4789.0,1311.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,country_data,111,OTHER BANKING CENTERS,11395.0,2163.0,1266.0,897.0,1909.0,15467.0,5644.0,484.0,6096.0,7349.0,1785.0,3038.0,253.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,subtotal,112,Total,363926.0,72042.0,22169.0,49873.0,28250.0,464218.0,59491.0,9236.0,77301.0,75971.0,38295.0,39132.0,4122.0
2015Q2,2015,Q2,Table 1,1,LFI,Banking Centers,empty,113,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,region_header,114,International & Regional Organizations,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,115,AFRICAN,261.0,0.0,0.0,0.0,28.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,116,ASIAN,1283.0,0.0,0.0,0.0,151.0,1434.0,1.0,6.0,0.0,0.0,0.0,0.0,161.0
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,117,EUROPEAN,12419.0,0.0,0.0,0.0,517.0,12936.0,1.0,1.0,0.0,0.0,0.0,0.0,60.0
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,118,INTERNATIONAL,3809.0,0.0,0.0,0.0,1323.0,5132.0,198.0,28.0,0.0,0.0,0.0,0.0,367.0
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,119,LATIN AMERICAN,878.0,0.0,0.0,0.0,423.0,1301.0,64.0,5.0,0.0,0.0,0.0,0.0,180.0
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,organization_data,120,MIDDLE EASTERN,10.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,subtotal,121,Total,18660.0,0.0,0.0,0.0,2446.0,21106.0,264.0,40.0,0.0,0.0,0.0,0.0,768.0
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,empty,122,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,country_data,123,UNITED STATES,187914.0,6967163.0,15690.0,6951473.0,336626.0,7491703.0,2775714.0,418156.0,2338637.0,2397923.0,1013064.0,1070696.0,12621.0
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,empty,124,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 1,1,LFI,International & Regional Organizations,grand_total,125,Grand Total,1881029.0,8100761.0,255692.0,7845069.0,861987.0,10843777.0,3392120.0,520962.0,5965691.0,6055434.0,2382672.0,2470647.0,85607.0
