period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2015Q2,2015,Q2,Table 4.2,4.2,LFI,G-10 and Luxembourg,country_data,18,SWITZERLAND,11804.0,842.0,12646.0,3100.0,3024.0,6124.0,8554.0,27324.0,12494.0,413.0,12907.0,3124.0,2538.0,5662.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,G-10 and Luxembourg,country_data,19,UNITED KINGDOM,11548.0,1437.0,12985.0,50644.0,12168.0,62812.0,15560.0,91357.0,11911.0,2058.0,13969.0,14429.0,1205.0,15634.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,G-10 and Luxembourg,subtotal,20,Total,148439.0,6430.0,154869.0,81994.0,23396.0,105390.0,47716.0,307975.0,164769.0,5484.0,170253.0,25143.0,4346.0,29489.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,G-10 and Luxembourg,empty,21,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,region_header,22,Non G-10 Developed Countries,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,23,AUSTRALIA,7005.0,228.0,7233.0,8146.0,11135.0,19281.0,1018.0,27532.0,7189.0,314.0,7503.0,1900.0,0.0,1900.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,24,AUSTRIA,1627.0,14.0,1641.0,0.0,0.0,0.0,245.0,1886.0,2406.0,12.0,2418.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,25,CYPRUS,267.0,15.0,282.0,0.0,0.0,0.0,341.0,623.0,966.0,12.0,978.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,26,DENMARK,3584.0,13.0,3597.0,1.0,0.0,1.0,1233.0,4831.0,3360.0,12.0,3372.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,27,FINLAND,1271.0,14.0,1285.0,1.0,1.0,2.0,235.0,1522.0,1317.0,19.0,1336.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,28,GREECE,475.0,26.0,501.0,19.0,4.0,23.0,18.0,542.0,501.0,40.0,541.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,29,IRELAND,9997.0,272.0,10269.0,770.0,331.0,1101.0,1057.0,12427.0,9991.0,148.0,10139.0,143.0,0.0,143.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,30,ISRAEL,1484.0,353.0,1837.0,221.0,0.0,221.0,479.0,2537.0,1637.0,236.0,1873.0,156.0,0.0,156.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,31,NEW ZEALAND,435.0,56.0,491.0,232.0,0.0,232.0,188.0,911.0,486.0,72.0,558.0,3.0,0.0,3.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,32,NORWAY,2302.0,49.0,2351.0,2.0,0.0,2.0,384.0,2737.0,2375.0,49.0,2424.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,33,PORTUGAL,1027.0,15.0,1042.0,102.0,0.0,102.0,83.0,1227.0,966.0,33.0,999.0,21.0,0.0,21.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,34,SLOVAKIA,168.0,4.0,172.0,161.0,0.0,161.0,12.0,345.0,169.0,4.0,173.0,17.0,0.0,17.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,35,SPAIN,9815.0,749.0,10564.0,1113.0,13.0,1126.0,1102.0,12792.0,10321.0,1006.0,11327.0,94.0,0.0,94.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,209.0,5.0,214.0,0.0,0.0,0.0,75.0,289.0,418.0,36.0,454.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,subtotal,37,Total,39666.0,1813.0,41479.0,10768.0,11484.0,22252.0,6470.0,70201.0,42102.0,1993.0,44095.0,2334.0,0.0,2334.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Non G-10 Developed Countries,empty,38,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,region_header,39,Eastern Europe,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,country_data,40,BULGARIA,70.0,0.0,70.0,54.0,0.0,54.0,4.0,128.0,93.0,0.0,93.0,25.0,0.0,25.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,country_data,41,CZECH REPUBLIC,228.0,16.0,244.0,688.0,203.0,891.0,269.0,1404.0,219.0,22.0,241.0,163.0,0.0,163.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,country_data,42,HUNGARY,379.0,3.0,382.0,316.0,235.0,551.0,47.0,980.0,291.0,4.0,295.0,145.0,2.0,147.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,country_data,43,POLAND,390.0,15.0,405.0,2324.0,1533.0,3857.0,61.0,4323.0,336.0,16.0,352.0,606.0,25.0,631.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,country_data,44,ROMANIA,131.0,4.0,135.0,251.0,0.0,251.0,7.0,393.0,206.0,4.0,210.0,142.0,0.0,142.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,country_data,45,RUSSIA,7627.0,432.0,8059.0,1488.0,856.0,2344.0,395.0,10798.0,4430.0,409.0,4839.0,447.0,7.0,454.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,country_data,46,TURKEY,2696.0,169.0,2865.0,1095.0,2.0,1097.0,193.0,4155.0,2501.0,170.0,2671.0,433.0,0.0,433.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,412.0,3.0,415.0,61.0,4.0,65.0,89.0,569.0,499.0,9.0,508.0,9.0,0.0,9.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,subtotal,48,Total,11933.0,642.0,12575.0,6277.0,2833.0,9110.0,1065.0,22750.0,8575.0,634.0,9209.0,1970.0,34.0,2004.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,63.0,0.0,63.0,0.0,0.0,0.0,13.0,76.0,85.0,0.0,85.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,762.0,73.0,835.0,1177.0,869.0,2046.0,1.0,2882.0,922.0,121.0,1043.0,106.0,42.0,148.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,53,BRAZIL,19010.0,292.0,19302.0,4978.0,1655.0,6633.0,1940.0,27875.0,14015.0,513.0,14528.0,1786.0,0.0,1786.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,54,CHILE,2544.0,62.0,2606.0,182.0,3.0,185.0,224.0,3015.0,2825.0,109.0,2934.0,72.0,0.0,72.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,1454.0,62.0,1516.0,709.0,1767.0,2476.0,249.0,4241.0,2359.0,97.0,2456.0,25.0,0.0,25.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,247.0,11.0,258.0,127.0,397.0,524.0,36.0,818.0,280.0,15.0,295.0,79.0,99.0,178.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,384.0,34.0,418.0,144.0,0.0,144.0,4.0,566.0,438.0,68.0,506.0,59.0,0.0,59.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,58,ECUADOR,142.0,19.0,161.0,308.0,0.0,308.0,1.0,470.0,243.0,27.0,270.0,308.0,0.0,308.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,132.0,8.0,140.0,326.0,786.0,1112.0,28.0,1280.0,123.0,12.0,135.0,326.0,786.0,1112.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,467.0,15.0,482.0,109.0,501.0,610.0,45.0,1137.0,398.0,9.0,407.0,86.0,66.0,152.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,65.0,16.0,81.0,27.0,0.0,27.0,9.0,117.0,94.0,16.0,110.0,8.0,0.0,8.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,62,MEXICO,11334.0,1526.0,12860.0,14831.0,19250.0,34081.0,1550.0,48491.0,14062.0,2690.0,16752.0,4092.0,68.0,4160.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,64,PERU,1025.0,78.0,1103.0,591.0,299.0,890.0,113.0,2106.0,935.0,64.0,999.0,391.0,66.0,457.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,359.0,22.0,381.0,213.0,0.0,213.0,10.0,604.0,464.0,30.0,494.0,171.0,0.0,171.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,218.0,240.0,458.0,132.0,227.0,359.0,0.0,817.0,258.0,376.0,634.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,4686.0,1183.0,5869.0,277.0,156.0,433.0,490.0,6792.0,15354.0,1188.0,16542.0,181.0,102.0,283.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,subtotal,68,Total,42892.0,3641.0,46533.0,24131.0,25910.0,50041.0,4713.0,101287.0,52855.0,5335.0,58190.0,7690.0,1229.0,8919.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Latin America and Caribbean,empty,69,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,23841.0,670.0,24511.0,7720.0,3524.0,11244.0,8063.0,43818.0,19391.0,779.0,20170.0,4581.0,308.0,4889.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,72,INDIA,19783.0,288.0,20071.0,7641.0,4196.0,11837.0,795.0,32703.0,18976.0,435.0,19411.0,3501.0,3.0,3504.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,73,INDONESIA,1890.0,1249.0,3139.0,2515.0,1.0,2516.0,217.0,5872.0,3067.0,1538.0,4605.0,1347.0,0.0,1347.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",11195.0,67.0,11262.0,5744.0,20743.0,26487.0,607.0,38356.0,9385.0,67.0,9452.0,2912.0,194.0,3106.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,75,KUWAIT,412.0,28.0,440.0,64.0,0.0,64.0,25.0,529.0,427.0,105.0,532.0,46.0,0.0,46.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,76,MALAYSIA,714.0,299.0,1013.0,1279.0,4953.0,6232.0,267.0,7512.0,725.0,347.0,1072.0,778.0,1.0,779.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,77,PAKISTAN,159.0,12.0,171.0,200.0,0.0,200.0,3.0,374.0,208.0,13.0,221.0,30.0,0.0,30.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,770.0,201.0,971.0,477.0,991.0,1468.0,39.0,2478.0,688.0,283.0,971.0,303.0,9.0,312.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,79,QATAR,911.0,26.0,937.0,3.0,0.0,3.0,558.0,1498.0,1189.0,81.0,1270.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,854.0,178.0,1032.0,879.0,0.0,879.0,57.0,1968.0,920.0,304.0,1224.0,206.0,0.0,206.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,81,TAIWAN,7288.0,473.0,7761.0,4019.0,6091.0,10110.0,171.0,18042.0,6893.0,414.0,7307.0,2418.0,0.0,2418.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,82,THAILAND,827.0,94.0,921.0,905.0,1951.0,2856.0,403.0,4180.0,715.0,163.0,878.0,126.0,3.0,129.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,1953.0,517.0,2470.0,712.0,1185.0,1897.0,418.0,4785.0,1470.0,1160.0,2630.0,665.0,499.0,1164.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,2256.0,89.0,2345.0,629.0,53.0,682.0,194.0,3221.0,2976.0,140.0,3116.0,312.0,1.0,313.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,subtotal,86,Total,72853.0,4191.0,77044.0,32787.0,43688.0,76475.0,11817.0,165336.0,67030.0,5829.0,72859.0,17225.0,1018.0,18243.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Asia and Pacific,empty,87,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,region_header,88,Africa,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,89,ALGERIA,120.0,0.0,120.0,392.0,0.0,392.0,0.0,512.0,120.0,0.0,120.0,64.0,0.0,64.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,90,EGYPT,62.0,52.0,114.0,111.0,150.0,261.0,0.0,375.0,66.0,90.0,156.0,35.0,0.0,35.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,91,GHANA,141.0,1.0,142.0,0.0,0.0,0.0,0.0,142.0,89.0,11.0,100.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,92,KENYA,35.0,48.0,83.0,256.0,0.0,256.0,9.0,348.0,35.0,67.0,102.0,140.0,0.0,140.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,93,MOROCCO,56.0,0.0,56.0,74.0,0.0,74.0,2.0,132.0,63.0,0.0,63.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,94,NIGERIA,302.0,0.0,302.0,511.0,0.0,511.0,32.0,845.0,273.0,5.0,278.0,167.0,0.0,167.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,95,SAINT HELENA,4.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,96,SOUTH AFRICA,1985.0,37.0,2022.0,1799.0,0.0,1799.0,79.0,3900.0,954.0,45.0,999.0,58.0,0.0,58.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,country_data,97,OTHER AFRICA,770.0,42.0,812.0,454.0,7.0,461.0,265.0,1538.0,1488.0,66.0,1554.0,214.0,0.0,214.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,subtotal,98,Total,3475.0,180.0,3655.0,3597.0,157.0,3754.0,387.0,7796.0,3088.0,284.0,3372.0,678.0,0.0,678.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Africa,empty,99,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,region_header,100,Banking Centers,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,101,BAHAMAS,607.0,57.0,664.0,744.0,241.0,985.0,57.0,1706.0,2743.0,68.0,2811.0,431.0,1.0,432.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,102,BAHRAIN,47.0,11.0,58.0,6.0,175.0,181.0,1.0,240.0,47.0,147.0,194.0,2.0,16.0,18.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,103,BERMUDA,6684.0,50.0,6734.0,28.0,0.0,28.0,952.0,7714.0,5586.0,7.0,5593.0,28.0,0.0,28.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,104,CAYMAN ISLANDS,13884.0,58.0,13942.0,282.0,31.0,313.0,2961.0,17216.0,15686.0,50.0,15736.0,288.0,1.0,289.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,105,HONG KONG,6089.0,1084.0,7173.0,9524.0,8598.0,18122.0,2195.0,27490.0,6044.0,1775.0,7819.0,7641.0,1514.0,9155.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,106,LEBANON,17.0,11.0,28.0,114.0,0.0,114.0,0.0,142.0,10.0,17.0,27.0,121.0,0.0,121.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,107,MAURITIUS,276.0,34.0,310.0,10.0,0.0,10.0,12.0,332.0,1125.0,48.0,1173.0,10.0,0.0,10.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,108,PANAMA,697.0,37.0,734.0,349.0,449.0,798.0,364.0,1896.0,1672.0,52.0,1724.0,356.0,449.0,805.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,109,SINGAPORE,2938.0,563.0,3501.0,6438.0,11427.0,17865.0,1477.0,22843.0,3220.0,411.0,3631.0,5054.0,2180.0,7234.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,country_data,110,OTHER BANKING CENTERS,6364.0,147.0,6511.0,25.0,667.0,692.0,672.0,7875.0,7154.0,192.0,7346.0,210.0,284.0,494.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,subtotal,111,Total,37603.0,2052.0,39655.0,17520.0,21588.0,39108.0,8691.0,87454.0,43287.0,2767.0,46054.0,14141.0,4445.0,18586.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,Banking Centers,empty,112,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,region_header,113,International & Regional Organizations,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,114,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,115,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,116,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,117,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,118,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,119,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,subtotal,120,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,empty,121,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,122,UNITED STATES,52010.0,2150.0,54160.0,1113333.0,1643707.0,2757040.0,71265.0,2882465.0,36991.0,1623.0,38614.0,3934.0,73.0,4007.0
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,empty,123,,,,,,,,,,,,,,,
2015Q2,2015,Q2,Table 4.2,4.2,LFI,International & Regional Organizations,grand_total,124,Grand Total,408871.0,21099.0,429970.0,1290407.0,1772763.0,3063170.0,152124.0,3645264.0,418697.0,23949.0,442646.0,73115.0,11145.0,84260.0
