period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,28,FINLAND,1507.0,57.0,0.0,57.0,2.0,1566.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,29,GREECE,15.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,30,IRELAND,8641.0,8755.0,44.0,8711.0,236.0,17632.0,2836.0,23.0,102.0,139.0,4.0,39.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,31,ISRAEL,1530.0,2.0,0.0,2.0,2.0,1534.0,339.0,70.0,42.0,75.0,0.0,33.0,55.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,310.0,290.0,0.0,290.0,34.0,634.0,453.0,0.0,0.0,1.0,0.0,0.0,11.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,33,NORWAY,2924.0,31.0,0.0,31.0,0.0,2955.0,78.0,1.0,2.0,0.0,2.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,34,PORTUGAL,187.0,0.0,0.0,0.0,1.0,188.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,35,SLOVAKIA,5.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,36,SPAIN,5488.0,517.0,10.0,507.0,356.0,6361.0,301.0,153.0,79.0,106.0,29.0,32.0,67.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,165.0,0.0,0.0,0.0,21.0,186.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,subtotal,38,Total,30244.0,22794.0,61.0,22733.0,760.0,53798.0,11521.0,470.0,414.0,501.0,224.0,284.0,222.0
2021Q1,2021,Q1,Table 1,1,All Others,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,41,BULGARIA,4.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,42,CZECH REPUBLIC,67.0,0.0,0.0,0.0,0.0,67.0,40.0,0.0,0.0,0.0,0.0,0.0,1.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,43,HUNGARY,37.0,1.0,0.0,1.0,42.0,80.0,53.0,0.0,1.0,0.0,1.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,45,POLAND,344.0,75.0,0.0,75.0,0.0,419.0,50.0,0.0,1.0,1.0,1.0,1.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,46,ROMANIA,12.0,0.0,0.0,0.0,0.0,12.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,47,RUSSIA,358.0,21.0,0.0,21.0,0.0,379.0,280.0,1.0,786.0,787.0,156.0,157.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,48,TURKEY,201.0,0.0,0.0,0.0,2.0,203.0,74.0,7.0,1381.0,1382.0,96.0,97.0,37.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,country_data,49,OTHER E. EUROPE,36.0,4.0,0.0,4.0,0.0,40.0,110.0,0.0,19.0,19.0,19.0,19.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,subtotal,50,Total,1059.0,101.0,0.0,101.0,44.0,1204.0,659.0,8.0,2188.0,2189.0,273.0,274.0,38.0
2021Q1,2021,Q1,Table 1,1,All Others,Eastern Europe,empty,51,,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,53,ANGUILLA,161.0,0.0,0.0,0.0,1.0,162.0,0.0,5.0,0.0,0.0,0.0,0.0,36.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,54,ARGENTINA,378.0,760.0,308.0,452.0,9.0,1147.0,260.0,12.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,55,BRAZIL,5692.0,563.0,122.0,441.0,23.0,6278.0,876.0,12.0,2219.0,2350.0,1255.0,1386.0,1096.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,56,CHILE,1658.0,16.0,2.0,14.0,56.0,1730.0,136.0,22.0,88.0,93.0,17.0,22.0,463.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,57,COLOMBIA,607.0,0.0,0.0,0.0,3.0,610.0,120.0,13.0,572.0,574.0,103.0,105.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,58,COSTA RICA,103.0,0.0,0.0,0.0,0.0,103.0,2.0,10.0,0.0,0.0,0.0,0.0,21.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,73.0,0.0,0.0,0.0,0.0,73.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,60,ECUADOR,213.0,22.0,0.0,22.0,0.0,235.0,14.0,50.0,0.0,0.0,0.0,0.0,61.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,61,EL SALVADOR,59.0,0.0,0.0,0.0,0.0,59.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,63,GUATEMALA,142.0,0.0,0.0,0.0,0.0,142.0,6.0,0.0,0.0,0.0,0.0,0.0,72.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,64,HONDURAS,52.0,0.0,0.0,0.0,0.0,52.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,65,MEXICO,4143.0,3141.0,61.0,3080.0,193.0,7477.0,2003.0,168.0,2422.0,2447.0,1883.0,1908.0,35.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,67,PERU,483.0,0.0,0.0,0.0,0.0,483.0,131.0,4.0,317.0,317.0,137.0,137.0,73.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,68,URUGUAY,77.0,3.0,3.0,0.0,25.0,105.0,1.0,10.0,2.0,0.0,2.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,69,VENEZUELA,458.0,0.0,0.0,0.0,0.0,458.0,44.0,7.0,0.0,0.0,0.0,0.0,7.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,1546.0,399.0,399.0,0.0,32.0,1977.0,513.0,158.0,0.0,0.0,0.0,0.0,7.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,subtotal,71,Total,15845.0,4904.0,895.0,4009.0,342.0,21091.0,4118.0,475.0,5620.0,5781.0,3397.0,3558.0,1876.0
2021Q1,2021,Q1,Table 1,1,All Others,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,74,CHINA-MAINLAND,11038.0,1718.0,500.0,1218.0,63.0,12819.0,445.0,267.0,958.0,1290.0,217.0,549.0,2269.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,75,INDIA,290.0,1676.0,0.0,1676.0,0.0,1966.0,2448.0,28.0,0.0,0.0,0.0,0.0,122.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,76,INDONESIA,251.0,1.0,1.0,0.0,0.0,252.0,5.0,15.0,1188.0,1189.0,209.0,210.0,168.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,77,"KOREA, SOUTH",5607.0,399.0,2.0,397.0,22.0,6028.0,595.0,104.0,699.0,697.0,268.0,266.0,1682.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,78,KUWAIT,442.0,8.0,0.0,8.0,13.0,463.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,79,MALAYSIA,1257.0,43.0,0.0,43.0,7.0,1307.0,4.0,7.0,1801.0,1801.0,270.0,270.0,216.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,80,PAKISTAN,8.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,81,PHILIPPINES,148.0,79.0,25.0,54.0,0.0,227.0,24.0,0.0,370.0,366.0,105.0,101.0,70.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,82,QATAR,987.0,0.0,0.0,0.0,62.0,1049.0,3.0,1.0,21.0,21.0,15.0,15.0,306.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,83,SAUDI ARABIA,2680.0,64.0,0.0,64.0,2.0,2746.0,563.0,16.0,267.0,269.0,266.0,266.0,70.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,84,TAIWAN,1930.0,254.0,1.0,253.0,8.0,2192.0,424.0,48.0,0.0,0.0,0.0,0.0,286.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,85,THAILAND,101.0,77.0,0.0,77.0,0.0,178.0,440.0,2.0,10.0,10.0,10.0,10.0,3.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,1334.0,27.0,1.0,26.0,108.0,1469.0,78.0,81.0,5.0,14.0,5.0,14.0,322.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,839.0,13.0,0.0,13.0,41.0,893.0,387.0,66.0,30.0,30.0,30.0,30.0,62.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,subtotal,89,Total,26912.0,4359.0,530.0,3829.0,327.0,31598.0,5417.0,635.0,5349.0,5687.0,1395.0,1731.0,5766.0
2021Q1,2021,Q1,Table 1,1,All Others,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Africa,region_header,91,Africa,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,92,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,93,EGYPT,22.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,94,GHANA,8.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,95,KENYA,7.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,96,MOROCCO,7.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,97,NIGERIA,342.0,0.0,0.0,0.0,0.0,342.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,99,SOUTH AFRICA,200.0,0.0,0.0,0.0,3.0,203.0,2.0,0.0,648.0,649.0,110.0,111.0,3.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,country_data,101,OTHER AFRICA,516.0,20.0,6.0,14.0,0.0,536.0,48.0,7.0,65.0,101.0,0.0,36.0,2.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,subtotal,102,Total,1102.0,20.0,6.0,14.0,4.0,1126.0,57.0,8.0,713.0,750.0,110.0,147.0,8.0
2021Q1,2021,Q1,Table 1,1,All Others,Africa,empty,103,,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,105,BAHAMAS,378.0,0.0,0.0,0.0,61.0,439.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,106,BAHRAIN,68.0,0.0,0.0,0.0,21.0,89.0,500.0,2.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,107,BERMUDA,5313.0,22.0,2.0,20.0,175.0,5510.0,3847.0,1346.0,127.0,604.0,23.0,435.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,108,CAYMAN ISLANDS,37838.0,178.0,166.0,12.0,356.0,38372.0,8563.0,401.0,77.0,249.0,5.0,130.0,1163.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,109,HONG KONG,3840.0,2890.0,1128.0,1762.0,105.0,6835.0,5340.0,595.0,0.0,33.0,0.0,0.0,260.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,110,LEBANON,25.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,111,MAURITIUS,257.0,0.0,0.0,0.0,0.0,257.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,112,PANAMA,300.0,0.0,0.0,0.0,36.0,336.0,42.0,29.0,75.0,101.0,36.0,62.0,22.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,113,SINGAPORE,6509.0,1684.0,68.0,1616.0,39.0,8232.0,3447.0,16.0,0.0,0.0,0.0,0.0,11.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,country_data,114,OTHER BANKING CENTERS,3164.0,240.0,125.0,115.0,176.0,3580.0,970.0,184.0,22.0,33.0,0.0,8.0,1.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,subtotal,115,Total,57692.0,5014.0,1489.0,3525.0,969.0,63675.0,22771.0,2582.0,301.0,1020.0,64.0,635.0,1457.0
2021Q1,2021,Q1,Table 1,1,All Others,Banking Centers,empty,116,,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,118,AFRICAN,713.0,0.0,0.0,0.0,0.0,713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,119,ASIAN,4455.0,0.0,0.0,0.0,0.0,4455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,121,EUROPEAN,10006.0,0.0,0.0,0.0,0.0,10006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,122,INTERNATIONAL,6738.0,0.0,0.0,0.0,174.0,6912.0,0.0,0.0,33.0,0.0,33.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,123,LATIN AMERICAN,3400.0,0.0,0.0,0.0,37.0,3437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,subtotal,125,Total,25312.0,0.0,0.0,0.0,211.0,25523.0,0.0,0.0,33.0,0.0,33.0,0.0,0.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,country_data,127,UNITED STATES,53655.0,6953106.0,13678.0,6939428.0,56383.0,7063144.0,2853160.0,67976.0,68420.0,68465.0,36262.0,33916.0,6035.0
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2021Q1,2021,Q1,Table 1,1,All Others,International & Regional Organizations,grand_total,129,Grand Total,525481.0,7146461.0,39969.0,7106492.0,65283.0,7737225.0,3011800.0,79267.0,84585.0,132843.0,42079.0,50382.0,16093.0
