period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2018Q4,2018,Q4,Table 4.1,4.1,LFI,G-10 and Luxembourg,country_data,17,SWITZERLAND,7627.0,163.0,1501.0,9291.0,6058.0,100.0,3272.0,23619.0,44.0,26935.0,3058.0,0.0,4553.0,2791.0,3468.0,10812.0,4546.0,3278.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,5920.0,23678.0,11069.0,40667.0,9883.0,32989.0,5194.0,119496.0,12772.0,137462.0,4530.0,756.0,34320.0,143673.0,14688.0,192681.0,32839.0,66623.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,G-10 and Luxembourg,subtotal,19,Total,177175.0,89493.0,40174.0,306842.0,152414.0,84091.0,147413.0,443136.0,44779.0,635328.0,136485.0,812.0,246146.0,268467.0,43100.0,557713.0,247609.0,74453.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,6433.0,4394.0,1304.0,12131.0,6059.0,372.0,874.0,21674.0,113.0,22661.0,880.0,0.0,8063.0,10754.0,1731.0,20548.0,8369.0,707.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,1316.0,0.0,140.0,1456.0,1090.0,0.0,4633.0,0.0,138.0,4771.0,4606.0,0.0,358.0,0.0,7.0,365.0,306.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,156.0,0.0,0.0,156.0,167.0,0.0,110.0,0.0,0.0,110.0,110.0,0.0,2158.0,0.0,3.0,2161.0,2268.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,4294.0,0.0,630.0,4924.0,3267.0,0.0,367.0,388.0,7.0,762.0,367.0,0.0,2466.0,4.0,685.0,3155.0,2448.0,4.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,2474.0,13.0,68.0,2555.0,2519.0,0.0,4947.0,17.0,403.0,5367.0,4947.0,0.0,1970.0,2.0,225.0,2197.0,1853.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,8049.0,0.0,354.0,8403.0,7958.0,0.0,573.0,20.0,279.0,872.0,573.0,0.0,14.0,52.0,0.0,66.0,45.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,2270.0,578.0,63.0,2911.0,2203.0,268.0,2672.0,784.0,253.0,3709.0,2672.0,0.0,52095.0,922.0,2787.0,55804.0,56980.0,488.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,1080.0,59.0,109.0,1248.0,1079.0,4.0,689.0,1482.0,0.0,2171.0,761.0,7.0,176.0,18.0,162.0,356.0,327.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,227.0,308.0,55.0,590.0,543.0,3.0,525.0,509.0,137.0,1171.0,525.0,0.0,1029.0,0.0,135.0,1164.0,1066.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,3277.0,0.0,113.0,3390.0,3339.0,0.0,6707.0,60.0,233.0,7000.0,6276.0,0.0,1062.0,53.0,11.0,1126.0,1481.0,39.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,2641.0,21.0,26.0,2688.0,2582.0,0.0,1662.0,1.0,28.0,1691.0,1662.0,0.0,154.0,0.0,7.0,161.0,153.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,0.0,1.0,0.0,1.0,0.0,0.0,198.0,48.0,15.0,261.0,198.0,0.0,5.0,10.0,0.0,15.0,1.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,6655.0,165.0,1454.0,8274.0,6594.0,22.0,11097.0,530.0,292.0,11919.0,11090.0,0.0,7052.0,130.0,555.0,7737.0,6699.0,2.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,348.0,0.0,18.0,366.0,361.0,0.0,16481.0,0.0,241.0,16722.0,16481.0,0.0,704.0,0.0,73.0,777.0,363.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,subtotal,36,Total,39220.0,5539.0,4334.0,49093.0,37761.0,669.0,51535.0,25513.0,2139.0,79187.0,51148.0,7.0,77306.0,11945.0,6381.0,95632.0,82359.0,1240.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,6.0,8.0,1.0,15.0,8.0,0.0,7.0,102.0,0.0,109.0,7.0,6.0,4.0,0.0,0.0,4.0,4.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,267.0,142.0,47.0,456.0,330.0,2.0,556.0,2205.0,39.0,2800.0,550.0,0.0,240.0,20.0,0.0,260.0,240.0,3.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,120.0,109.0,26.0,255.0,177.0,18.0,318.0,913.0,14.0,1245.0,308.0,29.0,32.0,37.0,3.0,72.0,32.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,604.0,281.0,65.0,950.0,615.0,182.0,850.0,5118.0,0.0,5968.0,838.0,1161.0,188.0,417.0,6.0,611.0,234.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,47.0,17.0,7.0,71.0,86.0,5.0,106.0,890.0,0.0,996.0,106.0,196.0,50.0,34.0,5.0,89.0,50.0,11.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,867.0,299.0,52.0,1218.0,862.0,55.0,151.0,2653.0,0.0,2804.0,151.0,1.0,131.0,1340.0,7.0,1478.0,144.0,338.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,6733.0,128.0,903.0,7764.0,6731.0,32.0,639.0,1424.0,0.0,2063.0,640.0,498.0,370.0,47.0,133.0,550.0,585.0,34.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,82.0,4.0,1.0,87.0,138.0,3.0,1019.0,304.0,29.0,1352.0,1017.0,0.0,15.0,0.0,2.0,17.0,16.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,subtotal,48,Total,8726.0,988.0,1102.0,10816.0,8947.0,297.0,3646.0,13609.0,82.0,17337.0,3617.0,1891.0,1030.0,1895.0,156.0,3081.0,1305.0,386.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,2.0,302.0,302.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,282.0,119.0,0.0,401.0,365.0,26.0,1760.0,1141.0,1.0,2902.0,1753.0,161.0,152.0,33.0,0.0,185.0,151.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,11694.0,6991.0,307.0,18992.0,4772.0,20.0,11282.0,18125.0,11.0,29418.0,11278.0,52.0,1938.0,1309.0,313.0,3560.0,1451.0,25.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,5196.0,8.0,608.0,5812.0,5169.0,0.0,217.0,404.0,1.0,622.0,214.0,25.0,988.0,2167.0,334.0,3489.0,1010.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,1898.0,125.0,19.0,2042.0,1739.0,31.0,737.0,2004.0,1.0,2742.0,734.0,0.0,211.0,192.0,80.0,483.0,282.0,3.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,305.0,83.0,33.0,421.0,305.0,47.0,43.0,491.0,0.0,534.0,43.0,250.0,100.0,5.0,1.0,106.0,107.0,5.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,317.0,9.0,1.0,327.0,317.0,2.0,137.0,306.0,0.0,443.0,176.0,26.0,0.0,20.0,0.0,20.0,14.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,152.0,57.0,6.0,215.0,152.0,71.0,1859.0,192.0,32.0,2083.0,1861.0,192.0,12.0,14.0,0.0,26.0,21.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,134.0,17.0,3.0,154.0,140.0,17.0,66.0,170.0,0.0,236.0,66.0,170.0,4.0,0.0,0.0,4.0,23.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,888.0,53.0,0.0,941.0,901.0,51.0,42.0,273.0,0.0,315.0,42.0,97.0,4.0,0.0,0.0,4.0,6.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,202.0,2.0,0.0,204.0,224.0,0.0,1.0,99.0,0.0,100.0,13.0,32.0,54.0,0.0,0.0,54.0,38.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,1421.0,2598.0,668.0,4687.0,1063.0,1200.0,3017.0,21939.0,214.0,25170.0,3475.0,693.0,1469.0,8236.0,374.0,10079.0,1982.0,364.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,1297.0,175.0,33.0,1505.0,1259.0,24.0,359.0,988.0,7.0,1354.0,356.0,565.0,199.0,60.0,13.0,272.0,134.0,6.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,214.0,68.0,1.0,283.0,214.0,65.0,46.0,299.0,104.0,449.0,28.0,71.0,139.0,9.0,25.0,173.0,143.0,3.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,79.0,2.0,1.0,82.0,1691.0,1.0,6.0,0.0,0.0,6.0,14.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,328.0,128.0,5.0,461.0,380.0,80.0,75.0,629.0,84.0,788.0,107.0,112.0,20014.0,5.0,367.0,20386.0,30501.0,5.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,subtotal,69,Total,24328.0,10433.0,1684.0,36445.0,17000.0,1634.0,19720.0,47062.0,456.0,67238.0,21837.0,2447.0,25590.0,12050.0,1509.0,39149.0,36179.0,411.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,23664.0,6132.0,3205.0,33001.0,18187.0,1696.0,3357.0,12397.0,306.0,16060.0,3322.0,1090.0,8360.0,3827.0,370.0,12557.0,7456.0,934.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,10872.0,2376.0,157.0,13405.0,8950.0,4.0,1488.0,15729.0,21.0,17238.0,1456.0,1.0,3921.0,4148.0,742.0,8811.0,3869.0,384.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1126.0,613.0,54.0,1793.0,1218.0,799.0,1265.0,3292.0,7.0,4564.0,1297.0,1573.0,237.0,553.0,3.0,793.0,512.0,97.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",5442.0,4987.0,333.0,10762.0,4782.0,802.0,12548.0,17461.0,488.0,30497.0,11669.0,1032.0,3532.0,3440.0,854.0,7826.0,3517.0,7.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,788.0,95.0,47.0,930.0,856.0,0.0,10250.0,180.0,10.0,10440.0,10250.0,0.0,133.0,0.0,4.0,137.0,84.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,1227.0,397.0,146.0,1770.0,1021.0,121.0,155.0,5613.0,9.0,5777.0,155.0,240.0,424.0,336.0,52.0,812.0,449.0,130.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,112.0,440.0,12.0,564.0,82.0,1.0,76.0,192.0,1.0,269.0,76.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,728.0,1345.0,8.0,2081.0,743.0,1233.0,115.0,1638.0,23.0,1776.0,115.0,53.0,72.0,198.0,4.0,274.0,73.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,4555.0,48.0,40.0,4643.0,3503.0,0.0,4694.0,0.0,4.0,4698.0,4647.0,0.0,489.0,0.0,28.0,517.0,73.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,1896.0,732.0,225.0,2853.0,1923.0,16.0,9771.0,136.0,28.0,9935.0,9851.0,0.0,120.0,76.0,63.0,259.0,128.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,3165.0,1357.0,235.0,4757.0,2938.0,481.0,3948.0,8472.0,26.0,12446.0,3948.0,11.0,6838.0,502.0,556.0,7896.0,6823.0,263.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,783.0,566.0,90.0,1439.0,690.0,15.0,626.0,3548.0,27.0,4201.0,626.0,51.0,289.0,173.0,28.0,490.0,290.0,60.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,3036.0,1071.0,185.0,4292.0,3355.0,591.0,1867.0,2652.0,44.0,4563.0,1912.0,891.0,619.0,46.0,58.0,723.0,746.0,37.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1396.0,154.0,16.0,1566.0,2179.0,78.0,1442.0,3000.0,15.0,4457.0,1528.0,1819.0,484.0,91.0,22.0,597.0,477.0,50.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,subtotal,87,Total,58790.0,20313.0,4753.0,83856.0,50427.0,5837.0,51602.0,74310.0,1009.0,126921.0,50852.0,6772.0,25518.0,13390.0,2786.0,41694.0,24497.0,1962.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,9.0,12.0,0.0,21.0,9.0,0.0,39.0,696.0,0.0,735.0,39.0,142.0,0.0,5.0,0.0,5.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,161.0,17.0,0.0,178.0,164.0,4.0,3693.0,891.0,0.0,4584.0,3629.0,21.0,36.0,14.0,0.0,50.0,163.0,13.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,128.0,0.0,0.0,128.0,135.0,0.0,206.0,0.0,2.0,208.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,99.0,21.0,0.0,120.0,99.0,10.0,104.0,350.0,0.0,454.0,104.0,19.0,15.0,0.0,0.0,15.0,15.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,297.0,172.0,1.0,470.0,306.0,30.0,22.0,103.0,0.0,125.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,734.0,88.0,2.0,824.0,671.0,3.0,5785.0,1065.0,101.0,6951.0,5785.0,0.0,34.0,17.0,0.0,51.0,97.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,1629.0,655.0,396.0,2680.0,1652.0,66.0,1127.0,1888.0,28.0,3043.0,966.0,0.0,1323.0,1341.0,120.0,2784.0,1327.0,24.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,141.0,109.0,0.0,250.0,145.0,9.0,833.0,540.0,46.0,1419.0,991.0,109.0,163.0,44.0,18.0,225.0,182.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,subtotal,100,Total,3199.0,1074.0,399.0,4672.0,3182.0,122.0,11809.0,5533.0,177.0,17519.0,12192.0,291.0,1571.0,1421.0,138.0,3130.0,1784.0,37.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,39.0,36.0,1.0,76.0,2307.0,33.0,24.0,92.0,19.0,135.0,24.0,19.0,6632.0,1.0,27.0,6660.0,7891.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,411.0,32.0,9.0,452.0,979.0,26.0,75.0,166.0,0.0,241.0,74.0,148.0,33.0,30.0,0.0,63.0,67.0,30.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,295.0,17.0,1.0,313.0,290.0,17.0,28.0,0.0,0.0,28.0,28.0,0.0,8969.0,36.0,461.0,9466.0,11053.0,16.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,374.0,40.0,0.0,414.0,4571.0,40.0,27.0,0.0,0.0,27.0,27.0,0.0,345844.0,613.0,9603.0,356060.0,379359.0,657.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,6627.0,2243.0,709.0,9579.0,7041.0,2842.0,304.0,12553.0,57.0,12914.0,303.0,3.0,9748.0,5711.0,6699.0,22158.0,9623.0,2559.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,1240.0,15.0,16.0,1271.0,1451.0,10.0,186.0,69.0,0.0,255.0,186.0,32.0,1.0,0.0,0.0,1.0,1.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,352.0,25.0,186.0,563.0,390.0,97.0,9.0,84.0,0.0,93.0,9.0,0.0,1327.0,122.0,43.0,1492.0,1589.0,116.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,1205.0,31.0,2.0,1238.0,1333.0,31.0,132.0,658.0,107.0,897.0,280.0,656.0,761.0,1.0,8.0,770.0,1139.0,0.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,6465.0,1336.0,458.0,8259.0,8310.0,2599.0,21365.0,16911.0,66.0,38342.0,20669.0,283.0,4567.0,3977.0,524.0,9068.0,4672.0,3720.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,73.0,84.0,5.0,162.0,125.0,44.0,86.0,90.0,2.0,178.0,133.0,1.0,11422.0,739.0,1275.0,13436.0,12388.0,628.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,subtotal,113,Total,17081.0,3859.0,1387.0,22327.0,26797.0,5739.0,22236.0,30623.0,251.0,53110.0,21733.0,1142.0,389304.0,11230.0,18640.0,419174.0,427782.0,7726.0
2018Q4,2018,Q4,Table 4.1,4.1,LFI,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2018Q4,2018,Q4,Table 4.1,4.1,LFI,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
