period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,2576.0,0.0,1473.0,4049.0,2182.0,0.0,4513.0,12.0,968.0,5493.0,4397.0,0.0,834.0,0.0,550.0,1384.0,765.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,6655.0,0.0,195.0,6850.0,6658.0,0.0,121.0,31.0,1078.0,1230.0,132.0,0.0,57.0,74.0,0.0,131.0,57.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,3274.0,395.0,430.0,4099.0,3129.0,205.0,1471.0,477.0,195.0,2143.0,1840.0,3.0,41107.0,1612.0,4233.0,46952.0,43738.0,3522.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,412.0,38.0,242.0,692.0,402.0,10.0,940.0,731.0,160.0,1831.0,1110.0,10.0,473.0,26.0,323.0,822.0,528.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,154.0,828.0,726.0,1708.0,601.0,3.0,367.0,244.0,75.0,686.0,367.0,0.0,369.0,76.0,76.0,521.0,374.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,2070.0,0.0,241.0,2311.0,2251.0,0.0,3177.0,86.0,481.0,3744.0,3176.0,0.0,2137.0,16.0,40.0,2193.0,1949.0,16.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,1456.0,2.0,39.0,1497.0,1539.0,0.0,627.0,1.0,105.0,733.0,810.0,0.0,292.0,0.0,44.0,336.0,105.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,0.0,1.0,5.0,6.0,0.0,0.0,102.0,118.0,49.0,269.0,102.0,0.0,47.0,6.0,0.0,53.0,1.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,8848.0,68.0,2596.0,11512.0,9804.0,39.0,8864.0,702.0,129.0,9695.0,10062.0,0.0,3651.0,373.0,492.0,4516.0,3585.0,271.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,358.0,2.0,72.0,432.0,958.0,1.0,74.0,0.0,233.0,307.0,74.0,0.0,501.0,0.0,7.0,508.0,148.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,18.0,6.0,0.0,24.0,16.0,6.0,11.0,216.0,0.0,227.0,11.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,223.0,86.0,54.0,363.0,315.0,4.0,459.0,2148.0,41.0,2648.0,482.0,0.0,41.0,45.0,4.0,90.0,41.0,5.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,128.0,8.0,53.0,189.0,178.0,5.0,1053.0,1252.0,378.0,2683.0,1084.0,47.0,20.0,28.0,2.0,50.0,43.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,POLAND,751.0,530.0,423.0,1704.0,798.0,53.0,1310.0,7013.0,0.0,8323.0,1379.0,749.0,190.0,204.0,9.0,403.0,212.0,9.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,ROMANIA,50.0,71.0,2.0,123.0,78.0,14.0,215.0,1569.0,0.0,1784.0,217.0,367.0,38.0,48.0,4.0,90.0,38.0,17.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,RUSSIA,1798.0,844.0,532.0,3174.0,1877.0,126.0,692.0,1315.0,24.0,2031.0,694.0,144.0,154.0,929.0,6.0,1089.0,113.0,296.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,TURKEY,11066.0,383.0,1334.0,12783.0,10647.0,13.0,395.0,1232.0,0.0,1627.0,425.0,542.0,729.0,110.0,47.0,886.0,937.0,19.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,162.0,4.0,21.0,187.0,218.0,3.0,729.0,318.0,57.0,1104.0,848.0,0.0,25.0,0.0,1.0,26.0,25.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4832.0,0.0,131.0,4963.0,4838.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,102.0,270.0,0.0,372.0,145.0,58.0,1965.0,1638.0,0.0,3603.0,2000.0,442.0,31.0,53.0,0.0,84.0,22.0,13.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,BRAZIL,11600.0,6869.0,709.0,19178.0,4159.0,215.0,10988.0,15759.0,108.0,26855.0,13607.0,1268.0,930.0,6721.0,1137.0,8788.0,830.0,1107.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,CHILE,4753.0,1874.0,828.0,7455.0,4743.0,2.0,313.0,482.0,6.0,801.0,327.0,172.0,101.0,43.0,265.0,409.0,133.0,35.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,3438.0,140.0,233.0,3811.0,3436.0,35.0,512.0,984.0,0.0,1496.0,524.0,216.0,411.0,128.0,253.0,792.0,428.0,7.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,526.0,137.0,0.0,663.0,629.0,45.0,9.0,325.0,0.0,334.0,9.0,139.0,1.0,19.0,0.0,20.0,2.0,19.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,317.0,17.0,1.0,335.0,405.0,8.0,89.0,383.0,0.0,472.0,162.0,14.0,68.0,0.0,0.0,68.0,71.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,ECUADOR,89.0,46.0,7.0,142.0,105.0,52.0,595.0,166.0,40.0,801.0,595.0,166.0,0.0,41.0,0.0,41.0,14.0,41.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,196.0,123.0,0.0,319.0,245.0,123.0,10.0,530.0,0.0,540.0,10.0,530.0,0.0,17.0,0.0,17.0,37.0,17.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,GUATEMALA,520.0,192.0,0.0,712.0,808.0,125.0,2.0,282.0,0.0,284.0,2.0,25.0,29.0,0.0,0.0,29.0,23.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,HONDURAS,242.0,20.0,20.0,282.0,315.0,10.0,31.0,98.0,0.0,129.0,31.0,17.0,50.0,0.0,0.0,50.0,52.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,MEXICO,1905.0,8625.0,422.0,10952.0,1805.0,293.0,2557.0,24604.0,231.0,27392.0,3516.0,2113.0,1292.0,7277.0,739.0,9308.0,1446.0,214.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,PERU,1425.0,92.0,50.0,1567.0,1485.0,8.0,190.0,1160.0,18.0,1368.0,193.0,1064.0,118.0,17.0,55.0,190.0,65.0,12.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,URUGUAY,307.0,7.0,1.0,315.0,306.0,2.0,52.0,171.0,86.0,309.0,82.0,44.0,1.0,9.0,11.0,21.0,1.0,2.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,VENEZUELA,1.0,2.0,0.0,3.0,1.0,1.0,142.0,45.0,2.0,189.0,2243.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,OTHER LAT. AM. & CAR.,193.0,114.0,0.0,307.0,387.0,75.0,23.0,922.0,42.0,987.0,38.0,353.0,8983.0,7.0,907.0,9897.0,12185.0,7.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,69,CHINA-MAINLAND,17791.0,6824.0,1979.0,26594.0,17254.0,1690.0,4222.0,10804.0,2899.0,17925.0,4159.0,1979.0,7763.0,3070.0,431.0,11264.0,7076.0,649.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,70,INDIA,16733.0,2612.0,134.0,19479.0,10588.0,245.0,4150.0,15892.0,0.0,20042.0,4102.0,3.0,4560.0,2248.0,304.0,7112.0,4456.0,747.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,71,INDONESIA,1145.0,340.0,34.0,1519.0,1316.0,677.0,2104.0,3508.0,7.0,5619.0,2135.0,1377.0,310.0,522.0,20.0,852.0,359.0,73.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,"KOREA, SOUTH",5408.0,2184.0,378.0,7970.0,4927.0,823.0,9565.0,17783.0,1046.0,28394.0,9193.0,1280.0,3142.0,1480.0,1039.0,5661.0,3048.0,208.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,KUWAIT,454.0,30.0,173.0,657.0,476.0,0.0,4913.0,151.0,11.0,5075.0,4913.0,0.0,408.0,51.0,14.0,473.0,406.0,51.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,MALAYSIA,2177.0,870.0,340.0,3387.0,2052.0,338.0,2009.0,4466.0,2.0,6477.0,2091.0,195.0,512.0,513.0,12.0,1037.0,516.0,322.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,PAKISTAN,66.0,6.0,2.0,74.0,86.0,3.0,15.0,646.0,10.0,671.0,18.0,9.0,8.0,6.0,3.0,17.0,8.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,PHILIPPINES,1149.0,690.0,17.0,1856.0,1275.0,660.0,310.0,3160.0,235.0,3705.0,412.0,135.0,147.0,145.0,11.0,303.0,154.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,QATAR,2878.0,32.0,105.0,3015.0,2964.0,0.0,270.0,0.0,85.0,355.0,233.0,0.0,398.0,0.0,48.0,446.0,34.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,SAUDI ARABIA,680.0,416.0,1124.0,2220.0,656.0,12.0,8775.0,0.0,134.0,8909.0,8774.0,0.0,136.0,516.0,218.0,870.0,136.0,37.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,TAIWAN,1419.0,3030.0,572.0,5021.0,1193.0,1170.0,6627.0,6326.0,194.0,13147.0,6629.0,18.0,3670.0,589.0,70.0,4329.0,3714.0,407.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,THAILAND,594.0,898.0,196.0,1688.0,484.0,0.0,1489.0,3436.0,84.0,5009.0,1489.0,0.0,150.0,124.0,41.0,315.0,188.0,1.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,UNITED ARAB EMIRATES,2836.0,957.0,1214.0,5007.0,3677.0,920.0,1628.0,3273.0,401.0,5302.0,1712.0,812.0,1874.0,215.0,164.0,2253.0,1916.0,145.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,OTHER ASIA AND PACIFIC,864.0,228.0,11.0,1103.0,1335.0,80.0,823.0,2211.0,60.0,3094.0,813.0,1226.0,346.0,88.0,28.0,462.0,393.0,60.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,87,ALGERIA,2.0,236.0,0.0,238.0,2.0,1.0,0.0,508.0,10.0,518.0,0.0,145.0,0.0,8.0,0.0,8.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,88,EGYPT,281.0,14.0,6.0,301.0,288.0,13.0,10.0,1200.0,16.0,1226.0,12.0,27.0,10.0,15.0,0.0,25.0,106.0,18.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,89,GHANA,102.0,0.0,0.0,102.0,120.0,0.0,97.0,0.0,5.0,102.0,662.0,0.0,4.0,0.0,1.0,5.0,140.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,90,KENYA,134.0,34.0,1.0,169.0,136.0,27.0,102.0,548.0,0.0,650.0,102.0,85.0,1.0,0.0,0.0,1.0,1.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,91,MOROCCO,290.0,140.0,16.0,446.0,310.0,50.0,47.0,240.0,0.0,287.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,92,NIGERIA,738.0,83.0,5.0,826.0,762.0,46.0,66.0,1133.0,29.0,1228.0,66.0,0.0,4.0,32.0,0.0,36.0,4.0,31.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,93,SOUTH AFRICA,2421.0,586.0,828.0,3835.0,2392.0,328.0,1288.0,1361.0,27.0,2676.0,1316.0,0.0,371.0,1076.0,435.0,1882.0,358.0,496.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,94,SOUTH SUDAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Africa,country_data,95,OTHER AFRICA,179.0,170.0,6.0,355.0,170.0,15.0,882.0,542.0,18.0,1442.0,1127.0,63.0,246.0,34.0,17.0,297.0,357.0,7.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,99,BAHAMAS,1.0,4.0,0.0,5.0,3246.0,3.0,8.0,96.0,39.0,143.0,14.0,0.0,5145.0,28.0,992.0,6165.0,5681.0,3.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,100,BAHRAIN,320.0,72.0,137.0,529.0,803.0,51.0,70.0,161.0,3.0,234.0,69.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,101,BERMUDA,112.0,18.0,0.0,130.0,110.0,18.0,9.0,0.0,0.0,9.0,9.0,0.0,12207.0,45.0,904.0,13156.0,13466.0,38.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,102,CAYMAN ISLANDS,487.0,0.0,80.0,567.0,4713.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,280186.0,976.0,18568.0,299730.0,301179.0,893.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,103,HONG KONG,6539.0,2929.0,1257.0,10725.0,9813.0,3271.0,187.0,12230.0,122.0,12539.0,177.0,2.0,4259.0,3262.0,1501.0,9022.0,4255.0,759.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,104,LEBANON,518.0,12.0,29.0,559.0,676.0,11.0,193.0,43.0,0.0,236.0,193.0,23.0,9.0,0.0,0.0,9.0,9.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,105,MAURITIUS,53.0,60.0,10.0,123.0,94.0,138.0,6.0,0.0,0.0,6.0,6.0,0.0,189.0,16.0,19.0,224.0,336.0,16.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,106,PANAMA,732.0,95.0,23.0,850.0,880.0,119.0,144.0,577.0,24.0,745.0,363.0,553.0,153.0,3.0,92.0,248.0,367.0,2.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,107,SINGAPORE,6681.0,2304.0,686.0,9671.0,5345.0,2122.0,19957.0,12202.0,183.0,32342.0,19539.0,34.0,2043.0,3253.0,483.0,5779.0,1994.0,2960.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,108,OTHER BANKING CENTERS,308.0,58.0,6.0,372.0,317.0,44.0,65.0,71.0,11.0,147.0,97.0,0.0,6357.0,290.0,1174.0,7821.0,8231.0,242.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,112,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,402.0,0.0,32.0,434.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,115,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,4493.0,0.0,1226.0,5719.0,3850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,0.0,282.0,1377.0,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q2,2016,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,120,UNITED STATES,33577.0,163516.0,88478.0,285571.0,20866.0,764.0,34154.0,2152797.0,18471.0,2205422.0,32469.0,209.0,63096.0,1759826.0,74059.0,1896981.0,55400.0,8273.0
