period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2019Q4,2019,Q4,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,48893.0,8142.0,448.0,57483.0,77445.0,7257.0,2718.0,14450.0,0.0,17168.0,529.0,6.0,21611.0,4088.0,969.0,26668.0,21804.0,3451.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,22,AUSTRALIA,2284.0,1726.0,73.0,4083.0,2645.0,10.0,1.0,242.0,0.0,243.0,1.0,1.0,209.0,49.0,620.0,878.0,240.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,23,AUSTRIA,261.0,0.0,0.0,261.0,259.0,0.0,378.0,0.0,0.0,378.0,378.0,0.0,10.0,1.0,6.0,17.0,4.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,25,DENMARK,238.0,0.0,0.0,238.0,201.0,0.0,91.0,0.0,0.0,91.0,91.0,0.0,52.0,1.0,0.0,53.0,52.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,26,FINLAND,755.0,3.0,4.0,762.0,611.0,0.0,306.0,1.0,0.0,307.0,248.0,0.0,148.0,0.0,0.0,148.0,146.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,27,GREECE,3.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,21.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,238.0,13.0,0.0,251.0,4765.0,1.0,0.0,4920.0,0.0,4920.0,0.0,0.0,2413.0,124.0,174.0,2711.0,5672.0,51.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,78.0,0.0,1.0,79.0,75.0,0.0,347.0,0.0,0.0,347.0,345.0,0.0,13.0,0.0,0.0,13.0,12.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,80.0,9.0,0.0,89.0,86.0,0.0,8.0,1.0,0.0,9.0,0.0,0.0,115.0,0.0,21.0,136.0,100.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,1321.0,0.0,4.0,1325.0,1240.0,0.0,689.0,0.0,0.0,689.0,391.0,0.0,17.0,3.0,6.0,26.0,17.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,2.0,0.0,0.0,2.0,1.0,0.0,142.0,0.0,0.0,142.0,142.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,930.0,203.0,91.0,1224.0,370.0,0.0,8.0,26.0,0.0,34.0,8.0,5.0,68.0,0.0,0.0,68.0,62.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,6.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,3.0,48.0,95.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,97.0,0.0,0.0,97.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,28.0,0.0,0.0,28.0,21.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,151.0,19.0,0.0,170.0,27.0,0.0,1.0,5.0,0.0,6.0,1.0,0.0,8.0,4.0,0.0,12.0,8.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,1.0,0.0,0.0,1.0,7.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,58.0,13.0,0.0,71.0,38.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,149.0,1.0,0.0,150.0,148.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,91.0,0.0,0.0,91.0,116.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,35.0,0.0,0.0,35.0,5.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,0.0,0.0,627.0,555.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,72.0,106.0,0.0,178.0,104.0,35.0,24.0,9.0,0.0,33.0,9.0,6.0,9.0,1.0,1.0,11.0,2.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,824.0,472.0,1.0,1297.0,496.0,0.0,5640.0,0.0,2.0,5642.0,5635.0,0.0,438.0,1.0,1.0,440.0,282.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,97.0,25.0,6.0,128.0,69.0,0.0,82.0,1.0,0.0,83.0,82.0,0.0,290.0,17.0,0.0,307.0,260.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,269.0,0.0,2.0,271.0,291.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0,32.0,0.0,0.0,32.0,17.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,39.0,0.0,0.0,39.0,63.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,152.0,0.0,0.0,152.0,181.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,35.0,22.0,0.0,57.0,55.0,0.0,11.0,0.0,0.0,11.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,32.0,0.0,0.0,32.0,57.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,100.0,0.0,0.0,100.0,103.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,7.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,16.0,0.0,0.0,16.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,348.0,258.0,1.0,607.0,280.0,0.0,334.0,93.0,0.0,427.0,282.0,1.0,160.0,193.0,5.0,358.0,226.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,67.0,0.0,0.0,67.0,54.0,0.0,305.0,0.0,0.0,305.0,302.0,0.0,18.0,0.0,0.0,18.0,7.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,3.0,0.0,0.0,3.0,3.0,0.0,20.0,0.0,0.0,20.0,20.0,0.0,26.0,0.0,0.0,26.0,14.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,8.0,0.0,0.0,8.0,9.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,1.0,3.0,0.0,4.0,39.0,3.0,7.0,21.0,0.0,28.0,71.0,21.0,298.0,0.0,14.0,312.0,557.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,1077.0,705.0,0.0,1782.0,863.0,144.0,1273.0,267.0,1.0,1541.0,1273.0,15.0,55.0,213.0,0.0,268.0,64.0,105.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,180.0,91.0,0.0,271.0,284.0,8.0,13.0,503.0,0.0,516.0,13.0,0.0,21.0,3.0,0.0,24.0,21.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,40.0,0.0,0.0,40.0,81.0,1.0,31.0,0.0,0.0,31.0,31.0,0.0,8.0,0.0,0.0,8.0,8.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",59.0,6.0,0.0,65.0,158.0,1.0,845.0,0.0,0.0,845.0,802.0,0.0,65.0,0.0,0.0,65.0,187.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,280.0,0.0,0.0,280.0,21.0,0.0,110.0,0.0,0.0,110.0,53.0,0.0,322.0,0.0,2.0,324.0,322.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,317.0,22.0,0.0,339.0,205.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,8.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,4.0,51.0,0.0,55.0,11.0,32.0,1.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,56.0,0.0,0.0,56.0,63.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,16.0,3.0,0.0,19.0,16.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,473.0,27.0,4.0,504.0,468.0,0.0,768.0,0.0,0.0,768.0,656.0,0.0,1139.0,3.0,0.0,1142.0,1144.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,489.0,11.0,0.0,500.0,241.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,521.0,9.0,0.0,530.0,392.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,13.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,11.0,10.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,157.0,0.0,0.0,157.0,156.0,0.0,77.0,0.0,2.0,79.0,15.0,0.0,24.0,0.0,1.0,25.0,3.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,91.0,0.0,0.0,91.0,144.0,0.0,13.0,0.0,5.0,18.0,356.0,0.0,235.0,55.0,1.0,291.0,462.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,0.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,16.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,44.0,0.0,0.0,44.0,66.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,39.0,0.0,0.0,39.0,31.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,28.0,0.0,0.0,28.0,28.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,12.0,0.0,0.0,12.0,5.0,0.0,3.0,0.0,2.0,5.0,3.0,0.0,75.0,0.0,0.0,75.0,144.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,100.0,0.0,0.0,100.0,275.0,0.0,11.0,0.0,0.0,11.0,11.0,0.0,426.0,0.0,2.0,428.0,519.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,22.0,0.0,4.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,79.0,79.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,15.0,0.0,0.0,15.0,14.0,43.0,2.0,0.0,0.0,2.0,2.0,0.0,1915.0,0.0,11.0,1926.0,2064.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,42.0,1.0,0.0,43.0,13229.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,38770.0,0.0,419.0,39189.0,44996.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,2654.0,171.0,9.0,2834.0,2891.0,330.0,1.0,90.0,0.0,91.0,67.0,0.0,241.0,143.0,6.0,390.0,239.0,121.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,48.0,48.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,196.0,0.0,0.0,196.0,401.0,0.0,58.0,0.0,0.0,58.0,58.0,0.0,40.0,0.0,1.0,41.0,6.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,665.0,111.0,0.0,776.0,1206.0,68.0,3656.0,61.0,2.0,3719.0,3636.0,0.0,290.0,0.0,0.0,290.0,279.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,123.0,3.0,0.0,126.0,611.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1104.0,116.0,10.0,1230.0,651.0,100.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,0.0,310.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,4586.0,0.0,0.0,4586.0,4575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,2723.0,0.0,0.0,2723.0,2707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,125,UNITED STATES,9729.0,147725.0,7605.0,165059.0,7945.0,9513.0,30362.0,1121017.0,993.0,1152372.0,30004.0,32444.0,1525.0,1049048.0,3429.0,1054002.0,1080.0,8842.0
