period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,29.0,0.0,7.0,36.0,29.0,0.0,58.0,0.0,0.0,58.0,58.0,0.0,2505.0,0.0,153.0,2658.0,2111.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,2563.0,6.0,574.0,3143.0,1140.0,0.0,1248.0,399.0,114.0,1761.0,781.0,2.0,935.0,7.0,890.0,1832.0,1026.0,1.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,1432.0,18.0,144.0,1594.0,1365.0,0.0,2466.0,3.0,119.0,2588.0,2376.0,0.0,951.0,2.0,155.0,1108.0,953.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,1277.0,0.0,612.0,1889.0,1286.0,0.0,459.0,11.0,505.0,975.0,459.0,0.0,147.0,56.0,0.0,203.0,147.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,1157.0,854.0,79.0,2090.0,1105.0,380.0,1548.0,4177.0,0.0,5725.0,1564.0,67.0,69442.0,4973.0,2904.0,77319.0,74071.0,2259.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,1205.0,30.0,288.0,1523.0,1217.0,7.0,3061.0,2470.0,228.0,5759.0,3063.0,16.0,1490.0,31.0,105.0,1626.0,1617.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,760.0,511.0,56.0,1327.0,845.0,0.0,748.0,1351.0,207.0,2306.0,748.0,0.0,792.0,7.0,136.0,935.0,865.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,2754.0,0.0,63.0,2817.0,2303.0,0.0,9706.0,48.0,51.0,9805.0,9416.0,0.0,647.0,2.0,51.0,700.0,634.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,868.0,0.0,12.0,880.0,855.0,0.0,1299.0,2.0,35.0,1336.0,1291.0,0.0,92.0,0.0,4.0,96.0,91.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,92.0,5.0,0.0,97.0,92.0,0.0,851.0,57.0,3.0,911.0,851.0,0.0,9.0,12.0,0.0,21.0,9.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,3179.0,70.0,2074.0,5323.0,3267.0,1.0,13296.0,390.0,478.0,14164.0,13070.0,0.0,5196.0,144.0,177.0,5517.0,5230.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,213.0,0.0,39.0,252.0,323.0,0.0,36101.0,0.0,34.0,36135.0,36101.0,0.0,596.0,0.0,5.0,601.0,767.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,94.0,1.0,2.0,97.0,103.0,0.0,7.0,514.0,0.0,521.0,7.0,236.0,2.0,0.0,0.0,2.0,2.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,2929.0,3.0,45.0,2977.0,2944.0,0.0,373.0,3237.0,79.0,3689.0,373.0,0.0,95.0,31.0,1.0,127.0,95.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,185.0,7.0,38.0,230.0,278.0,3.0,601.0,1023.0,3.0,1627.0,599.0,1.0,106.0,23.0,3.0,132.0,106.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,696.0,998.0,52.0,1746.0,702.0,166.0,703.0,6775.0,0.0,7478.0,694.0,435.0,1040.0,471.0,662.0,2173.0,1042.0,11.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,12.0,30.0,9.0,51.0,46.0,0.0,412.0,1623.0,4.0,2039.0,412.0,160.0,74.0,58.0,0.0,132.0,74.0,2.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,947.0,868.0,169.0,1984.0,975.0,368.0,2141.0,2977.0,0.0,5118.0,2139.0,2.0,81.0,2200.0,18.0,2299.0,82.0,660.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,5149.0,60.0,379.0,5588.0,4722.0,36.0,947.0,1082.0,17.0,2046.0,934.0,354.0,454.0,95.0,4.0,553.0,693.0,50.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,249.0,4.0,3.0,256.0,259.0,1.0,1542.0,801.0,0.0,2343.0,1677.0,0.0,154.0,0.0,0.0,154.0,7.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,36.0,107.0,947.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,345.0,72.0,0.0,417.0,339.0,10.0,225.0,4119.0,9.0,4353.0,225.0,374.0,35.0,60.0,0.0,95.0,38.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,8041.0,5401.0,228.0,13670.0,3057.0,2.0,12368.0,27427.0,10.0,39805.0,12222.0,882.0,2620.0,3464.0,581.0,6665.0,2162.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,3336.0,12.0,226.0,3574.0,3269.0,0.0,227.0,765.0,0.0,992.0,225.0,0.0,840.0,2028.0,234.0,3102.0,870.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,1187.0,56.0,65.0,1308.0,1130.0,3.0,271.0,1947.0,11.0,2229.0,267.0,0.0,228.0,632.0,178.0,1038.0,429.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,100.0,179.0,0.0,279.0,95.0,74.0,22.0,848.0,0.0,870.0,22.0,172.0,50.0,1.0,1.0,52.0,41.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,215.0,3.0,0.0,218.0,215.0,0.0,75.0,242.0,1.0,318.0,87.0,40.0,23.0,6.0,0.0,29.0,27.0,2.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,50.0,41.0,4.0,95.0,55.0,41.0,38.0,200.0,0.0,238.0,39.0,200.0,5.0,0.0,0.0,5.0,32.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,110.0,20.0,0.0,130.0,110.0,20.0,45.0,143.0,0.0,188.0,45.0,143.0,0.0,0.0,0.0,0.0,3.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,798.0,8.0,0.0,806.0,830.0,0.0,25.0,491.0,2.0,518.0,25.0,64.0,2.0,0.0,0.0,2.0,8.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,667.0,1.0,0.0,668.0,669.0,0.0,11.0,178.0,0.0,189.0,11.0,35.0,15.0,0.0,0.0,15.0,15.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,1162.0,4627.0,578.0,6367.0,1334.0,566.0,1657.0,29095.0,604.0,31356.0,1296.0,281.0,2096.0,9003.0,409.0,11508.0,2565.0,430.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,1302.0,13.0,41.0,1356.0,1356.0,6.0,320.0,1303.0,10.0,1633.0,319.0,273.0,117.0,29.0,7.0,153.0,108.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,231.0,7.0,0.0,238.0,231.0,0.0,263.0,552.0,12.0,827.0,263.0,230.0,210.0,4.0,2.0,216.0,227.0,2.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,7.0,0.0,0.0,7.0,1.0,0.0,17.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,143.0,106.0,12.0,261.0,172.0,23.0,55.0,691.0,1.0,747.0,55.0,118.0,34708.0,9.0,1137.0,35854.0,42959.0,8.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,14852.0,7907.0,2008.0,24767.0,12951.0,1252.0,3571.0,17554.0,119.0,21244.0,3532.0,566.0,6656.0,3423.0,616.0,10695.0,6065.0,832.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,5277.0,3581.0,95.0,8953.0,4981.0,10.0,813.0,28879.0,10.0,29702.0,813.0,0.0,3079.0,5896.0,329.0,9304.0,2965.0,157.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,2356.0,234.0,6.0,2596.0,1807.0,125.0,1580.0,3315.0,12.0,4907.0,1592.0,1347.0,116.0,925.0,19.0,1060.0,238.0,60.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",9000.0,3592.0,779.0,13371.0,7529.0,711.0,19008.0,20773.0,577.0,40358.0,17188.0,1257.0,9319.0,4573.0,1578.0,15470.0,9336.0,201.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,935.0,0.0,7.0,942.0,848.0,0.0,10256.0,197.0,13.0,10466.0,10148.0,0.0,2993.0,0.0,13.0,3006.0,2986.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,2987.0,757.0,125.0,3869.0,2216.0,187.0,325.0,7498.0,1.0,7824.0,324.0,423.0,319.0,502.0,18.0,839.0,321.0,90.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,36.0,1.0,1.0,38.0,33.0,0.0,46.0,895.0,1.0,942.0,46.0,7.0,0.0,46.0,2.0,48.0,0.0,46.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,1550.0,829.0,7.0,2386.0,1453.0,773.0,230.0,2871.0,10.0,3111.0,228.0,90.0,74.0,156.0,1.0,231.0,74.0,5.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,4332.0,40.0,25.0,4397.0,4240.0,0.0,229.0,0.0,0.0,229.0,127.0,0.0,387.0,0.0,27.0,414.0,27.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,3971.0,354.0,48.0,4373.0,3967.0,64.0,8160.0,1255.0,36.0,9451.0,7814.0,0.0,2134.0,36.0,73.0,2243.0,2869.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,2833.0,1021.0,152.0,4006.0,2713.0,194.0,5554.0,9584.0,167.0,15305.0,5552.0,21.0,12281.0,917.0,210.0,13408.0,12280.0,666.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,1044.0,1659.0,258.0,2961.0,1053.0,139.0,378.0,5137.0,27.0,5542.0,381.0,0.0,283.0,53.0,15.0,351.0,283.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,7496.0,779.0,85.0,8360.0,7694.0,358.0,2190.0,3470.0,32.0,5692.0,2181.0,261.0,4408.0,556.0,133.0,5097.0,4415.0,238.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,3451.0,182.0,22.0,3655.0,3925.0,0.0,1158.0,4050.0,50.0,5258.0,1536.0,2220.0,490.0,38.0,6.0,534.0,718.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,5.0,25.0,0.0,30.0,6.0,3.0,0.0,861.0,0.0,861.0,0.0,114.0,3.0,1.0,0.0,4.0,3.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,1800.0,14.0,0.0,1814.0,1804.0,0.0,5302.0,1567.0,0.0,6869.0,5299.0,26.0,40.0,0.0,0.0,40.0,52.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,299.0,0.0,0.0,299.0,299.0,0.0,1514.0,0.0,0.0,1514.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,122.0,16.0,0.0,138.0,132.0,3.0,146.0,472.0,0.0,618.0,146.0,21.0,0.0,3.0,0.0,3.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,286.0,20.0,3.0,309.0,292.0,0.0,55.0,337.0,0.0,392.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,613.0,19.0,3.0,635.0,681.0,0.0,9199.0,1928.0,9.0,11136.0,9199.0,0.0,241.0,0.0,0.0,241.0,241.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,1260.0,513.0,404.0,2177.0,1220.0,194.0,845.0,2521.0,0.0,3366.0,777.0,1.0,1878.0,1213.0,52.0,3143.0,1905.0,28.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,137.0,69.0,0.0,206.0,296.0,15.0,2345.0,1169.0,33.0,3547.0,2401.0,424.0,89.0,27.0,4.0,120.0,196.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,152.0,5.0,1.0,158.0,2611.0,3.0,19.0,76.0,10.0,105.0,19.0,0.0,5130.0,1.0,81.0,5212.0,5118.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,1268.0,7.0,39.0,1314.0,1806.0,0.0,106.0,223.0,0.0,329.0,106.0,0.0,48.0,0.0,2.0,50.0,48.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,84.0,6.0,2.0,92.0,76.0,6.0,4.0,0.0,0.0,4.0,4.0,0.0,11922.0,0.0,770.0,12692.0,14396.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,697.0,16.0,1.0,714.0,2517.0,0.0,27.0,10.0,2.0,39.0,27.0,10.0,423901.0,708.0,9606.0,434215.0,478706.0,714.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,4909.0,2419.0,887.0,8215.0,6560.0,2585.0,105.0,16876.0,17.0,16998.0,105.0,7.0,11452.0,8118.0,1236.0,20806.0,13298.0,3789.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,1.0,10.0,343.0,354.0,25.0,0.0,34.0,107.0,0.0,141.0,34.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,115.0,16.0,1.0,132.0,123.0,67.0,1117.0,37.0,0.0,1154.0,1116.0,37.0,677.0,12.0,106.0,795.0,793.0,6.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,374.0,8.0,2.0,384.0,352.0,0.0,103.0,557.0,59.0,719.0,177.0,554.0,1509.0,0.0,15.0,1524.0,1855.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,4151.0,1776.0,347.0,6274.0,5992.0,1955.0,28558.0,28780.0,413.0,57751.0,27646.0,3.0,13022.0,5487.0,1285.0,19794.0,12585.0,3981.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,60.0,0.0,1.0,61.0,66.0,11.0,88.0,129.0,14.0,231.0,116.0,0.0,22000.0,1395.0,1208.0,24603.0,22798.0,1159.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,388.0,0.0,131.0,519.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,9860.0,0.0,2016.0,11876.0,8790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,3616.0,0.0,239.0,3855.0,3611.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,125,UNITED STATES,38059.0,134189.0,14453.0,186701.0,16614.0,5462.0,73850.0,3260375.0,11009.0,3345234.0,71116.0,35.0,50750.0,3047400.0,51375.0,3149525.0,49320.0,19478.0
