period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,53,ARGENTINA,301.0,79.0,380.0,626.0,1.0,627.0,19.0,1026.0,782.0,160.0,942.0,74.0,0.0,74.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,54,BRAZIL,15272.0,685.0,15957.0,8962.0,0.0,8962.0,2070.0,26989.0,14722.0,790.0,15512.0,3563.0,0.0,3563.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,55,CHILE,2273.0,167.0,2440.0,29.0,0.0,29.0,268.0,2737.0,2286.0,148.0,2434.0,5.0,0.0,5.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,56,COLOMBIA,1701.0,103.0,1804.0,690.0,0.0,690.0,75.0,2569.0,1827.0,92.0,1919.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,57,COSTA RICA,47.0,34.0,81.0,22.0,0.0,22.0,23.0,126.0,78.0,31.0,109.0,4.0,0.0,4.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,276.0,30.0,306.0,90.0,0.0,90.0,4.0,400.0,339.0,90.0,429.0,12.0,0.0,12.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,59,ECUADOR,97.0,59.0,156.0,298.0,0.0,298.0,1.0,455.0,447.0,173.0,620.0,367.0,0.0,367.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,60,EL SALVADOR,109.0,23.0,132.0,24.0,0.0,24.0,0.0,156.0,111.0,38.0,149.0,30.0,0.0,30.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,62,GUATEMALA,395.0,33.0,428.0,0.0,0.0,0.0,3.0,431.0,334.0,71.0,405.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,63,HONDURAS,131.0,26.0,157.0,39.0,0.0,39.0,3.0,199.0,134.0,29.0,163.0,3.0,0.0,3.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,64,MEXICO,11258.0,2494.0,13752.0,13731.0,16059.0,29790.0,5801.0,49343.0,11693.0,3606.0,15299.0,5523.0,166.0,5689.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,66,PERU,1230.0,245.0,1475.0,277.0,0.0,277.0,221.0,1973.0,1046.0,344.0,1390.0,189.0,0.0,189.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,67,URUGUAY,159.0,59.0,218.0,96.0,0.0,96.0,14.0,328.0,231.0,46.0,277.0,37.0,0.0,37.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,68,VENEZUELA,54.0,478.0,532.0,0.0,0.0,0.0,0.0,532.0,66.0,569.0,635.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,4254.0,240.0,4494.0,117.0,0.0,117.0,478.0,5089.0,7161.0,924.0,8085.0,77.0,0.0,77.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,subtotal,70,Total,37557.0,4755.0,42312.0,25001.0,16060.0,41061.0,8982.0,92355.0,41260.0,7111.0,48371.0,9884.0,166.0,10050.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,empty,71,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,region_header,72,Asia and Pacific,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,73,CHINA-MAINLAND,52308.0,793.0,53101.0,5783.0,6.0,5789.0,397.0,59287.0,50939.0,771.0,51710.0,316.0,0.0,316.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,74,INDIA,16571.0,978.0,17549.0,11740.0,1.0,11741.0,235.0,29525.0,14955.0,991.0,15946.0,2258.0,0.0,2258.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,75,INDONESIA,835.0,394.0,1229.0,1219.0,0.0,1219.0,21.0,2469.0,911.0,338.0,1249.0,998.0,0.0,998.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,76,"KOREA, SOUTH",20093.0,42.0,20135.0,3533.0,3170.0,6703.0,662.0,27500.0,15840.0,43.0,15883.0,1674.0,6.0,1680.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,77,KUWAIT,177.0,82.0,259.0,47.0,0.0,47.0,4.0,310.0,287.0,82.0,369.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,78,MALAYSIA,666.0,147.0,813.0,1123.0,0.0,1123.0,49.0,1985.0,728.0,153.0,881.0,986.0,0.0,986.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,79,PAKISTAN,49.0,69.0,118.0,142.0,0.0,142.0,1.0,261.0,49.0,69.0,118.0,8.0,0.0,8.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,80,PHILIPPINES,362.0,312.0,674.0,434.0,0.0,434.0,43.0,1151.0,259.0,323.0,582.0,145.0,0.0,145.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,81,QATAR,3903.0,77.0,3980.0,0.0,0.0,0.0,102.0,4082.0,3954.0,74.0,4028.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,82,SAUDI ARABIA,4609.0,222.0,4831.0,239.0,0.0,239.0,43.0,5113.0,5170.0,151.0,5321.0,188.0,0.0,188.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,83,TAIWAN,34147.0,381.0,34528.0,4620.0,0.0,4620.0,71.0,39219.0,31666.0,449.0,32115.0,2542.0,0.0,2542.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,84,THAILAND,1439.0,121.0,1560.0,837.0,0.0,837.0,114.0,2511.0,1374.0,137.0,1511.0,57.0,0.0,57.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,4994.0,1196.0,6190.0,975.0,152.0,1127.0,28.0,7345.0,4923.0,1165.0,6088.0,1328.0,0.0,1328.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,2486.0,230.0,2716.0,1088.0,0.0,1088.0,95.0,3899.0,4057.0,218.0,4275.0,343.0,0.0,343.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,subtotal,88,Total,142639.0,5048.0,147687.0,31780.0,3329.0,35109.0,1865.0,184661.0,135112.0,4968.0,140080.0,10843.0,6.0,10849.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Asia and Pacific,empty,89,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,region_header,90,Africa,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,91,ALGERIA,29.0,2.0,31.0,167.0,0.0,167.0,0.0,198.0,29.0,2.0,31.0,45.0,0.0,45.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,92,EGYPT,165.0,69.0,234.0,134.0,0.0,134.0,0.0,368.0,724.0,69.0,793.0,72.0,0.0,72.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,93,GHANA,0.0,7.0,7.0,0.0,0.0,0.0,7.0,14.0,0.0,7.0,7.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,94,KENYA,63.0,13.0,76.0,293.0,0.0,293.0,1.0,370.0,8.0,13.0,21.0,115.0,0.0,115.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,95,MOROCCO,106.0,3.0,109.0,138.0,0.0,138.0,35.0,282.0,105.0,3.0,108.0,7.0,0.0,7.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,96,NIGERIA,131.0,21.0,152.0,115.0,0.0,115.0,73.0,340.0,199.0,21.0,220.0,45.0,0.0,45.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,98,SOUTH AFRICA,1139.0,24.0,1163.0,1501.0,0.0,1501.0,154.0,2818.0,601.0,30.0,631.0,150.0,0.0,150.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,country_data,100,OTHER AFRICA,967.0,44.0,1011.0,594.0,0.0,594.0,47.0,1652.0,2552.0,44.0,2596.0,148.0,0.0,148.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,subtotal,101,Total,2600.0,183.0,2783.0,2942.0,0.0,2942.0,317.0,6042.0,4218.0,189.0,4407.0,582.0,0.0,582.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Africa,empty,102,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,region_header,103,Banking Centers,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,104,BAHAMAS,848.0,107.0,955.0,8.0,0.0,8.0,4.0,967.0,542.0,246.0,788.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,105,BAHRAIN,46.0,7.0,53.0,7.0,0.0,7.0,0.0,60.0,116.0,7.0,123.0,2.0,0.0,2.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,106,BERMUDA,6133.0,7.0,6140.0,0.0,0.0,0.0,123.0,6263.0,4309.0,19.0,4328.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,107,CAYMAN ISLANDS,36937.0,16.0,36953.0,197.0,0.0,197.0,440.0,37590.0,33515.0,63.0,33578.0,197.0,0.0,197.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,108,HONG KONG,7645.0,1897.0,9542.0,3789.0,16642.0,20431.0,687.0,30660.0,7206.0,2019.0,9225.0,3144.0,1808.0,4952.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,109,LEBANON,16.0,69.0,85.0,0.0,0.0,0.0,0.0,85.0,16.0,69.0,85.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,110,MAURITIUS,432.0,18.0,450.0,77.0,0.0,77.0,7.0,534.0,870.0,18.0,888.0,78.0,0.0,78.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,111,PANAMA,1411.0,81.0,1492.0,137.0,0.0,137.0,2.0,1631.0,2033.0,345.0,2378.0,160.0,0.0,160.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,112,SINGAPORE,3731.0,3868.0,7599.0,4382.0,11773.0,16155.0,1041.0,24795.0,2887.0,3881.0,6768.0,5196.0,2978.0,8174.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,113,OTHER BANKING CENTERS,10557.0,949.0,11506.0,293.0,20.0,313.0,422.0,12241.0,9674.0,573.0,10247.0,206.0,14.0,220.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,subtotal,114,Total,67756.0,7019.0,74775.0,8890.0,28435.0,37325.0,2726.0,114826.0,61168.0,7240.0,68408.0,8983.0,4800.0,13783.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,Banking Centers,empty,115,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,region_header,116,International & Regional Organizations,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,118,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,119,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,120,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,123,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,subtotal,124,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,empty,125,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,126,UNITED STATES,58453.0,3145.0,61598.0,1559423.0,1890954.0,3450377.0,44054.0,3556029.0,39748.0,2994.0,42742.0,9605.0,817.0,10422.0
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,empty,127,,,,,,,,,,,,,,,
2024Q4,2024,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,grand_total,128,Grand Total,543030.0,27250.0,570280.0,1754519.0,1947434.0,3701953.0,81881.0,4354114.0,517142.0,30469.0,547611.0,73882.0,7744.0,81626.0
