period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,8557.0,9717.0,2867.0,21141.0,9192.0,243.0,3065.0,37022.0,735.0,40822.0,3063.0,40.0,10424.0,26863.0,2259.0,39546.0,10206.0,1381.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,1845.0,0.0,167.0,2012.0,1731.0,0.0,5258.0,2.0,618.0,5878.0,5117.0,0.0,333.0,5.0,90.0,428.0,325.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,5.0,0.0,0.0,5.0,5.0,0.0,142.0,0.0,0.0,142.0,142.0,0.0,861.0,0.0,83.0,944.0,673.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,3910.0,6.0,537.0,4453.0,4529.0,1.0,1002.0,441.0,454.0,1897.0,204.0,2.0,2011.0,8.0,2300.0,4319.0,2002.0,7.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,4068.0,8.0,283.0,4359.0,1816.0,0.0,3144.0,2.0,1857.0,5003.0,2785.0,0.0,935.0,2.0,788.0,1725.0,952.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,1459.0,0.0,158.0,1617.0,1497.0,0.0,673.0,1.0,16.0,690.0,673.0,0.0,137.0,50.0,0.0,187.0,158.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,1372.0,704.0,23.0,2099.0,1337.0,188.0,812.0,16697.0,14.0,17523.0,811.0,90.0,64152.0,7236.0,4619.0,76007.0,68631.0,2654.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,5282.0,135.0,372.0,5789.0,5348.0,5.0,3088.0,3629.0,116.0,6833.0,3161.0,6.0,1559.0,66.0,824.0,2449.0,1619.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,539.0,347.0,66.0,952.0,907.0,0.0,2527.0,1483.0,214.0,4224.0,2523.0,0.0,798.0,0.0,127.0,925.0,837.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,5245.0,6.0,39.0,5290.0,5245.0,2.0,11641.0,53.0,344.0,12038.0,10823.0,0.0,1613.0,8.0,146.0,1767.0,1596.0,5.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,998.0,1.0,9.0,1008.0,1011.0,0.0,1804.0,44.0,2.0,1850.0,1748.0,0.0,102.0,2.0,6.0,110.0,103.0,2.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,76.0,5.0,0.0,81.0,75.0,0.0,1444.0,6.0,42.0,1492.0,1444.0,0.0,6.0,12.0,0.0,18.0,6.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,6051.0,399.0,2630.0,9080.0,5650.0,3.0,11380.0,376.0,324.0,12080.0,11088.0,0.0,5072.0,19.0,276.0,5367.0,5155.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,298.0,1.0,177.0,476.0,669.0,0.0,31700.0,0.0,2403.0,34103.0,31700.0,0.0,327.0,0.0,44.0,371.0,351.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,subtotal,36,Total,39705.0,11329.0,7328.0,58362.0,39012.0,442.0,77680.0,59756.0,7139.0,144575.0,75282.0,138.0,88330.0,34271.0,11562.0,134163.0,92614.0,4049.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,2.0,0.0,5.0,7.0,40.0,0.0,47.0,434.0,0.0,481.0,47.0,22.0,43.0,0.0,0.0,43.0,43.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,1908.0,3.0,50.0,1961.0,2005.0,0.0,4657.0,3622.0,28.0,8307.0,4657.0,0.0,264.0,22.0,0.0,286.0,258.0,2.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,784.0,61.0,72.0,917.0,886.0,23.0,3812.0,1719.0,30.0,5561.0,3808.0,0.0,21.0,21.0,15.0,57.0,21.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,717.0,610.0,35.0,1362.0,801.0,517.0,666.0,7897.0,0.0,8563.0,549.0,482.0,470.0,163.0,332.0,965.0,467.0,13.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,216.0,107.0,12.0,335.0,297.0,0.0,383.0,1880.0,0.0,2263.0,383.0,191.0,77.0,38.0,0.0,115.0,77.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1281.0,1245.0,0.0,2526.0,1389.0,1031.0,86.0,4114.0,0.0,4200.0,86.0,753.0,39.0,1405.0,26.0,1470.0,39.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,4981.0,17.0,228.0,5226.0,4851.0,0.0,981.0,1522.0,0.0,2503.0,964.0,254.0,566.0,118.0,1.0,685.0,665.0,50.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,288.0,1.0,41.0,330.0,290.0,1.0,1100.0,821.0,4.0,1925.0,1329.0,0.0,151.0,1.0,1.0,153.0,64.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,subtotal,48,Total,10177.0,2044.0,443.0,12664.0,10559.0,1572.0,11732.0,22009.0,62.0,33803.0,11823.0,1702.0,1631.0,1768.0,375.0,3774.0,1634.0,65.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,58.0,0.0,0.0,58.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,31.0,246.0,217.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,454.0,265.0,0.0,719.0,488.0,35.0,200.0,4181.0,30.0,4411.0,193.0,505.0,32.0,53.0,0.0,85.0,33.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,10792.0,5505.0,308.0,16605.0,5435.0,101.0,16502.0,29426.0,122.0,46050.0,16472.0,608.0,2815.0,4993.0,3356.0,11164.0,2758.0,10.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,5432.0,13.0,375.0,5820.0,5353.0,1.0,340.0,3501.0,3.0,3844.0,340.0,0.0,869.0,2246.0,74.0,3189.0,963.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2762.0,25.0,34.0,2821.0,3078.0,5.0,209.0,1509.0,14.0,1732.0,200.0,0.0,435.0,635.0,388.0,1458.0,583.0,59.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,181.0,186.0,0.0,367.0,189.0,69.0,36.0,702.0,9.0,747.0,34.0,169.0,44.0,0.0,6.0,50.0,53.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,445.0,6.0,0.0,451.0,711.0,0.0,327.0,284.0,19.0,630.0,362.0,22.0,86.0,11.0,6.0,103.0,89.0,2.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,119.0,30.0,59.0,208.0,126.0,27.0,20.0,172.0,0.0,192.0,19.0,172.0,10.0,10.0,0.0,20.0,41.0,10.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,70.0,12.0,0.0,82.0,95.0,12.0,20.0,132.0,0.0,152.0,20.0,132.0,1.0,0.0,0.0,1.0,6.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,923.0,10.0,0.0,933.0,941.0,0.0,39.0,319.0,3.0,361.0,33.0,35.0,4.0,0.0,2.0,6.0,6.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,461.0,2.0,0.0,463.0,471.0,0.0,20.0,322.0,0.0,342.0,20.0,48.0,13.0,0.0,0.0,13.0,13.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1361.0,4968.0,672.0,7001.0,1350.0,638.0,2574.0,32635.0,907.0,36116.0,2637.0,372.0,2751.0,11469.0,575.0,14795.0,3012.0,606.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1223.0,29.0,22.0,1274.0,1260.0,9.0,588.0,1180.0,21.0,1789.0,588.0,132.0,141.0,52.0,49.0,242.0,286.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,247.0,6.0,12.0,265.0,247.0,0.0,211.0,524.0,2.0,737.0,211.0,156.0,309.0,18.0,7.0,334.0,313.0,9.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,16.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,149.0,89.0,18.0,256.0,250.0,35.0,135.0,720.0,1.0,856.0,250.0,96.0,24043.0,11.0,863.0,24917.0,30166.0,11.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,subtotal,69,Total,24678.0,11146.0,1500.0,37324.0,20061.0,932.0,21237.0,75607.0,1131.0,97975.0,21395.0,2447.0,31769.0,19498.0,5357.0,56624.0,38543.0,707.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,15335.0,6097.0,1695.0,23127.0,12853.0,786.0,8933.0,22766.0,778.0,32477.0,8905.0,624.0,8043.0,4039.0,552.0,12634.0,7379.0,544.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,5835.0,3417.0,433.0,9685.0,5628.0,45.0,1195.0,25239.0,51.0,26485.0,1195.0,10.0,2658.0,9940.0,472.0,13070.0,2595.0,18.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1564.0,715.0,19.0,2298.0,1645.0,587.0,2065.0,4656.0,92.0,6813.0,2071.0,1118.0,266.0,679.0,35.0,980.0,307.0,16.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",15657.0,4927.0,1498.0,22082.0,13724.0,723.0,21152.0,19806.0,1870.0,42828.0,18889.0,456.0,7920.0,8333.0,3513.0,19766.0,7902.0,98.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,1710.0,0.0,5.0,1715.0,1558.0,0.0,10293.0,187.0,57.0,10537.0,10242.0,0.0,4591.0,76.0,47.0,4714.0,4588.0,76.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,2719.0,1532.0,200.0,4451.0,2355.0,488.0,324.0,11817.0,2.0,12143.0,324.0,3621.0,430.0,403.0,11.0,844.0,430.0,88.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,12.0,1.0,9.0,22.0,14.0,0.0,19.0,735.0,5.0,759.0,19.0,18.0,1.0,32.0,0.0,33.0,1.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1934.0,865.0,18.0,2817.0,1879.0,796.0,609.0,3436.0,11.0,4056.0,608.0,50.0,55.0,137.0,11.0,203.0,55.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,5024.0,30.0,21.0,5075.0,4452.0,0.0,187.0,0.0,19.0,206.0,92.0,0.0,1541.0,0.0,3.0,1544.0,1395.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,4460.0,503.0,8.0,4971.0,3957.0,96.0,8299.0,702.0,118.0,9119.0,8084.0,0.0,4303.0,343.0,57.0,4703.0,4811.0,4.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,3692.0,1211.0,299.0,5202.0,3317.0,285.0,10082.0,7145.0,267.0,17494.0,10082.0,15.0,15242.0,889.0,577.0,16708.0,15151.0,478.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,962.0,3220.0,254.0,4436.0,836.0,202.0,1460.0,4998.0,246.0,6704.0,1460.0,0.0,620.0,84.0,112.0,816.0,620.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,8680.0,491.0,69.0,9240.0,9306.0,361.0,4385.0,5262.0,429.0,10076.0,4323.0,113.0,4886.0,224.0,45.0,5155.0,4992.0,250.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2688.0,231.0,40.0,2959.0,3294.0,8.0,1063.0,4267.0,41.0,5371.0,1730.0,1922.0,711.0,79.0,6.0,796.0,1316.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,subtotal,87,Total,70272.0,23240.0,4568.0,98080.0,64821.0,4377.0,70066.0,111016.0,3986.0,185068.0,68024.0,7947.0,51267.0,25258.0,5441.0,81966.0,51542.0,1572.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,3.0,34.0,0.0,37.0,6.0,0.0,0.0,803.0,0.0,803.0,0.0,75.0,3.0,0.0,0.0,3.0,3.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,1151.0,80.0,0.0,1231.0,1242.0,74.0,554.0,1996.0,0.0,2550.0,553.0,33.0,33.0,20.0,0.0,53.0,33.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,48.0,0.0,0.0,48.0,48.0,0.0,1101.0,0.0,0.0,1101.0,1730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,214.0,28.0,1.0,243.0,220.0,11.0,65.0,498.0,0.0,563.0,65.0,22.0,4.0,0.0,0.0,4.0,4.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,133.0,21.0,5.0,159.0,154.0,18.0,33.0,375.0,0.0,408.0,33.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,1134.0,389.0,4.0,1527.0,1253.0,0.0,9327.0,1860.0,185.0,11372.0,9323.0,0.0,430.0,0.0,16.0,446.0,430.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,1309.0,546.0,86.0,1941.0,1190.0,2.0,945.0,5043.0,2.0,5990.0,897.0,1.0,1216.0,1695.0,15.0,2926.0,1323.0,39.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,398.0,162.0,105.0,665.0,423.0,2.0,2516.0,1394.0,28.0,3938.0,2538.0,451.0,77.0,33.0,63.0,173.0,228.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,subtotal,100,Total,4391.0,1260.0,201.0,5852.0,4537.0,107.0,14541.0,11969.0,215.0,26725.0,15139.0,582.0,1765.0,1748.0,94.0,3607.0,2023.0,39.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,146.0,36.0,1.0,183.0,2166.0,35.0,212.0,120.0,5.0,337.0,210.0,38.0,3625.0,22.0,49.0,3696.0,6970.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,2009.0,5.0,15.0,2029.0,2543.0,0.0,79.0,299.0,0.0,378.0,79.0,0.0,250.0,0.0,0.0,250.0,250.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,91.0,18.0,0.0,109.0,84.0,23.0,7.0,0.0,0.0,7.0,7.0,0.0,13494.0,12.0,1397.0,14903.0,15482.0,12.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,469.0,9.0,2.0,480.0,16821.0,155.0,89.0,11.0,0.0,100.0,89.0,11.0,479214.0,644.0,10256.0,490114.0,528465.0,618.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,8229.0,4537.0,575.0,13341.0,9457.0,3175.0,88.0,19117.0,31.0,19236.0,163.0,16.0,14480.0,8406.0,913.0,23799.0,14639.0,3423.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,1.0,11.0,0.0,12.0,12.0,0.0,37.0,103.0,0.0,140.0,37.0,19.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,122.0,38.0,3.0,163.0,171.0,149.0,951.0,45.0,0.0,996.0,951.0,45.0,1434.0,5.0,116.0,1555.0,1542.0,3.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1445.0,8.0,9.0,1462.0,1629.0,0.0,201.0,516.0,413.0,1130.0,237.0,514.0,1618.0,1.0,32.0,1651.0,1950.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,10465.0,2722.0,709.0,13896.0,17265.0,3307.0,33497.0,33906.0,387.0,67790.0,33165.0,179.0,8620.0,6780.0,1163.0,16563.0,8369.0,4942.0
2023Q1,2023,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,199.0,21.0,0.0,220.0,323.0,30.0,52.0,143.0,27.0,222.0,76.0,0.0,21956.0,609.0,1304.0,23869.0,22694.0,457.0
