period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q1,2023,Q1,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,17,SWITZERLAND,41583.0,28.0,231.0,41842.0,2440.0,3.0,486.0,22.0,0.0,508.0,362.0,0.0,1907.0,223.0,0.0,2130.0,639.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,38217.0,8447.0,1081.0,47745.0,61631.0,9023.0,2213.0,26989.0,0.0,29202.0,812.0,8.0,19612.0,14777.0,3126.0,37515.0,18959.0,2820.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,G-10 and Luxembourg,subtotal,19,Total,175316.0,21663.0,2949.0,199928.0,111638.0,15505.0,27883.0,62352.0,34.0,90269.0,24045.0,835.0,49622.0,16865.0,3753.0,70240.0,45701.0,2993.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,22,AUSTRALIA,4184.0,1306.0,188.0,5678.0,4112.0,14.0,0.0,2151.0,0.0,2151.0,0.0,0.0,392.0,111.0,55.0,558.0,400.0,22.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,23,AUSTRIA,177.0,0.0,0.0,177.0,180.0,0.0,918.0,2.0,0.0,920.0,916.0,0.0,4.0,1.0,0.0,5.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,16.0,6.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,25,DENMARK,91.0,2.0,7.0,100.0,628.0,0.0,318.0,0.0,0.0,318.0,45.0,0.0,248.0,1.0,1.0,250.0,178.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,26,FINLAND,360.0,2.0,0.0,362.0,73.0,0.0,918.0,0.0,0.0,918.0,789.0,0.0,218.0,0.0,0.0,218.0,218.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,27,GREECE,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,23.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,389.0,40.0,1.0,430.0,265.0,7.0,82.0,4463.0,2.0,4547.0,81.0,44.0,3944.0,195.0,159.0,4298.0,5747.0,103.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,411.0,1.0,0.0,412.0,470.0,0.0,870.0,1.0,1.0,872.0,864.0,0.0,43.0,0.0,0.0,43.0,10.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,108.0,14.0,0.0,122.0,345.0,0.0,3.0,7.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,6.0,31.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,534.0,5.0,8.0,547.0,971.0,1.0,1156.0,2.0,0.0,1158.0,573.0,0.0,721.0,5.0,3.0,729.0,718.0,3.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,23.0,0.0,0.0,23.0,30.0,0.0,156.0,0.0,0.0,156.0,156.0,0.0,0.0,2.0,2.0,4.0,0.0,2.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,561.0,255.0,1115.0,1931.0,350.0,0.0,454.0,47.0,0.0,501.0,454.0,0.0,242.0,0.0,0.0,242.0,239.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,6.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,22.0,22.0,0.0,0.0,43.0,0.0,0.0,43.0,41.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,subtotal,36,Total,6848.0,1625.0,1319.0,9792.0,7437.0,22.0,4875.0,6673.0,25.0,11573.0,3879.0,44.0,5879.0,315.0,220.0,6414.0,7611.0,130.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,87.0,0.0,0.0,87.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,50.0,37.0,0.0,87.0,90.0,17.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,276.0,76.0,0.0,352.0,249.0,0.0,2.0,3.0,0.0,5.0,2.0,0.0,2.0,10.0,0.0,12.0,2.0,1.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,345.0,0.0,0.0,345.0,346.0,0.0,2.0,25.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,47.0,0.0,0.0,47.0,50.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,5.0,2.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,43.0,0.0,0.0,43.0,45.0,0.0,23.0,0.0,0.0,23.0,23.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,subtotal,48,Total,848.0,113.0,0.0,961.0,982.0,17.0,38.0,28.0,0.0,66.0,32.0,0.0,16.0,10.0,1.0,27.0,6.0,1.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,58.0,0.0,0.0,58.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,63.0,64.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,4.0,212.0,0.0,216.0,45.0,33.0,17.0,45.0,0.0,62.0,10.0,1.0,4.0,2.0,0.0,6.0,2.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,2376.0,611.0,1.0,2988.0,2082.0,101.0,131.0,126.0,2.0,259.0,104.0,0.0,539.0,2.0,0.0,541.0,535.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,810.0,3.0,5.0,818.0,771.0,1.0,170.0,3.0,0.0,173.0,170.0,0.0,72.0,0.0,14.0,86.0,96.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,493.0,0.0,3.0,496.0,429.0,0.0,7.0,0.0,0.0,7.0,3.0,0.0,183.0,0.0,0.0,183.0,177.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,77.0,0.0,0.0,77.0,81.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,192.0,0.0,0.0,192.0,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,55.0,3.0,0.0,58.0,62.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,19.0,0.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,409.0,0.0,0.0,409.0,406.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,30.0,0.0,0.0,30.0,40.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,464.0,466.0,6.0,936.0,438.0,13.0,570.0,630.0,1.0,1201.0,569.0,0.0,83.0,236.0,0.0,319.0,121.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,298.0,0.0,0.0,298.0,294.0,0.0,228.0,0.0,0.0,228.0,228.0,0.0,42.0,0.0,0.0,42.0,42.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,2.0,0.0,0.0,2.0,2.0,0.0,15.0,0.0,0.0,15.0,15.0,0.0,11.0,9.0,3.0,23.0,12.0,9.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,4.0,3.0,0.0,7.0,34.0,3.0,62.0,0.0,0.0,62.0,129.0,0.0,672.0,0.0,1.0,673.0,593.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,subtotal,69,Total,5292.0,1298.0,15.0,6605.0,5168.0,151.0,1216.0,804.0,3.0,2023.0,1235.0,1.0,1678.0,249.0,18.0,1945.0,1653.0,9.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,2439.0,554.0,38.0,3031.0,1556.0,206.0,86.0,355.0,9.0,450.0,86.0,25.0,35.0,411.0,0.0,446.0,23.0,132.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,135.0,566.0,0.0,701.0,572.0,15.0,0.0,714.0,0.0,714.0,0.0,10.0,14.0,2.0,0.0,16.0,14.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,53.0,0.0,0.0,53.0,390.0,0.0,12.0,46.0,2.0,60.0,12.0,44.0,3.0,0.0,0.0,3.0,3.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",2868.0,6.0,18.0,2892.0,2803.0,4.0,1154.0,75.0,1.0,1230.0,1122.0,0.0,213.0,93.0,5.0,311.0,205.0,93.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,460.0,0.0,0.0,460.0,374.0,0.0,1782.0,0.0,0.0,1782.0,1767.0,0.0,1.0,76.0,5.0,82.0,1.0,76.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,290.0,41.0,0.0,331.0,291.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,103.0,56.0,0.0,159.0,137.0,57.0,4.0,1.0,0.0,5.0,4.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,780.0,19.0,0.0,799.0,660.0,0.0,26.0,0.0,0.0,26.0,26.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,169.0,52.0,0.0,221.0,171.0,1.0,655.0,0.0,1.0,656.0,613.0,0.0,112.0,4.0,0.0,116.0,100.0,4.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,599.0,30.0,11.0,640.0,536.0,3.0,3.0,50.0,0.0,53.0,3.0,0.0,1555.0,167.0,2.0,1724.0,1467.0,160.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,16.0,1.0,0.0,17.0,53.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,5.0,0.0,2.0,7.0,5.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,722.0,3.0,5.0,730.0,792.0,3.0,279.0,0.0,227.0,506.0,258.0,0.0,64.0,4.0,0.0,68.0,40.0,4.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,240.0,0.0,0.0,240.0,260.0,0.0,231.0,0.0,3.0,234.0,559.0,0.0,83.0,0.0,0.0,83.0,295.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,subtotal,87,Total,8875.0,1328.0,72.0,10275.0,8599.0,289.0,4232.0,1253.0,244.0,5729.0,4450.0,79.0,2094.0,757.0,14.0,2865.0,2159.0,469.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,20.0,0.0,0.0,20.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,15.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,12.0,0.0,0.0,12.0,12.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,331.0,0.0,0.0,331.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,138.0,0.0,0.0,138.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,39.0,0.0,0.0,39.0,38.0,0.0,15.0,0.0,0.0,15.0,15.0,0.0,5.0,0.0,0.0,5.0,11.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,subtotal,100,Total,561.0,0.0,0.0,561.0,565.0,0.0,16.0,0.0,0.0,16.0,16.0,0.0,13.0,0.0,0.0,13.0,19.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,122.0,0.0,0.0,122.0,65.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,19.0,0.0,17.0,36.0,3197.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,2.0,0.0,2.0,4.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,201.0,201.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,3.0,12.0,0.0,15.0,4.0,17.0,3.0,0.0,0.0,3.0,3.0,0.0,2950.0,12.0,119.0,3081.0,2924.0,12.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,147.0,1.0,0.0,148.0,14384.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,48101.0,25.0,507.0,48633.0,57896.0,9.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,2255.0,342.0,72.0,2669.0,1965.0,438.0,9.0,670.0,0.0,679.0,84.0,0.0,714.0,60.0,15.0,789.0,710.0,53.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,4.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,66.0,66.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,434.0,0.0,0.0,434.0,535.0,0.0,55.0,0.0,0.0,55.0,55.0,0.0,42.0,0.0,2.0,44.0,24.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,4167.0,165.0,7.0,4339.0,8750.0,43.0,2258.0,1007.0,0.0,3265.0,2226.0,175.0,2093.0,78.0,7.0,2178.0,2139.0,77.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,159.0,14.0,0.0,173.0,74.0,0.0,28.0,0.0,14.0,42.0,28.0,0.0,3230.0,107.0,46.0,3383.0,2976.0,89.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,subtotal,113,Total,7293.0,534.0,81.0,7908.0,25913.0,653.0,2354.0,1677.0,14.0,4045.0,2396.0,175.0,57416.0,282.0,713.0,58411.0,70133.0,240.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2023Q1,2023,Q1,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,1309.0,0.0,0.0,1309.0,1309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,0.0,0.0,3760.0,3760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q1,2023,Q1,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
