period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,24.0,459.0,0.0,483.0,19.0,101.0,0.0,561.0,0.0,561.0,0.0,404.0,0.0,11.0,0.0,11.0,0.0,9.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,65.0,1506.0,0.0,1571.0,27.0,86.0,22.0,239.0,0.0,261.0,22.0,2.0,6.0,59.0,0.0,65.0,6.0,10.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,20.0,21.0,0.0,41.0,18.0,1.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,325.0,16.0,0.0,341.0,381.0,13.0,2.0,0.0,0.0,2.0,2.0,9.0,2.0,0.0,0.0,2.0,2.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,12.0,2.0,0.0,14.0,20.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,32.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,26.0,140.0,0.0,166.0,7.0,2.0,4.0,2.0,0.0,6.0,1.0,0.0,14.0,6.0,0.0,20.0,7.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,5159.0,39.0,142.0,5340.0,3627.0,0.0,2120.0,0.0,0.0,2120.0,2056.0,0.0,164.0,7.0,1.0,172.0,137.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,410.0,61.0,220.0,691.0,357.0,0.0,60.0,3.0,1.0,64.0,60.0,0.0,41.0,0.0,0.0,41.0,64.0,1.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,1470.0,0.0,18.0,1488.0,1594.0,0.0,59.0,0.0,0.0,59.0,59.0,0.0,35.0,0.0,0.0,35.0,36.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,108.0,0.0,0.0,108.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,199.0,0.0,0.0,199.0,242.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,1.0,25.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,66.0,0.0,0.0,66.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,220.0,0.0,0.0,220.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,27.0,0.0,0.0,27.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,1547.0,374.0,21.0,1942.0,1382.0,40.0,4103.0,121.0,0.0,4224.0,4094.0,0.0,653.0,188.0,0.0,841.0,601.0,4.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,171.0,0.0,2.0,173.0,200.0,0.0,34.0,0.0,0.0,34.0,34.0,0.0,19.0,0.0,0.0,19.0,18.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,5.0,7.0,0.0,12.0,19.0,3.0,0.0,421.0,30.0,451.0,0.0,273.0,8.0,1.0,0.0,9.0,11.0,1.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,18.0,0.0,0.0,18.0,26.0,0.0,16.0,0.0,0.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,16.0,2.0,2.0,20.0,59.0,1.0,6.0,11.0,0.0,17.0,6.0,11.0,91.0,0.0,12.0,103.0,149.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,2106.0,546.0,0.0,2652.0,1467.0,183.0,0.0,521.0,0.0,521.0,0.0,3.0,44.0,42.0,0.0,86.0,44.0,31.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,162.0,193.0,0.0,355.0,477.0,45.0,17.0,134.0,0.0,151.0,17.0,17.0,55.0,12.0,1.0,68.0,55.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,74.0,0.0,0.0,74.0,117.0,1.0,3.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",239.0,20.0,0.0,259.0,787.0,1.0,138.0,0.0,3.0,141.0,44.0,3.0,3021.0,0.0,1.0,3022.0,3021.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,288.0,0.0,0.0,288.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,254.0,13.0,1.0,268.0,57.0,2.0,61.0,0.0,0.0,61.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,3.0,38.0,0.0,41.0,4.0,20.0,156.0,0.0,0.0,156.0,156.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,346.0,0.0,0.0,346.0,355.0,0.0,13.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,207.0,14.0,0.0,221.0,207.0,14.0,122.0,0.0,56.0,178.0,122.0,2.0,3.0,1.0,0.0,4.0,3.0,1.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,505.0,23.0,0.0,528.0,341.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,8.0,0.0,9.0,1.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,38.0,36.0,0.0,74.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,291.0,0.0,0.0,291.0,306.0,0.0,14.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,43.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,17.0,8.0,0.0,25.0,117.0,0.0,17.0,0.0,0.0,17.0,17.0,14.0,168.0,0.0,1.0,169.0,604.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,1.0,0.0,0.0,1.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,13.0,0.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,58.0,2.0,2.0,62.0,88.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,73.0,0.0,0.0,73.0,73.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,4.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,30.0,0.0,0.0,30.0,48.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,304.0,0.0,0.0,304.0,692.0,0.0,12.0,0.0,0.0,12.0,12.0,0.0,2.0,0.0,4.0,6.0,18.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,37.0,10.0,0.0,47.0,37.0,24.0,1.0,0.0,0.0,1.0,1.0,0.0,4375.0,2.0,50.0,4427.0,4212.0,1.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,3886.0,8.0,0.0,3894.0,5116.0,8.0,3.0,0.0,0.0,3.0,7.0,0.0,5574.0,5.0,136.0,5715.0,5191.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,876.0,210.0,2.0,1088.0,2084.0,282.0,0.0,29.0,0.0,29.0,108.0,14.0,35.0,34.0,4.0,73.0,35.0,32.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,2.0,279.0,0.0,281.0,57.0,279.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,39.0,39.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,290.0,0.0,0.0,290.0,558.0,0.0,129.0,0.0,0.0,129.0,176.0,0.0,49.0,0.0,0.0,49.0,7.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,3392.0,177.0,0.0,3569.0,2813.0,13.0,32.0,80.0,24.0,136.0,32.0,0.0,103.0,0.0,10.0,113.0,193.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,34.0,15.0,4.0,53.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,60.0,12.0,394.0,329.0,23.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,199.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,0.0,2484.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,0.0,12.0,1115.0,1073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015Q2,2015,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,125,UNITED STATES,24916.0,194478.0,11149.0,230543.0,22745.0,8226.0,35293.0,777402.0,2974.0,815669.0,34840.0,23367.0,24146.0,449150.0,4162.0,477458.0,24209.0,3395.0
