period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,42,HUNGARY,215.0,6.0,221.0,387.0,0.0,387.0,97.0,705.0,186.0,6.0,192.0,249.0,0.0,249.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,43,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,44,POLAND,1014.0,66.0,1080.0,2418.0,1627.0,4045.0,105.0,5230.0,1013.0,66.0,1079.0,644.0,14.0,658.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,45,ROMANIA,101.0,1.0,102.0,269.0,0.0,269.0,4.0,375.0,95.0,1.0,96.0,174.0,0.0,174.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,46,RUSSIA,2121.0,18.0,2139.0,1226.0,604.0,1830.0,262.0,4231.0,2042.0,14.0,2056.0,601.0,2.0,603.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,47,TURKEY,2031.0,49.0,2080.0,620.0,0.0,620.0,89.0,2789.0,1805.0,43.0,1848.0,294.0,0.0,294.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,48,OTHER E. EUROPE,425.0,136.0,561.0,41.0,1.0,42.0,6.0,609.0,431.0,41.0,472.0,19.0,0.0,19.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,subtotal,49,Total,6125.0,282.0,6407.0,5581.0,2232.0,7813.0,678.0,14898.0,5925.0,177.0,6102.0,2343.0,16.0,2359.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Eastern Europe,empty,50,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,region_header,51,Latin America and Caribbean,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,52,ANGUILLA,73.0,1.0,74.0,0.0,0.0,0.0,1.0,75.0,74.0,1.0,75.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,53,ARGENTINA,963.0,78.0,1041.0,581.0,0.0,581.0,4.0,1626.0,1226.0,194.0,1420.0,2.0,0.0,2.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,54,BRAZIL,18105.0,1084.0,19189.0,5332.0,76.0,5408.0,2303.0,26900.0,18389.0,1061.0,19450.0,1658.0,0.0,1658.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,55,CHILE,1351.0,89.0,1440.0,50.0,0.0,50.0,401.0,1891.0,1339.0,147.0,1486.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,56,COLOMBIA,1313.0,122.0,1435.0,239.0,0.0,239.0,50.0,1724.0,1586.0,97.0,1683.0,1.0,0.0,1.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,57,COSTA RICA,82.0,15.0,97.0,25.0,0.0,25.0,25.0,147.0,85.0,32.0,117.0,3.0,0.0,3.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,249.0,72.0,321.0,60.0,0.0,60.0,19.0,400.0,384.0,84.0,468.0,6.0,0.0,6.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,59,ECUADOR,162.0,23.0,185.0,231.0,0.0,231.0,1.0,417.0,397.0,74.0,471.0,267.0,0.0,267.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,60,EL SALVADOR,153.0,33.0,186.0,14.0,0.0,14.0,0.0,200.0,222.0,56.0,278.0,14.0,0.0,14.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,62,GUATEMALA,588.0,28.0,616.0,47.0,0.0,47.0,38.0,701.0,516.0,52.0,568.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,63,HONDURAS,68.0,13.0,81.0,9.0,0.0,9.0,4.0,94.0,117.0,15.0,132.0,5.0,0.0,5.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,64,MEXICO,9267.0,2365.0,11632.0,14685.0,12700.0,27385.0,950.0,39967.0,9561.0,2649.0,12210.0,5756.0,40.0,5796.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,66,PERU,984.0,143.0,1127.0,355.0,0.0,355.0,101.0,1583.0,832.0,197.0,1029.0,108.0,0.0,108.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,67,URUGUAY,148.0,39.0,187.0,41.0,0.0,41.0,20.0,248.0,188.0,48.0,236.0,65.0,0.0,65.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,68,VENEZUELA,25.0,523.0,548.0,2.0,0.0,2.0,1.0,551.0,33.0,726.0,759.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,9402.0,626.0,10028.0,487.0,0.0,487.0,599.0,11114.0,10712.0,1563.0,12275.0,443.0,0.0,443.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,subtotal,70,Total,42933.0,5254.0,48187.0,22158.0,12776.0,34934.0,4517.0,87638.0,45661.0,6996.0,52657.0,8328.0,40.0,8368.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,empty,71,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,region_header,72,Asia and Pacific,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,73,CHINA-MAINLAND,41625.0,1037.0,42662.0,6050.0,3295.0,9345.0,373.0,52380.0,36719.0,1087.0,37806.0,5680.0,11.0,5691.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,74,INDIA,11440.0,434.0,11874.0,9713.0,3382.0,13095.0,243.0,25212.0,9186.0,450.0,9636.0,2260.0,0.0,2260.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,75,INDONESIA,1089.0,1850.0,2939.0,2335.0,637.0,2972.0,72.0,5983.0,1542.0,1710.0,3252.0,997.0,11.0,1008.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,76,"KOREA, SOUTH",15390.0,48.0,15438.0,5492.0,16562.0,22054.0,223.0,37715.0,11659.0,49.0,11708.0,1692.0,40.0,1732.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,77,KUWAIT,748.0,89.0,837.0,61.0,0.0,61.0,5.0,903.0,726.0,89.0,815.0,4.0,0.0,4.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,78,MALAYSIA,1064.0,269.0,1333.0,1291.0,3597.0,4888.0,149.0,6370.0,973.0,252.0,1225.0,1225.0,0.0,1225.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,79,PAKISTAN,33.0,13.0,46.0,136.0,0.0,136.0,2.0,184.0,42.0,13.0,55.0,10.0,0.0,10.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,80,PHILIPPINES,691.0,351.0,1042.0,819.0,1381.0,2200.0,83.0,3325.0,382.0,414.0,796.0,156.0,0.0,156.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,81,QATAR,908.0,111.0,1019.0,0.0,0.0,0.0,7.0,1026.0,983.0,100.0,1083.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,82,SAUDI ARABIA,3548.0,241.0,3789.0,305.0,0.0,305.0,191.0,4285.0,4292.0,186.0,4478.0,197.0,0.0,197.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,83,TAIWAN,17636.0,371.0,18007.0,5438.0,7837.0,13275.0,88.0,31370.0,16935.0,386.0,17321.0,2917.0,0.0,2917.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,84,THAILAND,900.0,250.0,1150.0,767.0,2689.0,3456.0,103.0,4709.0,893.0,222.0,1115.0,76.0,0.0,76.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,3113.0,1278.0,4391.0,2121.0,727.0,2848.0,579.0,7818.0,3667.0,1249.0,4916.0,2027.0,0.0,2027.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,3190.0,262.0,3452.0,777.0,232.0,1009.0,210.0,4671.0,4001.0,266.0,4267.0,363.0,0.0,363.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,subtotal,88,Total,101375.0,6604.0,107979.0,35305.0,40339.0,75644.0,2328.0,185951.0,92000.0,6473.0,98473.0,17604.0,62.0,17666.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Asia and Pacific,empty,89,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,region_header,90,Africa,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,91,ALGERIA,1.0,1.0,2.0,368.0,0.0,368.0,0.0,370.0,1.0,1.0,2.0,29.0,0.0,29.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,92,EGYPT,133.0,12.0,145.0,176.0,0.0,176.0,0.0,321.0,149.0,21.0,170.0,25.0,0.0,25.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,93,GHANA,1.0,4.0,5.0,0.0,0.0,0.0,36.0,41.0,20.0,4.0,24.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,94,KENYA,26.0,14.0,40.0,294.0,0.0,294.0,0.0,334.0,38.0,14.0,52.0,188.0,0.0,188.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,95,MOROCCO,110.0,6.0,116.0,136.0,0.0,136.0,23.0,275.0,120.0,6.0,126.0,1.0,0.0,1.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,96,NIGERIA,248.0,20.0,268.0,259.0,0.0,259.0,19.0,546.0,507.0,19.0,526.0,124.0,0.0,124.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,98,SOUTH AFRICA,3352.0,13.0,3365.0,3011.0,0.0,3011.0,244.0,6620.0,2162.0,20.0,2182.0,122.0,0.0,122.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,country_data,100,OTHER AFRICA,1982.0,38.0,2020.0,589.0,0.0,589.0,298.0,2907.0,3393.0,41.0,3434.0,211.0,0.0,211.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,subtotal,101,Total,5853.0,108.0,5961.0,4833.0,0.0,4833.0,620.0,11414.0,6390.0,126.0,6516.0,700.0,0.0,700.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Africa,empty,102,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,region_header,103,Banking Centers,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,104,BAHAMAS,146.0,96.0,242.0,19.0,0.0,19.0,3.0,264.0,257.0,184.0,441.0,3.0,0.0,3.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,105,BAHRAIN,105.0,56.0,161.0,7.0,189.0,196.0,0.0,357.0,353.0,56.0,409.0,1.0,0.0,1.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,106,BERMUDA,6850.0,52.0,6902.0,7.0,0.0,7.0,345.0,7254.0,5503.0,37.0,5540.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,107,CAYMAN ISLANDS,47069.0,433.0,47502.0,98.0,0.0,98.0,577.0,48177.0,40025.0,69.0,40094.0,8.0,0.0,8.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,108,HONG KONG,8994.0,3497.0,12491.0,7044.0,13259.0,20303.0,490.0,33284.0,8357.0,2704.0,11061.0,6008.0,2402.0,8410.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,109,LEBANON,8.0,16.0,24.0,25.0,0.0,25.0,4.0,53.0,23.0,18.0,41.0,27.0,0.0,27.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,110,MAURITIUS,684.0,0.0,684.0,68.0,0.0,68.0,97.0,849.0,929.0,0.0,929.0,63.0,0.0,63.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,111,PANAMA,2099.0,56.0,2155.0,119.0,0.0,119.0,102.0,2376.0,2478.0,157.0,2635.0,125.0,0.0,125.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,112,SINGAPORE,3198.0,594.0,3792.0,5594.0,12497.0,18091.0,1628.0,23511.0,2322.0,625.0,2947.0,5179.0,3634.0,8813.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,113,OTHER BANKING CENTERS,7778.0,566.0,8344.0,114.0,14.0,128.0,512.0,8984.0,6801.0,390.0,7191.0,100.0,14.0,114.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,subtotal,114,Total,76931.0,5366.0,82297.0,13095.0,25959.0,39054.0,3758.0,125109.0,67048.0,4240.0,71288.0,11514.0,6050.0,17564.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,Banking Centers,empty,115,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,region_header,116,International & Regional Organizations,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,118,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,119,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,120,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,123,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,subtotal,124,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,empty,125,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,126,UNITED STATES,33603.0,1075.0,34678.0,1217229.0,1621694.0,2838923.0,81561.0,2955162.0,23099.0,954.0,24053.0,11698.0,535.0,12233.0
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,empty,127,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,grand_total,128,Grand Total,472170.0,26160.0,498330.0,1415824.0,1719319.0,3135143.0,119768.0,3753241.0,441381.0,25813.0,467194.0,75904.0,8863.0,84767.0
