period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,45.0,6.0,18.0,69.0,100.0,3.0,246.0,1369.0,0.0,1615.0,246.0,259.0,63.0,21.0,1.0,85.0,63.0,8.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1226.0,451.0,351.0,2028.0,1154.0,110.0,1031.0,2422.0,54.0,3507.0,1031.0,0.0,351.0,2216.0,24.0,2591.0,343.0,468.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,4142.0,339.0,742.0,5223.0,4172.0,2.0,571.0,1425.0,2.0,1998.0,495.0,113.0,359.0,62.0,4.0,425.0,552.0,51.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,239.0,4.0,27.0,270.0,219.0,2.0,2288.0,562.0,20.0,2870.0,2306.0,0.0,40.0,6.0,0.0,46.0,33.0,6.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Eastern Europe,subtotal,48,Total,8762.0,1358.0,1238.0,11358.0,8765.0,250.0,5421.0,17685.0,171.0,23277.0,5353.0,1052.0,2774.0,2938.0,668.0,6380.0,2951.0,556.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,414.0,0.0,159.0,573.0,387.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,184.0,194.0,0.0,378.0,296.0,71.0,235.0,4073.0,2.0,4310.0,220.0,589.0,68.0,44.0,0.0,112.0,63.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,10447.0,5966.0,420.0,16833.0,5088.0,109.0,12728.0,26752.0,7.0,39487.0,12487.0,1422.0,3139.0,2473.0,548.0,6160.0,2541.0,5.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,3408.0,13.0,195.0,3616.0,3334.0,7.0,212.0,1358.0,2.0,1572.0,211.0,0.0,1039.0,1922.0,189.0,3150.0,1068.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,1696.0,74.0,31.0,1801.0,1701.0,7.0,274.0,1775.0,13.0,2062.0,262.0,0.0,298.0,222.0,116.0,636.0,503.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,153.0,122.0,0.0,275.0,177.0,42.0,23.0,666.0,0.0,689.0,22.0,131.0,31.0,28.0,2.0,61.0,42.0,27.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,166.0,10.0,0.0,176.0,318.0,7.0,116.0,308.0,5.0,429.0,138.0,21.0,5.0,0.0,0.0,5.0,47.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,60.0,59.0,0.0,119.0,95.0,42.0,71.0,295.0,0.0,366.0,71.0,295.0,29.0,13.0,0.0,42.0,46.0,13.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,154.0,8.0,0.0,162.0,170.0,8.0,23.0,232.0,0.0,255.0,23.0,232.0,5.0,0.0,0.0,5.0,10.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,528.0,7.0,0.0,535.0,535.0,2.0,11.0,413.0,1.0,425.0,11.0,69.0,5.0,0.0,0.0,5.0,8.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,453.0,1.0,0.0,454.0,474.0,0.0,19.0,189.0,0.0,208.0,21.0,31.0,17.0,0.0,0.0,17.0,17.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1338.0,3495.0,691.0,5524.0,1264.0,778.0,2637.0,30884.0,1386.0,34907.0,2629.0,438.0,2767.0,9261.0,953.0,12981.0,3245.0,538.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1177.0,11.0,37.0,1225.0,1213.0,9.0,532.0,1557.0,5.0,2094.0,531.0,477.0,124.0,28.0,73.0,225.0,123.0,2.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,273.0,7.0,3.0,283.0,273.0,6.0,249.0,633.0,74.0,956.0,249.0,181.0,272.0,3.0,8.0,283.0,232.0,1.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,4.0,0.0,22.0,2.0,0.0,24.0,17.0,1.0,23.0,0.0,0.0,23.0,28.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,252.0,90.0,13.0,355.0,315.0,49.0,159.0,884.0,0.0,1043.0,226.0,131.0,27913.0,0.0,1210.0,29123.0,34842.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,subtotal,69,Total,20289.0,10057.0,1390.0,31736.0,15311.0,1137.0,17311.0,70021.0,1496.0,88828.0,17118.0,4018.0,36149.0,13994.0,3258.0,53401.0,43202.0,586.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,21451.0,6777.0,2794.0,31022.0,16410.0,1557.0,3253.0,17931.0,312.0,21496.0,3225.0,2261.0,7237.0,2404.0,662.0,10303.0,6559.0,1399.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,3864.0,3135.0,70.0,7069.0,4290.0,166.0,1194.0,28278.0,19.0,29491.0,1192.0,47.0,2533.0,3278.0,233.0,6044.0,2397.0,93.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1394.0,363.0,28.0,1785.0,1317.0,430.0,2589.0,2853.0,6.0,5448.0,2602.0,1134.0,117.0,279.0,17.0,413.0,364.0,77.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",8399.0,3248.0,398.0,12045.0,6239.0,987.0,12922.0,17691.0,739.0,31352.0,11261.0,523.0,14979.0,2458.0,1975.0,19412.0,14528.0,49.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,1277.0,1.0,5.0,1283.0,1365.0,0.0,8936.0,151.0,20.0,9107.0,8923.0,0.0,4647.0,73.0,52.0,4772.0,4642.0,73.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,2784.0,826.0,172.0,3782.0,2428.0,3.0,208.0,6859.0,0.0,7067.0,208.0,454.0,166.0,398.0,15.0,579.0,179.0,121.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,58.0,1.0,3.0,62.0,65.0,1.0,109.0,509.0,0.0,618.0,109.0,9.0,3.0,0.0,0.0,3.0,3.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,944.0,475.0,12.0,1431.0,912.0,307.0,735.0,3278.0,2.0,4015.0,609.0,135.0,118.0,184.0,15.0,317.0,115.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,6987.0,42.0,50.0,7079.0,6960.0,0.0,2518.0,0.0,11.0,2529.0,2390.0,0.0,2278.0,0.0,13.0,2291.0,1928.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,2417.0,327.0,134.0,2878.0,2457.0,65.0,14446.0,951.0,53.0,15450.0,13947.0,4.0,2538.0,56.0,68.0,2662.0,3198.0,13.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,3772.0,1127.0,258.0,5157.0,3056.0,258.0,4687.0,9427.0,364.0,14478.0,4671.0,17.0,10813.0,663.0,307.0,11783.0,10792.0,287.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,790.0,882.0,268.0,1940.0,680.0,25.0,171.0,5885.0,121.0,6177.0,144.0,0.0,311.0,32.0,28.0,371.0,310.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,3848.0,552.0,179.0,4579.0,3850.0,173.0,907.0,2308.0,153.0,3368.0,936.0,625.0,4124.0,257.0,89.0,4470.0,4088.0,232.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1943.0,99.0,19.0,2061.0,2815.0,2.0,1275.0,3588.0,27.0,4890.0,1887.0,1627.0,838.0,108.0,7.0,953.0,1095.0,50.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,subtotal,87,Total,59928.0,17855.0,4390.0,82173.0,52844.0,3974.0,53950.0,99709.0,1827.0,155486.0,52104.0,6836.0,50702.0,10190.0,3481.0,64373.0,50198.0,2394.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,0.0,31.0,0.0,31.0,0.0,1.0,0.0,526.0,5.0,531.0,0.0,185.0,0.0,6.0,0.0,6.0,0.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,1534.0,11.0,3.0,1548.0,1561.0,7.0,8523.0,1336.0,0.0,9859.0,8740.0,21.0,35.0,2.0,0.0,37.0,66.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,103.0,0.0,0.0,103.0,103.0,0.0,1359.0,0.0,0.0,1359.0,1529.0,0.0,16.0,0.0,0.0,16.0,16.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,67.0,13.0,0.0,80.0,67.0,10.0,158.0,503.0,0.0,661.0,158.0,18.0,3.0,0.0,0.0,3.0,3.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,102.0,80.0,11.0,193.0,105.0,15.0,66.0,281.0,0.0,347.0,66.0,0.0,6.0,0.0,0.0,6.0,5.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,816.0,29.0,1.0,846.0,877.0,24.0,6071.0,1831.0,57.0,7959.0,6071.0,0.0,329.0,5.0,7.0,341.0,329.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,1799.0,314.0,425.0,2538.0,1618.0,21.0,1324.0,1960.0,9.0,3293.0,1149.0,0.0,989.0,845.0,187.0,2021.0,1364.0,58.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,303.0,133.0,0.0,436.0,294.0,17.0,1158.0,825.0,35.0,2018.0,1266.0,119.0,202.0,45.0,13.0,260.0,451.0,11.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,subtotal,100,Total,4724.0,611.0,440.0,5775.0,4625.0,95.0,18659.0,7262.0,106.0,26027.0,18979.0,343.0,1580.0,903.0,207.0,2690.0,2234.0,69.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,1145.0,6.0,0.0,1151.0,3062.0,0.0,38.0,53.0,20.0,111.0,37.0,0.0,6930.0,8.0,188.0,7126.0,12988.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,915.0,7.0,91.0,1013.0,979.0,1.0,71.0,226.0,0.0,297.0,71.0,0.0,73.0,0.0,12.0,85.0,73.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,134.0,15.0,0.0,149.0,128.0,66.0,7.0,0.0,0.0,7.0,7.0,0.0,14498.0,31.0,635.0,15164.0,15878.0,10.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,1326.0,27.0,5.0,1358.0,15810.0,248.0,108.0,84.0,12.0,204.0,112.0,84.0,459447.0,993.0,9010.0,469450.0,504378.0,996.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,11255.0,3217.0,468.0,14940.0,11036.0,2894.0,157.0,14993.0,45.0,15195.0,227.0,11.0,9777.0,9052.0,597.0,19426.0,10390.0,4783.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,201.0,15.0,341.0,557.0,247.0,3.0,37.0,132.0,0.0,169.0,59.0,68.0,2.0,0.0,0.0,2.0,0.0,0.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,111.0,15.0,30.0,156.0,149.0,258.0,254.0,34.0,0.0,288.0,254.0,0.0,945.0,27.0,100.0,1072.0,1050.0,14.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,662.0,7.0,4.0,673.0,790.0,7.0,493.0,482.0,193.0,1168.0,609.0,481.0,1424.0,39.0,22.0,1485.0,1601.0,4.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,7236.0,2920.0,385.0,10541.0,9142.0,2511.0,20914.0,24561.0,530.0,46005.0,20321.0,3.0,11542.0,7428.0,1619.0,20589.0,11494.0,5756.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,161.0,395.0,0.0,556.0,767.0,337.0,6.0,93.0,15.0,114.0,42.0,2.0,17699.0,852.0,784.0,19335.0,17968.0,781.0
2020Q4,2020,Q4,Table 4.1,4.1,All Banks,Banking Centers,subtotal,113,Total,23146.0,6624.0,1324.0,31094.0,42110.0,6325.0,22085.0,40658.0,815.0,63558.0,21739.0,649.0,522337.0,18430.0,12967.0,553734.0,575820.0,12344.0
