period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q3,2023,Q3,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,17,SWITZERLAND,28531.0,53.0,209.0,28793.0,1560.0,4.0,637.0,22.0,0.0,659.0,522.0,0.0,1977.0,201.0,2.0,2180.0,395.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,35856.0,8196.0,1004.0,45056.0,71803.0,8985.0,2053.0,24741.0,3.0,26797.0,1133.0,9.0,20127.0,13167.0,1149.0,34443.0,19878.0,2241.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,G-10 and Luxembourg,subtotal,19,Total,170339.0,19534.0,3522.0,193395.0,122103.0,13422.0,23280.0,65042.0,26.0,88348.0,19315.0,814.0,48954.0,14651.0,2010.0,65615.0,46165.0,2344.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,22,AUSTRALIA,4708.0,1529.0,101.0,6338.0,4781.0,6.0,295.0,1131.0,0.0,1426.0,295.0,0.0,418.0,76.0,726.0,1220.0,397.0,1.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,23,AUSTRIA,182.0,0.0,0.0,182.0,176.0,0.0,899.0,1.0,12.0,912.0,898.0,0.0,189.0,1.0,0.0,190.0,184.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,24,CYPRUS,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,165.0,165.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,25,DENMARK,208.0,2.0,9.0,219.0,555.0,0.0,317.0,0.0,0.0,317.0,45.0,0.0,211.0,0.0,1.0,212.0,176.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,26,FINLAND,129.0,5.0,0.0,134.0,74.0,0.0,918.0,1.0,0.0,919.0,819.0,0.0,328.0,0.0,0.0,328.0,328.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,27,GREECE,9.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,28,IRELAND,399.0,428.0,0.0,827.0,292.0,369.0,84.0,4307.0,1.0,4392.0,83.0,0.0,6107.0,292.0,138.0,6537.0,10839.0,107.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,29,ISRAEL,597.0,4.0,0.0,601.0,635.0,1.0,715.0,0.0,0.0,715.0,717.0,0.0,13.0,0.0,0.0,13.0,5.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,62.0,12.0,1.0,75.0,102.0,0.0,2.0,8.0,0.0,10.0,2.0,0.0,8.0,0.0,4.0,12.0,36.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,31,NORWAY,844.0,4.0,7.0,855.0,803.0,1.0,1197.0,1.0,0.0,1198.0,740.0,0.0,632.0,6.0,0.0,638.0,632.0,4.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,32,PORTUGAL,9.0,0.0,0.0,9.0,17.0,0.0,158.0,0.0,0.0,158.0,158.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,2.0,0.0,0.0,2.0,2.0,0.0,43.0,0.0,0.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,496.0,288.0,1098.0,1882.0,276.0,0.0,527.0,56.0,0.0,583.0,525.0,0.0,267.0,0.0,0.0,267.0,248.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,8.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,48.0,32.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,subtotal,36,Total,7654.0,2272.0,1216.0,11142.0,7725.0,377.0,5155.0,5505.0,13.0,10673.0,4325.0,0.0,8386.0,376.0,871.0,9633.0,13060.0,113.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,9.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,44.0,0.0,0.0,44.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,44.0,3.0,0.0,47.0,94.0,2.0,14.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,191.0,49.0,0.0,240.0,169.0,0.0,5.0,5.0,0.0,10.0,5.0,0.0,1.0,9.0,0.0,10.0,1.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,12.0,0.0,0.0,12.0,53.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,688.0,0.0,0.0,688.0,688.0,0.0,2.0,19.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,66.0,0.0,0.0,66.0,53.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,36.0,0.0,0.0,36.0,33.0,0.0,36.0,0.0,0.0,36.0,36.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,subtotal,48,Total,1090.0,52.0,0.0,1142.0,1183.0,2.0,69.0,24.0,0.0,93.0,61.0,0.0,9.0,9.0,0.0,18.0,6.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,53.0,0.0,0.0,53.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,21.0,21.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,19.0,238.0,0.0,257.0,28.0,33.0,14.0,40.0,0.0,54.0,0.0,2.0,35.0,1.0,0.0,36.0,1.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,2305.0,634.0,0.0,2939.0,1849.0,82.0,553.0,128.0,9.0,690.0,533.0,0.0,673.0,1.0,0.0,674.0,648.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,810.0,4.0,1.0,815.0,777.0,1.0,176.0,3.0,0.0,179.0,175.0,0.0,47.0,0.0,22.0,69.0,65.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,528.0,0.0,1.0,529.0,456.0,0.0,21.0,0.0,1.0,22.0,16.0,0.0,44.0,0.0,0.0,44.0,40.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,12.0,0.0,0.0,12.0,12.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,339.0,0.0,0.0,339.0,337.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,20.0,0.0,0.0,20.0,8.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,70.0,2.0,0.0,72.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,13.0,0.0,0.0,13.0,18.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,277.0,0.0,0.0,277.0,270.0,0.0,42.0,0.0,1.0,43.0,32.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,49.0,0.0,0.0,49.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,415.0,392.0,0.0,807.0,336.0,11.0,2885.0,673.0,10.0,3568.0,2849.0,0.0,219.0,311.0,0.0,530.0,79.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,365.0,0.0,0.0,365.0,360.0,0.0,201.0,0.0,0.0,201.0,197.0,0.0,26.0,0.0,0.0,26.0,20.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,6.0,0.0,0.0,6.0,1.0,0.0,21.0,0.0,0.0,21.0,18.0,0.0,27.0,0.0,8.0,35.0,9.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,4.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,7.0,1.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,8.0,5.0,0.0,13.0,35.0,5.0,6.0,0.0,0.0,6.0,73.0,0.0,1014.0,0.0,1.0,1015.0,858.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,subtotal,69,Total,5273.0,1275.0,2.0,6550.0,4694.0,132.0,3929.0,844.0,21.0,4794.0,3895.0,2.0,2142.0,313.0,31.0,2486.0,1752.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,2397.0,508.0,32.0,2937.0,1141.0,175.0,18.0,355.0,20.0,393.0,6.0,17.0,125.0,438.0,1.0,564.0,21.0,156.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,84.0,399.0,0.0,483.0,571.0,21.0,0.0,693.0,0.0,693.0,0.0,9.0,65.0,2.0,0.0,67.0,52.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,252.0,0.0,0.0,252.0,306.0,0.0,21.0,2.0,1.0,24.0,21.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",2780.0,3.0,5.0,2788.0,2773.0,2.0,721.0,78.0,8.0,807.0,679.0,0.0,194.0,180.0,8.0,382.0,191.0,180.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,186.0,0.0,1.0,187.0,153.0,0.0,1793.0,0.0,0.0,1793.0,1792.0,0.0,2.0,87.0,2.0,91.0,2.0,87.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,238.0,40.0,1.0,279.0,198.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,12.0,11.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,46.0,48.0,0.0,94.0,48.0,64.0,8.0,4.0,0.0,12.0,8.0,0.0,6.0,0.0,0.0,6.0,3.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,630.0,0.0,0.0,630.0,643.0,0.0,26.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,548.0,52.0,0.0,600.0,550.0,0.0,853.0,0.0,0.0,853.0,853.0,0.0,177.0,12.0,0.0,189.0,177.0,12.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,629.0,36.0,5.0,670.0,557.0,0.0,6.0,55.0,1.0,62.0,6.0,0.0,938.0,90.0,2.0,1030.0,936.0,82.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,27.0,3.0,0.0,30.0,57.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,671.0,1.0,2.0,674.0,687.0,1.0,276.0,0.0,1.0,277.0,275.0,0.0,215.0,5.0,0.0,220.0,214.0,5.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,201.0,0.0,0.0,201.0,238.0,0.0,13.0,0.0,31.0,44.0,406.0,0.0,215.0,0.0,2.0,217.0,347.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,subtotal,87,Total,8690.0,1090.0,46.0,9826.0,7925.0,263.0,3737.0,1199.0,62.0,4998.0,4074.0,27.0,1955.0,814.0,15.0,2784.0,1960.0,522.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,71.0,0.0,0.0,71.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,12.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,17.0,0.0,0.0,17.0,17.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,196.0,0.0,0.0,196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,137.0,0.0,2.0,139.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,37.0,0.0,0.0,37.0,37.0,0.0,12.0,0.0,0.0,12.0,12.0,0.0,2.0,0.0,0.0,2.0,10.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,subtotal,100,Total,474.0,0.0,2.0,476.0,445.0,0.0,17.0,0.0,0.0,17.0,17.0,0.0,12.0,0.0,0.0,12.0,18.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,134.0,0.0,0.0,134.0,69.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,53.0,0.0,5.0,58.0,4503.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,16.0,0.0,2.0,18.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,238.0,238.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,8.0,12.0,0.0,20.0,5.0,26.0,7.0,0.0,0.0,7.0,6.0,0.0,3482.0,15.0,136.0,3633.0,3530.0,15.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,1168.0,0.0,0.0,1168.0,11222.0,155.0,0.0,564.0,0.0,564.0,0.0,0.0,50547.0,1705.0,537.0,52789.0,60614.0,29.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,2762.0,688.0,100.0,3550.0,2501.0,880.0,8.0,469.0,0.0,477.0,77.0,19.0,407.0,46.0,15.0,468.0,403.0,42.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,2.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,267.0,0.0,1.0,268.0,393.0,0.0,50.0,0.0,0.0,50.0,50.0,0.0,31.0,0.0,1.0,32.0,17.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,2319.0,155.0,10.0,2484.0,2899.0,59.0,2302.0,753.0,0.0,3055.0,2302.0,0.0,1370.0,39.0,11.0,1420.0,1433.0,39.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,149.0,16.0,0.0,165.0,66.0,0.0,28.0,0.0,1.0,29.0,28.0,0.0,2067.0,111.0,28.0,2206.0,1792.0,103.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,subtotal,113,Total,6825.0,871.0,113.0,7809.0,17339.0,1120.0,2399.0,1786.0,1.0,4186.0,2463.0,19.0,58196.0,1916.0,733.0,60845.0,72531.0,228.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2023Q3,2023,Q3,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,1051.0,0.0,0.0,1051.0,1051.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,3399.0,0.0,0.0,3399.0,3399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q3,2023,Q3,Table 4.1,4.1,All Others,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
