period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,17,SWITZERLAND,64146.0,253.0,2047.0,66446.0,7998.0,104.0,1614.0,24835.0,27.0,26476.0,1329.0,11.0,7586.0,5554.0,1172.0,14312.0,6423.0,5300.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,43781.0,33243.0,7833.0,84857.0,84350.0,36434.0,7278.0,186961.0,16704.0,210943.0,5679.0,10252.0,70638.0,147843.0,31583.0,250064.0,63582.0,37630.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,G-10 and Luxembourg,subtotal,19,Total,395890.0,92406.0,36318.0,524614.0,309187.0,71303.0,166560.0,682136.0,44783.0,893479.0,153709.0,11160.0,421187.0,372157.0,80121.0,873465.0,422719.0,49114.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,10170.0,9651.0,1832.0,21653.0,10070.0,69.0,1253.0,31405.0,544.0,33202.0,1252.0,39.0,13801.0,25585.0,7256.0,46642.0,14205.0,1175.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,2863.0,1.0,225.0,3089.0,2947.0,0.0,6401.0,19.0,627.0,7047.0,6134.0,0.0,408.0,2.0,55.0,465.0,440.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,32.0,0.0,1.0,33.0,32.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0,1172.0,0.0,79.0,1251.0,912.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,7970.0,2.0,529.0,8501.0,7410.0,0.0,1434.0,682.0,367.0,2483.0,618.0,2.0,3916.0,7.0,1651.0,5574.0,3890.0,6.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,5254.0,75.0,107.0,5436.0,3134.0,0.0,4122.0,16.0,1454.0,5592.0,3755.0,0.0,971.0,2.0,613.0,1586.0,1055.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,637.0,1.0,249.0,887.0,679.0,0.0,1131.0,13.0,3.0,1147.0,1131.0,0.0,90.0,50.0,0.0,140.0,118.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,1037.0,881.0,43.0,1961.0,816.0,573.0,1241.0,18122.0,22.0,19385.0,1241.0,53.0,71670.0,9375.0,6636.0,87681.0,77367.0,2706.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,3804.0,24.0,780.0,4608.0,3810.0,13.0,3477.0,3135.0,11.0,6623.0,3546.0,3.0,1805.0,41.0,1487.0,3333.0,1906.0,3.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,575.0,311.0,47.0,933.0,802.0,0.0,704.0,1211.0,462.0,2377.0,702.0,0.0,803.0,35.0,445.0,1283.0,861.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,3897.0,4.0,211.0,4112.0,3719.0,2.0,18849.0,81.0,148.0,19078.0,18026.0,0.0,1887.0,7.0,193.0,2087.0,1874.0,5.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,621.0,0.0,19.0,640.0,625.0,0.0,2204.0,2.0,45.0,2251.0,2143.0,0.0,181.0,0.0,14.0,195.0,182.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,63.0,0.0,0.0,63.0,60.0,0.0,1311.0,52.0,48.0,1411.0,1311.0,0.0,30.0,12.0,0.0,42.0,30.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,6132.0,424.0,3155.0,9711.0,5623.0,5.0,10412.0,573.0,361.0,11346.0,10195.0,0.0,4225.0,13.0,233.0,4471.0,4062.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,300.0,0.0,115.0,415.0,669.0,0.0,37095.0,0.0,68.0,37163.0,37094.0,0.0,581.0,0.0,37.0,618.0,723.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,subtotal,36,Total,43355.0,11374.0,7313.0,62042.0,40396.0,662.0,89710.0,55311.0,4160.0,149181.0,87224.0,97.0,101540.0,35129.0,18699.0,155368.0,107625.0,3895.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,7.0,0.0,0.0,7.0,18.0,0.0,4.0,332.0,0.0,336.0,4.0,21.0,3.0,0.0,13.0,16.0,3.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,3617.0,55.0,62.0,3734.0,3768.0,0.0,1429.0,3014.0,25.0,4468.0,1429.0,0.0,232.0,26.0,8.0,266.0,232.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,492.0,23.0,68.0,583.0,562.0,7.0,764.0,1226.0,23.0,2013.0,751.0,0.0,94.0,25.0,7.0,126.0,94.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,715.0,1000.0,77.0,1792.0,700.0,159.0,1265.0,7011.0,0.0,8276.0,1255.0,275.0,636.0,387.0,1480.0,2503.0,626.0,9.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,260.0,62.0,7.0,329.0,315.0,0.0,279.0,1492.0,0.0,1771.0,279.0,193.0,49.0,41.0,1.0,91.0,49.0,2.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,523.0,353.0,6.0,882.0,531.0,37.0,132.0,4462.0,1.0,4595.0,132.0,252.0,25.0,1770.0,13.0,1808.0,26.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,4567.0,25.0,262.0,4854.0,4092.0,1.0,1006.0,1342.0,5.0,2353.0,982.0,355.0,507.0,97.0,0.0,604.0,601.0,51.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,392.0,4.0,11.0,407.0,409.0,1.0,1569.0,707.0,77.0,2353.0,1724.0,0.0,200.0,1.0,2.0,203.0,52.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,subtotal,48,Total,10573.0,1522.0,493.0,12588.0,10395.0,205.0,6448.0,19586.0,131.0,26165.0,6556.0,1096.0,1746.0,2347.0,1524.0,5617.0,1683.0,62.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,34.0,0.0,0.0,34.0,42.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1067.0,0.0,17.0,1084.0,2517.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,469.0,237.0,0.0,706.0,546.0,32.0,339.0,3978.0,0.0,4317.0,331.0,2.0,41.0,84.0,0.0,125.0,42.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,11440.0,6685.0,570.0,18695.0,5158.0,247.0,13013.0,25334.0,85.0,38432.0,12856.0,652.0,3018.0,3856.0,1215.0,8089.0,2484.0,6.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,6007.0,16.0,255.0,6278.0,5920.0,11.0,703.0,859.0,2.0,1564.0,699.0,0.0,873.0,1856.0,211.0,2940.0,957.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2286.0,39.0,25.0,2350.0,2179.0,3.0,335.0,2433.0,13.0,2781.0,326.0,0.0,356.0,644.0,290.0,1290.0,515.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,135.0,163.0,0.0,298.0,138.0,64.0,41.0,680.0,0.0,721.0,41.0,205.0,47.0,0.0,0.0,47.0,54.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,329.0,5.0,0.0,334.0,514.0,0.0,166.0,243.0,0.0,409.0,192.0,29.0,115.0,26.0,0.0,141.0,120.0,2.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,102.0,39.0,8.0,149.0,130.0,36.0,68.0,171.0,1.0,240.0,67.0,171.0,4.0,0.0,0.0,4.0,32.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,195.0,15.0,0.0,210.0,228.0,15.0,37.0,155.0,0.0,192.0,37.0,155.0,0.0,0.0,0.0,0.0,5.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,905.0,12.0,0.0,917.0,939.0,0.0,19.0,345.0,1.0,365.0,16.0,31.0,18.0,0.0,1.0,19.0,24.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,455.0,1.0,0.0,456.0,504.0,0.0,3.0,204.0,0.0,207.0,3.0,33.0,42.0,0.0,0.0,42.0,42.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1332.0,5563.0,584.0,7479.0,1195.0,1063.0,3625.0,28752.0,668.0,33045.0,3758.0,317.0,2521.0,9686.0,709.0,12916.0,2841.0,427.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1022.0,40.0,22.0,1084.0,1052.0,11.0,708.0,1225.0,1.0,1934.0,704.0,340.0,127.0,56.0,34.0,217.0,122.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,238.0,7.0,11.0,256.0,238.0,0.0,337.0,408.0,1.0,746.0,337.0,150.0,296.0,7.0,4.0,307.0,301.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,5.0,0.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,19.0,16.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,112.0,93.0,22.0,227.0,178.0,6.0,75.0,585.0,1.0,661.0,142.0,102.0,32543.0,74.0,1345.0,33962.0,39525.0,7.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,subtotal,69,Total,25066.0,12915.0,1497.0,39478.0,18961.0,1488.0,19488.0,65372.0,776.0,85636.0,19525.0,2187.0,41069.0,16289.0,3826.0,61184.0,49586.0,442.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,20744.0,7469.0,2513.0,30726.0,16899.0,1219.0,7205.0,15874.0,212.0,23291.0,7176.0,511.0,7288.0,4636.0,615.0,12539.0,6366.0,661.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,6307.0,3694.0,292.0,10293.0,6763.0,23.0,1464.0,27368.0,33.0,28865.0,1464.0,8.0,2527.0,7752.0,429.0,10708.0,2430.0,8.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,2196.0,260.0,53.0,2509.0,1895.0,309.0,1834.0,3532.0,46.0,5412.0,1841.0,1048.0,259.0,851.0,17.0,1127.0,309.0,89.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",15848.0,4005.0,1737.0,21590.0,13834.0,742.0,25616.0,18549.0,2149.0,46314.0,23872.0,447.0,11076.0,3249.0,3667.0,17992.0,10883.0,47.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,1398.0,2.0,6.0,1406.0,1320.0,0.0,10883.0,203.0,29.0,11115.0,10712.0,0.0,4818.0,30.0,17.0,4865.0,4818.0,30.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,3614.0,1479.0,104.0,5197.0,2518.0,492.0,403.0,8398.0,18.0,8819.0,403.0,1441.0,480.0,592.0,76.0,1148.0,504.0,90.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,32.0,1.0,10.0,43.0,34.0,0.0,76.0,718.0,0.0,794.0,76.0,9.0,5.0,0.0,0.0,5.0,5.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,839.0,669.0,24.0,1532.0,821.0,564.0,294.0,2904.0,28.0,3226.0,293.0,60.0,86.0,144.0,0.0,230.0,85.0,5.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,6076.0,35.0,82.0,6193.0,5860.0,0.0,250.0,0.0,0.0,250.0,155.0,0.0,660.0,0.0,89.0,749.0,161.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,5594.0,492.0,20.0,6106.0,4924.0,135.0,10306.0,1146.0,118.0,11570.0,10219.0,7.0,5529.0,211.0,138.0,5878.0,5790.0,131.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,6190.0,1196.0,213.0,7599.0,5597.0,191.0,8759.0,8968.0,24.0,17751.0,8759.0,19.0,19013.0,1086.0,1622.0,21721.0,18810.0,396.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,1133.0,2620.0,369.0,4122.0,1110.0,251.0,455.0,3931.0,91.0,4477.0,455.0,0.0,286.0,87.0,105.0,478.0,286.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,9781.0,463.0,102.0,10346.0,10101.0,382.0,1288.0,4738.0,34.0,6060.0,1850.0,238.0,8153.0,382.0,45.0,8580.0,8238.0,250.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,3651.0,149.0,40.0,3840.0,4297.0,15.0,755.0,4300.0,101.0,5156.0,1532.0,1849.0,928.0,81.0,57.0,1066.0,1322.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,subtotal,87,Total,83403.0,22534.0,5565.0,111502.0,75976.0,4323.0,69588.0,100629.0,2883.0,173100.0,68807.0,5637.0,61108.0,19101.0,6877.0,87086.0,60007.0,1707.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,1.0,49.0,0.0,50.0,1.0,24.0,0.0,849.0,1.0,850.0,0.0,163.0,3.0,0.0,0.0,3.0,3.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,1760.0,11.0,1.0,1772.0,1804.0,0.0,1253.0,1844.0,0.0,3097.0,1251.0,32.0,21.0,0.0,0.0,21.0,23.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,177.0,0.0,0.0,177.0,177.0,0.0,1211.0,0.0,0.0,1211.0,1832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,318.0,23.0,0.0,341.0,327.0,5.0,116.0,489.0,0.0,605.0,116.0,17.0,0.0,2.0,0.0,2.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,295.0,30.0,4.0,329.0,294.0,29.0,28.0,390.0,1.0,419.0,28.0,0.0,15.0,0.0,0.0,15.0,15.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,1148.0,271.0,5.0,1424.0,1262.0,0.0,9871.0,1878.0,69.0,11818.0,9867.0,0.0,235.0,2.0,0.0,237.0,235.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,1512.0,492.0,321.0,2325.0,1383.0,13.0,1451.0,4645.0,1.0,6097.0,1392.0,1.0,1605.0,1758.0,178.0,3541.0,1620.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,181.0,67.0,1.0,249.0,302.0,0.0,2218.0,1368.0,9.0,3595.0,2264.0,391.0,134.0,25.0,3.0,162.0,297.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,subtotal,100,Total,5394.0,943.0,332.0,6669.0,5552.0,71.0,16148.0,11463.0,81.0,27692.0,16750.0,604.0,2013.0,1787.0,181.0,3981.0,2193.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,565.0,87.0,1.0,653.0,3116.0,86.0,310.0,122.0,7.0,439.0,309.0,0.0,4596.0,18.0,91.0,4705.0,5448.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,2086.0,8.0,15.0,2109.0,2632.0,1.0,129.0,276.0,0.0,405.0,129.0,1.0,259.0,0.0,1.0,260.0,259.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,83.0,17.0,0.0,100.0,73.0,65.0,12.0,0.0,0.0,12.0,12.0,0.0,14266.0,13.0,1918.0,16197.0,16972.0,13.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,1463.0,11.0,2.0,1476.0,16963.0,155.0,445.0,9.0,7.0,461.0,444.0,9.0,497309.0,920.0,15848.0,514077.0,547332.0,849.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,10307.0,3073.0,483.0,13863.0,11997.0,3733.0,102.0,20297.0,15.0,20414.0,176.0,47.0,14100.0,9607.0,1067.0,24774.0,14447.0,3028.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,1.0,11.0,0.0,12.0,16.0,0.0,25.0,69.0,0.0,94.0,25.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,203.0,25.0,1.0,229.0,228.0,137.0,895.0,43.0,0.0,938.0,894.0,43.0,737.0,28.0,90.0,855.0,913.0,12.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,988.0,26.0,10.0,1024.0,1149.0,17.0,219.0,585.0,33.0,837.0,270.0,582.0,1516.0,2.0,18.0,1536.0,1841.0,1.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,11493.0,3185.0,304.0,14982.0,16336.0,3065.0,46283.0,33509.0,609.0,80401.0,45857.0,11.0,9402.0,6868.0,1099.0,17369.0,9235.0,4946.0
2022Q3,2022,Q3,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,201.0,21.0,0.0,222.0,369.0,34.0,76.0,120.0,26.0,222.0,101.0,0.0,24439.0,1354.0,1557.0,27350.0,25301.0,1169.0
