period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,17,SWITZERLAND,52793.0,270.0,1343.0,54406.0,5569.0,131.0,5174.0,28683.0,55.0,33912.0,757.0,11.0,8921.0,5104.0,761.0,14786.0,6470.0,4915.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,42607.0,31884.0,7957.0,82448.0,65235.0,33960.0,6757.0,215880.0,14631.0,237268.0,4877.0,10461.0,47137.0,141384.0,20622.0,209143.0,46882.0,34177.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,G-10 and Luxembourg,subtotal,19,Total,343567.0,86126.0,34104.0,463797.0,263158.0,68581.0,148996.0,684097.0,39386.0,872479.0,131560.0,11300.0,393052.0,266506.0,52931.0,712489.0,396908.0,44770.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,10887.0,8280.0,1762.0,20929.0,10912.0,187.0,2070.0,55580.0,290.0,57940.0,2065.0,582.0,11534.0,25278.0,2131.0,38943.0,11436.0,1170.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,1238.0,1.0,144.0,1383.0,1187.0,0.0,5313.0,2.0,121.0,5436.0,5270.0,0.0,288.0,3.0,75.0,366.0,228.0,1.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,31.0,0.0,7.0,38.0,31.0,0.0,58.0,0.0,0.0,58.0,58.0,0.0,2507.0,0.0,153.0,2660.0,2113.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,2703.0,6.0,593.0,3302.0,1782.0,0.0,1672.0,399.0,114.0,2185.0,892.0,2.0,1174.0,7.0,891.0,2072.0,1219.0,1.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,1782.0,21.0,144.0,1947.0,1657.0,0.0,3484.0,3.0,119.0,3606.0,3238.0,0.0,1294.0,2.0,155.0,1451.0,1295.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,1281.0,0.0,612.0,1893.0,1289.0,0.0,459.0,11.0,505.0,975.0,459.0,0.0,147.0,56.0,0.0,203.0,147.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,1399.0,1003.0,80.0,2482.0,5085.0,397.0,1780.0,12021.0,1.0,13802.0,1795.0,67.0,75991.0,5361.0,3093.0,84445.0,87682.0,2364.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,1875.0,30.0,289.0,2194.0,1887.0,7.0,3368.0,2471.0,228.0,6067.0,3367.0,16.0,2376.0,31.0,105.0,2512.0,2502.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,1043.0,530.0,56.0,1629.0,1281.0,1.0,752.0,1357.0,207.0,2316.0,751.0,0.0,823.0,7.0,160.0,990.0,916.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,3641.0,2.0,70.0,3713.0,3612.0,1.0,10771.0,50.0,51.0,10872.0,9911.0,0.0,1260.0,6.0,62.0,1328.0,1251.0,2.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,869.0,3.0,12.0,884.0,859.0,0.0,1450.0,2.0,35.0,1487.0,1442.0,0.0,98.0,5.0,4.0,107.0,96.0,5.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,94.0,5.0,0.0,99.0,92.0,0.0,851.0,57.0,3.0,911.0,851.0,0.0,9.0,12.0,0.0,21.0,9.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,4024.0,285.0,2353.0,6662.0,3732.0,1.0,14363.0,446.0,478.0,15287.0,14137.0,0.0,5441.0,144.0,177.0,5762.0,5469.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,216.0,0.0,39.0,255.0,326.0,0.0,36101.0,0.0,34.0,36135.0,36101.0,0.0,697.0,0.0,7.0,704.0,875.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,subtotal,36,Total,31083.0,10166.0,6161.0,47410.0,33732.0,594.0,82492.0,72399.0,2186.0,157077.0,80337.0,667.0,103639.0,30912.0,7013.0,141564.0,115238.0,3543.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,95.0,1.0,2.0,98.0,105.0,0.0,7.0,514.0,0.0,521.0,7.0,236.0,2.0,0.0,0.0,2.0,2.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,2988.0,3.0,45.0,3036.0,3057.0,0.0,373.0,3237.0,79.0,3689.0,373.0,0.0,95.0,31.0,1.0,127.0,95.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,216.0,30.0,38.0,284.0,398.0,8.0,601.0,1023.0,3.0,1627.0,599.0,1.0,106.0,23.0,3.0,132.0,106.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,879.0,1052.0,52.0,1983.0,870.0,166.0,706.0,6777.0,0.0,7483.0,697.0,435.0,1041.0,479.0,662.0,2182.0,1043.0,12.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,22.0,30.0,9.0,61.0,75.0,0.0,413.0,1623.0,4.0,2040.0,413.0,160.0,74.0,58.0,0.0,132.0,74.0,2.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1083.0,874.0,169.0,2126.0,1058.0,368.0,2147.0,2979.0,0.0,5126.0,2145.0,2.0,307.0,2200.0,18.0,2525.0,308.0,660.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,5188.0,60.0,379.0,5627.0,4762.0,36.0,955.0,1082.0,17.0,2054.0,934.0,354.0,459.0,95.0,4.0,558.0,694.0,50.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,269.0,4.0,3.0,276.0,291.0,1.0,1543.0,801.0,0.0,2344.0,1678.0,0.0,157.0,0.0,0.0,157.0,7.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,subtotal,48,Total,10740.0,2054.0,697.0,13491.0,10616.0,579.0,6745.0,18036.0,103.0,24884.0,6846.0,1188.0,2241.0,2886.0,688.0,5815.0,2329.0,724.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,22.0,0.0,0.0,22.0,77.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,334.0,0.0,36.0,370.0,1172.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,349.0,223.0,0.0,572.0,416.0,24.0,232.0,4175.0,9.0,4416.0,225.0,376.0,38.0,61.0,0.0,99.0,39.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,10302.0,6005.0,228.0,16535.0,5200.0,240.0,12584.0,27553.0,10.0,40147.0,12395.0,882.0,2978.0,3464.0,581.0,7023.0,2402.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,3823.0,20.0,230.0,4073.0,3710.0,3.0,304.0,767.0,0.0,1071.0,301.0,0.0,958.0,2028.0,234.0,3220.0,1015.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,1517.0,56.0,71.0,1644.0,1462.0,3.0,287.0,1947.0,11.0,2245.0,277.0,0.0,242.0,632.0,178.0,1052.0,443.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,124.0,179.0,0.0,303.0,141.0,74.0,24.0,848.0,0.0,872.0,23.0,172.0,50.0,1.0,1.0,52.0,41.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,251.0,3.0,0.0,254.0,431.0,0.0,83.0,242.0,1.0,326.0,95.0,40.0,23.0,6.0,0.0,29.0,27.0,2.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,81.0,44.0,4.0,129.0,101.0,41.0,39.0,200.0,0.0,239.0,39.0,200.0,6.0,0.0,0.0,6.0,33.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,169.0,20.0,0.0,189.0,202.0,20.0,45.0,143.0,0.0,188.0,45.0,143.0,0.0,0.0,0.0,0.0,3.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,925.0,8.0,0.0,933.0,965.0,0.0,28.0,491.0,2.0,521.0,25.0,64.0,3.0,0.0,0.0,3.0,10.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,691.0,1.0,0.0,692.0,754.0,0.0,11.0,178.0,0.0,189.0,11.0,35.0,15.0,0.0,0.0,15.0,15.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1442.0,4926.0,578.0,6946.0,1566.0,566.0,2151.0,29870.0,605.0,32626.0,1786.0,282.0,2167.0,9150.0,415.0,11732.0,2675.0,430.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1371.0,13.0,41.0,1425.0,1418.0,6.0,388.0,1303.0,10.0,1701.0,386.0,273.0,136.0,29.0,7.0,172.0,127.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,232.0,7.0,0.0,239.0,232.0,0.0,281.0,552.0,12.0,845.0,281.0,230.0,213.0,4.0,13.0,230.0,231.0,2.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,7.0,0.0,0.0,7.0,2.0,0.0,17.0,0.0,0.0,17.0,15.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,163.0,111.0,12.0,286.0,255.0,28.0,64.0,691.0,1.0,756.0,130.0,118.0,34992.0,9.0,1137.0,36138.0,43323.0,8.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,subtotal,69,Total,21469.0,11616.0,1164.0,34249.0,16932.0,1005.0,16538.0,68960.0,662.0,86160.0,16034.0,2815.0,42156.0,15384.0,2602.0,60142.0,51561.0,442.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,19680.0,8503.0,2020.0,30203.0,15011.0,1505.0,4099.0,17896.0,135.0,22130.0,4054.0,609.0,6744.0,3816.0,617.0,11177.0,6127.0,850.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,5370.0,4072.0,95.0,9537.0,6160.0,17.0,839.0,29573.0,10.0,30422.0,827.0,9.0,3085.0,5898.0,329.0,9312.0,2972.0,157.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,2590.0,234.0,6.0,2830.0,2317.0,125.0,1595.0,3318.0,13.0,4926.0,1607.0,1348.0,117.0,925.0,19.0,1061.0,239.0,60.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",10755.0,3614.0,787.0,15156.0,9574.0,798.0,21838.0,20809.0,580.0,43227.0,19948.0,1257.0,9808.0,4689.0,1582.0,16079.0,9620.0,317.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,1123.0,0.0,7.0,1130.0,1007.0,0.0,10689.0,197.0,13.0,10899.0,10528.0,0.0,3011.0,22.0,18.0,3051.0,3004.0,22.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,3665.0,795.0,125.0,4585.0,2542.0,187.0,326.0,7498.0,2.0,7826.0,325.0,423.0,320.0,502.0,18.0,840.0,321.0,90.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,40.0,1.0,1.0,42.0,42.0,0.0,46.0,895.0,1.0,942.0,46.0,7.0,0.0,46.0,2.0,48.0,0.0,46.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1652.0,871.0,7.0,2530.0,1570.0,820.0,234.0,2873.0,10.0,3117.0,232.0,90.0,78.0,156.0,1.0,235.0,78.0,5.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,5265.0,40.0,25.0,5330.0,5162.0,0.0,280.0,0.0,0.0,280.0,178.0,0.0,387.0,0.0,27.0,414.0,27.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,4276.0,415.0,48.0,4739.0,4273.0,64.0,8991.0,1255.0,36.0,10282.0,8573.0,0.0,2280.0,46.0,73.0,2399.0,2999.0,7.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,3860.0,1067.0,158.0,5085.0,3707.0,196.0,5554.0,9641.0,167.0,15362.0,5552.0,21.0,13720.0,961.0,210.0,14891.0,13306.0,698.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,1068.0,1660.0,258.0,2986.0,1103.0,139.0,382.0,5141.0,27.0,5550.0,385.0,0.0,288.0,53.0,15.0,356.0,288.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,8255.0,787.0,109.0,9151.0,8763.0,366.0,2639.0,3470.0,55.0,6164.0,2569.0,261.0,4451.0,577.0,133.0,5161.0,4424.0,259.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,3639.0,182.0,22.0,3843.0,4166.0,0.0,1230.0,4050.0,56.0,5336.0,1985.0,2220.0,649.0,39.0,6.0,694.0,1101.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,subtotal,87,Total,71239.0,22241.0,3668.0,97148.0,65402.0,4217.0,58742.0,106616.0,1105.0,166463.0,56809.0,6245.0,44938.0,17730.0,3050.0,65718.0,44506.0,2511.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,5.0,25.0,0.0,30.0,6.0,3.0,0.0,861.0,0.0,861.0,0.0,114.0,3.0,1.0,0.0,4.0,3.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,1833.0,14.0,0.0,1847.0,1859.0,0.0,5302.0,1567.0,0.0,6869.0,5299.0,26.0,46.0,0.0,0.0,46.0,58.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,311.0,0.0,0.0,311.0,311.0,0.0,1515.0,0.0,0.0,1515.0,2134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,133.0,16.0,0.0,149.0,143.0,3.0,152.0,472.0,0.0,624.0,152.0,21.0,0.0,3.0,0.0,3.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,294.0,20.0,3.0,317.0,300.0,0.0,55.0,337.0,0.0,392.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,973.0,19.0,3.0,995.0,1068.0,0.0,9199.0,1928.0,9.0,11136.0,9199.0,0.0,241.0,0.0,0.0,241.0,241.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,1405.0,513.0,406.0,2324.0,1341.0,194.0,845.0,2521.0,6.0,3372.0,777.0,1.0,1885.0,1213.0,52.0,3150.0,1912.0,28.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,181.0,69.0,0.0,250.0,329.0,15.0,2379.0,1169.0,33.0,3581.0,2435.0,424.0,106.0,27.0,4.0,137.0,224.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,subtotal,100,Total,5136.0,676.0,412.0,6224.0,5358.0,215.0,19447.0,8855.0,48.0,28350.0,20051.0,586.0,2281.0,1244.0,56.0,3581.0,2438.0,28.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,272.0,5.0,1.0,278.0,2686.0,3.0,29.0,76.0,10.0,115.0,28.0,0.0,5142.0,1.0,84.0,5227.0,8323.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,1271.0,7.0,40.0,1318.0,1820.0,0.0,106.0,223.0,0.0,329.0,106.0,0.0,135.0,0.0,2.0,137.0,135.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,92.0,18.0,2.0,112.0,81.0,59.0,5.0,0.0,0.0,5.0,5.0,0.0,14623.0,13.0,817.0,15453.0,17108.0,13.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,1177.0,17.0,2.0,1196.0,11527.0,155.0,28.0,10.0,2.0,40.0,27.0,10.0,464588.0,726.0,9755.0,475069.0,527713.0,721.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,8128.0,3265.0,920.0,12313.0,9738.0,3498.0,115.0,17705.0,17.0,17837.0,189.0,7.0,11939.0,8184.0,1260.0,21383.0,13412.0,3833.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,1.0,10.0,343.0,354.0,25.0,0.0,34.0,107.0,0.0,141.0,34.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,118.0,16.0,1.0,135.0,153.0,67.0,1117.0,37.0,0.0,1154.0,1116.0,37.0,774.0,12.0,106.0,892.0,890.0,6.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,471.0,8.0,3.0,482.0,551.0,0.0,188.0,557.0,59.0,804.0,259.0,554.0,1544.0,0.0,16.0,1560.0,1901.0,0.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,6180.0,2043.0,349.0,8572.0,8916.0,2042.0,33280.0,29867.0,413.0,63560.0,32306.0,4.0,13161.0,5518.0,1290.0,19969.0,12786.0,4010.0
2022Q1,2022,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,223.0,66.0,1.0,290.0,634.0,11.0,88.0,129.0,14.0,231.0,116.0,0.0,23401.0,1542.0,1226.0,26169.0,23679.0,1293.0
