period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2020Q1,2020,Q1,Table 2,2,LFI,Non G-10 Developed Countries,country_data,33,SPAIN,33040.0,252.0,21775.0,1312.0,34604.0,901.0,2022.0,35727.0
2020Q1,2020,Q1,Table 2,2,LFI,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,13908.0,0.0,2052.0,0.0,13908.0,262.0,602.0,14248.0
2020Q1,2020,Q1,Table 2,2,LFI,Non G-10 Developed Countries,subtotal,35,Total,206842.0,6741.0,150678.0,74296.0,287879.0,23056.0,16263.0,281094.0
2020Q1,2020,Q1,Table 2,2,LFI,Non G-10 Developed Countries,empty,36,,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,region_header,37,Eastern Europe,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,38,BULGARIA,32.0,130.0,90.0,201.0,363.0,24.0,0.0,339.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,39,CZECH REPUBLIC,2732.0,351.0,2836.0,3100.0,6183.0,356.0,4.0,5830.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,40,HUNGARY,1322.0,384.0,1595.0,1368.0,3074.0,217.0,21.0,2877.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,42,POLAND,3221.0,1584.0,4111.0,10304.0,15109.0,566.0,140.0,14685.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,43,ROMANIA,446.0,417.0,649.0,1857.0,2720.0,118.0,13.0,2613.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,44,RUSSIA,5143.0,770.0,4620.0,6721.0,12634.0,489.0,551.0,12739.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,45,TURKEY,7775.0,651.0,6460.0,1583.0,10009.0,350.0,594.0,10254.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,3083.0,60.0,2868.0,943.0,4086.0,139.0,110.0,4057.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,subtotal,47,Total,23754.0,4347.0,23229.0,26077.0,54178.0,2259.0,1433.0,53394.0
2020Q1,2020,Q1,Table 2,2,LFI,Eastern Europe,empty,48,,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,541.0,0.0,455.0,0.0,541.0,90.0,0.0,452.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,3304.0,325.0,2553.0,3199.0,6828.0,893.0,42.0,5977.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,52,BRAZIL,41481.0,1410.0,32589.0,35561.0,78452.0,4445.0,10696.0,84728.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,53,CHILE,9592.0,4.0,7888.0,2738.0,12334.0,245.0,298.0,12388.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,4473.0,64.0,3054.0,2780.0,7317.0,1046.0,325.0,6592.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,352.0,219.0,389.0,584.0,1155.0,124.0,12.0,1044.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,1329.0,26.0,1029.0,344.0,1699.0,229.0,49.0,1518.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,57,ECUADOR,2163.0,602.0,2356.0,0.0,2765.0,343.0,8.0,2429.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,437.0,251.0,573.0,0.0,688.0,137.0,41.0,592.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,1418.0,146.0,1162.0,214.0,1778.0,137.0,141.0,1781.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,467.0,37.0,421.0,128.0,632.0,51.0,8.0,588.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,62,MEXICO,16902.0,7876.0,13824.0,69994.0,94772.0,5771.0,1984.0,90988.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,64,PERU,3438.0,594.0,3234.0,638.0,4670.0,228.0,478.0,4919.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,65,URUGUAY,857.0,249.0,654.0,173.0,1279.0,91.0,94.0,1282.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,66,VENEZUELA,479.0,0.0,208.0,4.0,483.0,306.0,46.0,225.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,40126.0,650.0,30063.0,685.0,41461.0,10495.0,991.0,31962.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,subtotal,68,Total,127359.0,12453.0,100452.0,117042.0,256854.0,24631.0,15213.0,247465.0
2020Q1,2020,Q1,Table 2,2,LFI,Latin America and Caribbean,empty,69,,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,71,CHINA-MAINLAND,56494.0,4998.0,58935.0,33854.0,95346.0,3748.0,13881.0,105525.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,72,INDIA,22722.0,3471.0,22112.0,42027.0,68220.0,3527.0,4400.0,69103.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,73,INDONESIA,8862.0,3722.0,10117.0,4153.0,16737.0,1674.0,1284.0,16348.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,74,"KOREA, SOUTH",37540.0,3752.0,38445.0,42043.0,83335.0,1172.0,5118.0,87868.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,75,KUWAIT,9517.0,1.0,9200.0,281.0,9799.0,90.0,265.0,9974.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,76,MALAYSIA,4229.0,1969.0,5084.0,10614.0,16812.0,802.0,699.0,16709.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,77,PAKISTAN,575.0,29.0,604.0,922.0,1526.0,142.0,58.0,1442.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,78,PHILIPPINES,3823.0,1562.0,4659.0,4918.0,10303.0,209.0,265.0,10365.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,79,QATAR,13113.0,0.0,8397.0,50.0,13163.0,116.0,1711.0,14763.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,80,SAUDI ARABIA,25791.0,317.0,16981.0,960.0,27068.0,2937.0,1999.0,26130.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,81,TAIWAN,28786.0,5917.0,32418.0,17879.0,52582.0,536.0,1399.0,53441.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,82,THAILAND,3147.0,100.0,3129.0,10094.0,13341.0,523.0,122.0,12937.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,11550.0,2811.0,9662.0,3469.0,17830.0,1386.0,1249.0,17701.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,8614.0,2202.0,8183.0,2656.0,13472.0,2822.0,870.0,11519.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,subtotal,86,Total,234763.0,30851.0,227926.0,173920.0,439534.0,19684.0,33320.0,453825.0
2020Q1,2020,Q1,Table 2,2,LFI,Asia and Pacific,empty,87,,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Africa,region_header,88,Africa,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,89,ALGERIA,30.0,201.0,231.0,1360.0,1591.0,384.0,0.0,1207.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,90,EGYPT,10751.0,81.0,10137.0,1377.0,12209.0,376.0,12.0,11846.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,91,GHANA,1495.0,0.0,1320.0,0.0,1495.0,68.0,48.0,1476.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,92,KENYA,274.0,179.0,364.0,668.0,1121.0,31.0,5.0,1094.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,93,MOROCCO,481.0,36.0,503.0,478.0,995.0,30.0,0.0,965.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,94,NIGERIA,9458.0,242.0,8635.0,1481.0,11181.0,754.0,80.0,10506.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,96,SOUTH AFRICA,6997.0,198.0,5117.0,7644.0,14839.0,620.0,1450.0,15667.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,97,SOUTH SUDAN,2.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,country_data,98,OTHER AFRICA,4189.0,290.0,3043.0,1211.0,5690.0,1491.0,213.0,4407.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,subtotal,99,Total,33677.0,1227.0,29352.0,14219.0,49123.0,3754.0,1808.0,47170.0
2020Q1,2020,Q1,Table 2,2,LFI,Africa,empty,100,,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,region_header,101,Banking Centers,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,102,BAHAMAS,10895.0,21.0,9108.0,42.0,10958.0,2508.0,83.0,8536.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,103,BAHRAIN,1412.0,4.0,929.0,392.0,1808.0,150.0,34.0,1692.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,104,BERMUDA,18694.0,17.0,14746.0,32.0,18743.0,6595.0,2414.0,14561.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,105,CAYMAN ISLANDS,408393.0,600.0,285545.0,5.0,408998.0,47000.0,9336.0,371338.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,106,HONG KONG,27885.0,17756.0,36888.0,36018.0,81659.0,11674.0,7391.0,76800.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,107,LEBANON,1461.0,140.0,757.0,83.0,1684.0,71.0,8.0,1621.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,108,MAURITIUS,2972.0,193.0,1833.0,212.0,3377.0,635.0,1.0,2743.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,109,PANAMA,4722.0,712.0,2956.0,6.0,5440.0,1477.0,538.0,4503.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,110,SINGAPORE,32638.0,14344.0,42531.0,37554.0,84536.0,7299.0,3495.0,80737.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,country_data,111,OTHER BANKING CENTERS,23350.0,974.0,13060.0,142.0,24466.0,3136.0,1578.0,22907.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,subtotal,112,Total,532422.0,34761.0,408353.0,74486.0,641669.0,80545.0,24878.0,585438.0
2020Q1,2020,Q1,Table 2,2,LFI,Banking Centers,empty,113,,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,region_header,114,International & Regional Organizations,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,country_data,115,AFRICAN,680.0,0.0,411.0,0.0,680.0,0.0,1.0,680.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,organization_data,116,ASIAN,2948.0,0.0,672.0,0.0,2948.0,0.0,66.0,3015.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,organization_data,117,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,organization_data,118,EUROPEAN,12795.0,0.0,5731.0,0.0,12795.0,0.0,538.0,13334.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,country_data,119,INTERNATIONAL,8311.0,0.0,4269.0,0.0,8311.0,0.0,264.0,8575.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,country_data,120,LATIN AMERICAN,3385.0,0.0,1563.0,0.0,3385.0,0.0,1.0,3386.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,organization_data,121,MIDDLE EASTERN,6.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,subtotal,122,Total,28125.0,0.0,12652.0,0.0,28125.0,0.0,870.0,28996.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,empty,123,,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,country_data,124,UNITED STATES,136120.0,27745.0,111279.0,7537957.0,7701822.0,269423.0,325838.0,7758878.0
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,empty,125,,,,,,,,,
2020Q1,2020,Q1,Table 2,2,LFI,International & Regional Organizations,grand_total,126,Grand Total,1965536.0,248726.0,1637231.0,8702161.0,10916423.0,509250.0,508915.0,10916442.0
