period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,196.0,0.0,10.0,206.0,196.0,0.0,98.0,0.0,0.0,98.0,98.0,0.0,1262.0,0.0,2.0,1264.0,1153.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,3436.0,4.0,716.0,4156.0,1931.0,2.0,339.0,460.0,143.0,942.0,339.0,0.0,1723.0,0.0,818.0,2541.0,1718.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,4466.0,18.0,499.0,4983.0,2869.0,0.0,2879.0,4.0,192.0,3075.0,2791.0,0.0,2200.0,0.0,39.0,2239.0,2222.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,5069.0,0.0,690.0,5759.0,5074.0,0.0,300.0,26.0,1184.0,1510.0,300.0,0.0,21.0,50.0,0.0,71.0,8.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,1947.0,293.0,83.0,2323.0,8095.0,197.0,2386.0,8090.0,98.0,10574.0,2381.0,0.0,60843.0,1594.0,2629.0,65066.0,68902.0,857.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,775.0,49.0,98.0,922.0,775.0,10.0,1563.0,1034.0,127.0,2724.0,1809.0,5.0,338.0,4.0,73.0,415.0,331.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,496.0,138.0,111.0,745.0,588.0,0.0,304.0,808.0,53.0,1165.0,303.0,0.0,930.0,132.0,82.0,1144.0,1151.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,4296.0,3.0,78.0,4377.0,3889.0,0.0,4615.0,75.0,204.0,4894.0,4312.0,0.0,1608.0,4.0,11.0,1623.0,1598.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,430.0,6.0,16.0,452.0,389.0,0.0,889.0,3.0,84.0,976.0,889.0,0.0,82.0,0.0,23.0,105.0,85.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,63.0,0.0,0.0,63.0,62.0,0.0,124.0,8.0,5.0,137.0,124.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,6335.0,327.0,1665.0,8327.0,5829.0,21.0,8873.0,557.0,159.0,9589.0,8741.0,1.0,6635.0,96.0,293.0,7024.0,6523.0,1.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,227.0,0.0,11.0,238.0,227.0,0.0,12755.0,0.0,408.0,13163.0,12755.0,0.0,728.0,0.0,11.0,739.0,423.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,subtotal,36,Total,38215.0,9054.0,7235.0,54504.0,40926.0,719.0,45008.0,32367.0,2972.0,80347.0,44639.0,6.0,85622.0,17187.0,4899.0,107708.0,93509.0,2322.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,11.0,8.0,1.0,20.0,10.0,0.0,6.0,149.0,0.0,155.0,6.0,36.0,0.0,22.0,0.0,22.0,0.0,22.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,598.0,0.0,17.0,615.0,664.0,0.0,314.0,2730.0,51.0,3095.0,314.0,0.0,38.0,30.0,0.0,68.0,86.0,13.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,463.0,4.0,18.0,485.0,537.0,5.0,525.0,1145.0,4.0,1674.0,522.0,66.0,29.0,1.0,3.0,33.0,29.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,1058.0,453.0,46.0,1557.0,1030.0,221.0,757.0,5907.0,0.0,6664.0,748.0,666.0,750.0,454.0,16.0,1220.0,749.0,3.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,31.0,3.0,11.0,45.0,83.0,1.0,154.0,1796.0,0.0,1950.0,154.0,245.0,143.0,71.0,0.0,214.0,142.0,9.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,789.0,140.0,187.0,1116.0,773.0,38.0,768.0,2763.0,35.0,3566.0,768.0,0.0,286.0,1986.0,60.0,2332.0,243.0,422.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,4023.0,81.0,772.0,4876.0,4023.0,43.0,843.0,1464.0,0.0,2307.0,838.0,329.0,573.0,45.0,9.0,627.0,634.0,4.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,185.0,4.0,10.0,199.0,164.0,2.0,2312.0,764.0,12.0,3088.0,2348.0,0.0,12.0,0.0,4.0,16.0,7.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,subtotal,48,Total,7158.0,693.0,1062.0,8913.0,7284.0,310.0,5679.0,16718.0,102.0,22499.0,5698.0,1342.0,1831.0,2609.0,92.0,4532.0,1890.0,473.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,25.0,0.0,35.0,0.0,0.0,35.0,35.0,0.0,695.0,0.0,3.0,698.0,733.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,702.0,180.0,0.0,882.0,868.0,66.0,465.0,2823.0,16.0,3304.0,444.0,272.0,59.0,19.0,1.0,79.0,52.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,13168.0,6481.0,238.0,19887.0,6937.0,161.0,13899.0,20532.0,1.0,34432.0,13918.0,130.0,5501.0,1492.0,444.0,7437.0,4738.0,7.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,6472.0,41.0,222.0,6735.0,6362.0,1.0,459.0,629.0,7.0,1095.0,456.0,0.0,1987.0,2040.0,316.0,4343.0,2077.0,3.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2489.0,41.0,27.0,2557.0,2506.0,3.0,236.0,1453.0,13.0,1702.0,234.0,34.0,281.0,339.0,46.0,666.0,393.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,213.0,105.0,2.0,320.0,229.0,38.0,11.0,646.0,1.0,658.0,10.0,165.0,22.0,8.0,3.0,33.0,43.0,8.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,772.0,27.0,0.0,799.0,776.0,0.0,180.0,265.0,0.0,445.0,200.0,22.0,77.0,0.0,0.0,77.0,115.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,128.0,98.0,3.0,229.0,148.0,76.0,1559.0,170.0,13.0,1742.0,1554.0,170.0,38.0,0.0,0.0,38.0,46.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,206.0,29.0,0.0,235.0,241.0,29.0,16.0,186.0,0.0,202.0,16.0,186.0,10.0,0.0,0.0,10.0,17.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,945.0,8.0,0.0,953.0,946.0,1.0,18.0,345.0,1.0,364.0,17.0,143.0,5.0,0.0,0.0,5.0,9.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,319.0,8.0,0.0,327.0,353.0,0.0,22.0,134.0,0.0,156.0,22.0,32.0,23.0,0.0,0.0,23.0,23.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1870.0,4544.0,457.0,6871.0,1911.0,644.0,2086.0,28732.0,506.0,31324.0,2047.0,1130.0,2656.0,9077.0,543.0,12276.0,3276.0,271.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1835.0,134.0,20.0,1989.0,1762.0,10.0,648.0,991.0,0.0,1639.0,646.0,559.0,209.0,4.0,21.0,234.0,132.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,287.0,0.0,0.0,287.0,287.0,0.0,220.0,294.0,81.0,595.0,213.0,132.0,174.0,5.0,0.0,179.0,178.0,2.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,2.0,0.0,0.0,2.0,6.0,0.0,26.0,1.0,1.0,28.0,21.0,0.0,8.0,0.0,0.0,8.0,9.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,459.0,144.0,0.0,603.0,502.0,68.0,120.0,610.0,2.0,732.0,188.0,129.0,23864.0,0.0,618.0,24482.0,31724.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,subtotal,69,Total,29867.0,11840.0,969.0,42676.0,23859.0,1097.0,20000.0,57811.0,642.0,78453.0,20021.0,3104.0,35609.0,12984.0,1995.0,50588.0,43565.0,291.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,24690.0,5751.0,1698.0,32139.0,18209.0,1259.0,818.0,15321.0,270.0,16409.0,815.0,1645.0,8958.0,3911.0,400.0,13269.0,8071.0,1205.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,6485.0,3003.0,96.0,9584.0,6085.0,65.0,1415.0,22696.0,21.0,24132.0,1381.0,255.0,3782.0,4082.0,278.0,8142.0,3494.0,286.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,2169.0,443.0,16.0,2628.0,1878.0,650.0,3637.0,3585.0,7.0,7229.0,3637.0,1471.0,419.0,458.0,42.0,919.0,628.0,58.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",6907.0,2132.0,292.0,9331.0,5056.0,698.0,10842.0,18259.0,347.0,29448.0,10380.0,1016.0,10963.0,2997.0,1259.0,15219.0,11109.0,8.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,1601.0,16.0,10.0,1627.0,1471.0,1.0,3747.0,228.0,22.0,3997.0,3719.0,0.0,4852.0,0.0,24.0,4876.0,4837.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,3183.0,1012.0,223.0,4418.0,2659.0,182.0,202.0,5034.0,1.0,5237.0,202.0,202.0,485.0,223.0,13.0,721.0,497.0,191.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,132.0,19.0,2.0,153.0,81.0,0.0,415.0,567.0,1.0,983.0,415.0,12.0,3.0,0.0,1.0,4.0,3.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,2153.0,1537.0,14.0,3704.0,2161.0,1125.0,572.0,2451.0,0.0,3023.0,549.0,281.0,103.0,183.0,15.0,301.0,95.0,16.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,6911.0,47.0,25.0,6983.0,5958.0,0.0,5839.0,0.0,17.0,5856.0,5826.0,0.0,475.0,0.0,6.0,481.0,64.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,2782.0,358.0,145.0,3285.0,2842.0,86.0,17348.0,501.0,98.0,17947.0,15898.0,0.0,4320.0,73.0,99.0,4492.0,5919.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,4242.0,1232.0,206.0,5680.0,3602.0,358.0,1251.0,8418.0,302.0,9971.0,1243.0,14.0,8196.0,434.0,141.0,8771.0,8088.0,243.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,961.0,1234.0,222.0,2417.0,967.0,5.0,267.0,4345.0,95.0,4707.0,269.0,0.0,206.0,61.0,58.0,325.0,205.0,3.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,4109.0,685.0,178.0,4972.0,4569.0,176.0,581.0,2491.0,147.0,3219.0,565.0,677.0,2450.0,103.0,243.0,2796.0,2426.0,88.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2228.0,307.0,34.0,2569.0,2941.0,108.0,727.0,3080.0,28.0,3835.0,1446.0,1712.0,751.0,143.0,7.0,901.0,956.0,50.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,subtotal,87,Total,68553.0,17776.0,3161.0,89490.0,58479.0,4713.0,47661.0,86976.0,1356.0,135993.0,46345.0,7285.0,45963.0,12668.0,2586.0,61217.0,46392.0,2148.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,15.0,41.0,0.0,56.0,15.0,3.0,0.0,829.0,6.0,835.0,0.0,177.0,15.0,7.0,0.0,22.0,15.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,1328.0,85.0,0.0,1413.0,1353.0,0.0,8872.0,1165.0,0.0,10037.0,9093.0,36.0,73.0,2.0,0.0,75.0,71.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,57.0,0.0,0.0,57.0,57.0,0.0,1344.0,0.0,0.0,1344.0,1411.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,56.0,51.0,1.0,108.0,54.0,5.0,138.0,509.0,0.0,647.0,138.0,12.0,0.0,2.0,0.0,2.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,356.0,104.0,3.0,463.0,356.0,35.0,37.0,241.0,0.0,278.0,37.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,1091.0,139.0,2.0,1232.0,1131.0,87.0,7293.0,1117.0,88.0,8498.0,7293.0,0.0,45.0,0.0,2.0,47.0,44.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,2107.0,458.0,440.0,3005.0,2121.0,46.0,1249.0,2227.0,7.0,3483.0,1125.0,0.0,1239.0,1338.0,95.0,2672.0,1234.0,24.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,87.0,37.0,0.0,124.0,86.0,10.0,1109.0,604.0,69.0,1782.0,1259.0,96.0,528.0,48.0,9.0,585.0,576.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,subtotal,100,Total,5099.0,915.0,446.0,6460.0,5175.0,186.0,20042.0,6692.0,170.0,26904.0,20356.0,321.0,1901.0,1397.0,109.0,3407.0,1941.0,24.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,550.0,7.0,0.0,557.0,2267.0,2.0,17.0,40.0,20.0,77.0,17.0,0.0,7742.0,0.0,107.0,7849.0,20741.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,880.0,1.0,38.0,919.0,940.0,1.0,58.0,200.0,2.0,260.0,58.0,0.0,125.0,0.0,3.0,128.0,134.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,104.0,17.0,3.0,124.0,95.0,77.0,14.0,0.0,0.0,14.0,14.0,0.0,10365.0,21.0,465.0,10851.0,15004.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,442.0,27.0,2.0,471.0,18233.0,224.0,17.0,31.0,0.0,48.0,17.0,33.0,372200.0,469.0,8109.0,380778.0,415280.0,479.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,7980.0,3402.0,162.0,11544.0,8254.0,5224.0,80.0,13334.0,22.0,13436.0,147.0,0.0,9577.0,6990.0,386.0,16953.0,9576.0,3518.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,1072.0,14.0,100.0,1186.0,1126.0,13.0,253.0,153.0,0.0,406.0,253.0,73.0,3.0,0.0,0.0,3.0,1.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,218.0,211.0,75.0,504.0,274.0,33.0,105.0,0.0,1.0,106.0,105.0,0.0,1753.0,55.0,146.0,1954.0,1798.0,29.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1231.0,33.0,2.0,1266.0,1450.0,33.0,412.0,468.0,154.0,1034.0,410.0,466.0,949.0,3.0,11.0,963.0,1176.0,0.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,5468.0,2939.0,248.0,8655.0,7687.0,1958.0,18984.0,22471.0,109.0,41564.0,18530.0,54.0,7301.0,5852.0,952.0,14105.0,8086.0,4087.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,164.0,6.0,1.0,171.0,976.0,8.0,89.0,116.0,18.0,223.0,89.0,1.0,16433.0,883.0,761.0,18077.0,17404.0,864.0
2020Q1,2020,Q1,Table 4.1,4.1,All Banks,Banking Centers,subtotal,113,Total,18109.0,6657.0,631.0,25397.0,41302.0,7573.0,20029.0,36813.0,326.0,57168.0,19640.0,627.0,426448.0,14273.0,10940.0,451661.0,489200.0,8977.0
