period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,30.0,0.0,11.0,41.0,30.0,0.0,81.0,0.0,0.0,81.0,81.0,0.0,2071.0,0.0,82.0,2153.0,1832.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,6100.0,2.0,494.0,6596.0,3334.0,0.0,994.0,330.0,265.0,1589.0,494.0,0.0,3350.0,2.0,1318.0,4670.0,3409.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,1899.0,21.0,362.0,2282.0,1653.0,0.0,3710.0,9.0,94.0,3813.0,3585.0,0.0,1185.0,1.0,189.0,1375.0,1211.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,1012.0,0.0,703.0,1715.0,1015.0,0.0,769.0,5.0,1094.0,1868.0,769.0,0.0,90.0,53.0,2.0,145.0,144.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,1098.0,466.0,78.0,1642.0,1188.0,244.0,1779.0,5255.0,0.0,7034.0,1803.0,1.0,63763.0,2831.0,6693.0,73287.0,66991.0,708.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,414.0,77.0,111.0,602.0,441.0,7.0,2986.0,2120.0,55.0,5161.0,3026.0,9.0,565.0,35.0,257.0,857.0,702.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,640.0,156.0,89.0,885.0,566.0,0.0,951.0,1132.0,49.0,2132.0,952.0,0.0,763.0,68.0,400.0,1231.0,908.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,2020.0,1.0,83.0,2104.0,1571.0,0.0,8363.0,62.0,41.0,8466.0,8074.0,1.0,877.0,0.0,23.0,900.0,946.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,719.0,0.0,20.0,739.0,663.0,0.0,1167.0,2.0,245.0,1414.0,1166.0,0.0,196.0,0.0,14.0,210.0,197.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,0.0,1.0,0.0,1.0,0.0,0.0,861.0,58.0,4.0,923.0,861.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,3356.0,77.0,1953.0,5386.0,3337.0,0.0,10156.0,513.0,412.0,11081.0,9839.0,0.0,7731.0,97.0,341.0,8169.0,7744.0,40.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,158.0,0.0,69.0,227.0,159.0,0.0,19687.0,0.0,40.0,19727.0,19687.0,0.0,363.0,0.0,64.0,427.0,660.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,subtotal,36,Total,24867.0,8697.0,6083.0,39647.0,21217.0,364.0,60922.0,58166.0,2700.0,121788.0,59622.0,12.0,91321.0,26639.0,11963.0,129923.0,95416.0,1562.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,11.0,3.0,3.0,17.0,11.0,0.0,10.0,631.0,0.0,641.0,10.0,337.0,0.0,0.0,14.0,14.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,2034.0,38.0,30.0,2102.0,2035.0,1.0,307.0,2785.0,75.0,3167.0,289.0,0.0,1058.0,194.0,2.0,1254.0,1058.0,170.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,184.0,78.0,11.0,273.0,200.0,5.0,303.0,1083.0,20.0,1406.0,289.0,0.0,275.0,19.0,60.0,354.0,275.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,593.0,441.0,67.0,1101.0,593.0,140.0,292.0,7140.0,0.0,7432.0,285.0,405.0,768.0,520.0,408.0,1696.0,767.0,14.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,54.0,14.0,13.0,81.0,55.0,3.0,258.0,1732.0,1.0,1991.0,257.0,63.0,68.0,50.0,1.0,119.0,68.0,10.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,1162.0,409.0,123.0,1694.0,1200.0,57.0,1035.0,2442.0,2.0,3479.0,1015.0,0.0,165.0,2135.0,20.0,2320.0,167.0,644.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,4857.0,119.0,543.0,5519.0,4767.0,2.0,889.0,1194.0,2.0,2085.0,795.0,156.0,678.0,84.0,1.0,763.0,768.0,80.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,257.0,4.0,8.0,269.0,277.0,2.0,2241.0,690.0,49.0,2980.0,2237.0,0.0,178.0,0.0,1.0,179.0,26.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,subtotal,48,Total,9152.0,1106.0,798.0,11056.0,9138.0,210.0,5335.0,17697.0,149.0,23181.0,5177.0,961.0,3190.0,3002.0,507.0,6699.0,3129.0,918.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529.0,0.0,42.0,571.0,527.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,142.0,65.0,0.0,207.0,139.0,35.0,234.0,3238.0,0.0,3472.0,226.0,576.0,67.0,27.0,0.0,94.0,63.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,6735.0,9871.0,243.0,16849.0,1976.0,24.0,12752.0,19267.0,26.0,32045.0,12612.0,1286.0,2900.0,3172.0,1117.0,7189.0,2427.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,2443.0,16.0,244.0,2703.0,2456.0,0.0,364.0,561.0,4.0,929.0,361.0,0.0,876.0,2188.0,113.0,3177.0,887.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,974.0,98.0,14.0,1086.0,973.0,8.0,593.0,1879.0,40.0,2512.0,590.0,13.0,255.0,483.0,174.0,912.0,446.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,112.0,142.0,0.0,254.0,111.0,68.0,36.0,732.0,0.0,768.0,36.0,145.0,50.0,2.0,0.0,52.0,55.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,55.0,4.0,0.0,59.0,55.0,3.0,172.0,311.0,3.0,486.0,190.0,29.0,8.0,0.0,0.0,8.0,53.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,153.0,53.0,0.0,206.0,153.0,55.0,43.0,248.0,0.0,291.0,37.0,248.0,36.0,8.0,0.0,44.0,73.0,8.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,82.0,18.0,0.0,100.0,82.0,18.0,46.0,210.0,0.0,256.0,46.0,210.0,4.0,0.0,0.0,4.0,7.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,447.0,7.0,0.0,454.0,447.0,4.0,13.0,442.0,12.0,467.0,13.0,65.0,4.0,0.0,7.0,11.0,5.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,512.0,47.0,0.0,559.0,512.0,0.0,42.0,164.0,0.0,206.0,42.0,33.0,18.0,0.0,0.0,18.0,18.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,1471.0,6182.0,402.0,8055.0,1533.0,2458.0,3186.0,34242.0,626.0,38054.0,3319.0,464.0,2075.0,9749.0,436.0,12260.0,2713.0,383.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,818.0,20.0,43.0,881.0,817.0,13.0,324.0,1744.0,4.0,2072.0,322.0,207.0,111.0,3.0,132.0,246.0,110.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,233.0,6.0,1.0,240.0,233.0,2.0,316.0,503.0,88.0,907.0,316.0,168.0,269.0,10.0,2.0,281.0,243.0,10.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,20.0,17.0,1.0,4.0,0.0,1.0,5.0,15.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,236.0,56.0,9.0,301.0,280.0,27.0,94.0,845.0,0.0,939.0,96.0,121.0,33430.0,4.0,1113.0,34547.0,41349.0,4.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,subtotal,69,Total,14413.0,16585.0,956.0,31954.0,9767.0,2715.0,18234.0,64387.0,803.0,83424.0,18223.0,3566.0,40636.0,15646.0,3137.0,59419.0,48991.0,405.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,18330.0,8004.0,2568.0,28902.0,15681.0,3586.0,7593.0,17012.0,746.0,25351.0,7586.0,1338.0,8352.0,2598.0,673.0,11623.0,7450.0,1362.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,4867.0,3331.0,177.0,8375.0,4529.0,387.0,346.0,23811.0,2.0,24159.0,346.0,33.0,2385.0,7795.0,252.0,10432.0,2241.0,38.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1548.0,272.0,42.0,1862.0,1117.0,158.0,2609.0,3492.0,28.0,6129.0,2625.0,930.0,217.0,784.0,27.0,1028.0,449.0,63.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",6775.0,3249.0,357.0,10381.0,5056.0,982.0,19721.0,22825.0,593.0,43139.0,18003.0,626.0,13174.0,3667.0,3747.0,20588.0,13119.0,203.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,691.0,30.0,4.0,725.0,689.0,0.0,6168.0,144.0,27.0,6339.0,6168.0,0.0,2967.0,0.0,31.0,2998.0,2967.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,3355.0,853.0,131.0,4339.0,2340.0,1.0,274.0,6613.0,19.0,6906.0,274.0,250.0,452.0,526.0,49.0,1027.0,469.0,121.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,33.0,44.0,4.0,81.0,30.0,1.0,63.0,569.0,0.0,632.0,63.0,11.0,2.0,0.0,0.0,2.0,2.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,1570.0,717.0,7.0,2294.0,1452.0,607.0,702.0,3422.0,9.0,4133.0,417.0,75.0,93.0,224.0,14.0,331.0,89.0,14.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,4748.0,22.0,56.0,4826.0,4498.0,0.0,347.0,0.0,1.0,348.0,234.0,0.0,2387.0,0.0,5.0,2392.0,2037.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,3437.0,255.0,98.0,3790.0,3435.0,76.0,14705.0,1148.0,51.0,15904.0,14957.0,1.0,1807.0,32.0,136.0,1975.0,2138.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,3290.0,1073.0,187.0,4550.0,3271.0,253.0,8284.0,10025.0,135.0,18444.0,8283.0,18.0,11118.0,1195.0,584.0,12897.0,11094.0,424.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,1015.0,2212.0,444.0,3671.0,887.0,28.0,393.0,4240.0,68.0,4701.0,393.0,0.0,283.0,78.0,104.0,465.0,287.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,4964.0,693.0,95.0,5752.0,4666.0,318.0,551.0,2801.0,97.0,3449.0,588.0,334.0,8245.0,336.0,96.0,8677.0,8300.0,338.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2524.0,71.0,18.0,2613.0,3330.0,11.0,943.0,3575.0,55.0,4573.0,1345.0,1567.0,520.0,88.0,9.0,617.0,674.0,49.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,subtotal,87,Total,57149.0,20826.0,4188.0,82163.0,50984.0,6408.0,62699.0,99677.0,1831.0,164207.0,61282.0,5183.0,52002.0,17323.0,5727.0,75052.0,51316.0,2612.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,1.0,67.0,0.0,68.0,1.0,0.0,0.0,676.0,33.0,709.0,0.0,165.0,3.0,3.0,0.0,6.0,3.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,1529.0,6.0,0.0,1535.0,1533.0,4.0,6150.0,1603.0,0.0,7753.0,6357.0,22.0,34.0,8.0,0.0,42.0,32.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,176.0,0.0,0.0,176.0,176.0,0.0,2227.0,0.0,0.0,2227.0,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,108.0,10.0,0.0,118.0,114.0,8.0,138.0,490.0,0.0,628.0,138.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,121.0,57.0,4.0,182.0,123.0,0.0,36.0,299.0,0.0,335.0,36.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,378.0,123.0,0.0,501.0,413.0,6.0,9043.0,1876.0,95.0,11014.0,9091.0,0.0,281.0,3.0,2.0,286.0,281.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,1426.0,394.0,398.0,2218.0,1312.0,56.0,1035.0,2346.0,59.0,3440.0,908.0,0.0,1563.0,1275.0,90.0,2928.0,1744.0,86.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,232.0,141.0,0.0,373.0,234.0,16.0,1287.0,983.0,40.0,2310.0,1384.0,332.0,101.0,28.0,8.0,137.0,177.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,subtotal,100,Total,3972.0,798.0,402.0,5172.0,3907.0,90.0,19916.0,8273.0,227.0,28416.0,20315.0,545.0,1987.0,1317.0,100.0,3404.0,2241.0,86.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,466.0,5.0,1.0,472.0,2169.0,3.0,12.0,68.0,16.0,96.0,12.0,0.0,5495.0,0.0,127.0,5622.0,5897.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,625.0,7.0,76.0,708.0,1136.0,1.0,122.0,213.0,0.0,335.0,122.0,0.0,75.0,0.0,1.0,76.0,75.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,95.0,7.0,2.0,104.0,90.0,7.0,9.0,0.0,0.0,9.0,9.0,0.0,10843.0,21.0,995.0,11859.0,12923.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,139.0,19.0,14.0,172.0,2644.0,0.0,110.0,99.0,2.0,211.0,113.0,99.0,429687.0,695.0,16888.0,447270.0,497644.0,748.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,3962.0,1968.0,198.0,6128.0,5748.0,2217.0,323.0,21665.0,25.0,22013.0,323.0,10.0,10793.0,8505.0,601.0,19899.0,10593.0,3190.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,63.0,9.0,358.0,430.0,63.0,4.0,45.0,113.0,0.0,158.0,60.0,64.0,2.0,0.0,0.0,2.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,111.0,166.0,2.0,279.0,122.0,57.0,124.0,35.0,0.0,159.0,124.0,1.0,931.0,41.0,13.0,985.0,993.0,6.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,333.0,10.0,4.0,347.0,330.0,10.0,176.0,538.0,75.0,789.0,219.0,535.0,1392.0,1.0,12.0,1405.0,1750.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,5036.0,2610.0,379.0,8025.0,7534.0,2402.0,19865.0,27027.0,927.0,47819.0,18960.0,4.0,13585.0,7561.0,2067.0,23213.0,13289.0,5468.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,34.0,6.0,1.0,41.0,265.0,11.0,42.0,120.0,6.0,168.0,76.0,1.0,18304.0,1520.0,994.0,20818.0,18966.0,1391.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,subtotal,113,Total,10864.0,4807.0,1035.0,16706.0,20101.0,4712.0,20828.0,49878.0,1051.0,71757.0,20018.0,714.0,491107.0,18344.0,21698.0,531149.0,562130.0,10803.0
2021Q2,2021,Q2,Table 4.1,4.1,LFI,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
