period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,17,SWITZERLAND,44901.0,237.0,1450.0,46588.0,7647.0,80.0,935.0,30558.0,106.0,31599.0,738.0,11.0,8990.0,3992.0,1933.0,14915.0,6526.0,4230.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,48767.0,24472.0,15536.0,88775.0,72171.0,29138.0,7155.0,210710.0,15276.0,233141.0,4671.0,7789.0,67624.0,153172.0,21427.0,242223.0,65831.0,38909.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,G-10 and Luxembourg,subtotal,19,Total,328973.0,85162.0,45877.0,460012.0,262152.0,63598.0,208281.0,698105.0,44164.0,950550.0,191367.0,8417.0,382103.0,307022.0,55310.0,744435.0,387202.0,50134.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,11535.0,9868.0,2016.0,23419.0,11225.0,136.0,3795.0,50771.0,247.0,54813.0,3789.0,1.0,10571.0,23666.0,2549.0,36786.0,10822.0,824.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,1654.0,1.0,171.0,1826.0,1655.0,0.0,6729.0,1.0,154.0,6884.0,6596.0,0.0,448.0,2.0,80.0,530.0,503.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,35.0,0.0,11.0,46.0,35.0,0.0,81.0,0.0,0.0,81.0,81.0,0.0,2074.0,0.0,82.0,2156.0,1835.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,6704.0,2.0,499.0,7205.0,4232.0,0.0,1240.0,330.0,265.0,1835.0,608.0,0.0,3496.0,2.0,1318.0,4816.0,3555.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,2624.0,22.0,362.0,3008.0,2125.0,0.0,4550.0,10.0,94.0,4654.0,4250.0,0.0,1462.0,1.0,189.0,1652.0,1485.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,1016.0,0.0,703.0,1719.0,1017.0,0.0,769.0,5.0,1094.0,1868.0,769.0,0.0,90.0,53.0,2.0,145.0,144.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,1439.0,825.0,79.0,2343.0,2224.0,721.0,2019.0,15838.0,0.0,17857.0,2043.0,1.0,69788.0,3031.0,6954.0,79773.0,79291.0,847.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,925.0,78.0,113.0,1116.0,952.0,7.0,3444.0,2121.0,56.0,5621.0,3483.0,9.0,650.0,35.0,257.0,942.0,786.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,801.0,172.0,89.0,1062.0,764.0,0.0,954.0,1138.0,49.0,2141.0,953.0,0.0,775.0,68.0,456.0,1299.0,919.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,2961.0,1.0,92.0,3054.0,2878.0,0.0,9645.0,64.0,41.0,9750.0,8947.0,1.0,1651.0,2.0,23.0,1676.0,1706.0,1.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,720.0,0.0,20.0,740.0,665.0,0.0,1315.0,2.0,245.0,1562.0,1314.0,0.0,198.0,0.0,18.0,216.0,199.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,2.0,1.0,0.0,3.0,0.0,0.0,861.0,58.0,4.0,923.0,861.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,6394.0,291.0,2276.0,8961.0,4962.0,0.0,11881.0,555.0,412.0,12848.0,11565.0,0.0,7981.0,97.0,341.0,8419.0,7999.0,40.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,162.0,0.0,69.0,231.0,163.0,0.0,19687.0,0.0,40.0,19727.0,19687.0,0.0,401.0,0.0,67.0,468.0,732.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,subtotal,36,Total,36972.0,11261.0,6500.0,54733.0,32897.0,864.0,66970.0,70893.0,2701.0,140564.0,64946.0,12.0,99585.0,26968.0,12336.0,138889.0,109976.0,1712.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,13.0,3.0,3.0,19.0,13.0,0.0,10.0,631.0,0.0,641.0,10.0,337.0,0.0,0.0,14.0,14.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,2077.0,38.0,30.0,2145.0,2105.0,1.0,309.0,2785.0,75.0,3169.0,291.0,0.0,1058.0,194.0,2.0,1254.0,1058.0,170.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,219.0,78.0,11.0,308.0,415.0,5.0,303.0,1083.0,20.0,1406.0,289.0,0.0,277.0,19.0,60.0,356.0,277.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,791.0,467.0,67.0,1325.0,778.0,141.0,312.0,7142.0,0.0,7454.0,305.0,405.0,770.0,550.0,408.0,1728.0,769.0,18.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,56.0,14.0,13.0,83.0,77.0,3.0,264.0,1732.0,1.0,1997.0,263.0,63.0,68.0,50.0,1.0,119.0,68.0,10.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1396.0,416.0,123.0,1935.0,1342.0,57.0,1041.0,2443.0,2.0,3486.0,1021.0,0.0,264.0,2135.0,20.0,2419.0,266.0,644.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,4965.0,119.0,543.0,5627.0,4875.0,2.0,899.0,1200.0,2.0,2101.0,803.0,156.0,680.0,84.0,1.0,765.0,769.0,80.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,267.0,4.0,8.0,279.0,299.0,2.0,2311.0,690.0,51.0,3052.0,2298.0,0.0,178.0,1.0,1.0,180.0,26.0,1.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,subtotal,48,Total,9784.0,1139.0,798.0,11721.0,9904.0,211.0,5449.0,17706.0,151.0,23306.0,5280.0,961.0,3295.0,3033.0,507.0,6835.0,3233.0,923.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,747.0,0.0,42.0,789.0,724.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,143.0,175.0,0.0,318.0,220.0,51.0,242.0,3279.0,0.0,3521.0,227.0,578.0,72.0,29.0,0.0,101.0,66.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,8796.0,10506.0,243.0,19545.0,3734.0,163.0,13578.0,19381.0,27.0,32986.0,13405.0,1286.0,3188.0,3173.0,1117.0,7478.0,2654.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,3135.0,22.0,255.0,3412.0,3105.0,1.0,1606.0,562.0,4.0,2172.0,1603.0,0.0,986.0,2188.0,113.0,3287.0,1009.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,1141.0,98.0,14.0,1253.0,1160.0,8.0,612.0,1879.0,40.0,2531.0,609.0,13.0,330.0,483.0,174.0,987.0,518.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,145.0,142.0,0.0,287.0,162.0,68.0,37.0,732.0,0.0,769.0,36.0,145.0,51.0,2.0,0.0,53.0,55.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,65.0,4.0,0.0,69.0,225.0,3.0,173.0,311.0,3.0,487.0,191.0,29.0,8.0,0.0,0.0,8.0,53.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,192.0,75.0,0.0,267.0,212.0,55.0,44.0,248.0,0.0,292.0,37.0,248.0,37.0,8.0,0.0,45.0,74.0,8.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,91.0,18.0,0.0,109.0,96.0,18.0,46.0,210.0,0.0,256.0,46.0,210.0,4.0,0.0,0.0,4.0,7.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,513.0,7.0,0.0,520.0,515.0,4.0,16.0,442.0,12.0,470.0,14.0,65.0,6.0,0.0,7.0,13.0,8.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,540.0,47.0,0.0,587.0,547.0,0.0,57.0,164.0,0.0,221.0,57.0,33.0,18.0,0.0,0.0,18.0,18.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1734.0,6821.0,418.0,8973.0,1736.0,2458.0,3296.0,34572.0,627.0,38495.0,3428.0,464.0,2175.0,9850.0,448.0,12473.0,2843.0,383.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,907.0,20.0,44.0,971.0,899.0,13.0,512.0,1744.0,4.0,2260.0,510.0,207.0,114.0,3.0,132.0,249.0,113.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,243.0,6.0,2.0,251.0,243.0,2.0,332.0,503.0,88.0,923.0,332.0,168.0,274.0,10.0,6.0,290.0,249.0,10.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,4.0,0.0,23.0,1.0,0.0,24.0,21.0,1.0,5.0,0.0,1.0,6.0,15.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,262.0,60.0,9.0,331.0,337.0,31.0,100.0,863.0,0.0,963.0,168.0,139.0,33797.0,4.0,1115.0,34916.0,41858.0,4.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,subtotal,69,Total,17907.0,18001.0,985.0,36893.0,13252.0,2875.0,20674.0,64891.0,805.0,86370.0,20684.0,3586.0,41812.0,15750.0,3155.0,60717.0,50264.0,405.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,24152.0,8570.0,2596.0,35318.0,17973.0,3758.0,8967.0,17333.0,794.0,27094.0,8960.0,1352.0,8489.0,2952.0,673.0,12114.0,7540.0,1418.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,5120.0,3786.0,177.0,9083.0,5477.0,391.0,363.0,24509.0,2.0,24874.0,363.0,33.0,2393.0,7797.0,252.0,10442.0,2246.0,38.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1747.0,272.0,42.0,2061.0,1487.0,158.0,2647.0,3493.0,30.0,6170.0,2663.0,931.0,227.0,784.0,27.0,1038.0,459.0,63.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",8750.0,3310.0,358.0,12418.0,7291.0,1033.0,21327.0,22970.0,605.0,44902.0,19575.0,626.0,13939.0,3740.0,3751.0,21430.0,13409.0,276.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,955.0,30.0,4.0,989.0,968.0,0.0,6219.0,148.0,27.0,6394.0,6196.0,0.0,3179.0,28.0,35.0,3242.0,3127.0,28.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,4624.0,888.0,138.0,5650.0,3216.0,1.0,275.0,6613.0,19.0,6907.0,275.0,250.0,453.0,526.0,49.0,1028.0,470.0,121.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,37.0,44.0,5.0,86.0,39.0,1.0,63.0,569.0,0.0,632.0,63.0,11.0,2.0,0.0,0.0,2.0,2.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1660.0,775.0,7.0,2442.0,1569.0,668.0,709.0,3423.0,9.0,4141.0,458.0,75.0,97.0,224.0,14.0,335.0,93.0,14.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,5761.0,22.0,56.0,5839.0,5468.0,0.0,381.0,0.0,1.0,382.0,268.0,0.0,2389.0,0.0,6.0,2395.0,2039.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,3875.0,306.0,98.0,4279.0,3923.0,76.0,16862.0,1148.0,51.0,18061.0,17065.0,1.0,1855.0,45.0,136.0,2036.0,2187.0,9.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,5071.0,1129.0,189.0,6389.0,4372.0,254.0,8299.0,10070.0,136.0,18505.0,8283.0,18.0,11919.0,1218.0,585.0,13722.0,11772.0,442.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,1032.0,2212.0,444.0,3688.0,931.0,28.0,407.0,4244.0,68.0,4719.0,407.0,0.0,300.0,78.0,104.0,482.0,304.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,5798.0,695.0,121.0,6614.0,5988.0,320.0,876.0,2801.0,98.0,3775.0,881.0,334.0,8268.0,356.0,96.0,8720.0,8315.0,358.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2681.0,71.0,18.0,2770.0,3527.0,11.0,986.0,3582.0,86.0,4654.0,1863.0,1567.0,799.0,88.0,11.0,898.0,1079.0,49.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,subtotal,87,Total,71265.0,22110.0,4253.0,97628.0,62232.0,6699.0,68381.0,100903.0,1926.0,171210.0,67320.0,5198.0,54309.0,17836.0,5739.0,77884.0,53042.0,2816.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,1.0,67.0,0.0,68.0,1.0,0.0,0.0,676.0,33.0,709.0,0.0,165.0,3.0,3.0,0.0,6.0,3.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,1560.0,6.0,0.0,1566.0,1576.0,4.0,6152.0,1603.0,0.0,7755.0,6359.0,22.0,34.0,8.0,0.0,42.0,32.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,189.0,0.0,0.0,189.0,189.0,0.0,2228.0,0.0,0.0,2228.0,2401.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,129.0,10.0,0.0,139.0,135.0,8.0,138.0,490.0,0.0,628.0,138.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,127.0,57.0,4.0,188.0,129.0,0.0,50.0,299.0,0.0,349.0,50.0,0.0,5.0,0.0,0.0,5.0,4.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,736.0,123.0,0.0,859.0,853.0,6.0,9050.0,1876.0,95.0,11021.0,9098.0,0.0,281.0,3.0,2.0,286.0,281.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,1700.0,394.0,398.0,2492.0,1553.0,56.0,1035.0,2346.0,59.0,3440.0,908.0,0.0,1571.0,1275.0,90.0,2936.0,1752.0,86.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,282.0,141.0,0.0,423.0,266.0,16.0,1298.0,983.0,40.0,2321.0,1395.0,332.0,120.0,28.0,8.0,156.0,220.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,subtotal,100,Total,4725.0,798.0,402.0,5925.0,4703.0,90.0,19951.0,8273.0,227.0,28451.0,20349.0,545.0,2014.0,1317.0,100.0,3431.0,2292.0,86.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,593.0,5.0,1.0,599.0,2248.0,3.0,22.0,68.0,16.0,106.0,22.0,0.0,5557.0,0.0,130.0,5687.0,8287.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,627.0,7.0,77.0,711.0,1192.0,1.0,122.0,213.0,0.0,335.0,122.0,0.0,140.0,0.0,1.0,141.0,140.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,97.0,17.0,2.0,116.0,92.0,60.0,9.0,0.0,0.0,9.0,9.0,0.0,13766.0,30.0,1066.0,14862.0,15825.0,9.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,221.0,21.0,14.0,256.0,13312.0,186.0,111.0,99.0,2.0,212.0,113.0,99.0,464361.0,710.0,17124.0,482195.0,544272.0,754.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,10502.0,3001.0,271.0,13774.0,12911.0,3531.0,338.0,22680.0,38.0,23056.0,408.0,10.0,11715.0,8610.0,640.0,20965.0,11111.0,3252.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,63.0,9.0,358.0,430.0,63.0,4.0,45.0,113.0,0.0,158.0,60.0,64.0,2.0,0.0,0.0,2.0,0.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,114.0,166.0,2.0,282.0,156.0,57.0,124.0,35.0,0.0,159.0,124.0,1.0,1090.0,41.0,13.0,1144.0,1152.0,6.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,411.0,10.0,4.0,425.0,531.0,10.0,258.0,538.0,75.0,871.0,301.0,535.0,1425.0,1.0,14.0,1440.0,1797.0,0.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,8506.0,2720.0,379.0,11605.0,10847.0,2505.0,25274.0,28147.0,929.0,54350.0,24315.0,4.0,13885.0,7646.0,2076.0,23607.0,13588.0,5551.0
2021Q2,2021,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,128.0,78.0,1.0,207.0,787.0,11.0,42.0,120.0,6.0,168.0,76.0,1.0,20175.0,1673.0,1022.0,22870.0,20334.0,1533.0
