,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,"Country Exposure Lending Survey /1:  June 30, 2021
   
Table 4.2 - U.S. Banks' Claims by Sector (Other - Households & Corporate) of Obligor/Debtor
   
($ Millions)
   
All Other U.S. Banks - Group C",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,Claims on Other Sector,,,,,,,,,,,,,,
,,Ultimate Risk Claims /2,,,,,,,,Immediate Counterparty Basis Claims /6,,,,,,
,,Cross-Border Claims,,,Claims on Local Residents,,,,,Cross-Border Claims,,,Claims on Local Residents,,,
,,Corporate,Households,Total (Other),Corporate,Households,Total (Other),"Fair Value
 of
 Derivatives
 /3",Total Claims,Corporate,Households,Total (Other),Corporate,,Households,Total (Other)
,G-10 and Luxembourg,,,,,,,,,,,,,,,
,BELGIUM,362,11,373,21,67,88,1,462,398,19,417,0,,0,0
,CANADA,9023,2485,11508,5509,6766,12275,417,24200,7837,2484,10321,1398,,38,1436
,FRANCE,1749,100,1849,474,660,1134,1,2984,1969,87,2056,0,,0,0
,GERMANY,2850,602,3452,519,588,1107,32,4591,3097,603,3700,4,,0,4
,ITALY,53,43,96,461,743,1204,0,1300,22,26,48,0,,0,0
,JAPAN,1824,231,2055,1726,2272,3998,5,6058,837,217,1054,0,,0,0
,LUXEMBOURG,2477,71,2548,54,0,54,117,2719,2803,4,2807,12,,0,12
,NETHERLANDS,3688,17,3705,63,124,187,145,4037,3956,13,3969,0,,0,0
,SWEDEN,240,342,582,12,101,113,0,695,283,337,620,0,,0,0
,SWITZERLAND,1463,201,1664,0,0,0,34,1698,1184,249,1433,0,,0,0
,UNITED KINGDOM,8437,1064,9501,5506,6813,12319,187,22007,8445,1103,9548,935,,7,942
,Total,32166,5167,37333,14345,18134,32479,939,70751,30831,5142,35973,2349,,45,2394
,,,,,,,,,,,,,,,,
,Non G-10 Developed Countries,,,,,,,,,,,,,,,
,AUSTRALIA,1616,86,1702,3285,1906,5191,43,6936,1548,88,1636,1,,0,1
,AUSTRIA,143,7,150,36,36,72,0,222,159,19,178,0,,0,0
,CYPRUS,61,7,68,0,0,0,0,68,0,7,7,0,,0,0
,DENMARK,135,12,147,3,0,3,0,150,122,12,134,0,,0,0
,FINLAND,34,3,37,4,48,52,0,89,48,3,51,0,,0,0
,GREECE,15,3,18,0,0,0,0,18,22,3,25,0,,0,0
,IRELAND,2602,29,2631,32,0,32,84,2747,2601,25,2626,3,,0,3
,ISRAEL,612,248,860,0,0,0,0,860,415,244,659,0,,0,0
,NEW ZEALAND,268,14,282,146,102,248,3,533,352,15,367,0,,0,0
,NORWAY,227,54,281,11,0,11,0,292,239,47,286,0,,0,0
,PORTUGAL,13,12,25,0,0,0,0,25,169,25,194,0,,0,0
,SLOVAKIA,0,1,1,0,0,0,0,1,11,1,12,0,,0,0
,SPAIN,329,363,692,129,123,252,5,949,398,414,812,6,,3,9
,OTHER NON G-10 DEV.,44,61,105,0,0,0,0,105,73,62,135,0,,0,0
