period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRALIA,5843.0,319.0,6162.0,15566.0,10638.0,26204.0,1047.0,33413.0,5249.0,330.0,5579.0,1532.0,0.0,1532.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,24,AUSTRIA,1708.0,26.0,1734.0,37.0,36.0,73.0,157.0,1964.0,2121.0,67.0,2188.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,25,CYPRUS,939.0,102.0,1041.0,0.0,0.0,0.0,6.0,1047.0,770.0,84.0,854.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,26,DENMARK,4138.0,74.0,4212.0,4.0,0.0,4.0,377.0,4593.0,3974.0,18.0,3992.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,27,FINLAND,3306.0,39.0,3345.0,6.0,48.0,54.0,105.0,3504.0,3048.0,5.0,3053.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,28,GREECE,727.0,83.0,810.0,271.0,0.0,271.0,36.0,1117.0,797.0,85.0,882.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,29,IRELAND,14999.0,117.0,15116.0,1857.0,7.0,1864.0,1030.0,18010.0,15539.0,120.0,15659.0,626.0,0.0,626.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,30,ISRAEL,5022.0,366.0,5388.0,193.0,0.0,193.0,331.0,5912.0,4587.0,429.0,5016.0,180.0,0.0,180.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,31,NEW ZEALAND,838.0,35.0,873.0,318.0,102.0,420.0,60.0,1353.0,917.0,36.0,953.0,8.0,0.0,8.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,32,NORWAY,4026.0,68.0,4094.0,11.0,0.0,11.0,247.0,4352.0,4079.0,67.0,4146.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,33,PORTUGAL,1302.0,57.0,1359.0,7.0,0.0,7.0,303.0,1669.0,1494.0,71.0,1565.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,34,SLOVAKIA,167.0,1.0,168.0,104.0,0.0,104.0,129.0,401.0,203.0,1.0,204.0,2.0,0.0,2.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,35,SPAIN,16513.0,815.0,17328.0,634.0,165.0,799.0,1346.0,19473.0,15206.0,955.0,16161.0,128.0,3.0,131.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,411.0,226.0,637.0,1.0,0.0,1.0,29.0,667.0,446.0,240.0,686.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,subtotal,37,Total,59939.0,2328.0,62267.0,19009.0,10996.0,30005.0,5203.0,97475.0,58430.0,2508.0,60938.0,2476.0,3.0,2479.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Non G-10 Developed Countries,empty,38,,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,region_header,39,Eastern Europe,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,40,BULGARIA,97.0,5.0,102.0,57.0,0.0,57.0,69.0,228.0,127.0,5.0,132.0,43.0,0.0,43.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,41,CZECH REPUBLIC,155.0,15.0,170.0,520.0,0.0,520.0,132.0,822.0,237.0,8.0,245.0,356.0,0.0,356.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,42,HUNGARY,196.0,10.0,206.0,213.0,0.0,213.0,98.0,517.0,310.0,10.0,320.0,146.0,0.0,146.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,43,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,44,POLAND,1087.0,89.0,1176.0,2160.0,1770.0,3930.0,486.0,5592.0,1095.0,89.0,1184.0,531.0,13.0,544.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,45,ROMANIA,106.0,10.0,116.0,281.0,0.0,281.0,4.0,401.0,201.0,8.0,209.0,174.0,0.0,174.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,46,RUSSIA,4446.0,90.0,4536.0,1438.0,680.0,2118.0,92.0,6746.0,4358.0,93.0,4451.0,438.0,2.0,440.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,47,TURKEY,1937.0,103.0,2040.0,643.0,0.0,643.0,33.0,2716.0,1922.0,96.0,2018.0,371.0,0.0,371.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,country_data,48,OTHER E. EUROPE,385.0,139.0,524.0,65.0,1.0,66.0,57.0,647.0,479.0,48.0,527.0,40.0,0.0,40.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,subtotal,49,Total,8409.0,461.0,8870.0,5377.0,2451.0,7828.0,971.0,17669.0,8729.0,357.0,9086.0,2099.0,15.0,2114.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Eastern Europe,empty,50,,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,region_header,51,Latin America and Caribbean,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,52,ANGUILLA,38.0,1.0,39.0,0.0,0.0,0.0,0.0,39.0,41.0,1.0,42.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,53,ARGENTINA,1338.0,317.0,1655.0,1062.0,133.0,1195.0,15.0,2865.0,1855.0,445.0,2300.0,274.0,20.0,294.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,54,BRAZIL,20256.0,2001.0,22257.0,6595.0,41.0,6636.0,2006.0,30899.0,20668.0,2086.0,22754.0,1769.0,0.0,1769.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,55,CHILE,1798.0,263.0,2061.0,32.0,0.0,32.0,367.0,2460.0,2060.0,248.0,2308.0,2.0,0.0,2.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,56,COLOMBIA,1202.0,331.0,1533.0,395.0,0.0,395.0,138.0,2066.0,1521.0,263.0,1784.0,5.0,0.0,5.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,57,COSTA RICA,89.0,33.0,122.0,28.0,0.0,28.0,23.0,173.0,264.0,52.0,316.0,4.0,0.0,4.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,58,DOMINICAN REPUBLIC,275.0,108.0,383.0,55.0,0.0,55.0,12.0,450.0,539.0,183.0,722.0,1.0,0.0,1.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,59,ECUADOR,207.0,154.0,361.0,197.0,0.0,197.0,1.0,559.0,588.0,212.0,800.0,238.0,0.0,238.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,60,EL SALVADOR,140.0,39.0,179.0,10.0,0.0,10.0,0.0,189.0,192.0,78.0,270.0,10.0,0.0,10.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,61,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,62,GUATEMALA,372.0,79.0,451.0,2.0,0.0,2.0,16.0,469.0,460.0,142.0,602.0,1.0,0.0,1.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,63,HONDURAS,46.0,48.0,94.0,12.0,0.0,12.0,1.0,107.0,112.0,62.0,174.0,4.0,0.0,4.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,64,MEXICO,15854.0,3898.0,19752.0,13628.0,14353.0,27981.0,1042.0,48775.0,16736.0,4796.0,21532.0,4616.0,8.0,4624.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,65,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,66,PERU,1227.0,264.0,1491.0,321.0,4.0,325.0,109.0,1925.0,978.0,376.0,1354.0,173.0,0.0,173.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,67,URUGUAY,197.0,88.0,285.0,75.0,0.0,75.0,23.0,383.0,542.0,122.0,664.0,50.0,0.0,50.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,68,VENEZUELA,26.0,901.0,927.0,1.0,0.0,1.0,1.0,929.0,191.0,1323.0,1514.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,country_data,69,OTHER LAT. AM. & CAR.,9787.0,872.0,10659.0,593.0,271.0,864.0,465.0,11988.0,12829.0,2274.0,15103.0,529.0,276.0,805.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,subtotal,70,Total,52852.0,9397.0,62249.0,23006.0,14802.0,37808.0,4219.0,104276.0,59576.0,12663.0,72239.0,7676.0,304.0,7980.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Latin America and Caribbean,empty,71,,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,region_header,72,Asia and Pacific,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,73,CHINA-MAINLAND,58652.0,3691.0,62343.0,9513.0,3404.0,12917.0,323.0,75583.0,54419.0,4082.0,58501.0,1411.0,7.0,1418.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,74,INDIA,14567.0,368.0,14935.0,10601.0,3910.0,14511.0,267.0,29713.0,12549.0,385.0,12934.0,1801.0,0.0,1801.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,75,INDONESIA,1343.0,1226.0,2569.0,1368.0,587.0,1955.0,83.0,4607.0,1770.0,1118.0,2888.0,849.0,0.0,849.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,76,"KOREA, SOUTH",22063.0,64.0,22127.0,4713.0,17362.0,22075.0,256.0,44458.0,18058.0,67.0,18125.0,1698.0,62.0,1760.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,77,KUWAIT,767.0,107.0,874.0,23.0,0.0,23.0,1.0,898.0,749.0,109.0,858.0,1.0,0.0,1.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,78,MALAYSIA,1070.0,277.0,1347.0,1223.0,3299.0,4522.0,358.0,6227.0,1089.0,263.0,1352.0,1196.0,0.0,1196.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,79,PAKISTAN,24.0,14.0,38.0,122.0,0.0,122.0,1.0,161.0,24.0,14.0,38.0,20.0,0.0,20.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,80,PHILIPPINES,811.0,329.0,1140.0,678.0,1249.0,1927.0,57.0,3124.0,468.0,419.0,887.0,269.0,0.0,269.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,81,QATAR,987.0,123.0,1110.0,0.0,0.0,0.0,58.0,1168.0,1013.0,120.0,1133.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,82,SAUDI ARABIA,4519.0,281.0,4800.0,327.0,0.0,327.0,125.0,5252.0,5315.0,276.0,5591.0,234.0,0.0,234.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,83,TAIWAN,25797.0,665.0,26462.0,5498.0,8337.0,13835.0,122.0,40419.0,24328.0,762.0,25090.0,3313.0,24.0,3337.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,84,THAILAND,2045.0,225.0,2270.0,777.0,2739.0,3516.0,168.0,5954.0,1932.0,232.0,2164.0,120.0,0.0,120.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,85,UNITED ARAB EMIRATES,3979.0,1346.0,5325.0,1733.0,716.0,2449.0,337.0,8111.0,3703.0,1414.0,5117.0,1722.0,0.0,1722.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,86,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,country_data,87,OTHER ASIA AND PACIFIC,3492.0,649.0,4141.0,855.0,235.0,1090.0,122.0,5353.0,5151.0,663.0,5814.0,474.0,0.0,474.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,subtotal,88,Total,140116.0,9365.0,149481.0,37431.0,41838.0,79269.0,2278.0,231028.0,130568.0,9924.0,140492.0,13108.0,93.0,13201.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Asia and Pacific,empty,89,,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,region_header,90,Africa,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,91,ALGERIA,0.0,1.0,1.0,396.0,0.0,396.0,0.0,397.0,0.0,1.0,1.0,49.0,0.0,49.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,92,EGYPT,76.0,34.0,110.0,141.0,0.0,141.0,0.0,251.0,449.0,34.0,483.0,32.0,0.0,32.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,93,GHANA,0.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0,15.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,94,KENYA,17.0,14.0,31.0,360.0,0.0,360.0,1.0,392.0,40.0,14.0,54.0,226.0,0.0,226.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,95,MOROCCO,161.0,3.0,164.0,91.0,0.0,91.0,15.0,270.0,162.0,4.0,166.0,1.0,0.0,1.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,96,NIGERIA,82.0,29.0,111.0,310.0,0.0,310.0,19.0,440.0,450.0,29.0,479.0,155.0,0.0,155.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,97,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,98,SOUTH AFRICA,1698.0,27.0,1725.0,3237.0,0.0,3237.0,439.0,5401.0,1102.0,34.0,1136.0,86.0,0.0,86.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,99,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,country_data,100,OTHER AFRICA,2961.0,47.0,3008.0,621.0,0.0,621.0,160.0,3789.0,3346.0,48.0,3394.0,255.0,0.0,255.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,subtotal,101,Total,4995.0,160.0,5155.0,5156.0,0.0,5156.0,634.0,10945.0,5559.0,169.0,5728.0,804.0,0.0,804.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Africa,empty,102,,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,region_header,103,Banking Centers,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,104,BAHAMAS,565.0,169.0,734.0,14.0,0.0,14.0,11.0,759.0,1111.0,340.0,1451.0,8.0,0.0,8.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,105,BAHRAIN,34.0,59.0,93.0,6.0,142.0,148.0,15.0,256.0,330.0,59.0,389.0,1.0,0.0,1.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,106,BERMUDA,13418.0,125.0,13543.0,1.0,0.0,1.0,323.0,13867.0,11225.0,155.0,11380.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,107,CAYMAN ISLANDS,70662.0,178.0,70840.0,552.0,0.0,552.0,933.0,72325.0,60043.0,252.0,60295.0,463.0,0.0,463.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,108,HONG KONG,10029.0,5204.0,15233.0,8400.0,15528.0,23928.0,442.0,39603.0,8760.0,4224.0,12984.0,6751.0,3150.0,9901.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,109,LEBANON,12.0,34.0,46.0,21.0,0.0,21.0,0.0,67.0,15.0,36.0,51.0,13.0,0.0,13.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,110,MAURITIUS,631.0,1.0,632.0,56.0,0.0,56.0,10.0,698.0,866.0,1.0,867.0,54.0,0.0,54.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,111,PANAMA,2424.0,101.0,2525.0,201.0,0.0,201.0,106.0,2832.0,3815.0,363.0,4178.0,224.0,0.0,224.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,112,SINGAPORE,4326.0,1205.0,5531.0,5328.0,13312.0,18640.0,648.0,24819.0,4728.0,1811.0,6539.0,5131.0,3604.0,8735.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,country_data,113,OTHER BANKING CENTERS,9588.0,419.0,10007.0,200.0,25.0,225.0,660.0,10892.0,8658.0,342.0,9000.0,130.0,25.0,155.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,subtotal,114,Total,111689.0,7495.0,119184.0,14779.0,29007.0,43786.0,3148.0,166118.0,99551.0,7583.0,107134.0,12775.0,6779.0,19554.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,Banking Centers,empty,115,,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,region_header,116,International & Regional Organizations,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,117,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,organization_data,118,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,organization_data,119,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,organization_data,120,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,121,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,122,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,organization_data,123,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,subtotal,124,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,empty,125,,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,country_data,126,UNITED STATES,78498.0,7798.0,86296.0,3109208.0,3167669.0,6276877.0,120596.0,6483769.0,62354.0,7672.0,70026.0,94843.0,52740.0,147583.0
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,empty,127,,,,,,,,,,,,,,,
2021Q3,2021,Q3,Table 4.2,4.2,All Banks,International & Regional Organizations,grand_total,128,Grand Total,664512.0,49122.0,713634.0,3345252.0,3294333.0,6639585.0,162471.0,7515690.0,627344.0,52989.0,680333.0,166399.0,62787.0,229186.0
