period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2021Q3,2021,Q3,Table 4.1,4.1,LFI,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,6335.0,22472.0,5813.0,34620.0,5911.0,23047.0,5011.0,164554.0,15998.0,185563.0,4792.0,10566.0,41887.0,143192.0,28234.0,213313.0,40206.0,35129.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,6156.0,12058.0,2098.0,20312.0,5041.0,186.0,4581.0,49746.0,285.0,54612.0,4581.0,1.0,9346.0,22589.0,4311.0,36246.0,9586.0,1048.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,907.0,0.0,136.0,1043.0,1016.0,0.0,5474.0,1.0,355.0,5830.0,5422.0,0.0,727.0,1.0,79.0,807.0,749.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,48.0,0.0,9.0,57.0,48.0,0.0,92.0,0.0,0.0,92.0,92.0,0.0,2313.0,0.0,109.0,2422.0,2061.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,2754.0,6.0,735.0,3495.0,1612.0,0.0,1015.0,405.0,401.0,1821.0,506.0,2.0,2785.0,10.0,1223.0,4018.0,2846.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,1406.0,21.0,273.0,1700.0,1351.0,0.0,3349.0,10.0,127.0,3486.0,3224.0,0.0,601.0,3.0,184.0,788.0,620.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,1312.0,0.0,744.0,2056.0,1315.0,0.0,1207.0,5.0,1015.0,2227.0,1207.0,0.0,54.0,61.0,0.0,115.0,54.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,1858.0,535.0,83.0,2476.0,1597.0,235.0,1816.0,5982.0,40.0,7838.0,1835.0,68.0,69628.0,3953.0,6885.0,80466.0,71559.0,1840.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,647.0,90.0,80.0,817.0,652.0,14.0,2064.0,2195.0,100.0,4359.0,2108.0,7.0,823.0,41.0,129.0,993.0,1041.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,608.0,264.0,128.0,1000.0,570.0,0.0,708.0,1479.0,194.0,2381.0,709.0,0.0,841.0,67.0,247.0,1155.0,967.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,1851.0,1.0,86.0,1938.0,1401.0,0.0,11032.0,60.0,74.0,11166.0,10723.0,0.0,767.0,3.0,112.0,882.0,845.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,847.0,0.0,24.0,871.0,788.0,0.0,1639.0,2.0,195.0,1836.0,1631.0,0.0,301.0,0.0,11.0,312.0,308.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,5.0,0.0,0.0,5.0,5.0,0.0,1118.0,58.0,8.0,1184.0,1118.0,0.0,9.0,12.0,0.0,21.0,9.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,3372.0,78.0,1876.0,5326.0,3333.0,0.0,13399.0,414.0,463.0,14276.0,13143.0,0.0,7712.0,102.0,226.0,8040.0,7600.0,40.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,117.0,0.0,37.0,154.0,282.0,0.0,19738.0,0.0,18.0,19756.0,19738.0,0.0,663.0,0.0,18.0,681.0,945.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,8.0,4.0,0.0,12.0,8.0,0.0,2.0,493.0,0.0,495.0,2.0,268.0,0.0,0.0,4.0,4.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1745.0,56.0,28.0,1829.0,1746.0,2.0,349.0,2862.0,55.0,3266.0,349.0,0.0,758.0,31.0,8.0,797.0,758.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,251.0,104.0,16.0,371.0,611.0,83.0,379.0,1319.0,0.0,1698.0,360.0,0.0,129.0,24.0,55.0,208.0,129.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,513.0,645.0,61.0,1219.0,512.0,186.0,797.0,7492.0,0.0,8289.0,714.0,382.0,1055.0,555.0,363.0,1973.0,1057.0,13.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,43.0,25.0,10.0,78.0,46.0,0.0,294.0,1753.0,6.0,2053.0,286.0,203.0,62.0,59.0,1.0,122.0,62.0,10.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,1357.0,662.0,76.0,2095.0,1370.0,226.0,983.0,2875.0,2.0,3860.0,978.0,0.0,187.0,2684.0,14.0,2885.0,188.0,784.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,5270.0,72.0,529.0,5871.0,5060.0,2.0,929.0,1291.0,0.0,2220.0,939.0,224.0,364.0,57.0,1.0,422.0,462.0,50.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,216.0,3.0,6.0,225.0,226.0,1.0,2485.0,594.0,38.0,3117.0,2470.0,0.0,191.0,0.0,3.0,194.0,44.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,0.0,51.0,848.0,810.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,592.0,61.0,0.0,653.0,587.0,25.0,301.0,3276.0,0.0,3577.0,295.0,416.0,40.0,66.0,0.0,106.0,37.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,8498.0,6662.0,366.0,15526.0,3168.0,64.0,10590.0,22530.0,25.0,33145.0,10458.0,820.0,3247.0,3828.0,845.0,7920.0,2672.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,2533.0,10.0,251.0,2794.0,2533.0,0.0,245.0,365.0,9.0,619.0,244.0,0.0,807.0,2184.0,180.0,3171.0,850.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,1104.0,53.0,9.0,1166.0,1096.0,6.0,396.0,2072.0,14.0,2482.0,393.0,0.0,217.0,769.0,88.0,1074.0,371.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,107.0,123.0,0.0,230.0,104.0,43.0,36.0,859.0,0.0,895.0,36.0,134.0,44.0,5.0,1.0,50.0,50.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,1.0,3.0,0.0,4.0,1.0,0.0,210.0,287.0,1.0,498.0,228.0,24.0,35.0,0.0,0.0,35.0,39.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,204.0,55.0,0.0,259.0,204.0,57.0,46.0,196.0,0.0,242.0,42.0,196.0,24.0,3.0,0.0,27.0,49.0,3.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,77.0,17.0,0.0,94.0,77.0,17.0,28.0,187.0,0.0,215.0,28.0,187.0,2.0,0.0,0.0,2.0,4.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,452.0,11.0,0.0,463.0,468.0,5.0,25.0,500.0,1.0,526.0,25.0,77.0,4.0,0.0,1.0,5.0,6.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,409.0,1.0,0.0,410.0,412.0,0.0,88.0,221.0,0.0,309.0,88.0,42.0,16.0,0.0,0.0,16.0,16.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,1102.0,6813.0,535.0,8450.0,1192.0,1317.0,3655.0,35951.0,597.0,40203.0,3788.0,416.0,1954.0,11741.0,429.0,14124.0,2651.0,533.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,1089.0,7.0,42.0,1138.0,1234.0,5.0,455.0,1847.0,34.0,2336.0,453.0,209.0,111.0,22.0,96.0,229.0,106.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,244.0,5.0,1.0,250.0,244.0,2.0,333.0,612.0,20.0,965.0,333.0,172.0,291.0,9.0,2.0,302.0,265.0,6.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,4.0,0.0,0.0,4.0,0.0,0.0,21.0,1.0,0.0,22.0,19.0,1.0,2.0,0.0,1.0,3.0,9.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,244.0,63.0,13.0,320.0,275.0,29.0,227.0,799.0,0.0,1026.0,227.0,143.0,39824.0,8.0,1309.0,41141.0,46857.0,7.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,17969.0,8082.0,1936.0,27987.0,15662.0,1316.0,4898.0,16959.0,192.0,22049.0,4872.0,1544.0,9054.0,3032.0,508.0,12594.0,8343.0,480.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,5295.0,2973.0,125.0,8393.0,5024.0,414.0,590.0,24033.0,1.0,24624.0,590.0,0.0,2633.0,7583.0,308.0,10524.0,2508.0,8.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1760.0,285.0,22.0,2067.0,1238.0,151.0,2554.0,3307.0,12.0,5873.0,2571.0,960.0,469.0,985.0,19.0,1473.0,630.0,59.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",8554.0,3297.0,281.0,12132.0,6755.0,733.0,20367.0,23611.0,435.0,44413.0,18711.0,1055.0,11403.0,3825.0,2892.0,18120.0,11366.0,201.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,733.0,0.0,4.0,737.0,731.0,0.0,8005.0,273.0,7.0,8285.0,8005.0,0.0,3372.0,0.0,13.0,3385.0,3373.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,2958.0,898.0,110.0,3966.0,1973.0,5.0,336.0,6503.0,14.0,6853.0,336.0,310.0,360.0,430.0,37.0,827.0,379.0,121.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,127.0,42.0,4.0,173.0,124.0,1.0,81.0,770.0,0.0,851.0,81.0,11.0,15.0,0.0,0.0,15.0,15.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,1304.0,838.0,5.0,2147.0,1196.0,742.0,1046.0,3226.0,8.0,4280.0,729.0,71.0,80.0,254.0,3.0,337.0,79.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,3552.0,19.0,39.0,3610.0,3370.0,0.0,411.0,0.0,0.0,411.0,303.0,0.0,2294.0,0.0,3.0,2297.0,1937.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,3783.0,251.0,70.0,4104.0,3783.0,80.0,10079.0,593.0,32.0,10704.0,10310.0,0.0,1870.0,72.0,41.0,1983.0,2206.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,2898.0,1083.0,151.0,4132.0,2888.0,348.0,7552.0,11469.0,311.0,19332.0,7552.0,20.0,11841.0,1390.0,315.0,13546.0,11842.0,682.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,947.0,2544.0,588.0,4079.0,756.0,38.0,202.0,4542.0,28.0,4772.0,202.0,0.0,380.0,63.0,50.0,493.0,397.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,5200.0,766.0,84.0,6050.0,5327.0,343.0,662.0,3629.0,68.0,4359.0,663.0,276.0,6037.0,380.0,90.0,6507.0,6117.0,380.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2690.0,178.0,25.0,2893.0,3574.0,38.0,870.0,4153.0,42.0,5065.0,1296.0,2259.0,446.0,91.0,6.0,543.0,883.0,36.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,3.0,6.0,0.0,9.0,5.0,0.0,0.0,715.0,24.0,739.0,0.0,193.0,4.0,2.0,0.0,6.0,4.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,326.0,7.0,0.0,333.0,328.0,4.0,7089.0,1641.0,0.0,8730.0,7086.0,24.0,39.0,0.0,0.0,39.0,52.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,219.0,0.0,0.0,219.0,219.0,0.0,1752.0,0.0,0.0,1752.0,2364.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,116.0,19.0,0.0,135.0,123.0,15.0,174.0,495.0,0.0,669.0,174.0,23.0,7.0,0.0,0.0,7.0,7.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,148.0,60.0,4.0,212.0,150.0,0.0,45.0,347.0,0.0,392.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,419.0,43.0,3.0,465.0,480.0,7.0,9209.0,1628.0,21.0,10858.0,9209.0,0.0,280.0,8.0,0.0,288.0,280.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,1168.0,573.0,376.0,2117.0,1062.0,244.0,1277.0,2621.0,11.0,3909.0,1155.0,2.0,1545.0,1550.0,171.0,3266.0,1612.0,43.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,863.0,86.0,1.0,950.0,870.0,19.0,1808.0,1141.0,67.0,3016.0,1878.0,382.0,148.0,14.0,5.0,167.0,199.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,561.0,10.0,1.0,572.0,2587.0,4.0,15.0,81.0,14.0,110.0,15.0,0.0,5503.0,11.0,89.0,5603.0,5812.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,578.0,9.0,57.0,644.0,981.0,4.0,167.0,229.0,0.0,396.0,167.0,0.0,78.0,0.0,2.0,80.0,78.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,92.0,7.0,1.0,100.0,85.0,7.0,3.0,0.0,0.0,3.0,3.0,0.0,12260.0,11.0,937.0,13208.0,16168.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,123.0,18.0,0.0,141.0,2883.0,15.0,30.0,100.0,12.0,142.0,30.0,98.0,426919.0,723.0,11190.0,438832.0,492524.0,736.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,4583.0,2580.0,280.0,7443.0,6500.0,2183.0,74.0,20345.0,9.0,20428.0,74.0,10.0,12960.0,7283.0,636.0,20879.0,13566.0,2778.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,1.0,18.0,348.0,367.0,34.0,15.0,32.0,133.0,0.0,165.0,51.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,72.0,116.0,71.0,259.0,92.0,116.0,170.0,34.0,0.0,204.0,170.0,1.0,816.0,4.0,44.0,864.0,881.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,336.0,12.0,3.0,351.0,300.0,12.0,147.0,461.0,73.0,681.0,243.0,458.0,1523.0,0.0,14.0,1537.0,1857.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,4457.0,2449.0,309.0,7215.0,6653.0,2445.0,21707.0,30638.0,662.0,53007.0,20811.0,7.0,12102.0,7511.0,1811.0,21424.0,11308.0,5585.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,36.0,6.0,1.0,43.0,143.0,31.0,55.0,113.0,3.0,171.0,86.0,1.0,20055.0,1460.0,937.0,22452.0,21157.0,1131.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,441.0,0.0,107.0,548.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,10456.0,0.0,1225.0,11681.0,9916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,3878.0,0.0,90.0,3968.0,3875.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021Q3,2021,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,125,UNITED STATES,32103.0,143700.0,17356.0,193159.0,17688.0,5301.0,64347.0,3044605.0,12351.0,3121303.0,61938.0,30.0,59159.0,2929705.0,55027.0,3043891.0,57183.0,21154.0
