period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2019Q4,2019,Q4,Table 3,3,All Banks,G-10 and Luxembourg,country_data,17,SWITZERLAND,7480.0,2519.0,9999.0,36485.0,22459.0,2058.0,9361.0,350.0,22015.0,0.0,817.0,21996.0
2019Q4,2019,Q4,Table 3,3,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,1044795.0,226487.0,1271282.0,287540.0,263779.0,27209.0,82574.0,11070.0,109787.0,120.0,51990.0,106786.0
2019Q4,2019,Q4,Table 3,3,All Banks,G-10 and Luxembourg,subtotal,19,Total,1187685.0,445212.0,1632897.0,825323.0,630758.0,113013.0,411042.0,65420.0,470470.0,3931.0,203001.0,465779.0
2019Q4,2019,Q4,Table 3,3,All Banks,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,8601.0,49813.0,58414.0,68920.0,27972.0,12778.0,34366.0,1590.0,7631.0,2.0,4865.0,7582.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,78.0,241.0,319.0,6243.0,-431.0,3030.0,4546.0,1371.0,928.0,0.0,747.0,928.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,2481.0,-1.0,0.0,793.0,6.0,372.0,2.0,141.0,340.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,2.0,212.0,214.0,11779.0,159.0,186.0,3187.0,152.0,2859.0,0.0,1004.0,2838.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,138.0,138.0,5871.0,70.0,1821.0,5837.0,637.0,3138.0,0.0,196.0,3130.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,17.0,1236.0,1253.0,4167.0,-1030.0,0.0,1275.0,160.0,4351.0,0.0,3161.0,4351.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,10524.0,12809.0,23333.0,102530.0,50666.0,6437.0,21083.0,732.0,29548.0,159.0,3488.0,29294.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,924.0,1341.0,2265.0,4158.0,-911.0,501.0,3686.0,125.0,372.0,0.0,367.0,117.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,23.0,947.0,970.0,3323.0,910.0,414.0,828.0,46.0,219.0,0.0,122.0,213.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,0.0,519.0,519.0,7720.0,-293.0,1502.0,3748.0,397.0,3959.0,0.0,779.0,3957.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,119.0,365.0,484.0,2689.0,-422.0,63.0,2271.0,747.0,756.0,1.0,726.0,756.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,182.0,324.0,506.0,1123.0,-259.0,0.0,149.0,43.0,240.0,0.0,65.0,240.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,446.0,2409.0,2855.0,20063.0,418.0,2961.0,19168.0,3067.0,1830.0,0.0,799.0,1770.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,0.0,1.0,1.0,6342.0,0.0,13.0,411.0,4.0,954.0,0.0,328.0,954.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,subtotal,36,Total,20916.0,70355.0,91271.0,247409.0,76848.0,29706.0,101348.0,9077.0,57157.0,164.0,16788.0,56470.0
2019Q4,2019,Q4,Table 3,3,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,39,BULGARIA,247.0,259.0,506.0,1510.0,-214.0,41.0,27.0,10.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,996.0,1679.0,2675.0,3503.0,701.0,0.0,650.0,56.0,5485.0,0.0,5341.0,5485.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,41,HUNGARY,704.0,957.0,1661.0,2783.0,26.0,634.0,1300.0,131.0,81.0,0.0,77.0,81.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,43,POLAND,2706.0,7773.0,10479.0,11624.0,2641.0,3917.0,2612.0,435.0,326.0,0.0,325.0,326.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,44,ROMANIA,384.0,1456.0,1840.0,1826.0,323.0,1176.0,552.0,98.0,22.0,0.0,22.0,22.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,45,RUSSIA,2558.0,4956.0,7514.0,15761.0,-152.0,1034.0,4273.0,363.0,841.0,0.0,818.0,841.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,46,TURKEY,642.0,977.0,1619.0,4120.0,793.0,179.0,3532.0,368.0,1216.0,0.0,1156.0,1216.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,365.0,676.0,1041.0,4763.0,-289.0,140.0,2060.0,363.0,1023.0,0.0,62.0,1023.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,subtotal,48,Total,8602.0,18733.0,27335.0,45890.0,3829.0,7121.0,15006.0,1824.0,8994.0,0.0,7801.0,8994.0
2019Q4,2019,Q4,Table 3,3,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,2.0,0.0,2.0,494.0,0.0,0.0,0.0,0.0,690.0,0.0,119.0,690.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,678.0,1923.0,2601.0,2602.0,1416.0,76.0,1706.0,143.0,309.0,0.0,309.0,309.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,434.0,13912.0,14346.0,15544.0,21305.0,4738.0,42307.0,923.0,15094.0,0.0,14274.0,15094.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,54,CHILE,11.0,124.0,135.0,1358.0,2703.0,480.0,1353.0,103.0,254.0,0.0,243.0,254.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,155.0,2580.0,2735.0,2564.0,206.0,672.0,1190.0,81.0,301.0,0.0,293.0,301.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,213.0,293.0,506.0,578.0,520.0,139.0,216.0,4.0,33.0,0.0,33.0,33.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,90.0,227.0,317.0,321.0,77.0,192.0,167.0,35.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,569.0,0.0,569.0,511.0,110.0,58.0,1619.0,30.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,139.0,0.0,139.0,166.0,167.0,122.0,27.0,1.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,82.0,144.0,226.0,251.0,22.0,180.0,23.0,6.0,23.0,0.0,23.0,23.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,25.0,91.0,116.0,99.0,46.0,71.0,30.0,2.0,8.0,0.0,8.0,8.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,63,MEXICO,6555.0,59866.0,66421.0,67689.0,19420.0,16507.0,12329.0,1753.0,968.0,0.0,662.0,959.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,65,PERU,470.0,909.0,1379.0,1378.0,432.0,239.0,947.0,134.0,377.0,0.0,185.0,377.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,1715.0,172.0,1887.0,548.0,2724.0,14.0,319.0,24.0,8.0,0.0,8.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,2.0,2.0,4.0,76.0,24.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,1164.0,578.0,1742.0,35657.0,792.0,481.0,5273.0,134.0,7740.0,0.0,1712.0,7738.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,subtotal,69,Total,12304.0,80821.0,93125.0,129836.0,49964.0,23969.0,67524.0,3375.0,25805.0,0.0,17869.0,25786.0
2019Q4,2019,Q4,Table 3,3,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,5895.0,23218.0,29113.0,43179.0,8405.0,5276.0,40495.0,345.0,6426.0,0.0,651.0,6358.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,73,INDIA,2488.0,30441.0,32929.0,30477.0,19388.0,13223.0,18909.0,523.0,1872.0,0.0,1872.0,1833.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,74,INDONESIA,1747.0,3784.0,5531.0,7737.0,2859.0,1632.0,5055.0,138.0,83.0,0.0,75.0,83.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",4949.0,26917.0,31866.0,43938.0,16527.0,9417.0,17320.0,91.0,19393.0,0.0,7104.0,19393.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,76,KUWAIT,49.0,174.0,223.0,8376.0,47.0,109.0,668.0,0.0,7941.0,0.0,1558.0,7941.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,77,MALAYSIA,3625.0,6245.0,9870.0,15181.0,2945.0,1490.0,2052.0,14.0,196.0,0.0,196.0,196.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,78,PAKISTAN,39.0,813.0,852.0,761.0,80.0,410.0,221.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,2165.0,3447.0,5612.0,6773.0,1889.0,573.0,880.0,32.0,1854.0,0.0,1577.0,1854.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,80,QATAR,19.0,57.0,76.0,4562.0,-19.0,19.0,6125.0,84.0,2534.0,0.0,2121.0,2534.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,123.0,317.0,440.0,27092.0,1441.0,209.0,2429.0,247.0,12801.0,0.0,2039.0,12801.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,82,TAIWAN,13995.0,11569.0,25564.0,40885.0,6066.0,1505.0,13200.0,35.0,10284.0,0.0,1693.0,10284.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,83,THAILAND,1202.0,6755.0,7957.0,11013.0,1967.0,3034.0,3886.0,45.0,579.0,0.0,564.0,579.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,9207.0,2738.0,11945.0,12969.0,1950.0,85.0,1146.0,52.0,3104.0,0.0,359.0,3104.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,3632.0,2346.0,5978.0,14675.0,-1328.0,797.0,1738.0,84.0,70.0,0.0,18.0,70.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,subtotal,87,Total,49135.0,118821.0,167956.0,267618.0,62217.0,37779.0,114124.0,1690.0,67137.0,0.0,19827.0,67030.0
2019Q4,2019,Q4,Table 3,3,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,90,ALGERIA,171.0,1029.0,1200.0,1073.0,237.0,388.0,15.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,91,EGYPT,370.0,1215.0,1585.0,1525.0,331.0,591.0,7793.0,94.0,1689.0,0.0,1350.0,1689.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,92,GHANA,0.0,0.0,0.0,283.0,0.0,0.0,276.0,56.0,1088.0,0.0,0.0,1088.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,93,KENYA,276.0,376.0,652.0,817.0,152.0,398.0,188.0,28.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,94,MOROCCO,314.0,422.0,736.0,1264.0,-271.0,156.0,61.0,2.0,51.0,0.0,51.0,51.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,95,NIGERIA,552.0,520.0,1072.0,4055.0,669.0,225.0,2629.0,70.0,5388.0,0.0,690.0,5388.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,97,SOUTH AFRICA,754.0,3289.0,4043.0,9342.0,5512.0,1670.0,7090.0,573.0,810.0,0.0,597.0,806.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,country_data,99,OTHER AFRICA,635.0,1255.0,1890.0,7150.0,50.0,418.0,673.0,86.0,75.0,0.0,47.0,75.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,subtotal,100,Total,3072.0,8106.0,11178.0,25511.0,6680.0,3846.0,18725.0,909.0,9101.0,0.0,2735.0,9097.0
2019Q4,2019,Q4,Table 3,3,All Banks,Africa,empty,101,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,103,BAHAMAS,9539.0,140.0,9679.0,6012.0,-13945.0,38.0,21.0,4.0,6992.0,16.0,1362.0,6992.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,104,BAHRAIN,258.0,254.0,512.0,1470.0,-97.0,157.0,239.0,26.0,681.0,0.0,418.0,681.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,105,BERMUDA,662.0,4.0,666.0,14425.0,3277.0,272.0,4803.0,59.0,7545.0,29.0,296.0,7412.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,36595.0,13.0,36608.0,178431.0,18455.0,74839.0,32424.0,861.0,284499.0,914.0,58163.0,281845.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,107,HONG KONG,68707.0,31282.0,99989.0,68193.0,9809.0,10640.0,14148.0,138.0,4744.0,19.0,433.0,4697.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,108,LEBANON,138.0,48.0,186.0,1716.0,-7.0,0.0,1003.0,180.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,109,MAURITIUS,63.0,1.0,64.0,1437.0,4810.0,0.0,788.0,12.0,112.0,0.0,107.0,77.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,110,PANAMA,949.0,12.0,961.0,1309.0,-150.0,412.0,571.0,45.0,202.0,0.0,83.0,200.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,111,SINGAPORE,57942.0,21488.0,79430.0,67737.0,22145.0,11520.0,5247.0,135.0,24634.0,3.0,5890.0,24611.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,34560.0,3600.0,38160.0,20706.0,-14631.0,740.0,4890.0,107.0,3071.0,0.0,761.0,2582.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,subtotal,113,Total,209413.0,56842.0,266255.0,361436.0,29666.0,98618.0,64134.0,1567.0,332480.0,981.0,67513.0,329097.0
2019Q4,2019,Q4,Table 3,3,All Banks,Banking Centers,empty,114,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,136.0,0.0,438.0,353.0,7.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,674.0,0.0,4507.0,1164.0,324.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,5117.0,0.0,12348.0,7461.0,1743.0,42.0,0.0,19.0,42.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,1833.0,0.0,7605.0,2323.0,284.0,749.0,0.0,259.0,749.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,98.0,0.0,4008.0,1378.0,48.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,290.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,8148.0,0.0,28906.0,12681.0,2406.0,791.0,0.0,278.0,791.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,161021.0,-859213.0,2919801.0,1142921.0,92062.0,1010251.0,17809.0,795033.0,940473.0
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2019Q4,2019,Q4,Table 3,3,All Banks,International & Regional Organizations,grand_total,127,Grand Total,1491127.0,798890.0,2290017.0,2072192.0,749.0,3262759.0,1947505.0,178330.0,1982186.0,22885.0,1130845.0,1903517.0
