period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2024Q3,2024,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,139.0,733.0,872.0,1139.0,-383.0,135.0,736.0,186.0,1177.0,0.0,148.0,1177.0
2024Q3,2024,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,463.0,2166.0,2629.0,39661.0,-1392.0,1133.0,22812.0,6382.0,5154.0,0.0,742.0,5154.0
2024Q3,2024,Q3,Table 3,3,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,10.0,5.0,15.0,17012.0,16.0,0.0,625.0,7.0,3275.0,0.0,0.0,3275.0
2024Q3,2024,Q3,Table 3,3,LFI,Non G-10 Developed Countries,subtotal,36,Total,23010.0,105056.0,128066.0,328895.0,79066.0,24107.0,96185.0,14222.0,78475.0,0.0,20896.0,78475.0
2024Q3,2024,Q3,Table 3,3,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,39,BULGARIA,453.0,523.0,976.0,1111.0,-550.0,70.0,80.0,10.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,2490.0,2586.0,5076.0,5662.0,384.0,915.0,615.0,214.0,6381.0,0.0,5442.0,6381.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,41,HUNGARY,1020.0,1200.0,2220.0,7288.0,116.0,933.0,1108.0,236.0,216.0,0.0,153.0,216.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,43,POLAND,4385.0,10405.0,14790.0,18183.0,2214.0,9028.0,3121.0,290.0,625.0,0.0,625.0,625.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,44,ROMANIA,1214.0,2127.0,3341.0,4002.0,478.0,1712.0,1262.0,426.0,239.0,0.0,239.0,239.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,45,RUSSIA,321.0,6110.0,6431.0,6328.0,3578.0,253.0,74.0,8.0,860.0,0.0,860.0,860.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,46,TURKEY,860.0,1188.0,2048.0,8317.0,706.0,79.0,8671.0,340.0,3647.0,0.0,3597.0,3647.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,446.0,1229.0,1675.0,5609.0,-121.0,280.0,1428.0,377.0,2735.0,0.0,23.0,2735.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,subtotal,48,Total,11189.0,25368.0,36557.0,56500.0,6805.0,13270.0,16359.0,1901.0,14703.0,0.0,10939.0,14703.0
2024Q3,2024,Q3,Table 3,3,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,438.0,1761.0,2199.0,2090.0,1854.0,52.0,1706.0,13.0,413.0,0.0,413.0,413.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,53,BRAZIL,178.0,29262.0,29440.0,31545.0,28922.0,6953.0,45511.0,1737.0,11130.0,0.0,10683.0,11130.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,54,CHILE,21.0,310.0,331.0,1086.0,2792.0,14.0,1590.0,314.0,311.0,0.0,251.0,311.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,14.0,4297.0,4311.0,4282.0,702.0,663.0,2506.0,98.0,732.0,0.0,732.0,732.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,377.0,749.0,1126.0,1170.0,266.0,320.0,34.0,6.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,104.0,236.0,340.0,407.0,58.0,190.0,358.0,32.0,281.0,0.0,281.0,281.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,58,ECUADOR,543.0,0.0,543.0,440.0,64.0,37.0,105.0,2.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,184.0,0.0,184.0,183.0,95.0,108.0,96.0,12.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,127.0,218.0,345.0,342.0,24.0,254.0,66.0,19.0,50.0,0.0,50.0,50.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,62,HONDURAS,46.0,303.0,349.0,300.0,35.0,205.0,45.0,0.0,6.0,0.0,6.0,6.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,63,MEXICO,6832.0,73246.0,80078.0,82121.0,22630.0,24235.0,12969.0,1391.0,5225.0,0.0,3030.0,5225.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,65,PERU,566.0,1240.0,1806.0,1742.0,570.0,625.0,991.0,294.0,271.0,0.0,70.0,271.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,66,URUGUAY,247.0,344.0,591.0,747.0,93.0,0.0,592.0,36.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,47.0,0.0,0.0,160.0,6.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,653.0,651.0,1304.0,46383.0,722.0,344.0,4162.0,184.0,4997.0,0.0,332.0,4997.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,subtotal,69,Total,10330.0,112617.0,122947.0,172912.0,58827.0,34000.0,70891.0,4144.0,23416.0,0.0,15848.0,23416.0
2024Q3,2024,Q3,Table 3,3,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,6735.0,24162.0,30897.0,55720.0,12440.0,9380.0,77552.0,674.0,21273.0,0.0,150.0,21273.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,73,INDIA,2638.0,47319.0,49957.0,45935.0,23037.0,12051.0,44764.0,532.0,7956.0,0.0,7956.0,7956.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,74,INDONESIA,2023.0,4452.0,6475.0,8811.0,2738.0,2334.0,8186.0,166.0,1618.0,0.0,1617.0,1618.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",3846.0,18001.0,21847.0,34611.0,22006.0,10503.0,48569.0,383.0,13195.0,0.0,4275.0,13195.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,76,KUWAIT,37.0,203.0,240.0,3880.0,-11.0,107.0,610.0,0.0,14756.0,0.0,0.0,14756.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,77,MALAYSIA,4084.0,5185.0,9269.0,12822.0,5066.0,3119.0,2119.0,71.0,4858.0,0.0,4760.0,4858.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,78,PAKISTAN,26.0,1026.0,1052.0,1290.0,167.0,792.0,184.0,30.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,79,PHILIPPINES,2239.0,3176.0,5415.0,6824.0,1756.0,1576.0,1250.0,134.0,2129.0,0.0,1582.0,2129.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,80,QATAR,41.0,65.0,106.0,8472.0,-68.0,0.0,1074.0,88.0,2245.0,0.0,1418.0,2245.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,141.0,1758.0,1899.0,23153.0,1447.0,0.0,9650.0,189.0,7522.0,0.0,68.0,7522.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,82,TAIWAN,8481.0,7395.0,15876.0,38090.0,3193.0,786.0,37931.0,996.0,19615.0,0.0,2393.0,19615.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,83,THAILAND,1308.0,5686.0,6994.0,10136.0,2212.0,4030.0,2706.0,142.0,2244.0,0.0,2191.0,2244.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,11620.0,4464.0,16084.0,18438.0,3079.0,4246.0,4101.0,223.0,14323.0,0.0,1118.0,14323.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2908.0,2942.0,5850.0,18065.0,-388.0,580.0,2312.0,128.0,1212.0,0.0,154.0,1212.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,subtotal,87,Total,46127.0,125834.0,171961.0,286319.0,76674.0,49504.0,241008.0,3756.0,112946.0,0.0,27682.0,112946.0
2024Q3,2024,Q3,Table 3,3,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,90,ALGERIA,100.0,937.0,1037.0,886.0,266.0,728.0,7.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,91,EGYPT,434.0,911.0,1345.0,1648.0,337.0,150.0,10788.0,53.0,1510.0,0.0,1510.0,1510.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,92,GHANA,0.0,0.0,0.0,116.0,0.0,0.0,109.0,18.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,93,KENYA,445.0,592.0,1037.0,1341.0,-132.0,259.0,241.0,17.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,94,MOROCCO,317.0,782.0,1099.0,944.0,-391.0,500.0,103.0,14.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,95,NIGERIA,472.0,601.0,1073.0,5056.0,294.0,253.0,1338.0,39.0,7986.0,0.0,601.0,7986.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,97,SOUTH AFRICA,815.0,5261.0,6076.0,10530.0,2169.0,2687.0,4837.0,478.0,1431.0,0.0,1103.0,1431.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,country_data,99,OTHER AFRICA,1745.0,2247.0,3992.0,8927.0,234.0,1089.0,1585.0,175.0,60.0,0.0,0.0,60.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,subtotal,100,Total,4328.0,11331.0,15659.0,29449.0,2777.0,5666.0,19008.0,794.0,10987.0,0.0,3214.0,10987.0
2024Q3,2024,Q3,Table 3,3,LFI,Africa,empty,101,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,103,BAHAMAS,30.0,157.0,187.0,5158.0,2255.0,77.0,387.0,1.0,129.0,0.0,0.0,129.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,104,BAHRAIN,318.0,120.0,438.0,780.0,-272.0,65.0,229.0,25.0,3966.0,0.0,327.0,3966.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,105,BERMUDA,278.0,0.0,278.0,14967.0,1284.0,594.0,3943.0,549.0,1150.0,0.0,1.0,1150.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,4495.0,1.0,4496.0,266439.0,1891.0,92882.0,36231.0,2215.0,298515.0,0.0,17108.0,298515.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,107,HONG KONG,77632.0,36246.0,113878.0,104438.0,-11705.0,11967.0,14067.0,130.0,11146.0,0.0,1930.0,11146.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,108,LEBANON,162.0,27.0,189.0,1524.0,-155.0,0.0,56.0,2.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,109,MAURITIUS,129.0,168.0,297.0,1796.0,8930.0,0.0,272.0,31.0,937.0,0.0,0.0,937.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,110,PANAMA,910.0,51.0,961.0,1862.0,-227.0,344.0,525.0,143.0,426.0,0.0,209.0,426.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,111,SINGAPORE,92254.0,26544.0,118798.0,89959.0,5577.0,12899.0,8595.0,497.0,33443.0,0.0,254.0,33443.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,61789.0,2746.0,64535.0,21523.0,-59163.0,3265.0,5549.0,209.0,5006.0,0.0,2.0,5006.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,subtotal,113,Total,237997.0,66060.0,304057.0,508446.0,-51585.0,122093.0,69854.0,3802.0,354718.0,0.0,19831.0,354718.0
2024Q3,2024,Q3,Table 3,3,LFI,Banking Centers,empty,114,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,417.0,0.0,103.0,342.0,12.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,401.0,0.0,1792.0,1911.0,167.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,11852.0,0.0,15963.0,10896.0,3848.0,335.0,0.0,0.0,335.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,4441.0,0.0,6415.0,3471.0,311.0,596.0,0.0,0.0,596.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,123.0,0.0,2643.0,1508.0,10.0,80.0,0.0,0.0,80.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,141.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,2.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,17375.0,0.0,26916.0,18138.0,4350.0,1013.0,0.0,0.0,1013.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,147839.0,-720997.0,2418938.0,1419640.0,104284.0,857329.0,0.0,668697.0,857329.0
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,LFI,International & Regional Organizations,grand_total,127,Grand Total,1665813.0,1203171.0,2868984.0,2681819.0,-185.0,2756552.0,2399566.0,252830.0,1887677.0,0.0,929150.0,1887677.0
