period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Foreign_Office_Liabilities_By_Country_of_Foreign_Office_Non_Local_Currency,Local_Currency,Total,By_Country_of_Creditor,Net_Due_To_or,Memorandum_Items_9_Securities_HTM_and_AFS,Trading_Assets_Assets_Held_for_Trading,Offsetting_Positions_for_Trading,Collateralized_Claims_Not_Subject_Total_Collateral,Of_Which_Cash,Of_Which_Same_Country,Of_Which_Resale_Reverse_Repurchase
2024Q3,2024,Q3,Table 3,3,All Banks,G-10 and Luxembourg,country_data,17,SWITZERLAND,5175.0,3777.0,8952.0,50624.0,19705.0,898.0,13282.0,719.0,8910.0,0.0,2227.0,8910.0
2024Q3,2024,Q3,Table 3,3,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,1246123.0,324277.0,1570400.0,385834.0,110755.0,34000.0,82712.0,16658.0,75773.0,138.0,21263.0,75699.0
2024Q3,2024,Q3,Table 3,3,All Banks,G-10 and Luxembourg,subtotal,19,Total,1422094.0,827160.0,2249254.0,1224029.0,546671.0,106976.0,454573.0,116381.0,518530.0,734.0,163734.0,518200.0
2024Q3,2024,Q3,Table 3,3,All Banks,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,9551.0,55647.0,65198.0,87377.0,23276.0,9836.0,21391.0,2119.0,16514.0,0.0,11275.0,16495.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,27.0,315.0,342.0,10373.0,-219.0,2798.0,4881.0,1195.0,1006.0,0.0,39.0,1006.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,0.0,0.0,0.0,4809.0,-2.0,0.0,376.0,23.0,12.0,0.0,12.0,12.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,23.0,532.0,555.0,15853.0,36.0,506.0,6513.0,633.0,2323.0,0.0,835.0,2323.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,0.0,187.0,187.0,10260.0,-107.0,2012.0,4231.0,649.0,1175.0,0.0,90.0,1175.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,40.0,1615.0,1655.0,6191.0,-1244.0,0.0,3888.0,355.0,1818.0,0.0,450.0,1818.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,23496.0,53714.0,77210.0,156475.0,53607.0,13734.0,20879.0,1207.0,26973.0,0.0,752.0,26715.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,1122.0,2665.0,3787.0,10240.0,-191.0,1044.0,4632.0,251.0,6577.0,0.0,6256.0,6576.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,207.0,1302.0,1509.0,5077.0,2000.0,351.0,754.0,119.0,684.0,0.0,522.0,684.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,0.0,614.0,614.0,9580.0,-393.0,1925.0,3017.0,446.0,21268.0,0.0,894.0,21268.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,13.0,218.0,231.0,3308.0,-192.0,19.0,2462.0,743.0,1617.0,0.0,30.0,1617.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,139.0,733.0,872.0,1139.0,-383.0,600.0,736.0,186.0,1177.0,0.0,148.0,1177.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,679.0,2742.0,3421.0,40830.0,-812.0,2309.0,23008.0,6404.0,5156.0,0.0,744.0,5154.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,10.0,5.0,15.0,17152.0,27.0,0.0,625.0,7.0,3275.0,0.0,0.0,3275.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,subtotal,36,Total,35307.0,120289.0,155596.0,378664.0,75403.0,35134.0,97393.0,14337.0,89575.0,0.0,22047.0,89295.0
2024Q3,2024,Q3,Table 3,3,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,39,BULGARIA,453.0,523.0,976.0,1130.0,-550.0,70.0,80.0,10.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,2490.0,2586.0,5076.0,5668.0,384.0,915.0,615.0,214.0,6381.0,0.0,5442.0,6381.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,41,HUNGARY,1020.0,1200.0,2220.0,7350.0,160.0,980.0,1108.0,236.0,216.0,0.0,153.0,216.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,43,POLAND,4415.0,10632.0,15047.0,18445.0,2256.0,9058.0,3121.0,291.0,625.0,0.0,625.0,625.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,44,ROMANIA,1214.0,2127.0,3341.0,4002.0,478.0,1732.0,1262.0,426.0,239.0,0.0,239.0,239.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,45,RUSSIA,322.0,6111.0,6433.0,6406.0,3620.0,253.0,74.0,8.0,860.0,0.0,860.0,860.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,46,TURKEY,860.0,1188.0,2048.0,8404.0,706.0,105.0,8671.0,340.0,3647.0,0.0,3597.0,3647.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,446.0,1230.0,1676.0,5751.0,-120.0,313.0,1428.0,377.0,2742.0,0.0,23.0,2742.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,subtotal,48,Total,11220.0,25597.0,36817.0,57156.0,6934.0,13426.0,16359.0,1902.0,14710.0,0.0,10939.0,14710.0
2024Q3,2024,Q3,Table 3,3,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,4.0,0.0,4.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,690.0,2118.0,2808.0,2702.0,2624.0,55.0,1708.0,14.0,437.0,2.0,436.0,413.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,178.0,29977.0,30155.0,32273.0,28993.0,7222.0,46281.0,1750.0,11231.0,0.0,10784.0,11130.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,54,CHILE,24.0,313.0,337.0,1093.0,2936.0,372.0,1691.0,327.0,344.0,0.0,284.0,311.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,14.0,4297.0,4311.0,4282.0,702.0,738.0,2509.0,98.0,738.0,0.0,732.0,738.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,377.0,749.0,1126.0,1171.0,266.0,320.0,76.0,6.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,104.0,236.0,340.0,407.0,58.0,202.0,363.0,33.0,281.0,0.0,281.0,281.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,543.0,0.0,543.0,443.0,64.0,37.0,105.0,2.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,184.0,0.0,184.0,185.0,95.0,108.0,96.0,12.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,127.0,218.0,345.0,343.0,24.0,277.0,66.0,19.0,50.0,0.0,50.0,50.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,46.0,303.0,349.0,300.0,35.0,205.0,45.0,0.0,6.0,0.0,6.0,6.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,63,MEXICO,6936.0,74434.0,81370.0,83487.0,26758.0,24662.0,13024.0,1408.0,5411.0,1.0,3121.0,5319.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,65,PERU,566.0,1240.0,1806.0,1742.0,570.0,744.0,1007.0,299.0,313.0,0.0,70.0,313.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,251.0,344.0,595.0,747.0,93.0,14.0,592.0,36.0,4.0,0.0,4.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,48.0,0.0,0.0,161.0,6.0,1.0,0.0,1.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,1346.0,651.0,1997.0,47810.0,374.0,356.0,4189.0,185.0,5294.0,1.0,398.0,5228.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,subtotal,69,Total,11390.0,114880.0,126270.0,177128.0,63592.0,35312.0,71913.0,4195.0,24110.0,4.0,16167.0,23789.0
2024Q3,2024,Q3,Table 3,3,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,6986.0,25639.0,32625.0,58447.0,13029.0,9595.0,77636.0,682.0,21279.0,2.0,152.0,21275.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,73,INDIA,2648.0,48263.0,50911.0,46870.0,24627.0,12716.0,44766.0,532.0,7956.0,0.0,7956.0,7956.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,74,INDONESIA,2023.0,4458.0,6481.0,8828.0,2738.0,2468.0,8199.0,166.0,1618.0,0.0,1617.0,1618.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",3858.0,18003.0,21861.0,34641.0,22023.0,10797.0,48594.0,387.0,13464.0,0.0,4275.0,13464.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,76,KUWAIT,37.0,203.0,240.0,7776.0,-11.0,107.0,610.0,0.0,15811.0,0.0,0.0,15811.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,77,MALAYSIA,4084.0,5193.0,9277.0,14659.0,5122.0,3164.0,2123.0,71.0,4859.0,0.0,4760.0,4859.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,78,PAKISTAN,26.0,1026.0,1052.0,1302.0,167.0,794.0,184.0,30.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,2241.0,3257.0,5498.0,7183.0,1918.0,1587.0,1250.0,134.0,2129.0,0.0,1582.0,2129.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,80,QATAR,41.0,65.0,106.0,8472.0,-68.0,137.0,1074.0,88.0,2245.0,0.0,1418.0,2245.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,141.0,1759.0,1900.0,26234.0,1484.0,74.0,9650.0,189.0,8455.0,0.0,68.0,8455.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,82,TAIWAN,8491.0,7504.0,15995.0,38279.0,3318.0,786.0,38131.0,996.0,20271.0,0.0,2401.0,20263.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,83,THAILAND,1309.0,5786.0,7095.0,10245.0,2227.0,4049.0,2706.0,142.0,2244.0,0.0,2191.0,2244.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,11620.0,4467.0,16087.0,19420.0,3076.0,4557.0,4101.0,223.0,15119.0,0.0,1118.0,15119.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2908.0,3219.0,6127.0,18832.0,-651.0,633.0,2321.0,128.0,1251.0,0.0,154.0,1251.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,subtotal,87,Total,46413.0,128842.0,175255.0,301263.0,78999.0,51464.0,241345.0,3768.0,116701.0,2.0,27692.0,116689.0
2024Q3,2024,Q3,Table 3,3,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,90,ALGERIA,100.0,937.0,1037.0,886.0,266.0,728.0,7.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,91,EGYPT,434.0,911.0,1345.0,1730.0,336.0,160.0,10788.0,53.0,1510.0,0.0,1510.0,1510.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,92,GHANA,0.0,0.0,0.0,126.0,0.0,0.0,109.0,18.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,93,KENYA,445.0,592.0,1037.0,1764.0,-132.0,259.0,241.0,17.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,94,MOROCCO,317.0,782.0,1099.0,962.0,-391.0,515.0,103.0,14.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,95,NIGERIA,472.0,601.0,1073.0,5056.0,294.0,253.0,1338.0,39.0,7986.0,0.0,601.0,7986.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,97,SOUTH AFRICA,815.0,5261.0,6076.0,12406.0,2169.0,2701.0,4838.0,478.0,1464.0,0.0,1136.0,1464.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,country_data,99,OTHER AFRICA,1745.0,2247.0,3992.0,9141.0,234.0,1099.0,1656.0,183.0,63.0,0.0,0.0,63.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,subtotal,100,Total,4328.0,11331.0,15659.0,32072.0,2776.0,5715.0,19080.0,802.0,11023.0,0.0,3247.0,11023.0
2024Q3,2024,Q3,Table 3,3,All Banks,Africa,empty,101,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,103,BAHAMAS,30.0,157.0,187.0,5229.0,2255.0,99.0,389.0,2.0,129.0,0.0,0.0,129.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,104,BAHRAIN,318.0,120.0,438.0,806.0,-272.0,65.0,229.0,25.0,3966.0,0.0,327.0,3966.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,105,BERMUDA,296.0,9.0,305.0,15907.0,1676.0,1154.0,4086.0,556.0,1200.0,0.0,39.0,1162.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,18384.0,1.0,18385.0,278156.0,-9112.0,102720.0,38326.0,2231.0,322482.0,282.0,17645.0,322013.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,107,HONG KONG,79491.0,36883.0,116374.0,107390.0,-7004.0,12358.0,14118.0,130.0,11168.0,16.0,1952.0,11146.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,108,LEBANON,162.0,27.0,189.0,1531.0,-155.0,0.0,56.0,2.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,109,MAURITIUS,129.0,168.0,297.0,1799.0,8930.0,17.0,272.0,31.0,937.0,0.0,0.0,937.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,110,PANAMA,910.0,51.0,961.0,1915.0,-227.0,402.0,561.0,155.0,442.0,0.0,225.0,426.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,111,SINGAPORE,92373.0,26898.0,119271.0,94439.0,6679.0,14569.0,9027.0,521.0,36080.0,0.0,258.0,36075.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,64313.0,3172.0,67485.0,25459.0,-53980.0,4571.0,5903.0,209.0,5039.0,0.0,4.0,5037.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,subtotal,113,Total,256406.0,67486.0,323892.0,532631.0,-51210.0,135955.0,72967.0,3862.0,381443.0,298.0,20450.0,380891.0
2024Q3,2024,Q3,Table 3,3,All Banks,Banking Centers,empty,114,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,region_header,115,International & Regional Organizations,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,443.0,0.0,1393.0,342.0,12.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,organization_data,117,ASIAN,0.0,0.0,0.0,418.0,0.0,5639.0,1911.0,167.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,organization_data,118,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,organization_data,119,EUROPEAN,0.0,0.0,0.0,12376.0,0.0,26913.0,10896.0,3848.0,335.0,0.0,0.0,335.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,5363.0,0.0,13515.0,3471.0,311.0,597.0,0.0,0.0,597.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,123.0,0.0,6758.0,1508.0,10.0,80.0,0.0,0.0,80.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,organization_data,122,MIDDLE EASTERN,0.0,0.0,0.0,302.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,2.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,subtotal,123,Total,0.0,0.0,0.0,19025.0,0.0,54218.0,18138.0,4350.0,1014.0,0.0,0.0,1014.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,empty,124,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,0.0,0.0,0.0,163305.0,-723134.0,4160738.0,1642560.0,133357.0,1149735.0,4186.0,913694.0,1127713.0
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,
2024Q3,2024,Q3,Table 3,3,All Banks,International & Regional Organizations,grand_total,127,Grand Total,1787158.0,1295585.0,3082743.0,2885273.0,31.0,4598938.0,2634328.0,282954.0,2306841.0,5224.0,1177970.0,2283324.0
