period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,4955.0,10120.0,1151.0,16226.0,4702.0,365.0,1359.0,20288.0,304.0,21951.0,1355.0,21.0,15830.0,31637.0,1366.0,48833.0,16220.0,3746.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,3070.0,0.0,175.0,3245.0,3048.0,0.0,3863.0,2.0,412.0,4277.0,3755.0,0.0,321.0,1.0,59.0,381.0,316.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,76.0,0.0,0.0,76.0,76.0,0.0,172.0,0.0,1.0,173.0,172.0,0.0,898.0,0.0,27.0,925.0,906.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,5339.0,9.0,321.0,5669.0,4663.0,0.0,802.0,400.0,225.0,1427.0,317.0,0.0,1866.0,1.0,1996.0,3863.0,1897.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,5976.0,3.0,98.0,6077.0,4435.0,0.0,3033.0,1.0,1183.0,4217.0,2620.0,0.0,675.0,2.0,464.0,1141.0,833.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,3163.0,0.0,212.0,3375.0,3187.0,0.0,2098.0,2.0,74.0,2174.0,2098.0,0.0,602.0,41.0,0.0,643.0,602.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,1699.0,633.0,25.0,2357.0,1537.0,102.0,2475.0,14369.0,0.0,16844.0,2475.0,134.0,64450.0,11600.0,3278.0,79328.0,68001.0,1877.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,4031.0,30.0,111.0,4172.0,4076.0,12.0,1540.0,4658.0,8.0,6206.0,1681.0,10.0,1826.0,143.0,128.0,2097.0,1906.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,741.0,475.0,73.0,1289.0,809.0,1.0,355.0,1623.0,251.0,2229.0,354.0,0.0,872.0,12.0,135.0,1019.0,919.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,5921.0,0.0,86.0,6007.0,5483.0,0.0,23543.0,54.0,388.0,23985.0,23434.0,0.0,1053.0,2.0,182.0,1237.0,1037.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,1698.0,0.0,2.0,1700.0,1695.0,0.0,3455.0,2.0,10.0,3467.0,3445.0,0.0,182.0,0.0,9.0,191.0,191.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,100.0,0.0,0.0,100.0,100.0,0.0,1811.0,81.0,44.0,1936.0,1811.0,0.0,6.0,15.0,0.0,21.0,6.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,12187.0,132.0,1769.0,14088.0,11562.0,2.0,12328.0,379.0,314.0,13021.0,11207.0,0.0,5107.0,20.0,254.0,5381.0,5652.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,341.0,0.0,42.0,383.0,483.0,0.0,20290.0,0.0,17.0,20307.0,20290.0,0.0,182.0,1.0,45.0,228.0,235.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,subtotal,36,Total,49297.0,11402.0,4065.0,64764.0,45856.0,482.0,77124.0,41859.0,3231.0,122214.0,75014.0,165.0,93870.0,43475.0,7943.0,145288.0,98721.0,5624.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,25.0,0.0,1.0,26.0,30.0,0.0,138.0,313.0,0.0,451.0,138.0,35.0,89.0,0.0,9.0,98.0,89.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,3335.0,350.0,33.0,3718.0,3392.0,286.0,1162.0,3275.0,22.0,4459.0,1162.0,0.0,118.0,29.0,111.0,258.0,120.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,553.0,194.0,20.0,767.0,621.0,88.0,1018.0,1510.0,156.0,2684.0,1013.0,4.0,78.0,43.0,39.0,160.0,70.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,1036.0,432.0,83.0,1551.0,1247.0,108.0,1499.0,9382.0,0.0,10881.0,1280.0,788.0,742.0,790.0,236.0,1768.0,758.0,24.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,140.0,205.0,1.0,346.0,158.0,0.0,881.0,2588.0,4.0,3473.0,881.0,150.0,49.0,40.0,0.0,89.0,49.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,778.0,73.0,0.0,851.0,813.0,0.0,39.0,3124.0,0.0,3163.0,39.0,0.0,11.0,1399.0,0.0,1410.0,11.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,6924.0,36.0,167.0,7127.0,5759.0,27.0,1195.0,1718.0,5.0,2918.0,1453.0,186.0,456.0,71.0,1.0,528.0,445.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,214.0,1.0,2.0,217.0,215.0,1.0,3534.0,1316.0,111.0,4961.0,3979.0,0.0,168.0,0.0,8.0,176.0,168.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,subtotal,48,Total,13005.0,1291.0,307.0,14603.0,12235.0,510.0,9466.0,23226.0,298.0,32990.0,9945.0,1163.0,1711.0,2372.0,404.0,4487.0,1710.0,26.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,12.0,26.0,14.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,54.0,57.0,0.0,111.0,80.0,25.0,388.0,3649.0,0.0,4037.0,387.0,1180.0,15.0,29.0,0.0,44.0,18.0,11.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,10050.0,2773.0,283.0,13106.0,4140.0,0.0,27434.0,32761.0,0.0,60195.0,27432.0,688.0,2463.0,8352.0,4126.0,14941.0,2802.0,4.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,3805.0,48.0,242.0,4095.0,4382.0,0.0,343.0,656.0,10.0,1009.0,332.0,0.0,680.0,2200.0,176.0,3056.0,687.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,1256.0,233.0,40.0,1529.0,1617.0,0.0,315.0,2546.0,0.0,2861.0,310.0,0.0,415.0,887.0,23.0,1325.0,505.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,30.0,201.0,0.0,231.0,24.0,61.0,23.0,888.0,2.0,913.0,23.0,144.0,42.0,0.0,0.0,42.0,48.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,557.0,7.0,0.0,564.0,557.0,0.0,570.0,294.0,4.0,868.0,650.0,23.0,65.0,15.0,1.0,81.0,65.0,7.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,86.0,61.0,11.0,158.0,86.0,61.0,194.0,212.0,0.0,406.0,194.0,212.0,17.0,13.0,0.0,30.0,29.0,13.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,63.0,5.0,0.0,68.0,66.0,5.0,45.0,155.0,0.0,200.0,45.0,155.0,4.0,0.0,0.0,4.0,5.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,610.0,6.0,0.0,616.0,638.0,0.0,47.0,349.0,0.0,396.0,47.0,26.0,2.0,0.0,0.0,2.0,4.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,310.0,2.0,0.0,312.0,310.0,0.0,11.0,409.0,0.0,420.0,11.0,49.0,1.0,0.0,0.0,1.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,1195.0,6677.0,668.0,8540.0,1350.0,426.0,6709.0,42686.0,613.0,50008.0,6702.0,539.0,3167.0,13708.0,599.0,17474.0,3540.0,763.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,1236.0,27.0,15.0,1278.0,1391.0,8.0,1118.0,1536.0,1.0,2655.0,1112.0,347.0,60.0,163.0,46.0,269.0,589.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,8.0,5.0,1.0,14.0,7.0,0.0,187.0,471.0,1.0,659.0,187.0,162.0,324.0,42.0,1.0,367.0,345.0,9.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,66.0,65.0,0.0,1.0,0.0,1.0,2.0,5.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,243.0,43.0,13.0,299.0,271.0,20.0,197.0,875.0,0.0,1072.0,197.0,141.0,23945.0,2.0,573.0,24520.0,28688.0,2.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,subtotal,69,Total,19503.0,10145.0,1273.0,30921.0,14919.0,606.0,37647.0,87487.0,631.0,125765.0,37694.0,3666.0,31215.0,25411.0,5558.0,62184.0,37345.0,809.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,21981.0,7549.0,1090.0,30620.0,20493.0,1341.0,22613.0,17230.0,246.0,40089.0,22593.0,1389.0,7980.0,5620.0,674.0,14274.0,7435.0,45.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,7295.0,4428.0,298.0,12021.0,6652.0,122.0,3766.0,42015.0,34.0,45815.0,3766.0,6.0,4149.0,10073.0,246.0,14468.0,4098.0,6.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1609.0,1333.0,26.0,2968.0,1315.0,1207.0,3204.0,4764.0,19.0,7987.0,3205.0,713.0,409.0,796.0,5.0,1210.0,437.0,214.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",8450.0,2710.0,1099.0,12259.0,6500.0,645.0,22197.0,20418.0,1734.0,44349.0,19084.0,508.0,10276.0,3891.0,2313.0,16480.0,10263.0,4.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,861.0,1.0,1.0,863.0,832.0,0.0,11025.0,173.0,8.0,11206.0,11025.0,0.0,5381.0,0.0,4.0,5385.0,5365.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,1351.0,4131.0,77.0,5559.0,1119.0,5.0,66.0,8380.0,10.0,8456.0,66.0,1187.0,398.0,444.0,34.0,876.0,409.0,82.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,14.0,1.0,7.0,22.0,15.0,0.0,102.0,724.0,0.0,826.0,102.0,18.0,3.0,0.0,0.0,3.0,3.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,1205.0,817.0,9.0,2031.0,1199.0,326.0,582.0,3884.0,4.0,4470.0,563.0,50.0,68.0,44.0,1.0,113.0,67.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,3682.0,12.0,19.0,3713.0,3324.0,0.0,128.0,0.0,1.0,129.0,95.0,0.0,829.0,0.0,1.0,830.0,599.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,3983.0,547.0,1.0,4531.0,3983.0,72.0,10720.0,754.0,60.0,11534.0,10710.0,0.0,4690.0,103.0,88.0,4881.0,5559.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,2094.0,1360.0,335.0,3789.0,2069.0,98.0,10775.0,8310.0,4.0,19089.0,10775.0,10.0,13894.0,1013.0,884.0,15791.0,13896.0,377.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,411.0,2288.0,246.0,2945.0,385.0,296.0,375.0,5580.0,117.0,6072.0,375.0,0.0,345.0,93.0,167.0,605.0,345.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,6266.0,809.0,50.0,7125.0,6326.0,702.0,2524.0,6947.0,33.0,9504.0,2525.0,64.0,13599.0,133.0,13.0,13745.0,13815.0,207.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2016.0,157.0,25.0,2198.0,2659.0,1.0,886.0,3606.0,58.0,4550.0,1393.0,702.0,420.0,157.0,5.0,582.0,511.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,subtotal,87,Total,61218.0,26143.0,3283.0,90644.0,56873.0,4815.0,88963.0,122785.0,2328.0,214076.0,86277.0,4647.0,62441.0,22367.0,4435.0,89243.0,62802.0,935.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,11.0,32.0,0.0,43.0,11.0,0.0,0.0,988.0,0.0,988.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,1129.0,73.0,1.0,1203.0,1212.0,64.0,9954.0,1338.0,0.0,11292.0,9950.0,48.0,21.0,192.0,0.0,213.0,21.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,30.0,0.0,0.0,30.0,30.0,0.0,105.0,0.0,0.0,105.0,202.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,80.0,19.0,12.0,111.0,83.0,1.0,201.0,326.0,0.0,527.0,216.0,38.0,11.0,0.0,0.0,11.0,11.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,69.0,4.0,0.0,73.0,74.0,0.0,58.0,471.0,0.0,529.0,58.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,734.0,106.0,0.0,840.0,873.0,1.0,8348.0,790.0,1126.0,10264.0,8341.0,0.0,129.0,3.0,1.0,133.0,129.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,1837.0,598.0,48.0,2483.0,1783.0,2.0,1120.0,3276.0,1.0,4397.0,1059.0,0.0,1090.0,1693.0,17.0,2800.0,1101.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,191.0,130.0,0.0,321.0,211.0,0.0,2493.0,1584.0,61.0,4138.0,2732.0,352.0,199.0,30.0,5.0,234.0,199.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,subtotal,100,Total,4083.0,962.0,61.0,5106.0,4279.0,68.0,22279.0,8773.0,1188.0,32240.0,22558.0,557.0,1458.0,1918.0,23.0,3399.0,1469.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,10.0,3.0,5.0,18.0,3116.0,2.0,101.0,94.0,6.0,201.0,101.0,0.0,2803.0,6.0,110.0,2919.0,2961.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,2551.0,0.0,6.0,2557.0,4380.0,0.0,104.0,136.0,0.0,240.0,104.0,0.0,104.0,0.0,1.0,105.0,102.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,93.0,7.0,1.0,101.0,85.0,7.0,21.0,0.0,0.0,21.0,21.0,0.0,14999.0,0.0,1136.0,16135.0,19316.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,1923.0,4.0,14.0,1941.0,3595.0,4.0,30.0,6.0,0.0,36.0,45.0,1.0,565277.0,405.0,10479.0,576161.0,615376.0,450.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,7893.0,5423.0,300.0,13616.0,9614.0,5404.0,510.0,15731.0,321.0,16562.0,510.0,28.0,10044.0,9043.0,581.0,19668.0,9827.0,4563.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,4.0,16.0,0.0,20.0,4.0,0.0,56.0,29.0,0.0,85.0,56.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,157.0,30.0,3.0,190.0,163.0,47.0,303.0,35.0,0.0,338.0,303.0,1.0,924.0,127.0,61.0,1112.0,1178.0,127.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,1070.0,7.0,3.0,1080.0,1108.0,0.0,245.0,595.0,447.0,1287.0,241.0,593.0,1520.0,0.0,14.0,1534.0,1443.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,6062.0,2297.0,435.0,8794.0,8524.0,2438.0,33936.0,33197.0,244.0,67377.0,33889.0,17.0,11223.0,6569.0,1343.0,19135.0,11261.0,5397.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,219.0,0.0,0.0,219.0,320.0,15.0,36.0,90.0,3.0,129.0,54.0,0.0,22742.0,152.0,1071.0,23965.0,23055.0,46.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,subtotal,113,Total,19982.0,7787.0,767.0,28536.0,30909.0,7917.0,35342.0,49913.0,1021.0,86276.0,35324.0,654.0,629636.0,16302.0,14796.0,660734.0,684519.0,10583.0
2024Q2,2024,Q2,Table 4.1,4.1,LFI,Banking Centers,empty,114,,,,,,,,,,,,,,,,,,,
