period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,347.0,0.0,42.0,389.0,493.0,0.0,20293.0,0.0,17.0,20310.0,20290.0,0.0,213.0,1.0,48.0,262.0,241.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,subtotal,36,Total,57616.0,13262.0,5042.0,75920.0,54295.0,613.0,81697.0,47822.0,3233.0,132752.0,78829.0,165.0,106796.0,43846.0,8409.0,159051.0,117772.0,5816.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,31.0,0.0,1.0,32.0,36.0,0.0,138.0,313.0,0.0,451.0,138.0,35.0,89.0,0.0,9.0,98.0,89.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,3377.0,350.0,33.0,3760.0,3475.0,286.0,1162.0,3275.0,22.0,4459.0,1162.0,0.0,118.0,29.0,111.0,258.0,120.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,596.0,194.0,20.0,810.0,718.0,88.0,1041.0,1510.0,156.0,2707.0,1036.0,4.0,80.0,43.0,39.0,162.0,72.0,1.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,1208.0,526.0,83.0,1817.0,1408.0,108.0,1529.0,9388.0,0.0,10917.0,1310.0,788.0,744.0,799.0,236.0,1779.0,760.0,25.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,140.0,205.0,1.0,346.0,181.0,0.0,889.0,2588.0,4.0,3481.0,889.0,150.0,50.0,40.0,0.0,90.0,50.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1771.0,73.0,0.0,1844.0,1806.0,0.0,39.0,3141.0,0.0,3180.0,39.0,0.0,11.0,1399.0,0.0,1410.0,11.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,6969.0,36.0,167.0,7172.0,5814.0,27.0,1196.0,1718.0,5.0,2919.0,1453.0,186.0,461.0,71.0,1.0,533.0,447.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,225.0,1.0,2.0,228.0,236.0,1.0,3692.0,1316.0,111.0,5119.0,4137.0,0.0,169.0,0.0,8.0,177.0,169.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,subtotal,48,Total,14317.0,1385.0,307.0,16009.0,13674.0,510.0,9686.0,23249.0,298.0,33233.0,10164.0,1163.0,1722.0,2381.0,404.0,4507.0,1718.0,27.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,53.0,0.0,0.0,53.0,66.0,0.0,2.0,0.0,2.0,4.0,2.0,0.0,30.0,0.0,12.0,42.0,26.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,85.0,277.0,0.0,362.0,103.0,101.0,409.0,3661.0,0.0,4070.0,387.0,1183.0,44.0,31.0,0.0,75.0,19.0,11.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,12306.0,3607.0,283.0,16196.0,5879.0,0.0,27910.0,32913.0,3.0,60826.0,27896.0,688.0,3274.0,8412.0,4126.0,15812.0,3608.0,4.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,4850.0,58.0,243.0,5151.0,5397.0,1.0,433.0,658.0,10.0,1101.0,418.0,0.0,761.0,2200.0,177.0,3138.0,775.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,1575.0,233.0,40.0,1848.0,1936.0,0.0,326.0,2546.0,0.0,2872.0,319.0,0.0,468.0,887.0,23.0,1378.0,554.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,39.0,201.0,0.0,240.0,35.0,61.0,25.0,888.0,2.0,915.0,23.0,144.0,56.0,0.0,0.0,56.0,58.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,1009.0,7.0,0.0,1016.0,1009.0,0.0,574.0,294.0,4.0,872.0,652.0,23.0,80.0,15.0,1.0,96.0,65.0,7.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,153.0,63.0,11.0,227.0,154.0,61.0,196.0,212.0,0.0,408.0,194.0,212.0,25.0,13.0,0.0,38.0,30.0,13.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,82.0,5.0,0.0,87.0,85.0,5.0,45.0,155.0,0.0,200.0,45.0,155.0,6.0,0.0,0.0,6.0,5.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,1050.0,6.0,0.0,1056.0,1077.0,0.0,53.0,349.0,0.0,402.0,50.0,26.0,3.0,0.0,0.0,3.0,6.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,353.0,2.0,0.0,355.0,414.0,0.0,30.0,409.0,0.0,439.0,29.0,49.0,4.0,0.0,0.0,4.0,3.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1592.0,7698.0,675.0,9965.0,1688.0,446.0,7390.0,42986.0,628.0,51004.0,7341.0,539.0,3439.0,13902.0,604.0,17945.0,3671.0,764.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1431.0,27.0,15.0,1473.0,1582.0,8.0,1306.0,1536.0,1.0,2843.0,1284.0,347.0,65.0,163.0,46.0,274.0,590.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,15.0,5.0,1.0,21.0,9.0,0.0,203.0,471.0,1.0,675.0,202.0,162.0,566.0,42.0,11.0,619.0,571.0,9.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,1.0,0.0,0.0,1.0,0.0,0.0,69.0,0.0,0.0,69.0,65.0,0.0,11.0,0.0,1.0,12.0,7.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,313.0,49.0,13.0,375.0,295.0,26.0,406.0,875.0,1.0,1282.0,271.0,141.0,25279.0,2.0,573.0,25854.0,29763.0,2.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,subtotal,69,Total,24907.0,12238.0,1281.0,38426.0,19729.0,709.0,39377.0,87953.0,652.0,127982.0,39178.0,3669.0,34111.0,25667.0,5574.0,65352.0,39751.0,810.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,23666.0,8107.0,1099.0,32872.0,21289.0,1545.0,22620.0,17692.0,246.0,40558.0,22597.0,1401.0,8099.0,6068.0,675.0,14842.0,7508.0,138.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,7400.0,5029.0,298.0,12727.0,7391.0,130.0,3766.0,42827.0,34.0,46627.0,3766.0,12.0,4232.0,10076.0,246.0,14554.0,4252.0,6.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1887.0,1333.0,26.0,3246.0,1802.0,1207.0,3222.0,4766.0,21.0,8009.0,3223.0,714.0,410.0,796.0,5.0,1211.0,438.0,214.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",10907.0,2713.0,1101.0,14721.0,8832.0,648.0,22587.0,20456.0,1734.0,44777.0,19431.0,508.0,10471.0,3892.0,2322.0,16685.0,10461.0,4.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,1128.0,1.0,1.0,1130.0,1056.0,0.0,12122.0,173.0,8.0,12303.0,12121.0,0.0,5943.0,0.0,4.0,5947.0,5926.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,1709.0,4165.0,77.0,5951.0,1340.0,5.0,73.0,8380.0,10.0,8463.0,73.0,1187.0,398.0,444.0,34.0,876.0,409.0,82.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,15.0,1.0,7.0,23.0,17.0,0.0,102.0,724.0,0.0,826.0,102.0,18.0,3.0,0.0,0.0,3.0,3.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1345.0,860.0,9.0,2214.0,1268.0,385.0,592.0,3914.0,4.0,4510.0,573.0,50.0,71.0,44.0,1.0,116.0,69.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,4035.0,12.0,19.0,4066.0,3678.0,0.0,154.0,0.0,1.0,155.0,121.0,0.0,850.0,0.0,1.0,851.0,600.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,4529.0,586.0,2.0,5117.0,4514.0,73.0,11717.0,754.0,60.0,12531.0,11707.0,0.0,4812.0,103.0,88.0,5003.0,5681.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,3030.0,1374.0,338.0,4742.0,2681.0,98.0,10916.0,8354.0,5.0,19275.0,10912.0,10.0,14566.0,1024.0,885.0,16475.0,14565.0,377.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,447.0,2288.0,246.0,2981.0,452.0,296.0,375.0,5591.0,117.0,6083.0,375.0,0.0,350.0,93.0,168.0,611.0,350.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,7072.0,809.0,51.0,7932.0,7263.0,703.0,2718.0,6947.0,37.0,9702.0,2718.0,64.0,14454.0,133.0,13.0,14600.0,14574.0,207.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2451.0,157.0,25.0,2633.0,3148.0,1.0,932.0,3606.0,68.0,4606.0,1796.0,702.0,531.0,157.0,7.0,695.0,677.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,subtotal,87,Total,69621.0,27435.0,3299.0,100355.0,64733.0,5091.0,91896.0,124184.0,2345.0,218425.0,89515.0,4666.0,65190.0,22830.0,4449.0,92469.0,65513.0,1028.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,11.0,32.0,0.0,43.0,11.0,0.0,0.0,988.0,0.0,988.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,1168.0,73.0,1.0,1242.0,1253.0,64.0,9955.0,1338.0,0.0,11293.0,9950.0,48.0,27.0,192.0,0.0,219.0,27.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,32.0,0.0,0.0,32.0,32.0,0.0,105.0,0.0,0.0,105.0,202.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,102.0,19.0,12.0,133.0,105.0,1.0,201.0,326.0,0.0,527.0,216.0,38.0,11.0,0.0,0.0,11.0,11.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,79.0,4.0,0.0,83.0,84.0,0.0,63.0,471.0,0.0,534.0,63.0,0.0,7.0,0.0,0.0,7.0,7.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,839.0,106.0,0.0,945.0,985.0,1.0,8349.0,790.0,1126.0,10265.0,8341.0,0.0,129.0,3.0,1.0,133.0,129.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,1993.0,598.0,49.0,2640.0,1905.0,2.0,1120.0,3276.0,1.0,4397.0,1059.0,0.0,1145.0,1693.0,17.0,2855.0,1156.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,228.0,130.0,0.0,358.0,248.0,0.0,2510.0,1584.0,61.0,4155.0,2749.0,352.0,202.0,30.0,5.0,237.0,207.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,subtotal,100,Total,4454.0,962.0,62.0,5478.0,4625.0,68.0,22303.0,8773.0,1188.0,32264.0,22580.0,557.0,1522.0,1918.0,23.0,3463.0,1538.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,356.0,3.0,5.0,364.0,3385.0,2.0,112.0,94.0,6.0,212.0,101.0,0.0,2870.0,6.0,112.0,2988.0,6568.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,2559.0,0.0,7.0,2566.0,4599.0,0.0,104.0,136.0,0.0,240.0,104.0,0.0,313.0,0.0,1.0,314.0,311.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,101.0,21.0,2.0,124.0,92.0,31.0,37.0,0.0,0.0,37.0,34.0,0.0,18202.0,16.0,1263.0,19481.0,22503.0,17.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,2089.0,4.0,14.0,2107.0,8705.0,4.0,65.0,6.0,0.0,71.0,45.0,1.0,620069.0,533.0,10696.0,631298.0,677719.0,486.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,10014.0,6013.0,335.0,16362.0,11482.0,6303.0,517.0,16254.0,321.0,17092.0,515.0,28.0,10460.0,9079.0,593.0,20132.0,10239.0,4580.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,4.0,16.0,0.0,20.0,4.0,0.0,56.0,29.0,0.0,85.0,56.0,14.0,1.0,0.0,0.0,1.0,0.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,159.0,30.0,3.0,192.0,164.0,47.0,303.0,35.0,0.0,338.0,303.0,1.0,930.0,127.0,61.0,1118.0,1184.0,127.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1342.0,7.0,3.0,1352.0,1367.0,0.0,301.0,595.0,448.0,1344.0,287.0,593.0,1657.0,0.0,14.0,1671.0,1542.0,0.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,7649.0,2800.0,449.0,10898.0,10645.0,3153.0,36018.0,33954.0,245.0,70217.0,35971.0,17.0,12658.0,6569.0,1377.0,20604.0,12752.0,5397.0
2024Q2,2024,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,356.0,6.0,0.0,362.0,368.0,15.0,66.0,90.0,3.0,159.0,77.0,0.0,25270.0,285.0,1138.0,26693.0,25299.0,164.0
