period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,4415.0,2.0,40.0,4457.0,4545.0,0.0,8163.0,75.0,252.0,8490.0,7598.0,0.0,2101.0,24.0,136.0,2261.0,2621.0,21.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,2407.0,5.0,38.0,2450.0,2408.0,0.0,1198.0,0.0,38.0,1236.0,1213.0,0.0,89.0,2.0,16.0,107.0,82.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,2.0,0.0,1.0,3.0,0.0,0.0,182.0,109.0,0.0,291.0,182.0,0.0,4.0,10.0,0.0,14.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,9585.0,142.0,2077.0,11804.0,8131.0,11.0,8237.0,384.0,87.0,8708.0,8227.0,0.0,3168.0,226.0,288.0,3682.0,3065.0,7.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,359.0,1.0,6.0,366.0,510.0,0.0,1331.0,0.0,152.0,1483.0,1322.0,0.0,462.0,0.0,50.0,512.0,323.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,13.0,0.0,0.0,13.0,11.0,0.0,26.0,90.0,0.0,116.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,2879.0,64.0,12.0,2955.0,2974.0,2.0,1021.0,2343.0,12.0,3376.0,1021.0,0.0,1014.0,25.0,2.0,1041.0,1014.0,13.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,148.0,28.0,13.0,189.0,177.0,3.0,810.0,1016.0,17.0,1843.0,810.0,46.0,88.0,18.0,7.0,113.0,88.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,456.0,207.0,45.0,708.0,449.0,4.0,936.0,4924.0,0.0,5860.0,935.0,570.0,73.0,391.0,2.0,466.0,77.0,12.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,83.0,70.0,4.0,157.0,107.0,3.0,165.0,800.0,0.0,965.0,165.0,106.0,41.0,151.0,5.0,197.0,41.0,44.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,1554.0,696.0,93.0,2343.0,1512.0,196.0,886.0,1970.0,7.0,2863.0,886.0,99.0,184.0,990.0,4.0,1178.0,146.0,227.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,10039.0,525.0,703.0,11267.0,9848.0,7.0,632.0,863.0,0.0,1495.0,744.0,293.0,502.0,90.0,16.0,608.0,604.0,21.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,153.0,5.0,1.0,159.0,220.0,3.0,1079.0,364.0,21.0,1464.0,1030.0,0.0,29.0,0.0,0.0,29.0,32.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,18.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3354.0,0.0,42.0,3396.0,3315.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,139.0,446.0,0.0,585.0,185.0,43.0,1450.0,1875.0,0.0,3325.0,1411.0,104.0,111.0,42.0,0.0,153.0,53.0,17.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,9975.0,6664.0,489.0,17128.0,4054.0,161.0,15084.0,18782.0,8.0,33874.0,15061.0,0.0,2649.0,1595.0,819.0,5063.0,2213.0,51.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,4734.0,51.0,684.0,5469.0,4713.0,1.0,492.0,388.0,2.0,882.0,440.0,40.0,187.0,1997.0,286.0,2470.0,225.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2965.0,163.0,143.0,3271.0,2885.0,17.0,583.0,1288.0,3.0,1874.0,567.0,168.0,231.0,106.0,73.0,410.0,255.0,6.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,379.0,74.0,14.0,467.0,461.0,40.0,12.0,409.0,0.0,421.0,12.0,177.0,0.0,18.0,0.0,18.0,7.0,18.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,571.0,27.0,0.0,598.0,607.0,2.0,178.0,313.0,0.0,491.0,235.0,21.0,39.0,0.0,0.0,39.0,44.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,261.0,70.0,7.0,338.0,284.0,50.0,40.0,242.0,0.0,282.0,39.0,242.0,1.0,0.0,0.0,1.0,12.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,238.0,80.0,0.0,318.0,278.0,80.0,37.0,159.0,0.0,196.0,37.0,159.0,14.0,0.0,0.0,14.0,39.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,1074.0,81.0,0.0,1155.0,1103.0,75.0,132.0,243.0,0.0,375.0,132.0,9.0,16.0,0.0,0.0,16.0,23.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,122.0,1.0,1.0,124.0,169.0,0.0,49.0,111.0,0.0,160.0,48.0,31.0,50.0,0.0,0.0,50.0,51.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1933.0,6332.0,226.0,8491.0,1613.0,255.0,4940.0,20964.0,616.0,26520.0,5379.0,392.0,1448.0,7881.0,591.0,9920.0,1683.0,420.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1415.0,81.0,49.0,1545.0,1423.0,5.0,452.0,1395.0,32.0,1879.0,452.0,1298.0,149.0,23.0,18.0,190.0,120.0,15.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,351.0,8.0,11.0,370.0,354.0,0.0,260.0,360.0,85.0,705.0,201.0,45.0,85.0,24.0,3.0,112.0,89.0,3.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,2.0,0.0,2.0,7.0,0.0,363.0,43.0,3.0,409.0,2474.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,292.0,114.0,2.0,408.0,371.0,53.0,67.0,897.0,41.0,1005.0,71.0,333.0,11532.0,1.0,313.0,11846.0,15663.0,2.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,19881.0,5158.0,1496.0,26535.0,17367.0,1686.0,10865.0,12906.0,915.0,24686.0,10754.0,3057.0,6994.0,2989.0,464.0,10447.0,6573.0,271.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,15779.0,2561.0,40.0,18380.0,10867.0,26.0,4305.0,15135.0,1.0,19441.0,4257.0,3.0,5181.0,4292.0,1387.0,10860.0,4931.0,601.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1282.0,370.0,30.0,1682.0,1432.0,716.0,2809.0,3589.0,5.0,6403.0,2845.0,1138.0,194.0,467.0,17.0,678.0,219.0,80.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",6430.0,2833.0,327.0,9590.0,5379.0,578.0,16459.0,16282.0,466.0,33207.0,15604.0,1127.0,4485.0,1652.0,703.0,6840.0,4393.0,17.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,536.0,5.0,101.0,642.0,572.0,0.0,8115.0,211.0,4.0,8330.0,8111.0,0.0,675.0,20.0,11.0,706.0,669.0,16.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,1357.0,1193.0,164.0,2714.0,1076.0,364.0,564.0,4519.0,4.0,5087.0,564.0,693.0,407.0,525.0,41.0,973.0,475.0,241.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,164.0,5.0,4.0,173.0,166.0,3.0,109.0,898.0,1.0,1008.0,109.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1395.0,997.0,17.0,2409.0,1445.0,893.0,142.0,2337.0,9.0,2488.0,113.0,16.0,127.0,118.0,9.0,254.0,130.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,2496.0,36.0,58.0,2590.0,2549.0,0.0,376.0,0.0,68.0,444.0,345.0,0.0,373.0,0.0,1.0,374.0,30.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,1508.0,485.0,557.0,2550.0,1484.0,17.0,13467.0,84.0,127.0,13678.0,13458.0,0.0,961.0,110.0,116.0,1187.0,1016.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,2300.0,1050.0,487.0,3837.0,1915.0,460.0,7295.0,8797.0,302.0,16394.0,7295.0,15.0,6167.0,372.0,39.0,6578.0,6207.0,135.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,635.0,947.0,83.0,1665.0,474.0,2.0,341.0,3546.0,167.0,4054.0,341.0,0.0,204.0,113.0,34.0,351.0,208.0,1.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,3263.0,741.0,551.0,4555.0,4249.0,790.0,1984.0,2613.0,172.0,4769.0,2057.0,660.0,1662.0,80.0,59.0,1801.0,1812.0,70.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1462.0,260.0,30.0,1752.0,1973.0,43.0,1491.0,2603.0,10.0,4104.0,1637.0,1299.0,572.0,83.0,5.0,660.0,994.0,60.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,1.0,185.0,0.0,186.0,2.0,0.0,0.0,693.0,0.0,693.0,0.0,116.0,0.0,13.0,0.0,13.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,239.0,71.0,10.0,320.0,250.0,41.0,2802.0,648.0,0.0,3450.0,2802.0,22.0,5.0,15.0,0.0,20.0,72.0,15.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,98.0,0.0,0.0,98.0,111.0,0.0,336.0,0.0,2.0,338.0,932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,64.0,26.0,0.0,90.0,64.0,17.0,360.0,416.0,0.0,776.0,360.0,11.0,8.0,0.0,1.0,9.0,8.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,399.0,164.0,8.0,571.0,443.0,29.0,33.0,214.0,0.0,247.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,467.0,29.0,11.0,507.0,591.0,9.0,771.0,1219.0,100.0,2090.0,771.0,0.0,5.0,10.0,1.0,16.0,5.0,7.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,2092.0,470.0,497.0,3059.0,2338.0,3.0,842.0,1851.0,20.0,2713.0,677.0,0.0,1184.0,1277.0,307.0,2768.0,1186.0,347.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,108.0,109.0,1.0,218.0,105.0,12.0,1071.0,546.0,48.0,1665.0,1302.0,62.0,113.0,42.0,7.0,162.0,351.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,400.0,3.0,1.0,404.0,3878.0,1.0,30.0,115.0,29.0,174.0,31.0,0.0,12728.0,161.0,70.0,12959.0,13263.0,5.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,335.0,31.0,43.0,409.0,753.0,25.0,116.0,181.0,2.0,299.0,116.0,0.0,6.0,0.0,1.0,7.0,3.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,315.0,18.0,15.0,348.0,297.0,38.0,14.0,0.0,0.0,14.0,13.0,0.0,14617.0,52.0,567.0,15236.0,16368.0,17.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,412.0,192.0,57.0,661.0,19234.0,180.0,76.0,0.0,0.0,76.0,76.0,0.0,307892.0,826.0,7106.0,315824.0,339957.0,865.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,8700.0,1699.0,348.0,10747.0,10544.0,1776.0,192.0,13958.0,121.0,14271.0,303.0,14.0,6332.0,4170.0,274.0,10776.0,6379.0,857.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,920.0,46.0,10.0,976.0,1109.0,44.0,223.0,48.0,0.0,271.0,223.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,49.0,258.0,2.0,309.0,87.0,267.0,0.0,40.0,0.0,40.0,0.0,0.0,563.0,229.0,75.0,867.0,734.0,92.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1302.0,21.0,42.0,1365.0,1593.0,75.0,235.0,590.0,117.0,942.0,462.0,426.0,219.0,0.0,6.0,225.0,332.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,6254.0,3992.0,366.0,10612.0,6893.0,3231.0,27865.0,16605.0,142.0,44612.0,27566.0,12.0,5643.0,2784.0,468.0,8895.0,5918.0,2937.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,439.0,34.0,4.0,477.0,4115.0,48.0,119.0,63.0,4.0,186.0,160.0,0.0,7241.0,720.0,1503.0,9464.0,9532.0,650.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,702.0,0.0,164.0,866.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,9401.0,0.0,2072.0,11473.0,8927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,3768.0,0.0,579.0,4347.0,3762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,All Banks,International & Regional Organizations,country_data,125,UNITED STATES,42566.0,309655.0,23949.0,376170.0,36061.0,8078.0,62610.0,3147217.0,13180.0,3223007.0,59896.0,26669.0,72963.0,2948781.0,56307.0,3078051.0,67263.0,16168.0
