period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2018Q3,2018,Q3,Table 1,1,All Banks,G-10 and Luxembourg,country_data,19,SWITZERLAND,76039.0,26985.0,5571.0,21414.0,5316.0,108340.0,14482.0,3533.0,63182.0,63795.0,34083.0,34694.0,1063.0
2018Q3,2018,Q3,Table 1,1,All Banks,G-10 and Luxembourg,country_data,20,UNITED KINGDOM,140318.0,363379.0,112082.0,251297.0,51804.0,555501.0,161256.0,13381.0,274449.0,341541.0,137478.0,142942.0,1289.0
2018Q3,2018,Q3,Table 1,1,All Banks,G-10 and Luxembourg,subtotal,21,Total,1021360.0,941360.0,185869.0,755491.0,157120.0,2119840.0,559735.0,52793.0,1265776.0,1361087.0,577492.0,611093.0,6417.0
2018Q3,2018,Q3,Table 1,1,All Banks,G-10 and Luxembourg,empty,22,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,region_header,23,Non G-10 Developed Countries,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,24,AUSTRALIA,25799.0,67096.0,1669.0,65427.0,5030.0,97925.0,29295.0,2110.0,44535.0,43688.0,22125.0,21280.0,223.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,25,AUSTRIA,8982.0,71.0,0.0,71.0,485.0,9538.0,1798.0,70.0,9239.0,9750.0,4332.0,4842.0,90.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,26,CYPRUS,2281.0,0.0,0.0,0.0,17.0,2298.0,383.0,88.0,139.0,140.0,82.0,83.0,32.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,27,DENMARK,11262.0,473.0,8.0,465.0,1946.0,13681.0,4972.0,70.0,15023.0,15631.0,8469.0,9078.0,76.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,28,FINLAND,11146.0,238.0,7.0,231.0,667.0,12051.0,1794.0,242.0,13804.0,14189.0,7148.0,7531.0,81.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,29,GREECE,10562.0,186.0,0.0,186.0,773.0,11521.0,544.0,362.0,3019.0,2966.0,1848.0,1795.0,7.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,30,IRELAND,71169.0,12077.0,1452.0,10625.0,4039.0,87285.0,14827.0,1386.0,12224.0,14003.0,6958.0,7786.0,30.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,31,ISRAEL,4690.0,1458.0,145.0,1313.0,705.0,6853.0,1464.0,440.0,2629.0,2595.0,1377.0,1344.0,153.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,2425.0,1802.0,22.0,1780.0,737.0,4964.0,1057.0,112.0,1693.0,1518.0,1161.0,985.0,3.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,33,NORWAY,13829.0,144.0,1.0,143.0,749.0,14722.0,3142.0,167.0,10167.0,10887.0,5510.0,6230.0,33.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,34,PORTUGAL,5780.0,56.0,18.0,38.0,278.0,6114.0,552.0,77.0,13971.0,13736.0,6133.0,5897.0,66.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,35,SLOVAKIA,477.0,250.0,47.0,203.0,58.0,785.0,50.0,32.0,681.0,653.0,271.0,243.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,36,SPAIN,40729.0,2690.0,309.0,2381.0,2905.0,46324.0,8509.0,2003.0,71296.0,74231.0,29788.0,32716.0,477.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,14005.0,0.0,0.0,0.0,242.0,14247.0,585.0,18.0,375.0,566.0,224.0,414.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,subtotal,38,Total,223136.0,86541.0,3678.0,82863.0,18631.0,328308.0,68972.0,7177.0,198795.0,204553.0,95426.0,100224.0,1271.0
2018Q3,2018,Q3,Table 1,1,All Banks,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,41,BULGARIA,44.0,228.0,79.0,149.0,2.0,274.0,23.0,73.0,381.0,327.0,215.0,160.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,42,CZECH REPUBLIC,1543.0,2904.0,463.0,2441.0,158.0,4605.0,301.0,284.0,425.0,511.0,209.0,296.0,6.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,43,HUNGARY,772.0,1895.0,220.0,1675.0,120.0,2787.0,759.0,130.0,2189.0,2109.0,911.0,831.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,45,POLAND,2874.0,10508.0,1499.0,9009.0,186.0,13568.0,4019.0,582.0,1845.0,1896.0,778.0,828.0,75.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,46,ROMANIA,418.0,1432.0,489.0,943.0,15.0,1865.0,89.0,133.0,585.0,511.0,351.0,277.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,47,RUSSIA,5660.0,6985.0,903.0,6082.0,128.0,12773.0,1959.0,304.0,34127.0,33960.0,13618.0,13451.0,140.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,48,TURKEY,14210.0,2093.0,869.0,1224.0,812.0,17115.0,858.0,210.0,32669.0,30808.0,13270.0,11177.0,2699.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,country_data,49,OTHER E. EUROPE,1759.0,519.0,4.0,515.0,42.0,2320.0,138.0,47.0,3587.0,3635.0,1961.0,2012.0,95.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,subtotal,50,Total,27280.0,26564.0,4526.0,22038.0,1463.0,55307.0,8146.0,1763.0,75808.0,73757.0,31313.0,29032.0,3015.0
2018Q3,2018,Q3,Table 1,1,All Banks,Eastern Europe,empty,51,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,53,ANGUILLA,309.0,0.0,0.0,0.0,3.0,312.0,69.0,17.0,0.0,0.0,0.0,0.0,56.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,54,ARGENTINA,5940.0,3372.0,1009.0,2363.0,61.0,9373.0,491.0,81.0,8850.0,8882.0,5282.0,5315.0,388.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,55,BRAZIL,46412.0,31729.0,680.0,31049.0,2664.0,80805.0,8973.0,1867.0,38246.0,40908.0,15148.0,17808.0,5560.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,56,CHILE,8889.0,2963.0,174.0,2789.0,1257.0,13109.0,895.0,146.0,5735.0,6484.0,2607.0,3357.0,2482.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,57,COLOMBIA,4369.0,2541.0,176.0,2365.0,269.0,7179.0,241.0,512.0,10583.0,11541.0,4296.0,5255.0,654.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,58,COSTA RICA,714.0,611.0,316.0,295.0,46.0,1371.0,49.0,122.0,6.0,3.0,6.0,3.0,212.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,920.0,511.0,112.0,399.0,2.0,1433.0,39.0,149.0,7.0,6.0,7.0,6.0,216.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,60,ECUADOR,1099.0,618.0,316.0,302.0,54.0,1771.0,77.0,288.0,70.0,541.0,70.0,541.0,205.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,61,EL SALVADOR,459.0,187.0,187.0,0.0,2.0,648.0,43.0,15.0,11.0,31.0,6.0,26.0,154.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,63,GUATEMALA,1767.0,319.0,82.0,237.0,2.0,2088.0,28.0,125.0,0.0,20.0,0.0,20.0,845.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,64,HONDURAS,410.0,119.0,44.0,75.0,2.0,531.0,33.0,36.0,93.0,0.0,93.0,0.0,149.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,65,MEXICO,19299.0,71280.0,1765.0,69515.0,2097.0,92676.0,26720.0,2084.0,37284.0,39317.0,16367.0,18401.0,1016.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,67,PERU,3664.0,1677.0,718.0,959.0,129.0,5470.0,345.0,384.0,5384.0,5958.0,2833.0,3407.0,494.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,68,URUGUAY,814.0,619.0,175.0,444.0,149.0,1582.0,81.0,176.0,100.0,153.0,100.0,153.0,102.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,69,VENEZUELA,1192.0,18.0,2.0,16.0,2.0,1212.0,69.0,67.0,375.0,406.0,324.0,354.0,55.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,31477.0,1507.0,539.0,968.0,635.0,33619.0,1529.0,489.0,296.0,472.0,222.0,397.0,613.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,subtotal,71,Total,127734.0,118071.0,6295.0,111776.0,7374.0,253179.0,39682.0,6558.0,107040.0,114722.0,47361.0,55043.0,13201.0
2018Q3,2018,Q3,Table 1,1,All Banks,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,74,CHINA-MAINLAND,62466.0,36684.0,5857.0,30827.0,3435.0,102585.0,6753.0,1335.0,49438.0,47592.0,25317.0,23467.0,6244.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,75,INDIA,33208.0,36582.0,3456.0,33126.0,1106.0,70896.0,10836.0,2504.0,6433.0,6361.0,3844.0,3771.0,8415.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,76,INDONESIA,5731.0,7542.0,2916.0,4626.0,180.0,13453.0,2530.0,198.0,13792.0,13746.0,5344.0,5296.0,672.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,77,"KOREA, SOUTH",39678.0,45447.0,4562.0,40885.0,3712.0,88837.0,14883.0,3499.0,45238.0,43814.0,23100.0,19985.0,4550.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,78,KUWAIT,11180.0,243.0,12.0,231.0,64.0,11487.0,264.0,497.0,60.0,50.0,60.0,50.0,412.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,79,MALAYSIA,4056.0,11877.0,1783.0,10094.0,318.0,16251.0,5103.0,984.0,15877.0,14586.0,8495.0,7203.0,348.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,80,PAKISTAN,233.0,776.0,53.0,723.0,25.0,1034.0,163.0,29.0,21.0,28.0,21.0,28.0,91.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,81,PHILIPPINES,1998.0,5247.0,1712.0,3535.0,86.0,7331.0,3025.0,252.0,7566.0,7720.0,3452.0,3607.0,249.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,82,QATAR,11214.0,432.0,400.0,32.0,626.0,12272.0,141.0,223.0,3438.0,4334.0,1789.0,2682.0,685.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,83,SAUDI ARABIA,18356.0,2167.0,566.0,1601.0,477.0,21000.0,2514.0,273.0,3932.0,4014.0,2502.0,2581.0,494.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,84,TAIWAN,26517.0,23273.0,5058.0,18215.0,1820.0,51610.0,13769.0,422.0,142.0,115.0,122.0,95.0,111.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,85,THAILAND,2766.0,8240.0,113.0,8127.0,592.0,11598.0,5602.0,187.0,3648.0,3580.0,1933.0,1867.0,203.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,10146.0,6577.0,3015.0,3562.0,477.0,17200.0,4223.0,932.0,2793.0,4189.0,1791.0,3186.0,717.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,6809.0,4023.0,1644.0,2379.0,140.0,10972.0,1555.0,570.0,2436.0,2089.0,1361.0,1015.0,948.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,subtotal,89,Total,234358.0,189110.0,31147.0,157963.0,13058.0,436526.0,71361.0,11925.0,154814.0,152218.0,79131.0,74833.0,24141.0
2018Q3,2018,Q3,Table 1,1,All Banks,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,region_header,91,Africa,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,92,ALGERIA,2.0,1146.0,139.0,1007.0,0.0,1148.0,215.0,177.0,0.0,0.0,0.0,0.0,48.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,93,EGYPT,6168.0,1029.0,46.0,983.0,0.0,7197.0,106.0,20.0,368.0,547.0,335.0,515.0,130.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,94,GHANA,377.0,0.0,0.0,0.0,18.0,395.0,137.0,31.0,31.0,74.0,31.0,74.0,60.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,95,KENYA,319.0,700.0,171.0,529.0,1.0,1020.0,61.0,136.0,50.0,15.0,50.0,15.0,48.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,96,MOROCCO,520.0,376.0,55.0,321.0,10.0,906.0,215.0,44.0,78.0,77.0,67.0,66.0,356.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,97,NIGERIA,7207.0,1408.0,125.0,1283.0,97.0,8712.0,309.0,97.0,91.0,202.0,91.0,202.0,444.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,99,SOUTH AFRICA,9180.0,7399.0,253.0,7146.0,680.0,17259.0,2831.0,278.0,19918.0,20100.0,8173.0,8354.0,194.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,country_data,101,OTHER AFRICA,2929.0,1318.0,229.0,1089.0,120.0,4367.0,739.0,223.0,1840.0,2049.0,750.0,958.0,164.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,subtotal,102,Total,26702.0,13376.0,1018.0,12358.0,926.0,41004.0,4613.0,1006.0,22376.0,23064.0,9497.0,10184.0,1444.0
2018Q3,2018,Q3,Table 1,1,All Banks,Africa,empty,103,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,105,BAHAMAS,10574.0,239.0,90.0,149.0,135.0,10948.0,859.0,59.0,10.0,0.0,10.0,0.0,42.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,106,BAHRAIN,967.0,457.0,69.0,388.0,13.0,1437.0,134.0,81.0,309.0,408.0,192.0,293.0,11.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,107,BERMUDA,22548.0,83.0,53.0,30.0,638.0,23269.0,9923.0,4826.0,2797.0,2922.0,1271.0,1396.0,277.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,108,CAYMAN ISLANDS,399576.0,774.0,441.0,333.0,11681.0,412031.0,61473.0,3768.0,11850.0,9957.0,8530.0,6637.0,484.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,109,HONG KONG,33262.0,42598.0,10472.0,32126.0,7881.0,83741.0,19994.0,1083.0,6944.0,7332.0,4391.0,4739.0,1441.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,110,LEBANON,1415.0,166.0,124.0,42.0,32.0,1613.0,110.0,116.0,1621.0,2173.0,1071.0,1623.0,617.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,111,MAURITIUS,1915.0,612.0,342.0,270.0,220.0,2747.0,301.0,106.0,10.0,11.0,10.0,11.0,224.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,112,PANAMA,3350.0,766.0,741.0,25.0,158.0,4274.0,756.0,390.0,3951.0,4508.0,1981.0,2538.0,417.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,113,SINGAPORE,46808.0,41802.0,13279.0,28523.0,1709.0,90319.0,15756.0,1278.0,5242.0,5296.0,3342.0,3386.0,1593.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,country_data,114,OTHER BANKING CENTERS,21868.0,2198.0,1644.0,554.0,2300.0,26366.0,7479.0,1794.0,4963.0,6469.0,1829.0,3337.0,923.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,subtotal,115,Total,542283.0,89695.0,27255.0,62440.0,24767.0,656745.0,116785.0,13501.0,37697.0,39076.0,22627.0,23960.0,6029.0
2018Q3,2018,Q3,Table 1,1,All Banks,Banking Centers,empty,116,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,118,AFRICAN,496.0,0.0,0.0,0.0,383.0,879.0,28.0,0.0,0.0,0.0,0.0,0.0,31.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,119,ASIAN,4795.0,0.0,0.0,0.0,1085.0,5880.0,57.0,0.0,0.0,0.0,0.0,0.0,343.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,121,EUROPEAN,17006.0,0.0,0.0,0.0,1644.0,18650.0,3.0,103.0,165.0,245.0,165.0,245.0,2.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,122,INTERNATIONAL,10129.0,0.0,0.0,0.0,3433.0,13562.0,380.0,490.0,0.0,0.0,0.0,0.0,238.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,123,LATIN AMERICAN,4619.0,0.0,0.0,0.0,903.0,5522.0,14.0,3.0,0.0,0.0,0.0,0.0,4.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,subtotal,125,Total,37065.0,0.0,0.0,0.0,7448.0,44513.0,482.0,596.0,165.0,245.0,165.0,245.0,618.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,country_data,127,UNITED STATES,354194.0,12278477.0,64062.0,12214415.0,123629.0,12756300.0,5730860.0,442510.0,784138.0,870857.0,432767.0,518236.0,13318.0
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2018Q3,2018,Q3,Table 1,1,All Banks,International & Regional Organizations,grand_total,129,Grand Total,2594112.0,13743194.0,323850.0,13419344.0,354416.0,16691722.0,6600636.0,537829.0,2646609.0,2839579.0,1295779.0,1422850.0,69454.0
