period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,33,SLOVAKIA,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,34,SPAIN,887.0,204.0,535.0,1626.0,350.0,0.0,1031.0,30.0,0.0,1061.0,1031.0,0.0,455.0,0.0,0.0,455.0,451.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,7.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,3.0,97.0,101.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,39,BULGARIA,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,40,CZECH REPUBLIC,65.0,0.0,0.0,65.0,76.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,41,HUNGARY,47.0,10.0,0.0,57.0,83.0,10.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,43,POLAND,235.0,33.0,0.0,268.0,214.0,0.0,7.0,4.0,0.0,11.0,7.0,0.0,2.0,7.0,0.0,9.0,2.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,44,ROMANIA,4.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,45,RUSSIA,87.0,6.0,0.0,93.0,66.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,157.0,0.0,0.0,157.0,157.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,46,TURKEY,40.0,0.0,0.0,40.0,40.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Eastern Europe,country_data,47,OTHER E. EUROPE,12.0,0.0,0.0,12.0,29.0,0.0,24.0,0.0,1.0,25.0,22.0,0.0,11.0,0.0,0.0,11.0,11.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,51,ANGUILLA,10.0,0.0,0.0,10.0,37.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,282.0,0.0,0.0,282.0,226.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,52,ARGENTINA,4.0,169.0,0.0,173.0,68.0,43.0,9.0,54.0,0.0,63.0,0.0,2.0,23.0,2.0,0.0,25.0,21.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,53,BRAZIL,2505.0,746.0,1.0,3252.0,2308.0,287.0,129.0,134.0,83.0,346.0,90.0,0.0,302.0,0.0,0.0,302.0,287.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,54,CHILE,421.0,7.0,5.0,433.0,386.0,2.0,512.0,3.0,0.0,515.0,509.0,0.0,130.0,0.0,1.0,131.0,164.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,55,COLOMBIA,288.0,0.0,0.0,288.0,327.0,0.0,19.0,0.0,0.0,19.0,13.0,0.0,50.0,0.0,0.0,50.0,39.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,56,COSTA RICA,40.0,0.0,0.0,40.0,63.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,29.0,0.0,0.0,29.0,214.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,58,ECUADOR,39.0,3.0,0.0,42.0,58.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,59,EL SALVADOR,52.0,0.0,0.0,52.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,61,GUATEMALA,142.0,0.0,0.0,142.0,165.0,0.0,24.0,0.0,2.0,26.0,19.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,62,HONDURAS,27.0,0.0,0.0,27.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,63,MEXICO,387.0,219.0,19.0,625.0,382.0,0.0,1562.0,781.0,10.0,2353.0,1556.0,0.0,123.0,164.0,14.0,301.0,166.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,65,PERU,83.0,0.0,2.0,85.0,66.0,0.0,238.0,0.0,0.0,238.0,235.0,0.0,35.0,0.0,0.0,35.0,35.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,66,URUGUAY,5.0,0.0,4.0,9.0,5.0,0.0,19.0,0.0,0.0,19.0,19.0,0.0,6.0,0.0,5.0,11.0,12.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,4.0,3.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,0.0,3.0,0.0,3.0,80.0,3.0,7.0,0.0,0.0,7.0,74.0,0.0,278.0,0.0,1.0,279.0,275.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,72,CHINA-MAINLAND,4173.0,604.0,29.0,4806.0,2435.0,216.0,789.0,337.0,55.0,1181.0,785.0,45.0,77.0,388.0,1.0,466.0,54.0,79.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,73,INDIA,80.0,476.0,0.0,556.0,745.0,5.0,14.0,690.0,0.0,704.0,14.0,7.0,6.0,2.0,0.0,8.0,7.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,74,INDONESIA,145.0,0.0,0.0,145.0,519.0,0.0,13.0,3.0,10.0,26.0,13.0,1.0,19.0,0.0,0.0,19.0,19.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,75,"KOREA, SOUTH",2674.0,53.0,14.0,2741.0,2520.0,123.0,2240.0,31.0,9.0,2280.0,2147.0,0.0,399.0,134.0,10.0,543.0,241.0,134.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,76,KUWAIT,316.0,0.0,0.0,316.0,302.0,0.0,800.0,0.0,0.0,800.0,761.0,0.0,20.0,33.0,2.0,55.0,20.0,33.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,77,MALAYSIA,784.0,31.0,0.0,815.0,481.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,78,PAKISTAN,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,79,PHILIPPINES,78.0,39.0,0.0,117.0,106.0,38.0,4.0,2.0,0.0,6.0,4.0,0.0,6.0,0.0,0.0,6.0,6.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,80,QATAR,984.0,0.0,0.0,984.0,928.0,0.0,31.0,0.0,0.0,31.0,31.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,81,SAUDI ARABIA,214.0,64.0,0.0,278.0,215.0,0.0,618.0,0.0,2.0,620.0,564.0,0.0,254.0,23.0,0.0,277.0,250.0,20.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,82,TAIWAN,911.0,56.0,5.0,972.0,879.0,3.0,0.0,44.0,3.0,47.0,0.0,0.0,1613.0,160.0,2.0,1775.0,1426.0,155.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,83,THAILAND,115.0,0.0,0.0,115.0,40.0,0.0,4.0,4.0,0.0,8.0,4.0,0.0,17.0,0.0,1.0,18.0,17.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,962.0,8.0,16.0,986.0,1112.0,8.0,388.0,0.0,32.0,420.0,348.0,0.0,31.0,10.0,0.0,41.0,21.0,10.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,297.0,0.0,0.0,297.0,333.0,0.0,25.0,0.0,3.0,28.0,467.0,0.0,143.0,0.0,0.0,143.0,399.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,90,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,91,EGYPT,23.0,0.0,0.0,23.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,92,GHANA,22.0,0.0,0.0,22.0,22.0,0.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,93,KENYA,25.0,0.0,0.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,94,MOROCCO,6.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,95,NIGERIA,334.0,0.0,0.0,334.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,97,SOUTH AFRICA,115.0,0.0,0.0,115.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,25.0,25.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Africa,country_data,99,OTHER AFRICA,45.0,0.0,0.0,45.0,38.0,0.0,10.0,0.0,0.0,10.0,10.0,0.0,20.0,0.0,0.0,20.0,31.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,103,BAHAMAS,150.0,0.0,0.0,150.0,101.0,0.0,9.0,0.0,0.0,9.0,8.0,0.0,23.0,0.0,11.0,34.0,1654.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,104,BAHRAIN,1.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,76.0,76.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,105,BERMUDA,130.0,10.0,0.0,140.0,125.0,50.0,2.0,0.0,0.0,2.0,2.0,0.0,2623.0,23.0,65.0,2711.0,2743.0,23.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,106,CAYMAN ISLANDS,1224.0,1.0,0.0,1225.0,11410.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,45561.0,25.0,280.0,45866.0,54773.0,10.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,107,HONG KONG,3816.0,664.0,23.0,4503.0,3567.0,642.0,12.0,715.0,0.0,727.0,85.0,0.0,962.0,66.0,21.0,1049.0,413.0,44.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,108,LEBANON,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,109,MAURITIUS,1.0,0.0,0.0,1.0,40.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,94.0,0.0,0.0,94.0,94.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,110,PANAMA,108.0,0.0,1.0,109.0,192.0,0.0,74.0,0.0,0.0,74.0,71.0,0.0,54.0,0.0,1.0,55.0,48.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,111,SINGAPORE,3247.0,305.0,2.0,3554.0,3824.0,83.0,4916.0,1334.0,0.0,6250.0,4807.0,1.0,362.0,16.0,6.0,384.0,411.0,14.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,Banking Centers,country_data,112,OTHER BANKING CENTERS,162.0,22.0,0.0,184.0,118.0,0.0,32.0,0.0,1.0,33.0,32.0,0.0,1785.0,294.0,16.0,2095.0,1256.0,274.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.0,1072.0,1072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,6606.0,0.0,3.0,6609.0,6608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,4847.0,0.0,0.0,4847.0,4847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022Q2,2022,Q2,Table 4.1,4.1,All Others,International & Regional Organizations,country_data,125,UNITED STATES,6847.0,164056.0,6350.0,177253.0,4615.0,28301.0,8468.0,2160843.0,536.0,2169847.0,8001.0,38457.0,2431.0,1670514.0,11798.0,1684743.0,1076.0,24215.0
