period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,17,SWITZERLAND,31629.0,176.0,2076.0,33881.0,11597.0,50.0,1964.0,19373.0,30.0,21367.0,1667.0,11.0,9400.0,4967.0,1792.0,16159.0,7180.0,4839.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,G-10 and Luxembourg,country_data,18,UNITED KINGDOM,47273.0,28241.0,4629.0,80143.0,81269.0,25917.0,6898.0,170546.0,16379.0,193823.0,5078.0,9811.0,54361.0,96696.0,29785.0,180842.0,53303.0,32406.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,G-10 and Luxembourg,subtotal,19,Total,365296.0,90253.0,29152.0,484701.0,314752.0,60885.0,162597.0,604039.0,43617.0,810253.0,148765.0,10656.0,349458.0,294973.0,75701.0,720132.0,354413.0,43575.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,22,AUSTRALIA,11481.0,9985.0,1956.0,23422.0,11771.0,315.0,2249.0,20676.0,510.0,23435.0,2246.0,32.0,12262.0,29083.0,3011.0,44356.0,12167.0,2491.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,23,AUSTRIA,4350.0,0.0,227.0,4577.0,4311.0,0.0,5931.0,3.0,818.0,6752.0,5776.0,0.0,443.0,2.0,104.0,549.0,440.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,24,CYPRUS,46.0,0.0,0.0,46.0,47.0,0.0,209.0,0.0,0.0,209.0,209.0,0.0,406.0,0.0,3.0,409.0,390.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,25,DENMARK,4376.0,5.0,918.0,5299.0,4785.0,0.0,1177.0,413.0,292.0,1882.0,420.0,2.0,2008.0,0.0,2327.0,4335.0,1966.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,26,FINLAND,6399.0,7.0,287.0,6693.0,4236.0,0.0,4645.0,11.0,1886.0,6542.0,4190.0,0.0,870.0,0.0,727.0,1597.0,930.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,27,GREECE,1485.0,0.0,145.0,1630.0,1518.0,0.0,2269.0,1.0,16.0,2286.0,2269.0,0.0,387.0,44.0,0.0,431.0,387.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,28,IRELAND,1470.0,1187.0,14.0,2671.0,1240.0,631.0,2435.0,19096.0,11.0,21542.0,2430.0,49.0,69200.0,11190.0,5974.0,86364.0,76463.0,1995.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,29,ISRAEL,8437.0,18.0,460.0,8915.0,8494.0,8.0,3572.0,3508.0,20.0,7100.0,3746.0,7.0,3150.0,130.0,1065.0,4345.0,3234.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,708.0,509.0,5.0,1222.0,818.0,1.0,898.0,1340.0,186.0,2424.0,900.0,0.0,953.0,0.0,223.0,1176.0,1014.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,31,NORWAY,6559.0,5.0,169.0,6733.0,6262.0,1.0,13579.0,57.0,284.0,13920.0,13040.0,0.0,1416.0,7.0,148.0,1571.0,1408.0,5.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,32,PORTUGAL,2285.0,0.0,3.0,2288.0,2272.0,0.0,2748.0,2.0,61.0,2811.0,2738.0,0.0,111.0,0.0,36.0,147.0,111.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,33,SLOVAKIA,298.0,5.0,0.0,303.0,298.0,0.0,1566.0,72.0,58.0,1696.0,1566.0,0.0,110.0,12.0,0.0,122.0,110.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,34,SPAIN,10663.0,407.0,2989.0,14059.0,10267.0,2.0,14999.0,392.0,282.0,15673.0,14271.0,0.0,5778.0,24.0,279.0,6081.0,5833.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,437.0,1.0,60.0,498.0,877.0,0.0,20610.0,0.0,4.0,20614.0,20610.0,0.0,498.0,1.0,64.0,563.0,555.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,subtotal,36,Total,58994.0,12129.0,7233.0,78356.0,57196.0,958.0,76887.0,45571.0,4428.0,126886.0,74411.0,90.0,97592.0,40493.0,13961.0,152046.0,105008.0,4491.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,39,BULGARIA,11.0,0.0,1.0,12.0,20.0,0.0,24.0,257.0,0.0,281.0,24.0,9.0,51.0,0.0,9.0,60.0,51.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,40,CZECH REPUBLIC,2492.0,57.0,38.0,2587.0,2582.0,2.0,1632.0,3024.0,35.0,4691.0,1607.0,0.0,118.0,43.0,43.0,204.0,118.0,13.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,41,HUNGARY,949.0,67.0,7.0,1023.0,1021.0,10.0,1561.0,1393.0,116.0,3070.0,1555.0,0.0,62.0,13.0,8.0,83.0,59.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,43,POLAND,971.0,530.0,90.0,1591.0,1150.0,82.0,1154.0,5377.0,0.0,6531.0,935.0,767.0,578.0,662.0,201.0,1441.0,578.0,20.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,44,ROMANIA,224.0,144.0,0.0,368.0,362.0,0.0,580.0,2128.0,8.0,2716.0,573.0,270.0,91.0,56.0,0.0,147.0,91.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,45,RUSSIA,2573.0,210.0,0.0,2783.0,2603.0,36.0,94.0,2642.0,0.0,2736.0,94.0,0.0,3.0,1224.0,0.0,1227.0,3.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,46,TURKEY,7315.0,18.0,171.0,7504.0,6101.0,15.0,2041.0,1814.0,3.0,3858.0,2177.0,180.0,263.0,70.0,1.0,334.0,274.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,country_data,47,OTHER E. EUROPE,255.0,1.0,31.0,287.0,290.0,1.0,4169.0,1429.0,88.0,5686.0,4485.0,0.0,131.0,1.0,4.0,136.0,129.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,subtotal,48,Total,14790.0,1027.0,338.0,16155.0,14129.0,146.0,11255.0,18064.0,250.0,29569.0,11450.0,1226.0,1297.0,2069.0,266.0,3632.0,1303.0,33.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Eastern Europe,empty,49,,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,51,ANGUILLA,62.0,0.0,0.0,62.0,73.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,28.0,0.0,8.0,36.0,26.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,52,ARGENTINA,237.0,358.0,0.0,595.0,243.0,74.0,241.0,4060.0,0.0,4301.0,227.0,1069.0,72.0,19.0,0.0,91.0,42.0,1.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,53,BRAZIL,11650.0,3283.0,294.0,15227.0,5158.0,3.0,23788.0,31304.0,77.0,55169.0,23777.0,528.0,2678.0,7239.0,772.0,10689.0,2765.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,54,CHILE,5486.0,177.0,344.0,6007.0,5456.0,37.0,788.0,1329.0,3.0,2120.0,781.0,0.0,834.0,2725.0,189.0,3748.0,856.0,496.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,55,COLOMBIA,2157.0,337.0,261.0,2755.0,2517.0,0.0,331.0,2049.0,5.0,2385.0,325.0,0.0,460.0,851.0,48.0,1359.0,519.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,56,COSTA RICA,129.0,175.0,0.0,304.0,130.0,69.0,55.0,999.0,0.0,1054.0,53.0,129.0,52.0,0.0,0.0,52.0,58.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,923.0,4.0,0.0,927.0,952.0,0.0,528.0,361.0,11.0,900.0,560.0,22.0,102.0,19.0,0.0,121.0,91.0,2.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,58,ECUADOR,111.0,40.0,41.0,192.0,118.0,37.0,135.0,196.0,0.0,331.0,135.0,196.0,22.0,12.0,0.0,34.0,34.0,12.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,59,EL SALVADOR,118.0,11.0,0.0,129.0,120.0,11.0,74.0,143.0,0.0,217.0,74.0,143.0,5.0,0.0,0.0,5.0,3.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,61,GUATEMALA,902.0,19.0,0.0,921.0,942.0,0.0,109.0,371.0,7.0,487.0,105.0,35.0,10.0,0.0,2.0,12.0,11.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,62,HONDURAS,378.0,1.0,0.0,379.0,418.0,0.0,94.0,334.0,0.0,428.0,93.0,36.0,3.0,0.0,0.0,3.0,2.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,63,MEXICO,1466.0,7341.0,636.0,9443.0,1479.0,1338.0,6483.0,36195.0,888.0,43566.0,6437.0,482.0,2874.0,12694.0,697.0,16265.0,3000.0,911.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,65,PERU,1790.0,29.0,19.0,1838.0,1919.0,12.0,840.0,1275.0,12.0,2127.0,823.0,365.0,76.0,95.0,49.0,220.0,638.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,66,URUGUAY,52.0,5.0,8.0,65.0,43.0,0.0,297.0,368.0,5.0,670.0,291.0,199.0,502.0,16.0,6.0,524.0,508.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,67,VENEZUELA,4.0,0.0,0.0,4.0,0.0,0.0,29.0,0.0,0.0,29.0,26.0,0.0,12.0,0.0,0.0,12.0,9.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,278.0,44.0,14.0,336.0,233.0,5.0,281.0,980.0,3.0,1264.0,248.0,132.0,24579.0,5.0,630.0,25214.0,28345.0,5.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,subtotal,69,Total,25743.0,11824.0,1617.0,39184.0,19801.0,1586.0,34073.0,79964.0,1012.0,115049.0,33955.0,3336.0,32309.0,23675.0,2401.0,58385.0,36907.0,1427.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Latin America and Caribbean,empty,70,,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,region_header,71,Asia and Pacific,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,72,CHINA-MAINLAND,18934.0,7889.0,1498.0,28321.0,17074.0,1276.0,7502.0,18839.0,583.0,26924.0,7469.0,1261.0,9142.0,5076.0,542.0,14760.0,8493.0,409.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,73,INDIA,6135.0,4443.0,409.0,10987.0,6286.0,87.0,1230.0,33192.0,50.0,34472.0,1230.0,8.0,3355.0,7948.0,256.0,11559.0,3233.0,17.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,74,INDONESIA,1985.0,907.0,35.0,2927.0,1810.0,704.0,2053.0,4865.0,74.0,6992.0,2055.0,1490.0,168.0,574.0,22.0,764.0,195.0,142.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,75,"KOREA, SOUTH",15106.0,3395.0,1785.0,20286.0,12544.0,674.0,21075.0,17428.0,2529.0,41032.0,18277.0,357.0,12517.0,5747.0,3231.0,21495.0,12507.0,126.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,76,KUWAIT,1458.0,58.0,6.0,1522.0,1362.0,0.0,11830.0,147.0,56.0,12033.0,11829.0,0.0,4846.0,83.0,14.0,4943.0,4828.0,83.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,77,MALAYSIA,2045.0,3564.0,194.0,5803.0,1611.0,103.0,81.0,8967.0,27.0,9075.0,81.0,1537.0,362.0,350.0,77.0,789.0,366.0,101.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,78,PAKISTAN,14.0,1.0,26.0,41.0,16.0,0.0,32.0,853.0,0.0,885.0,32.0,15.0,3.0,0.0,0.0,3.0,3.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,79,PHILIPPINES,1404.0,552.0,7.0,1963.0,1516.0,431.0,300.0,3388.0,17.0,3705.0,295.0,50.0,35.0,45.0,1.0,81.0,34.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,80,QATAR,4231.0,9.0,41.0,4281.0,3835.0,0.0,1858.0,0.0,0.0,1858.0,1819.0,0.0,846.0,0.0,21.0,867.0,612.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,81,SAUDI ARABIA,3999.0,557.0,11.0,4567.0,4031.0,75.0,5205.0,1250.0,132.0,6587.0,5005.0,0.0,3991.0,97.0,90.0,4178.0,4298.0,48.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,82,TAIWAN,3942.0,1203.0,524.0,5669.0,3440.0,202.0,5882.0,8845.0,46.0,14773.0,5882.0,9.0,13887.0,775.0,1301.0,15963.0,13885.0,378.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,83,THAILAND,696.0,3665.0,335.0,4696.0,685.0,205.0,202.0,4383.0,120.0,4705.0,202.0,0.0,539.0,107.0,230.0,876.0,537.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,7616.0,521.0,73.0,8210.0,7799.0,301.0,2107.0,5633.0,39.0,7779.0,2060.0,62.0,10903.0,23.0,15.0,10941.0,10952.0,107.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,2472.0,113.0,21.0,2606.0,3148.0,10.0,1503.0,3569.0,84.0,5156.0,2199.0,819.0,551.0,123.0,10.0,684.0,868.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,subtotal,87,Total,70037.0,26877.0,4965.0,101879.0,65158.0,4068.0,60860.0,111359.0,3757.0,175976.0,58435.0,5608.0,61145.0,20948.0,5810.0,87903.0,60811.0,1411.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Asia and Pacific,empty,88,,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,region_header,89,Africa,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,90,ALGERIA,1.0,30.0,0.0,31.0,1.0,0.0,0.0,774.0,12.0,786.0,0.0,71.0,0.0,1.0,0.0,1.0,0.0,1.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,91,EGYPT,947.0,64.0,1.0,1012.0,1062.0,59.0,3677.0,2390.0,0.0,6067.0,3677.0,31.0,49.0,0.0,0.0,49.0,49.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,92,GHANA,20.0,0.0,0.0,20.0,20.0,0.0,810.0,0.0,0.0,810.0,908.0,0.0,3.0,0.0,0.0,3.0,3.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,93,KENYA,208.0,20.0,2.0,230.0,205.0,4.0,109.0,276.0,0.0,385.0,124.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,94,MOROCCO,174.0,5.0,1.0,180.0,187.0,0.0,71.0,458.0,5.0,534.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,95,NIGERIA,1412.0,241.0,1.0,1654.0,1570.0,1.0,8604.0,1479.0,1789.0,11872.0,8592.0,0.0,669.0,14.0,0.0,683.0,666.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,97,SOUTH AFRICA,2462.0,1001.0,124.0,3587.0,2393.0,1.0,841.0,3441.0,0.0,4282.0,783.0,0.0,1445.0,1622.0,31.0,3098.0,1432.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,country_data,99,OTHER AFRICA,253.0,119.0,0.0,372.0,292.0,0.0,2941.0,1527.0,8.0,4476.0,3129.0,403.0,84.0,37.0,3.0,124.0,243.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,subtotal,100,Total,5477.0,1480.0,129.0,7086.0,5730.0,65.0,17053.0,10345.0,1814.0,29212.0,17283.0,511.0,2250.0,1674.0,34.0,3958.0,2393.0,1.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Africa,empty,101,,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,region_header,102,Banking Centers,,,,,,,,,,,,,,,,,,
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,103,BAHAMAS,173.0,4.0,0.0,177.0,1746.0,2.0,108.0,82.0,6.0,196.0,100.0,0.0,4012.0,14.0,190.0,4216.0,8846.0,1.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,104,BAHRAIN,2023.0,0.0,13.0,2036.0,3793.0,0.0,182.0,136.0,0.0,318.0,182.0,0.0,351.0,37.0,0.0,388.0,349.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,105,BERMUDA,103.0,19.0,0.0,122.0,95.0,31.0,23.0,0.0,0.0,23.0,22.0,0.0,16373.0,15.0,1408.0,17796.0,19895.0,15.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,106,CAYMAN ISLANDS,885.0,5.0,2.0,892.0,11664.0,160.0,95.0,7.0,1.0,103.0,68.0,7.0,625575.0,581.0,12367.0,638523.0,680145.0,601.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,107,HONG KONG,11138.0,5998.0,413.0,17549.0,11462.0,5993.0,590.0,15783.0,58.0,16431.0,580.0,24.0,13155.0,7463.0,849.0,21467.0,13337.0,3019.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,108,LEBANON,1.0,11.0,0.0,12.0,7.0,0.0,124.0,62.0,0.0,186.0,124.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,109,MAURITIUS,213.0,48.0,6.0,267.0,289.0,60.0,603.0,35.0,0.0,638.0,603.0,1.0,885.0,33.0,120.0,1038.0,1037.0,28.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,110,PANAMA,1029.0,8.0,11.0,1048.0,1139.0,0.0,253.0,569.0,429.0,1251.0,250.0,568.0,1342.0,2.0,17.0,1361.0,1701.0,0.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,111,SINGAPORE,6257.0,3409.0,383.0,10049.0,9433.0,3523.0,34502.0,32332.0,358.0,67192.0,34259.0,7.0,10976.0,6783.0,1049.0,18808.0,11334.0,4972.0
2023Q4,2023,Q4,Table 4.1,4.1,All Banks,Banking Centers,country_data,112,OTHER BANKING CENTERS,202.0,8.0,0.0,210.0,350.0,39.0,77.0,79.0,7.0,163.0,90.0,0.0,21895.0,318.0,1275.0,23488.0,22206.0,223.0
