period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,1217.0,0.0,145.0,1362.0,1088.0,0.0,4506.0,0.0,152.0,4658.0,4469.0,0.0,709.0,0.0,6.0,715.0,702.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,162.0,0.0,14.0,176.0,162.0,0.0,86.0,0.0,0.0,86.0,86.0,0.0,1606.0,0.0,5.0,1611.0,1483.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,4425.0,0.0,539.0,4964.0,3047.0,0.0,762.0,448.0,201.0,1411.0,348.0,0.0,2185.0,0.0,891.0,3076.0,2182.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,3661.0,36.0,515.0,4212.0,2543.0,0.0,3407.0,3.0,436.0,3846.0,3378.0,0.0,2036.0,0.0,41.0,2077.0,2035.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,5694.0,0.0,719.0,6413.0,5695.0,0.0,393.0,34.0,1287.0,1714.0,393.0,3.0,35.0,56.0,0.0,91.0,62.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,1043.0,461.0,77.0,1581.0,2990.0,255.0,2801.0,642.0,122.0,3565.0,2801.0,0.0,58170.0,2260.0,2504.0,62934.0,62162.0,1213.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,684.0,60.0,97.0,841.0,683.0,9.0,625.0,1252.0,61.0,1938.0,907.0,4.0,235.0,13.0,89.0,337.0,230.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,403.0,29.0,122.0,554.0,549.0,0.0,210.0,793.0,83.0,1086.0,210.0,0.0,757.0,67.0,56.0,880.0,1038.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,2420.0,0.0,98.0,2518.0,2321.0,0.0,4386.0,75.0,140.0,4601.0,4030.0,0.0,1686.0,0.0,10.0,1696.0,1909.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,1250.0,2.0,26.0,1278.0,1239.0,0.0,484.0,2.0,90.0,576.0,484.0,0.0,75.0,0.0,22.0,97.0,78.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,21.0,1.0,1.0,23.0,21.0,0.0,873.0,16.0,7.0,896.0,873.0,0.0,5.0,8.0,0.0,13.0,2.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,7511.0,132.0,1687.0,9330.0,7540.0,19.0,9748.0,548.0,142.0,10438.0,9624.0,0.0,7831.0,170.0,445.0,8446.0,7601.0,2.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,277.0,0.0,2.0,279.0,277.0,0.0,20471.0,0.0,329.0,20800.0,20471.0,0.0,883.0,0.0,24.0,907.0,490.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,15.0,10.0,3.0,28.0,19.0,0.0,15.0,133.0,0.0,148.0,15.0,26.0,8.0,14.0,0.0,22.0,8.0,14.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,1022.0,6.0,28.0,1056.0,1073.0,2.0,181.0,2552.0,71.0,2804.0,181.0,0.0,51.0,23.0,0.0,74.0,51.0,11.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,279.0,16.0,14.0,309.0,365.0,9.0,755.0,1192.0,0.0,1947.0,752.0,47.0,29.0,17.0,26.0,72.0,27.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,POLAND,1126.0,328.0,40.0,1494.0,1124.0,187.0,1262.0,6281.0,0.0,7543.0,1260.0,1295.0,277.0,640.0,18.0,935.0,281.0,2.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,ROMANIA,43.0,14.0,11.0,68.0,73.0,12.0,279.0,1353.0,0.0,1632.0,279.0,289.0,63.0,47.0,2.0,112.0,62.0,10.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,RUSSIA,1074.0,411.0,96.0,1581.0,1081.0,46.0,1107.0,2216.0,42.0,3365.0,1096.0,0.0,159.0,1585.0,35.0,1779.0,165.0,231.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,TURKEY,4631.0,91.0,718.0,5440.0,4887.0,47.0,854.0,1696.0,0.0,2550.0,855.0,493.0,432.0,44.0,9.0,485.0,581.0,10.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,161.0,4.0,7.0,172.0,171.0,3.0,2753.0,476.0,19.0,3248.0,2812.0,0.0,46.0,0.0,0.0,46.0,40.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,10.0,7.0,0.0,231.0,0.0,30.0,261.0,256.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,584.0,121.0,2.0,707.0,631.0,29.0,1798.0,1936.0,48.0,3782.0,1791.0,380.0,148.0,32.0,0.0,180.0,146.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,BRAZIL,13252.0,6518.0,201.0,19971.0,6456.0,55.0,13875.0,21021.0,15.0,34911.0,13886.0,107.0,3948.0,2168.0,465.0,6581.0,3400.0,35.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,CHILE,5598.0,25.0,556.0,6179.0,5657.0,15.0,297.0,530.0,0.0,827.0,287.0,0.0,990.0,2172.0,237.0,3399.0,1035.0,6.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,2006.0,87.0,37.0,2130.0,1817.0,30.0,472.0,1615.0,8.0,2095.0,470.0,337.0,252.0,155.0,61.0,468.0,364.0,1.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,223.0,90.0,4.0,317.0,219.0,85.0,19.0,585.0,0.0,604.0,19.0,243.0,32.0,33.0,0.0,65.0,53.0,33.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,115.0,10.0,0.0,125.0,115.0,1.0,311.0,326.0,0.0,637.0,342.0,24.0,40.0,0.0,0.0,40.0,82.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,ECUADOR,108.0,77.0,0.0,185.0,108.0,89.0,1726.0,212.0,9.0,1947.0,1730.0,212.0,34.0,0.0,0.0,34.0,34.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,98.0,31.0,0.0,129.0,107.0,31.0,7.0,170.0,0.0,177.0,7.0,170.0,7.0,0.0,0.0,7.0,17.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,GUATEMALA,825.0,81.0,0.0,906.0,833.0,78.0,40.0,215.0,0.0,255.0,40.0,33.0,5.0,23.0,0.0,28.0,6.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,HONDURAS,204.0,1.0,3.0,208.0,220.0,0.0,1.0,123.0,0.0,124.0,8.0,51.0,23.0,0.0,0.0,23.0,23.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,MEXICO,1478.0,3740.0,401.0,5619.0,1341.0,863.0,1466.0,28928.0,794.0,31188.0,1855.0,560.0,2243.0,8453.0,474.0,11170.0,2853.0,173.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,PERU,1719.0,142.0,34.0,1895.0,1667.0,12.0,630.0,843.0,22.0,1495.0,631.0,297.0,238.0,57.0,25.0,320.0,144.0,1.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,66,URUGUAY,244.0,7.0,3.0,254.0,246.0,4.0,238.0,580.0,88.0,906.0,226.0,318.0,161.0,1.0,1.0,163.0,163.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,67,VENEZUELA,0.0,0.0,0.0,0.0,0.0,0.0,34.0,5.0,1.0,40.0,65.0,4.0,7.0,0.0,0.0,7.0,8.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,68,OTHER LAT. AM. & CAR.,422.0,83.0,8.0,513.0,455.0,29.0,127.0,599.0,131.0,857.0,127.0,101.0,25427.0,26.0,490.0,25943.0,35245.0,14.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,CHINA-MAINLAND,20081.0,5621.0,1722.0,27424.0,15616.0,812.0,5407.0,12646.0,398.0,18451.0,5374.0,2374.0,9694.0,2732.0,443.0,12869.0,9022.0,279.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,INDIA,9264.0,3272.0,131.0,12667.0,7512.0,217.0,1041.0,22383.0,14.0,23438.0,902.0,0.0,4543.0,4523.0,605.0,9671.0,4327.0,216.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,INDONESIA,1719.0,775.0,13.0,2507.0,1858.0,939.0,2658.0,3114.0,5.0,5777.0,2683.0,1277.0,228.0,654.0,25.0,907.0,468.0,123.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,"KOREA, SOUTH",5693.0,2951.0,374.0,9018.0,4639.0,903.0,12406.0,18061.0,253.0,30720.0,11274.0,989.0,9295.0,4688.0,1467.0,15450.0,9256.0,970.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,KUWAIT,599.0,55.0,97.0,751.0,695.0,0.0,9775.0,139.0,12.0,9926.0,9775.0,0.0,115.0,0.0,17.0,132.0,104.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,MALAYSIA,2512.0,1228.0,172.0,3912.0,2372.0,107.0,35.0,4923.0,2.0,4960.0,35.0,526.0,368.0,294.0,11.0,673.0,391.0,179.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,PAKISTAN,48.0,5.0,28.0,81.0,42.0,1.0,15.0,380.0,0.0,395.0,15.0,13.0,8.0,0.0,1.0,9.0,8.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,PHILIPPINES,1791.0,960.0,18.0,2769.0,1844.0,1011.0,810.0,2411.0,3.0,3224.0,699.0,55.0,105.0,132.0,18.0,255.0,107.0,30.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,QATAR,6135.0,63.0,44.0,6242.0,4982.0,0.0,5793.0,0.0,6.0,5799.0,5777.0,0.0,511.0,0.0,34.0,545.0,99.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,SAUDI ARABIA,3323.0,457.0,320.0,4100.0,3440.0,32.0,13864.0,235.0,52.0,14151.0,12581.0,0.0,1937.0,21.0,89.0,2047.0,3283.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,TAIWAN,3164.0,2101.0,202.0,5467.0,2827.0,1059.0,5396.0,7588.0,45.0,13029.0,5397.0,12.0,9522.0,316.0,381.0,10219.0,9471.0,118.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,THAILAND,963.0,453.0,139.0,1555.0,986.0,6.0,734.0,5599.0,163.0,6496.0,734.0,20.0,282.0,141.0,59.0,482.0,281.0,31.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,84,UNITED ARAB EMIRATES,3909.0,1091.0,195.0,5195.0,4351.0,673.0,1673.0,3510.0,153.0,5336.0,1700.0,857.0,1025.0,85.0,97.0,1207.0,1030.0,98.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,85,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Asia and Pacific,country_data,86,OTHER ASIA AND PACIFIC,1693.0,140.0,21.0,1854.0,2492.0,34.0,953.0,2521.0,2.0,3476.0,1158.0,1209.0,435.0,95.0,22.0,552.0,416.0,50.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,90,ALGERIA,1.0,64.0,0.0,65.0,1.0,0.0,0.0,701.0,0.0,701.0,0.0,139.0,17.0,10.0,0.0,27.0,17.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,91,EGYPT,831.0,9.0,0.0,840.0,835.0,3.0,6784.0,931.0,0.0,7715.0,6779.0,26.0,44.0,22.0,0.0,66.0,139.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,92,GHANA,33.0,0.0,0.0,33.0,36.0,0.0,1288.0,0.0,4.0,1292.0,1432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,93,KENYA,71.0,38.0,0.0,109.0,71.0,18.0,175.0,418.0,0.0,593.0,175.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,94,MOROCCO,263.0,240.0,5.0,508.0,231.0,65.0,76.0,155.0,0.0,231.0,76.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,95,NIGERIA,1121.0,50.0,5.0,1176.0,1117.0,5.0,6959.0,732.0,15.0,7706.0,6960.0,0.0,20.0,19.0,2.0,41.0,84.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,96,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,97,SOUTH AFRICA,1883.0,487.0,406.0,2776.0,1959.0,3.0,1168.0,2558.0,3.0,3729.0,1046.0,0.0,1348.0,1913.0,348.0,3609.0,1350.0,47.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,98,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Africa,country_data,99,OTHER AFRICA,168.0,100.0,1.0,269.0,171.0,26.0,1152.0,540.0,36.0,1728.0,1314.0,72.0,139.0,52.0,20.0,211.0,160.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,103,BAHAMAS,2.0,5.0,0.0,7.0,2233.0,0.0,5.0,13.0,21.0,39.0,5.0,1.0,8141.0,0.0,114.0,8255.0,9130.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,104,BAHRAIN,1084.0,14.0,54.0,1152.0,1399.0,2.0,73.0,204.0,1.0,278.0,73.0,0.0,46.0,0.0,0.0,46.0,47.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,105,BERMUDA,177.0,17.0,0.0,194.0,167.0,17.0,60.0,0.0,0.0,60.0,57.0,0.0,12744.0,21.0,477.0,13242.0,15079.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,106,CAYMAN ISLANDS,413.0,1.0,3.0,417.0,3825.0,11.0,6.0,0.0,0.0,6.0,6.0,2.0,413395.0,614.0,6765.0,420774.0,445368.0,642.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,107,HONG KONG,6407.0,4128.0,287.0,10822.0,6209.0,3753.0,74.0,16117.0,237.0,16428.0,74.0,24.0,8964.0,7074.0,6362.0,22400.0,8574.0,2779.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,108,LEBANON,1231.0,23.0,25.0,1279.0,1372.0,11.0,239.0,61.0,0.0,300.0,239.0,28.0,6.0,0.0,0.0,6.0,4.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,109,MAURITIUS,317.0,422.0,101.0,840.0,333.0,428.0,162.0,96.0,0.0,258.0,162.0,0.0,1387.0,86.0,268.0,1741.0,1648.0,84.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,110,PANAMA,828.0,33.0,2.0,863.0,956.0,26.0,93.0,561.0,141.0,795.0,223.0,560.0,824.0,0.0,5.0,829.0,1153.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,111,SINGAPORE,4299.0,2194.0,249.0,6742.0,6501.0,2655.0,21975.0,23260.0,98.0,45333.0,21553.0,315.0,5035.0,5971.0,794.0,11800.0,4926.0,4798.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,Banking Centers,country_data,112,OTHER BANKING CENTERS,56.0,45.0,1.0,102.0,180.0,39.0,38.0,82.0,6.0,126.0,82.0,0.0,14063.0,490.0,1403.0,15956.0,15681.0,482.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,116,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,589.0,0.0,66.0,655.0,587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,120,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,7887.0,0.0,967.0,8854.0,7217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,121,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,2345.0,0.0,451.0,2796.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019Q3,2019,Q3,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,125,UNITED STATES,37255.0,167408.0,14451.0,219114.0,23227.0,2625.0,39880.0,1726153.0,12640.0,1778673.0,36317.0,118.0,47591.0,2536676.0,41317.0,2625584.0,44009.0,12672.0
