period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Immediate_Counterparty_Basis_Cross_Border_Claims_Excluding_Claims,Claims_on_Local_Residents,Remaining_Maturity_less_than,Claims_on_Local_Residents,Total_Cross_Border_and_Local,Risk_Transfers_Outward_Risk_Transfers_7,Inward_Risk_Transfers_8,Total_Cross_Border_and_Local
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,25,FINLAND,9299.0,1.0,6380.0,112.0,9412.0,298.0,626.0,9738.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,26,GREECE,9567.0,0.0,9073.0,161.0,9728.0,311.0,55.0,9471.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,27,IRELAND,91207.0,3392.0,75023.0,7326.0,101925.0,36740.0,4988.0,70174.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,28,ISRAEL,4789.0,262.0,3407.0,921.0,5972.0,554.0,2099.0,7518.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,29,NEW ZEALAND,1997.0,4.0,1339.0,1726.0,3727.0,674.0,96.0,3145.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,30,NORWAY,17029.0,23.0,14704.0,94.0,17146.0,1016.0,1356.0,17486.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,31,PORTUGAL,4734.0,18.0,3625.0,92.0,4844.0,487.0,239.0,4595.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,32,SLOVAKIA,274.0,28.0,159.0,240.0,542.0,38.0,113.0,618.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,33,SPAIN,29459.0,144.0,21754.0,2598.0,32201.0,1920.0,4321.0,34602.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,country_data,34,OTHER NON G-10 DEV.,2784.0,0.0,2220.0,1.0,2785.0,406.0,552.0,2931.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,subtotal,35,Total,228655.0,6231.0,171842.0,68026.0,302912.0,51046.0,19942.0,271800.0
2017Q1,2017,Q1,Table 2,2,All Banks,Non G-10 Developed Countries,empty,36,,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,region_header,37,Eastern Europe,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,38,BULGARIA,99.0,48.0,138.0,169.0,316.0,42.0,3.0,277.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,39,CZECH REPUBLIC,2204.0,374.0,2059.0,3543.0,6121.0,283.0,9.0,5846.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,40,HUNGARY,1600.0,224.0,920.0,1878.0,3702.0,330.0,52.0,3423.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,41,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,42,POLAND,2009.0,1070.0,1768.0,8624.0,11703.0,513.0,173.0,11362.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,43,ROMANIA,473.0,274.0,677.0,839.0,1586.0,75.0,0.0,1512.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,44,RUSSIA,6029.0,817.0,5025.0,5679.0,12525.0,1103.0,1044.0,12466.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,45,TURKEY,14748.0,651.0,13050.0,1953.0,17352.0,1248.0,1237.0,17342.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,country_data,46,OTHER E. EUROPE,1682.0,17.0,1001.0,580.0,2279.0,218.0,67.0,2130.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,subtotal,47,Total,28844.0,3475.0,24638.0,23265.0,55584.0,3812.0,2585.0,54358.0
2017Q1,2017,Q1,Table 2,2,All Banks,Eastern Europe,empty,48,,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,50,ANGUILLA,2473.0,0.0,2339.0,0.0,2473.0,18.0,63.0,2518.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,51,ARGENTINA,2298.0,1224.0,2853.0,3987.0,7509.0,1004.0,195.0,6700.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,52,BRAZIL,42754.0,1945.0,28920.0,31342.0,76041.0,6630.0,16761.0,86170.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,53,CHILE,8513.0,230.0,5728.0,2485.0,11228.0,608.0,512.0,11131.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,54,COLOMBIA,6444.0,146.0,3901.0,3542.0,10132.0,1057.0,1078.0,10150.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,55,COSTA RICA,922.0,217.0,847.0,328.0,1467.0,237.0,128.0,1356.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,1864.0,56.0,1381.0,426.0,2346.0,419.0,14.0,1939.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,57,ECUADOR,1345.0,501.0,1321.0,24.0,1870.0,488.0,53.0,1435.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,58,EL SALVADOR,696.0,305.0,797.0,0.0,1001.0,191.0,31.0,841.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,59,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,60,GUATEMALA,1778.0,221.0,1525.0,263.0,2262.0,301.0,291.0,2248.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,61,HONDURAS,520.0,44.0,416.0,100.0,664.0,169.0,53.0,548.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,62,MEXICO,25909.0,4950.0,16732.0,58968.0,89827.0,8487.0,2157.0,83500.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,63,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,64,PERU,3862.0,1420.0,3396.0,672.0,5954.0,509.0,435.0,5873.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,65,URUGUAY,923.0,159.0,682.0,262.0,1344.0,176.0,12.0,1179.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,66,VENEZUELA,4192.0,0.0,1111.0,68.0,4260.0,2857.0,198.0,1546.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,country_data,67,OTHER LAT. AM. & CAR.,31601.0,873.0,22656.0,928.0,33402.0,8690.0,1367.0,25500.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,subtotal,68,Total,136094.0,12291.0,94605.0,103395.0,251780.0,31841.0,23348.0,242634.0
2017Q1,2017,Q1,Table 2,2,All Banks,Latin America and Caribbean,empty,69,,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,region_header,70,Asia and Pacific,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,71,CHINA-MAINLAND,38362.0,7175.0,39949.0,29110.0,74647.0,4365.0,8901.0,79435.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,72,INDIA,28990.0,4125.0,28237.0,31322.0,64437.0,4250.0,7850.0,68033.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,73,INDONESIA,6769.0,2744.0,7102.0,4209.0,13722.0,2165.0,870.0,12426.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,74,"KOREA, SOUTH",31092.0,4257.0,32143.0,35391.0,70740.0,2356.0,4981.0,73364.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,75,KUWAIT,12835.0,43.0,12540.0,221.0,13099.0,247.0,186.0,13038.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,76,MALAYSIA,3514.0,1806.0,4375.0,9266.0,14586.0,394.0,509.0,14698.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,77,PAKISTAN,422.0,41.0,415.0,1023.0,1486.0,182.0,10.0,1313.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,78,PHILIPPINES,2983.0,1138.0,3630.0,4156.0,8277.0,419.0,208.0,8065.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,79,QATAR,4450.0,0.0,2677.0,60.0,4510.0,422.0,955.0,5040.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,80,SAUDI ARABIA,19628.0,767.0,16049.0,1986.0,22381.0,1241.0,419.0,21558.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,81,TAIWAN,23267.0,3514.0,26272.0,16384.0,43165.0,329.0,1551.0,44387.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,82,THAILAND,2018.0,75.0,1626.0,7045.0,9138.0,457.0,229.0,8912.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,83,UNITED ARAB EMIRATES,9772.0,3149.0,8824.0,2966.0,15887.0,2288.0,1148.0,14746.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,84,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,country_data,85,OTHER ASIA AND PACIFIC,8398.0,1777.0,7251.0,2170.0,12345.0,3179.0,925.0,10092.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,subtotal,86,Total,192500.0,30611.0,191090.0,145309.0,368420.0,22294.0,28742.0,375107.0
2017Q1,2017,Q1,Table 2,2,All Banks,Asia and Pacific,empty,87,,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,region_header,88,Africa,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,89,ALGERIA,53.0,202.0,205.0,1272.0,1527.0,371.0,0.0,1155.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,90,EGYPT,1745.0,124.0,1622.0,808.0,2677.0,265.0,15.0,2426.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,91,GHANA,594.0,0.0,238.0,0.0,594.0,325.0,194.0,463.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,92,KENYA,349.0,169.0,481.0,620.0,1138.0,31.0,2.0,1110.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,93,MOROCCO,476.0,18.0,460.0,442.0,936.0,97.0,10.0,849.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,94,NIGERIA,1372.0,169.0,1410.0,1365.0,2906.0,249.0,83.0,2738.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,95,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,96,SOUTH AFRICA,5633.0,119.0,3571.0,4762.0,10514.0,757.0,1315.0,11070.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,97,SOUTH SUDAN,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,country_data,98,OTHER AFRICA,3841.0,267.0,2385.0,1017.0,5125.0,1830.0,311.0,3607.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,subtotal,99,Total,14064.0,1068.0,10373.0,10286.0,25418.0,3926.0,1930.0,23418.0
2017Q1,2017,Q1,Table 2,2,All Banks,Africa,empty,100,,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,region_header,101,Banking Centers,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,102,BAHAMAS,13016.0,14.0,11916.0,144.0,13174.0,5387.0,249.0,8035.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,103,BAHRAIN,1228.0,45.0,1026.0,389.0,1662.0,701.0,7.0,971.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,104,BERMUDA,22304.0,57.0,15747.0,20.0,22381.0,3752.0,3312.0,21940.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,105,CAYMAN ISLANDS,368006.0,1106.0,233599.0,5.0,369117.0,52274.0,8295.0,324967.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,106,HONG KONG,29967.0,9916.0,29395.0,32561.0,72444.0,12434.0,5431.0,65412.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,107,LEBANON,1285.0,135.0,752.0,31.0,1451.0,168.0,5.0,1288.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,108,MAURITIUS,1896.0,180.0,1156.0,250.0,2326.0,513.0,50.0,1674.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,109,PANAMA,4993.0,770.0,3002.0,71.0,5834.0,2104.0,324.0,4053.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,110,SINGAPORE,41251.0,11143.0,46870.0,25732.0,78126.0,7530.0,5527.0,76119.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,country_data,111,OTHER BANKING CENTERS,21363.0,1124.0,13726.0,213.0,22700.0,7936.0,2400.0,17112.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,subtotal,112,Total,505309.0,24490.0,357189.0,59416.0,589215.0,92799.0,25600.0,521571.0
2017Q1,2017,Q1,Table 2,2,All Banks,Banking Centers,empty,113,,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,region_header,114,International & Regional Organizations,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,country_data,115,AFRICAN,724.0,0.0,234.0,0.0,724.0,23.0,0.0,701.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,organization_data,116,ASIAN,2666.0,0.0,462.0,0.0,2666.0,0.0,240.0,2906.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,organization_data,117,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,organization_data,118,EUROPEAN,17078.0,0.0,4589.0,0.0,17078.0,0.0,383.0,17461.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,country_data,119,INTERNATIONAL,7250.0,0.0,2087.0,0.0,7250.0,0.0,428.0,7677.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,country_data,120,LATIN AMERICAN,3600.0,0.0,623.0,0.0,3600.0,0.0,5.0,3605.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,organization_data,121,MIDDLE EASTERN,32.0,0.0,32.0,0.0,32.0,0.0,0.0,32.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,subtotal,122,Total,31350.0,0.0,8027.0,0.0,31350.0,23.0,1056.0,32382.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,empty,123,,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,country_data,124,UNITED STATES,301769.0,162106.0,231904.0,11739062.0,12202937.0,372265.0,378966.0,12210253.0
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,empty,125,,,,,,,,,
2017Q1,2017,Q1,Table 2,2,All Banks,International & Regional Organizations,grand_total,126,Grand Total,2308568.0,431941.0,1885398.0,12806543.0,15547052.0,718859.0,718999.0,15546721.0
