period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_on_Banking_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Public_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents,Claims_on_Non_Bank_Financial_Sector_Ultimate_Risk_Claims_2_Cross_Border_Claims,Claims_on_Local_Residents,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims,Claims_on_Local_Residents
2017Q2,2017,Q2,Table 4.1,4.1,LFI,G-10 and Luxembourg,subtotal,19,Total,158064.0,89488.0,48630.0,296182.0,136770.0,73227.0,155621.0,338589.0,44162.0,538372.0,150031.0,6607.0,243948.0,229908.0,46380.0,520236.0,240916.0,61106.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,G-10 and Luxembourg,empty,20,,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,region_header,21,Non G-10 Developed Countries,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,22,AUSTRALIA,7826.0,7504.0,2026.0,17356.0,6871.0,216.0,951.0,19241.0,431.0,20623.0,848.0,0.0,9447.0,7883.0,1314.0,18644.0,9684.0,281.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,23,AUSTRIA,2335.0,0.0,179.0,2514.0,2370.0,0.0,5018.0,1.0,205.0,5224.0,5018.0,1.0,1231.0,0.0,8.0,1239.0,933.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,24,CYPRUS,157.0,0.0,1.0,158.0,157.0,0.0,32.0,0.0,0.0,32.0,32.0,0.0,925.0,0.0,114.0,1039.0,970.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,25,DENMARK,4179.0,2.0,499.0,4680.0,3721.0,0.0,194.0,65.0,65.0,324.0,167.0,0.0,2215.0,24.0,852.0,3091.0,2168.0,24.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,26,FINLAND,912.0,1.0,14.0,927.0,1854.0,0.0,3878.0,23.0,226.0,4127.0,3728.0,0.0,1519.0,1.0,76.0,1596.0,1492.0,1.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,27,GREECE,8639.0,0.0,157.0,8796.0,8639.0,0.0,118.0,37.0,716.0,871.0,117.0,0.0,14.0,50.0,0.0,64.0,9.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,28,IRELAND,2982.0,436.0,288.0,3706.0,2780.0,201.0,1343.0,588.0,256.0,2187.0,1339.0,0.0,43290.0,806.0,2657.0,46753.0,45761.0,2001.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,29,ISRAEL,436.0,49.0,139.0,624.0,441.0,6.0,374.0,929.0,21.0,1324.0,451.0,3.0,166.0,2.0,122.0,290.0,390.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,30,NEW ZEALAND,267.0,349.0,156.0,772.0,557.0,0.0,348.0,455.0,40.0,843.0,348.0,0.0,393.0,101.0,143.0,637.0,365.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,31,NORWAY,3051.0,1.0,40.0,3092.0,3280.0,0.0,7630.0,75.0,252.0,7957.0,7138.0,0.0,2022.0,22.0,131.0,2175.0,2542.0,21.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,32,PORTUGAL,2405.0,5.0,38.0,2448.0,2406.0,0.0,1059.0,0.0,38.0,1097.0,1075.0,0.0,86.0,2.0,14.0,102.0,80.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,33,SLOVAKIA,0.0,0.0,1.0,1.0,0.0,0.0,182.0,109.0,0.0,291.0,182.0,0.0,4.0,10.0,0.0,14.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,34,SPAIN,8854.0,131.0,1997.0,10982.0,8008.0,11.0,8227.0,382.0,87.0,8696.0,8219.0,0.0,3113.0,127.0,288.0,3528.0,3011.0,7.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,country_data,35,OTHER NON G-10 DEV.,353.0,1.0,6.0,360.0,504.0,0.0,1322.0,0.0,152.0,1474.0,1322.0,0.0,458.0,0.0,50.0,508.0,174.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,subtotal,36,Total,42396.0,8479.0,5541.0,56416.0,41588.0,434.0,30676.0,21905.0,2489.0,55070.0,29984.0,4.0,64883.0,9028.0,5769.0,79680.0,67579.0,2335.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Non G-10 Developed Countries,empty,37,,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,region_header,38,Eastern Europe,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,39,BULGARIA,7.0,0.0,0.0,7.0,11.0,0.0,26.0,90.0,0.0,116.0,26.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,40,CZECH REPUBLIC,2773.0,64.0,12.0,2849.0,2871.0,2.0,1021.0,2343.0,12.0,3376.0,1021.0,0.0,1014.0,25.0,2.0,1041.0,1014.0,13.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,41,HUNGARY,132.0,28.0,13.0,173.0,166.0,2.0,808.0,1016.0,17.0,1841.0,808.0,46.0,72.0,18.0,7.0,97.0,72.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,42,POLAND,372.0,180.0,45.0,597.0,422.0,4.0,936.0,4923.0,0.0,5859.0,935.0,570.0,71.0,385.0,2.0,458.0,75.0,12.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,43,ROMANIA,83.0,70.0,4.0,157.0,106.0,3.0,165.0,800.0,0.0,965.0,165.0,106.0,41.0,151.0,5.0,197.0,41.0,44.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,44,RUSSIA,1501.0,681.0,93.0,2275.0,1465.0,196.0,886.0,1968.0,7.0,2861.0,886.0,99.0,183.0,990.0,4.0,1177.0,146.0,227.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,45,TURKEY,9914.0,525.0,703.0,11142.0,9723.0,7.0,630.0,863.0,0.0,1493.0,742.0,293.0,465.0,90.0,16.0,571.0,567.0,21.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,country_data,46,OTHER E. EUROPE,138.0,5.0,1.0,144.0,213.0,3.0,953.0,364.0,21.0,1338.0,980.0,0.0,26.0,0.0,0.0,26.0,29.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,subtotal,47,Total,14920.0,1553.0,871.0,17344.0,14977.0,217.0,5425.0,12367.0,57.0,17849.0,5563.0,1142.0,1872.0,1659.0,36.0,3567.0,1944.0,317.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Eastern Europe,empty,48,,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,region_header,49,Latin America and Caribbean,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,50,ANGUILLA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2521.0,0.0,42.0,2563.0,2543.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,51,ARGENTINA,132.0,317.0,0.0,449.0,162.0,23.0,1399.0,1874.0,0.0,3273.0,1383.0,104.0,105.0,41.0,0.0,146.0,40.0,17.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,52,BRAZIL,8791.0,6539.0,489.0,15819.0,3252.0,161.0,12930.0,18782.0,8.0,31720.0,12928.0,0.0,2317.0,1595.0,819.0,4731.0,1895.0,51.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,53,CHILE,4486.0,6.0,683.0,5175.0,4481.0,0.0,489.0,384.0,2.0,875.0,437.0,40.0,132.0,1997.0,283.0,2412.0,164.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,54,COLOMBIA,2561.0,163.0,143.0,2867.0,2497.0,17.0,543.0,1288.0,3.0,1834.0,539.0,168.0,201.0,106.0,71.0,378.0,224.0,6.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,55,COSTA RICA,295.0,74.0,14.0,383.0,368.0,40.0,9.0,409.0,0.0,418.0,9.0,177.0,0.0,18.0,0.0,18.0,1.0,18.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,56,DOMINICAN REPUBLIC,381.0,27.0,0.0,408.0,418.0,2.0,169.0,313.0,0.0,482.0,226.0,21.0,37.0,0.0,0.0,37.0,44.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,57,ECUADOR,253.0,47.0,7.0,307.0,256.0,50.0,38.0,242.0,0.0,280.0,37.0,242.0,0.0,0.0,0.0,0.0,11.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,58,EL SALVADOR,167.0,80.0,0.0,247.0,203.0,80.0,35.0,159.0,0.0,194.0,35.0,159.0,5.0,0.0,0.0,5.0,30.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,59,GUATEMALA,950.0,81.0,0.0,1031.0,967.0,75.0,131.0,243.0,0.0,374.0,131.0,9.0,14.0,0.0,0.0,14.0,21.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,60,HONDURAS,100.0,1.0,1.0,102.0,138.0,0.0,43.0,111.0,0.0,154.0,43.0,31.0,50.0,0.0,0.0,50.0,51.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,61,MEXICO,1364.0,6202.0,206.0,7772.0,1122.0,250.0,3366.0,20872.0,616.0,24854.0,3989.0,392.0,1166.0,7746.0,588.0,9500.0,1384.0,420.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,62,PERU,1334.0,81.0,49.0,1464.0,1350.0,5.0,398.0,1395.0,32.0,1825.0,398.0,1298.0,143.0,23.0,16.0,182.0,113.0,15.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,63,URUGUAY,288.0,8.0,11.0,307.0,291.0,0.0,192.0,356.0,82.0,630.0,195.0,45.0,6.0,24.0,3.0,33.0,9.0,3.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,64,VENEZUELA,0.0,2.0,0.0,2.0,0.0,0.0,289.0,43.0,3.0,335.0,2374.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,country_data,65,OTHER LAT. AM. & CAR.,247.0,114.0,1.0,362.0,314.0,53.0,54.0,858.0,41.0,953.0,69.0,294.0,9654.0,1.0,310.0,9965.0,13528.0,2.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,subtotal,66,Total,21349.0,13742.0,1604.0,36695.0,15819.0,756.0,20085.0,47329.0,787.0,68201.0,22793.0,2980.0,16352.0,11551.0,2132.0,30035.0,20068.0,532.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Latin America and Caribbean,empty,67,,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,region_header,68,Asia and Pacific,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,69,CHINA-MAINLAND,18333.0,4528.0,1496.0,24357.0,16266.0,1533.0,6568.0,12670.0,914.0,20152.0,6457.0,3047.0,6958.0,2873.0,457.0,10288.0,6537.0,254.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,70,INDIA,15739.0,2480.0,40.0,18259.0,10600.0,21.0,4294.0,14859.0,1.0,19154.0,4246.0,3.0,5175.0,4291.0,1387.0,10853.0,4925.0,601.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,71,INDONESIA,1243.0,370.0,29.0,1642.0,1346.0,714.0,2806.0,3589.0,4.0,6399.0,2842.0,1138.0,194.0,467.0,15.0,676.0,219.0,80.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,72,"KOREA, SOUTH",6361.0,2828.0,327.0,9516.0,5275.0,578.0,14262.0,16282.0,461.0,31005.0,13644.0,1127.0,4397.0,1652.0,702.0,6751.0,4323.0,17.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,73,KUWAIT,519.0,5.0,101.0,625.0,544.0,0.0,8004.0,211.0,4.0,8219.0,8004.0,0.0,70.0,20.0,6.0,96.0,68.0,16.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,74,MALAYSIA,1056.0,1170.0,164.0,2390.0,1013.0,364.0,564.0,4519.0,4.0,5087.0,564.0,693.0,398.0,525.0,41.0,964.0,467.0,241.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,75,PAKISTAN,150.0,5.0,4.0,159.0,147.0,3.0,109.0,898.0,1.0,1008.0,109.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,76,PHILIPPINES,1365.0,951.0,17.0,2333.0,1407.0,886.0,112.0,2337.0,9.0,2458.0,112.0,16.0,127.0,118.0,9.0,254.0,130.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,77,QATAR,2431.0,36.0,58.0,2525.0,2466.0,0.0,376.0,0.0,68.0,444.0,345.0,0.0,372.0,0.0,1.0,373.0,29.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,78,SAUDI ARABIA,1072.0,466.0,557.0,2095.0,1049.0,17.0,8076.0,84.0,71.0,8231.0,8076.0,0.0,102.0,110.0,110.0,322.0,157.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,79,TAIWAN,2045.0,1037.0,487.0,3569.0,1699.0,460.0,7259.0,8796.0,302.0,16357.0,7259.0,15.0,5565.0,358.0,38.0,5961.0,5610.0,135.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,80,THAILAND,617.0,937.0,83.0,1637.0,445.0,2.0,341.0,3546.0,167.0,4054.0,341.0,0.0,203.0,113.0,32.0,348.0,207.0,1.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,81,UNITED ARAB EMIRATES,2849.0,741.0,550.0,4140.0,3980.0,790.0,1983.0,2613.0,172.0,4768.0,2056.0,660.0,1646.0,80.0,58.0,1784.0,1797.0,70.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,82,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,country_data,83,OTHER ASIA AND PACIFIC,1402.0,260.0,30.0,1692.0,1892.0,43.0,1452.0,2603.0,10.0,4065.0,1478.0,1299.0,429.0,83.0,4.0,516.0,378.0,60.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,subtotal,84,Total,55182.0,15814.0,3943.0,74939.0,48129.0,5411.0,56206.0,73007.0,2188.0,131401.0,55533.0,8006.0,25637.0,10690.0,2860.0,39187.0,24848.0,1475.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Asia and Pacific,empty,85,,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,region_header,86,Africa,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,87,ALGERIA,1.0,185.0,0.0,186.0,2.0,0.0,0.0,693.0,0.0,693.0,0.0,116.0,0.0,13.0,0.0,13.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,88,EGYPT,234.0,71.0,10.0,315.0,237.0,41.0,2801.0,648.0,0.0,3449.0,2801.0,22.0,5.0,15.0,0.0,20.0,72.0,15.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,89,GHANA,97.0,0.0,0.0,97.0,110.0,0.0,335.0,0.0,2.0,337.0,931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,90,KENYA,61.0,26.0,0.0,87.0,61.0,17.0,360.0,416.0,0.0,776.0,360.0,11.0,8.0,0.0,1.0,9.0,8.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,91,MOROCCO,397.0,164.0,8.0,569.0,442.0,29.0,33.0,214.0,0.0,247.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,92,NIGERIA,432.0,29.0,11.0,472.0,507.0,9.0,768.0,1219.0,98.0,2085.0,768.0,0.0,5.0,10.0,1.0,16.0,5.0,7.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,93,SOUTH AFRICA,2027.0,469.0,497.0,2993.0,2266.0,3.0,836.0,1851.0,20.0,2707.0,671.0,0.0,1152.0,1277.0,307.0,2736.0,1155.0,347.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,94,SOUTH SUDAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,country_data,95,OTHER AFRICA,103.0,109.0,1.0,213.0,101.0,12.0,1069.0,546.0,47.0,1662.0,1300.0,62.0,84.0,42.0,7.0,133.0,213.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,subtotal,96,Total,3352.0,1053.0,527.0,4932.0,3727.0,111.0,6202.0,5587.0,167.0,11956.0,6864.0,211.0,1254.0,1357.0,316.0,2927.0,1453.0,369.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Africa,empty,97,,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,region_header,98,Banking Centers,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,99,BAHAMAS,6.0,3.0,1.0,10.0,2115.0,1.0,18.0,115.0,29.0,162.0,20.0,0.0,10365.0,161.0,69.0,10595.0,10852.0,5.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,100,BAHRAIN,335.0,31.0,43.0,409.0,753.0,25.0,115.0,181.0,2.0,298.0,115.0,0.0,6.0,0.0,1.0,7.0,3.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,101,BERMUDA,304.0,18.0,1.0,323.0,287.0,18.0,12.0,0.0,0.0,12.0,12.0,0.0,11908.0,52.0,541.0,12501.0,12771.0,17.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,102,CAYMAN ISLANDS,268.0,192.0,57.0,517.0,3626.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,254757.0,819.0,7031.0,262607.0,282722.0,864.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,103,HONG KONG,5605.0,1670.0,341.0,7616.0,7286.0,1707.0,92.0,13873.0,118.0,14083.0,85.0,14.0,6051.0,4129.0,264.0,10444.0,6104.0,816.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,104,LEBANON,920.0,46.0,10.0,976.0,1109.0,44.0,222.0,48.0,0.0,270.0,222.0,20.0,0.0,1.0,0.0,1.0,0.0,1.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,105,MAURITIUS,43.0,258.0,2.0,303.0,81.0,267.0,0.0,40.0,0.0,40.0,0.0,0.0,538.0,229.0,75.0,842.0,709.0,92.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,106,PANAMA,844.0,21.0,42.0,907.0,1082.0,75.0,106.0,590.0,89.0,785.0,297.0,426.0,173.0,0.0,6.0,179.0,315.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,107,SINGAPORE,5372.0,3944.0,365.0,9681.0,5699.0,3216.0,25341.0,16584.0,135.0,42060.0,25042.0,12.0,4611.0,2784.0,455.0,7850.0,4816.0,2937.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,country_data,108,OTHER BANKING CENTERS,288.0,34.0,4.0,326.0,375.0,26.0,118.0,63.0,4.0,185.0,160.0,0.0,6858.0,687.0,1495.0,9040.0,9094.0,641.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,subtotal,109,Total,13985.0,6217.0,866.0,21068.0,22413.0,5416.0,26024.0,31494.0,377.0,57895.0,25953.0,472.0,295267.0,8862.0,9937.0,314066.0,327386.0,5373.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,Banking Centers,empty,110,,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,region_header,111,International & Regional Organizations,,,,,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,112,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,527.0,0.0,164.0,691.0,527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,113,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,1888.0,0.0,576.0,2464.0,1696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,organization_data,114,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,12927.0,0.0,392.0,13319.0,12592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 4.1,4.1,LFI,International & Regional Organizations,country_data,115,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,4923.0,0.0,2048.0,6971.0,4517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
