period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Claims_Ultimate_Risk_Basis_2_Cross_border_Claims_Excluding_Claims,Claims_on_Local_Residents_Total,In_Non_Local_Currency,In_Local_Currency,Claims_Resulting_From_the,Country_Risk_Claims_4,Off_Balance_Sheet_Items_Cross_Border_and_Local_Commitments_Unused_Commitments,Guarantees_Excluding_Credit_Derivatives,Credit_Derivatives_By_Reference_Gross_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Gross_Net_5_Total_Credit_Derivatives_Sold,Total_Credit_Derivatives_Purchased,Trade_Finance
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,29,GREECE,107.0,0.0,0.0,0.0,0.0,107.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,30,IRELAND,6335.0,5645.0,13.0,5632.0,137.0,12117.0,1344.0,129.0,25.0,176.0,25.0,81.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,31,ISRAEL,1405.0,16.0,0.0,16.0,2.0,1423.0,797.0,252.0,8.0,45.0,8.0,8.0,79.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,32,NEW ZEALAND,350.0,286.0,0.0,286.0,30.0,666.0,473.0,9.0,24.0,24.0,24.0,24.0,1.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,33,NORWAY,2291.0,32.0,0.0,32.0,5.0,2328.0,59.0,31.0,96.0,97.0,30.0,31.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,34,PORTUGAL,301.0,0.0,0.0,0.0,2.0,303.0,6.0,16.0,214.0,214.0,22.0,22.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,35,SLOVAKIA,4.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,36,SPAIN,1077.0,670.0,0.0,670.0,80.0,1827.0,219.0,197.0,1077.0,1111.0,223.0,255.0,6.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,country_data,37,OTHER NON G-10 DEV.,271.0,0.0,0.0,0.0,1.0,272.0,1.0,14.0,0.0,3.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,subtotal,38,Total,20999.0,13411.0,25.0,13386.0,373.0,34783.0,9508.0,957.0,1975.0,2255.0,672.0,797.0,94.0
2017Q2,2017,Q2,Table 1,1,All Others,Non G-10 Developed Countries,empty,39,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,region_header,40,Eastern Europe,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,41,BULGARIA,9.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,42,CZECH REPUBLIC,128.0,0.0,0.0,0.0,0.0,128.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,43,HUNGARY,148.0,12.0,0.0,12.0,2.0,162.0,45.0,0.0,78.0,78.0,15.0,15.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,44,KOSOVO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,45,POLAND,165.0,92.0,0.0,92.0,1.0,258.0,109.0,4.0,20.0,20.0,13.0,13.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,46,ROMANIA,7.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,5.0,5.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,47,RUSSIA,101.0,33.0,0.0,33.0,0.0,134.0,39.0,0.0,1951.0,1952.0,467.0,468.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,48,TURKEY,221.0,0.0,0.0,0.0,0.0,221.0,8.0,34.0,1223.0,1223.0,300.0,300.0,56.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,country_data,49,OTHER E. EUROPE,189.0,0.0,0.0,0.0,0.0,189.0,31.0,0.0,130.0,131.0,96.0,97.0,1.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,subtotal,50,Total,968.0,137.0,0.0,137.0,3.0,1108.0,259.0,38.0,3407.0,3409.0,891.0,893.0,57.0
2017Q2,2017,Q2,Table 1,1,All Others,Eastern Europe,empty,51,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,region_header,52,Latin America and Caribbean,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,53,ANGUILLA,851.0,0.0,0.0,0.0,0.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,54,ARGENTINA,358.0,746.0,196.0,550.0,28.0,1132.0,415.0,25.0,25.0,32.0,20.0,22.0,1.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,55,BRAZIL,7874.0,134.0,0.0,134.0,0.0,8008.0,658.0,258.0,6153.0,6894.0,1709.0,2425.0,112.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,56,CHILE,1328.0,69.0,1.0,68.0,59.0,1456.0,259.0,2.0,681.0,682.0,88.0,88.0,85.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,57,COLOMBIA,1289.0,4.0,0.0,4.0,20.0,1313.0,119.0,28.0,2161.0,2163.0,400.0,400.0,20.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,58,COSTA RICA,189.0,1.0,0.0,1.0,0.0,190.0,37.0,27.0,0.0,0.0,0.0,0.0,20.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,59,DOMINICAN REPUBLIC,320.0,1.0,0.0,1.0,0.0,321.0,7.0,0.0,0.0,0.0,0.0,0.0,36.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,60,ECUADOR,231.0,25.0,0.0,25.0,0.0,256.0,11.0,5.0,0.0,0.0,0.0,0.0,18.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,61,EL SALVADOR,133.0,0.0,0.0,0.0,0.0,133.0,2.0,4.0,0.0,0.0,0.0,0.0,28.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,62,FRENCH GUIANA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,63,GUATEMALA,203.0,0.0,0.0,0.0,0.0,203.0,13.0,0.0,0.0,0.0,0.0,0.0,114.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,64,HONDURAS,65.0,0.0,0.0,0.0,0.0,65.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,65,MEXICO,6097.0,2540.0,49.0,2491.0,71.0,8708.0,3068.0,202.0,4311.0,4621.0,1285.0,1585.0,76.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,66,MONTSERRAT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,67,PERU,589.0,6.0,0.0,6.0,10.0,605.0,57.0,1.0,1316.0,1316.0,290.0,290.0,29.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,68,URUGUAY,276.0,15.0,9.0,6.0,3.0,294.0,4.0,9.0,0.0,0.0,0.0,0.0,4.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,69,VENEZUELA,927.0,3.0,0.0,3.0,0.0,930.0,50.0,29.0,923.0,862.0,191.0,131.0,29.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,country_data,70,OTHER LAT. AM. & CAR.,3255.0,512.0,294.0,218.0,11.0,3778.0,175.0,94.0,0.0,31.0,0.0,24.0,14.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,subtotal,71,Total,23985.0,4056.0,549.0,3507.0,202.0,28243.0,4877.0,685.0,15570.0,16601.0,3983.0,4965.0,600.0
2017Q2,2017,Q2,Table 1,1,All Others,Latin America and Caribbean,empty,72,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,region_header,73,Asia and Pacific,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,74,CHINA-MAINLAND,7409.0,1341.0,329.0,1012.0,8.0,8758.0,874.0,150.0,2603.0,2702.0,860.0,867.0,757.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,75,INDIA,169.0,995.0,1.0,994.0,0.0,1164.0,895.0,37.0,5.0,73.0,5.0,5.0,32.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,76,INDONESIA,163.0,1.0,1.0,0.0,4.0,168.0,15.0,16.0,2082.0,2084.0,339.0,340.0,63.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,77,"KOREA, SOUTH",2547.0,5.0,0.0,5.0,6.0,2558.0,35.0,86.0,606.0,613.0,177.0,178.0,87.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,78,KUWAIT,814.0,0.0,0.0,0.0,5.0,819.0,95.0,2.0,0.0,0.0,0.0,0.0,20.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,79,MALAYSIA,324.0,23.0,0.0,23.0,0.0,347.0,5.0,9.0,1220.0,1220.0,293.0,293.0,3.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,80,PAKISTAN,16.0,0.0,0.0,0.0,0.0,16.0,5.0,4.0,0.0,0.0,0.0,0.0,4.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,81,PHILIPPINES,106.0,54.0,1.0,53.0,0.0,160.0,19.0,3.0,554.0,554.0,282.0,282.0,1.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,82,QATAR,88.0,0.0,0.0,0.0,0.0,88.0,2.0,10.0,34.0,34.0,0.0,0.0,64.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,83,SAUDI ARABIA,6944.0,19.0,0.0,19.0,62.0,7025.0,394.0,7.0,37.0,38.0,27.0,28.0,22.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,84,TAIWAN,1018.0,168.0,0.0,168.0,1.0,1187.0,435.0,39.0,0.0,19.0,0.0,2.0,38.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,85,THAILAND,220.0,107.0,1.0,106.0,2.0,329.0,368.0,7.0,104.0,106.0,75.0,75.0,9.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,86,UNITED ARAB EMIRATES,737.0,0.0,0.0,0.0,2.0,739.0,111.0,18.0,9.0,9.0,0.0,0.0,136.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,87,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,country_data,88,OTHER ASIA AND PACIFIC,881.0,17.0,0.0,17.0,1.0,899.0,215.0,21.0,10.0,10.0,10.0,10.0,5.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,subtotal,89,Total,21436.0,2730.0,333.0,2397.0,91.0,24257.0,3468.0,409.0,7264.0,7462.0,2068.0,2080.0,1241.0
2017Q2,2017,Q2,Table 1,1,All Others,Asia and Pacific,empty,90,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Africa,region_header,91,Africa,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,92,ALGERIA,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,93,EGYPT,23.0,0.0,0.0,0.0,0.0,23.0,2.0,1.0,28.0,28.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,94,GHANA,3.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,95,KENYA,6.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,96,MOROCCO,3.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,97,NIGERIA,47.0,0.0,0.0,0.0,2.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,98,SAINT HELENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,99,SOUTH AFRICA,313.0,1.0,0.0,1.0,0.0,314.0,58.0,2.0,1365.0,1369.0,204.0,205.0,3.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,100,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,country_data,101,OTHER AFRICA,357.0,0.0,0.0,0.0,8.0,365.0,0.0,26.0,0.0,1.0,0.0,1.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,subtotal,102,Total,752.0,1.0,0.0,1.0,10.0,763.0,67.0,30.0,1393.0,1398.0,204.0,206.0,4.0
2017Q2,2017,Q2,Table 1,1,All Others,Africa,empty,103,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,region_header,104,Banking Centers,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,105,BAHAMAS,3008.0,2.0,0.0,2.0,2.0,3012.0,32.0,5.0,0.0,28.0,0.0,28.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,106,BAHRAIN,84.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,107,BERMUDA,4731.0,4.0,1.0,3.0,62.0,4797.0,1502.0,733.0,25.0,171.0,11.0,99.0,2.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,108,CAYMAN ISLANDS,56719.0,9.0,0.0,9.0,78.0,56806.0,5236.0,212.0,11.0,444.0,8.0,440.0,22.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,109,HONG KONG,4497.0,1270.0,337.0,933.0,27.0,5794.0,3861.0,275.0,2.0,13.0,2.0,5.0,229.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,110,LEBANON,14.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,111,MAURITIUS,133.0,0.0,0.0,0.0,0.0,133.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,112,PANAMA,860.0,7.0,0.0,7.0,28.0,895.0,52.0,14.0,228.0,232.0,110.0,114.0,125.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,113,SINGAPORE,4975.0,591.0,13.0,578.0,50.0,5616.0,2863.0,119.0,12.0,20.0,11.0,19.0,15.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,country_data,114,OTHER BANKING CENTERS,1131.0,35.0,9.0,26.0,8.0,1174.0,148.0,142.0,0.0,16.0,0.0,16.0,6.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,subtotal,115,Total,76152.0,1918.0,360.0,1558.0,255.0,78325.0,13801.0,1502.0,278.0,924.0,142.0,721.0,399.0
2017Q2,2017,Q2,Table 1,1,All Others,Banking Centers,empty,116,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,region_header,117,International & Regional Organizations,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,country_data,118,AFRICAN,175.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,organization_data,119,ASIAN,1998.0,0.0,0.0,0.0,0.0,1998.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,organization_data,120,CARIBBEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,organization_data,121,EUROPEAN,4298.0,0.0,0.0,0.0,0.0,4298.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,country_data,122,INTERNATIONAL,4478.0,0.0,0.0,0.0,24.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,country_data,123,LATIN AMERICAN,2287.0,0.0,0.0,0.0,0.0,2287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,organization_data,124,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,subtotal,125,Total,13236.0,0.0,0.0,0.0,24.0,13260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,empty,126,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,country_data,127,UNITED STATES,180769.0,5047623.0,20122.0,5027501.0,19504.0,5247896.0,2277357.0,67051.0,54424.0,79249.0,29496.0,33897.0,4645.0
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,empty,128,,,,,,,,,,,,,,
2017Q2,2017,Q2,Table 1,1,All Others,International & Regional Organizations,grand_total,129,Grand Total,639923.0,5120909.0,29879.0,5091030.0,26872.0,5787704.0,2386860.0,82646.0,89390.0,204363.0,39244.0,49177.0,7491.0
