period,year,quarter,table,table_num,bank_group,region,row_type,original_row_idx,country_region,Ultimate_Risk_Claims_2_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other,Fair_Value_of_Derivatives_3,Total_Claims,Immediate_Counterparty_Basis_Claims_Cross_Border_Claims_Corporate,Households,Total_Other,Claims_on_Local_Residents_Corporate,Households,Total_Other
2016Q4,2016,Q4,Table 4.2,4.2,LFI,G-10 and Luxembourg,country_data,18,SWITZERLAND,10920.0,718.0,11638.0,3248.0,3427.0,6675.0,1284.0,19597.0,9298.0,646.0,9944.0,2573.0,3049.0,5622.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,G-10 and Luxembourg,country_data,19,UNITED KINGDOM,13696.0,2933.0,16629.0,55717.0,10472.0,66189.0,8472.0,91290.0,12977.0,2673.0,15650.0,10596.0,286.0,10882.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,G-10 and Luxembourg,subtotal,20,Total,125313.0,6264.0,131577.0,103006.0,19292.0,122298.0,25375.0,279250.0,134521.0,5316.0,139837.0,23366.0,3402.0,26768.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,G-10 and Luxembourg,empty,21,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,region_header,22,Non G-10 Developed Countries,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,23,AUSTRALIA,5145.0,232.0,5377.0,7590.0,10015.0,17605.0,891.0,23873.0,5014.0,208.0,5222.0,1773.0,0.0,1773.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,24,AUSTRIA,2584.0,3.0,2587.0,0.0,0.0,0.0,126.0,2713.0,3964.0,3.0,3967.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,25,CYPRUS,609.0,6.0,615.0,0.0,0.0,0.0,2.0,617.0,1136.0,6.0,1142.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,26,DENMARK,1919.0,13.0,1932.0,5.0,0.0,5.0,416.0,2353.0,1749.0,11.0,1760.0,5.0,0.0,5.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,27,FINLAND,1633.0,0.0,1633.0,1.0,0.0,1.0,127.0,1761.0,1623.0,3.0,1626.0,1.0,0.0,1.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,28,GREECE,204.0,25.0,229.0,10.0,0.0,10.0,2.0,241.0,545.0,22.0,567.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,29,IRELAND,8296.0,188.0,8484.0,2780.0,0.0,2780.0,963.0,12227.0,9377.0,67.0,9444.0,346.0,0.0,346.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,30,ISRAEL,3091.0,220.0,3311.0,248.0,0.0,248.0,346.0,3905.0,2292.0,132.0,2424.0,210.0,0.0,210.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,31,NEW ZEALAND,399.0,32.0,431.0,398.0,0.0,398.0,93.0,922.0,445.0,31.0,476.0,5.0,0.0,5.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,32,NORWAY,1955.0,7.0,1962.0,1.0,1.0,2.0,255.0,2219.0,1759.0,5.0,1764.0,1.0,0.0,1.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,33,PORTUGAL,828.0,44.0,872.0,49.0,0.0,49.0,56.0,977.0,701.0,51.0,752.0,18.0,0.0,18.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,34,SLOVAKIA,295.0,0.0,295.0,164.0,0.0,164.0,13.0,472.0,183.0,0.0,183.0,25.0,0.0,25.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,35,SPAIN,9779.0,1371.0,11150.0,1363.0,8.0,1371.0,472.0,12993.0,9545.0,1391.0,10936.0,15.0,0.0,15.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,country_data,36,OTHER NON G-10 DEV.,122.0,71.0,193.0,0.0,0.0,0.0,33.0,226.0,379.0,71.0,450.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,subtotal,37,Total,36859.0,2212.0,39071.0,12609.0,10024.0,22633.0,3795.0,65499.0,38712.0,2001.0,40713.0,2399.0,0.0,2399.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Non G-10 Developed Countries,empty,38,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,region_header,39,Eastern Europe,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,40,BULGARIA,29.0,0.0,29.0,71.0,0.0,71.0,0.0,100.0,54.0,0.0,54.0,51.0,0.0,51.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,41,CZECH REPUBLIC,171.0,21.0,192.0,840.0,1.0,841.0,106.0,1139.0,286.0,21.0,307.0,367.0,0.0,367.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,42,HUNGARY,208.0,3.0,211.0,428.0,208.0,636.0,8.0,855.0,200.0,3.0,203.0,194.0,0.0,194.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,43,POLAND,550.0,11.0,561.0,2466.0,1660.0,4126.0,29.0,4716.0,473.0,11.0,484.0,585.0,21.0,606.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,44,ROMANIA,75.0,0.0,75.0,313.0,0.0,313.0,2.0,390.0,83.0,0.0,83.0,132.0,0.0,132.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,45,RUSSIA,4340.0,279.0,4619.0,1335.0,768.0,2103.0,248.0,6970.0,3567.0,212.0,3779.0,307.0,4.0,311.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,46,TURKEY,3435.0,153.0,3588.0,1085.0,0.0,1085.0,221.0,4894.0,3160.0,133.0,3293.0,335.0,0.0,335.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,country_data,47,OTHER E. EUROPE,402.0,2.0,404.0,98.0,3.0,101.0,5.0,510.0,428.0,2.0,430.0,13.0,0.0,13.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,subtotal,48,Total,9210.0,469.0,9679.0,6636.0,2640.0,9276.0,619.0,19574.0,8251.0,382.0,8633.0,1984.0,25.0,2009.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Eastern Europe,empty,49,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,region_header,50,Latin America and Caribbean,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,51,ANGUILLA,32.0,8.0,40.0,0.0,0.0,0.0,2.0,42.0,54.0,8.0,62.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,52,ARGENTINA,809.0,113.0,922.0,1275.0,707.0,1982.0,4.0,2908.0,984.0,150.0,1134.0,282.0,0.0,282.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,53,BRAZIL,21575.0,615.0,22190.0,5635.0,1747.0,7382.0,2334.0,31906.0,16705.0,600.0,17305.0,1471.0,0.0,1471.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,54,CHILE,2082.0,54.0,2136.0,66.0,3.0,69.0,196.0,2401.0,2105.0,57.0,2162.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,55,COLOMBIA,2131.0,69.0,2200.0,763.0,1613.0,2376.0,161.0,4737.0,2231.0,84.0,2315.0,7.0,0.0,7.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,56,COSTA RICA,271.0,10.0,281.0,19.0,0.0,19.0,19.0,319.0,261.0,16.0,277.0,13.0,0.0,13.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,57,DOMINICAN REPUBLIC,317.0,33.0,350.0,94.0,0.0,94.0,2.0,446.0,395.0,63.0,458.0,25.0,0.0,25.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,58,ECUADOR,178.0,41.0,219.0,235.0,0.0,235.0,0.0,454.0,272.0,49.0,321.0,215.0,0.0,215.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,59,EL SALVADOR,104.0,10.0,114.0,10.0,0.0,10.0,5.0,129.0,168.0,17.0,185.0,19.0,0.0,19.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,60,GUATEMALA,590.0,18.0,608.0,57.0,537.0,594.0,42.0,1244.0,499.0,14.0,513.0,76.0,5.0,81.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,61,HONDURAS,39.0,12.0,51.0,15.0,0.0,15.0,5.0,71.0,103.0,13.0,116.0,2.0,0.0,2.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,62,MEXICO,9515.0,2004.0,11519.0,13208.0,16065.0,29273.0,1076.0,41868.0,11617.0,2259.0,13876.0,4048.0,0.0,4048.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,63,PERU,1023.0,132.0,1155.0,614.0,0.0,614.0,96.0,1865.0,1021.0,118.0,1139.0,210.0,0.0,210.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,64,URUGUAY,299.0,7.0,306.0,124.0,0.0,124.0,771.0,1201.0,388.0,49.0,437.0,116.0,0.0,116.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,65,VENEZUELA,155.0,262.0,417.0,13.0,0.0,13.0,1.0,431.0,179.0,411.0,590.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,country_data,66,OTHER LAT. AM. & CAR.,4624.0,175.0,4799.0,290.0,8.0,298.0,328.0,5425.0,14681.0,223.0,14904.0,167.0,0.0,167.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,subtotal,67,Total,43744.0,3563.0,47307.0,22418.0,20680.0,43098.0,5042.0,95447.0,51663.0,4131.0,55794.0,6651.0,5.0,6656.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Latin America and Caribbean,empty,68,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,region_header,69,Asia and Pacific,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,70,CHINA-MAINLAND,18102.0,1004.0,19106.0,6973.0,3265.0,10238.0,132.0,29476.0,15188.0,1185.0,16373.0,1659.0,211.0,1870.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,71,INDIA,16798.0,175.0,16973.0,7528.0,4310.0,11838.0,342.0,29153.0,15677.0,142.0,15819.0,3326.0,0.0,3326.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,72,INDONESIA,1634.0,1266.0,2900.0,1964.0,927.0,2891.0,94.0,5885.0,2739.0,1326.0,4065.0,1063.0,30.0,1093.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,73,"KOREA, SOUTH",12439.0,137.0,12576.0,5570.0,17617.0,23187.0,464.0,36227.0,10565.0,138.0,10703.0,2580.0,90.0,2670.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,74,KUWAIT,939.0,28.0,967.0,60.0,0.0,60.0,1.0,1028.0,433.0,115.0,548.0,28.0,0.0,28.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,75,MALAYSIA,734.0,337.0,1071.0,1325.0,4398.0,5723.0,100.0,6894.0,665.0,342.0,1007.0,796.0,1.0,797.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,76,PAKISTAN,109.0,13.0,122.0,108.0,0.0,108.0,3.0,233.0,164.0,13.0,177.0,11.0,0.0,11.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,77,PHILIPPINES,901.0,194.0,1095.0,437.0,1062.0,1499.0,48.0,2642.0,584.0,273.0,857.0,128.0,4.0,132.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,78,QATAR,1184.0,24.0,1208.0,2.0,0.0,2.0,580.0,1790.0,1159.0,72.0,1231.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,79,SAUDI ARABIA,743.0,248.0,991.0,1281.0,0.0,1281.0,66.0,2338.0,1364.0,209.0,1573.0,734.0,0.0,734.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,80,TAIWAN,8182.0,408.0,8590.0,4798.0,6761.0,11559.0,193.0,20342.0,7765.0,434.0,8199.0,2260.0,0.0,2260.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,81,THAILAND,892.0,113.0,1005.0,778.0,1843.0,2621.0,107.0,3733.0,895.0,155.0,1050.0,140.0,0.0,140.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,82,UNITED ARAB EMIRATES,1579.0,509.0,2088.0,1629.0,1319.0,2948.0,223.0,5259.0,1102.0,1146.0,2248.0,1096.0,559.0,1655.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,83,WEST BANK AND GAZA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,country_data,84,OTHER ASIA AND PACIFIC,2504.0,117.0,2621.0,581.0,92.0,673.0,146.0,3440.0,3718.0,161.0,3879.0,306.0,0.0,306.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,subtotal,85,Total,66740.0,4573.0,71313.0,33034.0,41594.0,74628.0,2499.0,148440.0,62018.0,5711.0,67729.0,14127.0,895.0,15022.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Asia and Pacific,empty,86,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,region_header,87,Africa,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,88,ALGERIA,67.0,0.0,67.0,305.0,0.0,305.0,0.0,372.0,67.0,0.0,67.0,30.0,0.0,30.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,89,EGYPT,35.0,119.0,154.0,155.0,0.0,155.0,0.0,309.0,154.0,119.0,273.0,51.0,0.0,51.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,90,GHANA,200.0,1.0,201.0,0.0,0.0,0.0,0.0,201.0,57.0,17.0,74.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,91,KENYA,48.0,37.0,85.0,290.0,18.0,308.0,1.0,394.0,48.0,53.0,101.0,172.0,0.0,172.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,92,MOROCCO,52.0,0.0,52.0,81.0,0.0,81.0,1.0,134.0,75.0,0.0,75.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,93,NIGERIA,176.0,9.0,185.0,288.0,0.0,288.0,4.0,477.0,134.0,11.0,145.0,154.0,0.0,154.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,94,SOUTH AFRICA,3479.0,10.0,3489.0,1866.0,0.0,1866.0,140.0,5495.0,1366.0,17.0,1383.0,42.0,0.0,42.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,95,SOUTH SUDAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,country_data,96,OTHER AFRICA,771.0,34.0,805.0,528.0,7.0,535.0,176.0,1516.0,1477.0,43.0,1520.0,226.0,3.0,229.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,subtotal,97,Total,4828.0,210.0,5038.0,3513.0,25.0,3538.0,322.0,8898.0,3378.0,260.0,3638.0,675.0,3.0,678.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Africa,empty,98,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,region_header,99,Banking Centers,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,100,BAHAMAS,439.0,82.0,521.0,49.0,0.0,49.0,86.0,656.0,2628.0,91.0,2719.0,34.0,0.0,34.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,101,BAHRAIN,18.0,25.0,43.0,29.0,186.0,215.0,1.0,259.0,18.0,153.0,171.0,25.0,19.0,44.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,102,BERMUDA,5684.0,33.0,5717.0,9.0,0.0,9.0,98.0,5824.0,5483.0,17.0,5500.0,2.0,0.0,2.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,103,CAYMAN ISLANDS,16355.0,149.0,16504.0,345.0,75.0,420.0,370.0,17294.0,16120.0,99.0,16219.0,91.0,7.0,98.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,104,HONG KONG,7352.0,1442.0,8794.0,6520.0,7764.0,14284.0,707.0,23785.0,7025.0,1725.0,8750.0,5017.0,1355.0,6372.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,105,LEBANON,52.0,17.0,69.0,84.0,0.0,84.0,0.0,153.0,40.0,19.0,59.0,80.0,0.0,80.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,106,MAURITIUS,353.0,14.0,367.0,73.0,0.0,73.0,22.0,462.0,1277.0,14.0,1291.0,35.0,0.0,35.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,107,PANAMA,704.0,35.0,739.0,220.0,0.0,220.0,197.0,1156.0,1781.0,38.0,1819.0,221.0,0.0,221.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,108,SINGAPORE,3735.0,532.0,4267.0,5911.0,10413.0,16324.0,892.0,21483.0,3368.0,646.0,4014.0,4150.0,2500.0,6650.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,country_data,109,OTHER BANKING CENTERS,6971.0,312.0,7283.0,178.0,6.0,184.0,561.0,8028.0,7614.0,331.0,7945.0,285.0,3.0,288.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,subtotal,110,Total,41663.0,2641.0,44304.0,13418.0,18444.0,31862.0,2934.0,79100.0,45354.0,3133.0,48487.0,9940.0,3884.0,13824.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,Banking Centers,empty,111,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,region_header,112,International & Regional Organizations,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,113,AFRICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,114,ASIAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,115,EUROPEAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,116,INTERNATIONAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,117,LATIN AMERICAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,organization_data,118,MIDDLE EASTERN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,subtotal,119,Total,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,empty,120,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,country_data,121,UNITED STATES,42196.0,1889.0,44085.0,1208115.0,1783455.0,2991570.0,57812.0,3093467.0,32694.0,1671.0,34365.0,1934.0,324.0,2258.0
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,empty,122,,,,,,,,,,,,,,,
2016Q4,2016,Q4,Table 4.2,4.2,LFI,International & Regional Organizations,grand_total,123,Grand Total,370553.0,21821.0,392374.0,1402749.0,1896154.0,3298903.0,98398.0,3789675.0,376591.0,22605.0,399196.0,61076.0,8538.0,69614.0
