,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,"Country Exposure Lending Survey /1:  September 30, 2024
   
Table 1 - Claims On Foreign Obligors Held by U.S. Banks on an Ultimate Risk Basis  (Adjusted to Reflect Guarantees and Other Risk Transfers) & Off-Balance-Sheet Items
   
($ Millions)
   
Large Financial Institutions (LFI) - Group B",,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,Claims - Ultimate-Risk Basis /2,,,,,,,Off-Balance Sheet Items,,,,,,,
,, , Claims on Local Residents (Excluding Claims from the Fair Value of Derivative Products),,, , ,,Cross-Border and  Local Commitments and Guarantees,,"Credit Derivatives
 (By Reference Entity)",,,,, 
,, , , , , , ,, , ,Gross,,Gross-Net /5,,, 
,,"Cross-border Claims
(Excluding Claims from the Fair Value of Derivative Products)",Total,In Non-Local Currency,In Local Currency,Claims Resulting From the Fair Value of Derivative Products /3,Country Risk Claims /4,,Unused Commitments,Guarantees (Excluding Credit Derivatives Sold),Total Credit Derivatives Sold,Total Credit Derivatives Purchased,Total Credit Derivatives Sold,,Total Credit Derivatives Purchased,Trade Finance
,,(A),(B),(B1),(B2 = B - B1),(C),(D = A+B+C),,,,,,,,,
,G-10 and Luxembourg,,,,,,,,,,,,,,,
,OTHER LAT. AM. & CAR.,38326,1291,496,795,1607,41224,,6328,2067,622,495,335,,209,332
,Total,135826,157071,13567,143504,10551,303448,,44484,6410,83790,93148,29345,,38704,9173
,,,,,,,,,,,,,,,,
,Asia and Pacific,,,,,,,,,,,,,,,
,CHINA-MAINLAND,105288,39237,2607,36630,1902,146427,,7462,2506,34302,38027,15237,,17276,1815
,INDIA,34425,66022,2587,63435,732,101179,,3093,2558,2158,3711,1009,,2559,948
,INDONESIA,11409,8416,2838,5578,152,19977,,709,96,19007,18207,8404,,7605,23
,"KOREA, SOUTH",66554,41041,3065,37976,3501,111096,,9056,851,20203,23582,7857,,11236,1385
,KUWAIT,17744,222,0,222,27,17993,,367,133,2,2,2,,2,317
,MALAYSIA,3325,15550,2476,13074,526,19401,,258,531,8492,8038,3319,,2865,12
,PAKISTAN,284,1082,26,1056,1,1367,,35,97,2,36,2,,36,4
,PHILIPPINES,4240,6304,1578,4726,69,10613,,302,214,8522,8339,2881,,2697,377
,QATAR,9437,27,0,27,217,9681,,261,311,4651,4969,1733,,2048,185
,SAUDI ARABIA,26915,1547,304,1243,317,28779,,6652,447,15458,15738,6034,,6315,503
,TAIWAN,60611,14689,3693,10996,832,76132,,2380,321,345,285,270,,211,274
,THAILAND,3002,9400,153,9247,650,13052,,240,161,1531,1458,675,,603,53
,UNITED ARAB EMIRATES,25294,8083,1268,6815,728,34105,,10408,5833,4096,4177,1653,,1734,960
,WEST BANK AND GAZA,3,0,0,0,0,3,,1,16,0,0,0,,0,0
,OTHER ASIA AND PACIFIC,7114,5554,1364,4190,266,12934,,1124,625,2415,2548,1178,,1311,1036
,Total,375645,217174,21959,195215,9920,602739,,42348,14700,121184,129117,50254,,56498,7892
,,,,,,,,,,,,,,,,
,Africa,,,,,,,,,,,,,,,
,ALGERIA,27,1054,83,971,0,1081,,22,206,0,0,0,,0,2
,EGYPT,12358,2343,105,2238,50,14751,,37,37,3694,7950,1392,,5649,305
,GHANA,166,0,0,0,5,171,,9,0,5,47,5,,47,7
,KENYA,584,686,111,575,4,1274,,16,116,28,53,26,,51,141
